num,street,addr,lat,lnt
1,0,서울특별시 강남구 일원1동 684-8,37.48947628,127.0817216
1,0,서울특별시 강남구 일원1동 684-8,37.48947628,127.0817216
1,0,서울특별시 강남구 일원1동 687-1,37.48933377,127.081979
1,0,서울특별시 강남구 청담동 27,37.51996013,127.045602
1,0,서울특별시 강남구 청담동 34-1,37.51966317,127.0472313
1,0,서울특별시 강남구 청담동 45-1,37.51891467,127.0476691
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 46-20,37.51881046,127.0481152
1,0,서울특별시 강남구 청담동 46-20,37.51881046,127.0481152
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 32-5,37.51964288,127.0484818
1,0,서울특별시 강남구 청담동 46-11,37.5192068,127.0485926
1,0,서울특별시 강남구 청담동 46-3,37.51924438,127.0488791
1,0,서울특별시 강남구 청담동 46-13,37.51883441,127.0487615
1,0,서울특별시 강남구 청담동 32-4,37.51970386,127.0487385
1,0,서울특별시 강남구 청담동 32-4,37.51970386,127.0487385
1,0,서울특별시 강남구 청담동 47,37.51964006,127.0491678
1,0,서울특별시 강남구 청담동 46,37.51943181,127.0490059
1,0,서울특별시 강남구 청담동 46-4,37.51921817,127.0490926
1,0,서울특별시 강남구 청담동 46-5,37.51911142,127.0491138
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 33,37.51942483,127.0478153
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 32,37.51977665,127.0481526
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 31-19,37.52036538,127.0486469
1,0,서울특별시 강남구 청담동 31-21,37.52071572,127.0484913
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 31-22,37.52084065,127.0484385
1,0,서울특별시 강남구 청담동 110-13,37.52665514,127.0505736
1,0,서울특별시 강남구 청담동 110-13,37.52665514,127.0505736
1,0,서울특별시 강남구 청담동 110-17,37.52652123,127.0507636
1,0,서울특별시 강남구 청담동 123-16,37.52625212,127.0510845
1,0,서울특별시 강남구 청담동 123-10,37.52609601,127.0507596
1,0,서울특별시 강남구 청담동 123-32,37.52589638,127.0504535
1,0,서울특별시 강남구 청담동 123-24,37.52600397,127.0506571
1,0,서울특별시 강남구 청담동 123-36,37.52578655,127.0509146
1,0,서울특별시 강남구 청담동 123-45,37.52553954,127.0502306
1,0,서울특별시 강남구 청담동 123-46,37.52566534,127.050279
1,0,서울특별시 강남구 청담동 123-40,37.52579469,127.0503294
1,0,서울특별시 강남구 청담동 123-38,37.52572347,127.0506789
1,0,서울특별시 강남구 청담동 126-4,37.52581197,127.0512484
1,0,서울특별시 강남구 청담동 127,37.52625784,127.051653
1,0,서울특별시 강남구 청담동 127-12,37.52653371,127.0520048
1,0,서울특별시 강남구 청담동 127-12,37.52653371,127.0520048
1,0,서울특별시 강남구 청담동 109-16,37.5267239,127.0517219
1,0,서울특별시 강남구 청담동 109-27,37.5270604,127.0522507
1,0,서울특별시 강남구 청담동 109-23,37.52705289,127.0517871
1,0,서울특별시 강남구 청담동 108,37.52744546,127.0522119
1,0,서울특별시 강남구 청담동 108,37.52744546,127.0522119
1,0,서울특별시 강남구 청담동 108,37.52744546,127.0522119
1,0,서울특별시 강남구 청담동 108,37.52744546,127.0522119
1,0,서울특별시 강남구 청담동 108,37.52744546,127.0522119
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-12,37.52653371,127.0520048
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 청담동 127-31,37.5269141,127.0530464
1,0,서울특별시 강남구 역삼1동791,37.49453507,127.0378312
1,0,서울특별시 강남구 역삼1동790-20,37.4946944,127.037635
1,0,서울특별시 강남구 역삼1동789-14,37.49480666,127.0371119
1,0,서울특별시 강남구 역삼1동791-2,37.49464545,127.0381885
1,0,서울특별시 강남구 역삼1동791-2,37.49464545,127.0381885
1,0,서울특별시 강남구 역삼1동791-8,37.49455539,127.0383906
1,0,서울특별시 강남구 역삼1동791-5,37.49477974,127.0386386
1,0,서울특별시 강남구 역삼1동791-5,37.49477974,127.0386386
1,0,서울특별시 강남구 역삼1동791-6,37.49465482,127.0387028
1,0,서울특별시 강남구 역삼1동791-6,37.49465482,127.0387028
1,0,서울특별시 강남구 역삼1동791-10,37.49446662,127.0380889
1,0,서울특별시 강남구 역삼1동797-5,37.49482735,127.0392402
1,0,서울특별시 강남구 역삼1동797-1,37.49489348,127.0389967
1,0,서울특별시 강남구 역삼1동797-15,37.49443355,127.0394141
1,0,서울특별시 강남구 역삼1동796-3,37.49397635,127.0390291
1,0,서울특별시 강남구 역삼1동796-3,37.49397635,127.0390291
1,0,서울특별시 강남구 역삼1동796-2,37.49394061,127.0388923
1,0,서울특별시 강남구 역삼1동796-2,37.49394061,127.0388923
1,0,서울특별시 강남구 역삼1동796-6,37.49372504,127.0387744
1,0,서울특별시 강남구 역삼1동796-11,37.49360596,127.0390202
1,0,서울특별시 강남구 역삼1동795-3,37.49376148,127.038283
1,0,서울특별시 강남구 역삼1동792-59,37.49396039,127.038137
1,0,서울특별시 강남구 역삼1동792-82,37.49392401,127.0379901
1,0,서울특별시 강남구 역삼1동792-5,37.49325724,127.0358917
1,0,서울특별시 강남구 역삼1동792-5,37.49325724,127.0358917
1,0,서울특별시 강남구 역삼1동792-76,37.49387308,127.0378679
1,0,서울특별시 강남구 역삼1동792-75,37.49404923,127.0377744
1,0,서울특별시 강남구 역삼1동792-81,37.49373922,127.0374307
1,0,서울특별시 강남구 역삼1동794-5,37.49338734,127.0374641
1,0,서울특별시 강남구 역삼1동795-8,37.49324278,127.0378351
1,0,서울특별시 강남구 역삼1동795-13,37.49319471,127.0381101
1,0,서울특별시 강남구 역삼1동794-12,37.4930851,127.0376092
1,0,서울특별시 강남구 역삼1동 619-10,37.50237533,127.0278918
1,0,서울특별시 강남구 역삼1동 622-22,37.50239947,127.028401
1,0,서울특별시 강남구 역삼1동 622-21,37.50248606,127.0285507
1,0,서울특별시 강남구 역삼1동 622-17,37.50259557,127.028996
1,0,서울특별시 강남구 역삼1동 622-16,37.50268339,127.0288491
1,0,서울특별시 강남구 역삼1동 622-11,37.50271073,127.0292101
1,0,서울특별시 강남구 역삼1동 621-13,37.50243696,127.0291356
1,0,서울특별시 강남구 역삼1동 621-33,37.50197671,127.0293479
1,0,서울특별시 강남구 역삼1동 621-33,37.50197671,127.0293479
1,0,서울특별시 강남구 역삼1동 621-26,37.50194306,127.0287329
1,0,서울특별시 강남구 역삼1동 620-24,37.50173149,127.0292957
1,0,서울특별시 강남구 역삼1동 620-21,37.5012915,127.0290437
1,0,서울특별시 강남구 역삼1동 620-21,37.5012915,127.0290437
1,0,서울특별시 강남구 역삼1동 620-20,37.50141695,127.0290107
1,0,서울특별시 강남구 역삼1동 620-13,37.50128953,127.0287806
1,0,서울특별시 강남구 역삼1동 620-7,37.50124413,127.0280574
1,0,서울특별시 강남구 역삼1동 817-35,37.50069549,127.028005
1,0,서울특별시 강남구 역삼1동 817-1,37.50058857,127.0275313
1,0,서울특별시 강남구 역삼1동 817-5,37.50043931,127.0276128
1,0,서울특별시 강남구 역삼1동 817-20,37.5003274,127.0282849
1,0,서울특별시 강남구 역삼1동 817-23,37.50036595,127.0284352
1,0,서울특별시 강남구 역삼1동 817-27,37.50069151,127.0286996
1,0,서울특별시 강남구 역삼1동 817-38,37.50086538,127.0286477
1,0,서울특별시 강남구 역삼1동 817-38,37.50086538,127.0286477
1,0,서울특별시 강남구 역삼1동 620-9,37.50097322,127.0279318
1,0,서울특별시 강남구 역삼1동 817-26,37.50046939,127.028759
1,0,서울특별시 강남구 역삼1동 817-22,37.50017191,127.0285371
1,0,서울특별시 강남구 역삼1동 817-22,37.50017191,127.0285371
1,0,서울특별시 강남구 역삼1동 817-25,37.50024398,127.0287293
1,0,서울특별시 강남구 역삼1동 817-17,37.49997861,127.0280809
1,0,서울특별시 강남구 역삼1동 817-16,37.50010477,127.02802
1,0,서울특별시 강남구 역삼1동 690-40,37.50671488,127.042453
1,0,서울특별시 강남구 역삼1동 690-41,37.50686601,127.0426833
1,0,서울특별시 강남구 역삼1동 690-14,37.50631211,127.0421639
1,0,서울특별시 강남구 역삼1동 689-23,37.50590111,127.0418037
1,0,서울특별시 강남구 역삼1동 701,37.5038503,127.0431355
1,0,서울특별시 강남구 역삼1동 701,37.5038503,127.0431355
1,0,서울특별시 강남구 역삼1동 701,37.5038503,127.0431355
1,0,서울특별시 강남구 역삼1동 701,37.5038503,127.0431355
1,0,서울특별시 강남구 역삼1동 703-5,37.50423993,127.0443291
1,0,서울특별시 강남구 역삼1동 703-8,37.504308,127.0446164
1,0,서울특별시 강남구 역삼1동 703-8,37.504308,127.0446164
1,0,서울특별시 강남구 역삼1동 720-16,37.5016926,127.0423365
1,0,서울특별시 강남구 역삼1동 704-45,37.5046391,127.0454732
1,0,서울특별시 강남구 역삼1동 704-55,37.50469238,127.0458957
1,0,서울특별시 강남구 역삼1동 704-53,37.50473507,127.0461496
1,0,서울특별시 강남구 역삼1동 704-51,37.5048708,127.046354
1,0,서울특별시 강남구 역삼1동 697-45,37.50501581,127.0466976
1,0,서울특별시 강남구 역삼1동 697-45,37.50501581,127.0466976
1,0,서울특별시 강남구 역삼1동 697-45,37.50501581,127.0466976
1,0,서울특별시 강남구 역삼1동 696-5,37.50540155,127.0472566
1,0,서울특별시 강남구 역삼1동 696-5,37.50540155,127.0472566
1,0,서울특별시 강남구 역삼1동 696-18,37.50558004,127.0476733
1,0,서울특별시 강남구 역삼1동 705-17,37.50505129,127.0479104
1,0,서울특별시 강남구 역삼1동 705-32,37.50499597,127.047727
1,0,서울특별시 강남구 역삼1동 705-8,37.50488604,127.0474463
1,0,서울특별시 강남구 역삼1동 705-5,37.5047861,127.0471584
1,0,서울특별시 강남구 역삼1동 681-50,37.50939837,127.0423348
1,0,서울특별시 강남구 역삼1동 681-50,37.50939837,127.0423348
1,0,서울특별시 강남구 역삼1동 682-1,37.50933025,127.0427827
1,0,서울특별시 강남구 역삼1동 684-21,37.50894512,127.0427518
1,0,서울특별시 강남구 역삼1동 684-7,37.50868377,127.0420067
1,0,서울특별시 강남구 역삼1동 681-39,37.50894921,127.0419119
1,0,서울특별시 강남구 역삼2동 782-22,37.49456223,127.0430172
1,0,서울특별시 강남구 역삼2동 782-22,37.49456223,127.0430172
1,0,서울특별시 강남구 역삼2동 783-5,37.494485,127.0436564
1,0,서울특별시 강남구 역삼2동 783-1,37.494634,127.0434063
1,0,서울특별시 강남구 역삼2동 780-42,37.49503935,127.0434246
1,0,서울특별시 강남구 역삼2동 783-6,37.49473339,127.0436924
1,0,서울특별시 강남구 역삼2동 783-10,37.49462422,127.0439181
1,0,서울특별시 강남구 역삼2동 783-11,37.49474994,127.0440346
1,0,서울특별시 강남구 역삼2동 780-31,37.49522228,127.0440971
1,0,서울특별시 강남구 역삼2동 780-30,37.49509437,127.044165
1,0,서울특별시 강남구 역삼2동 783-14,37.49470084,127.0442762
1,0,서울특별시 강남구 역삼2동 780-29,37.49511822,127.0443443
1,0,서울특별시 강남구 역삼2동 783-17,37.49500734,127.0446306
1,0,서울특별시 강남구 역삼2동 784,37.49507282,127.0451679
1,0,서울특별시 강남구 역삼2동 784,37.49507282,127.0451679
1,0,서울특별시 강남구 역삼2동 784,37.49507282,127.0451679
1,0,서울특별시 강남구 역삼2동 784-12,37.49488777,127.0453161
1,0,서울특별시 강남구 역삼2동 783-20,37.49469,127.0446015
1,0,서울특별시 강남구 역삼2동 779-17,37.49592776,127.044915
1,0,서울특별시 강남구 역삼2동 779-15,37.4960608,127.0451455
1,0,서울특별시 강남구 역삼2동 780-22,37.49568817,127.0446159
1,0,서울특별시 강남구 역삼2동 778-44,37.49584492,127.0444206
1,0,서울특별시 강남구 역삼2동 778-31,37.49612551,127.0442879
1,0,서울특별시 강남구 역삼2동 780-19,37.49564233,127.0444753
1,0,서울특별시 강남구 역삼2동 780-19,37.49564233,127.0444753
1,0,서울특별시 강남구 역삼2동 780-16,37.49557592,127.0442739
1,0,서울특별시 강남구 역삼2동 780-11,37.49547357,127.0439215
1,0,서울특별시 강남구 역삼2동 780-12,37.49533753,127.0439856
1,0,서울특별시 강남구 역삼2동 778-12,37.49556186,127.0434179
1,0,서울특별시 강남구 역삼2동 780-4,37.49517151,127.0434182
1,0,서울특별시 강남구 일원1동 684-1,37.49048572,127.0812491
1,0,서울특별시 강남구 일원1동 687-1,37.48933377,127.081979
1,0,서울특별시 강남구 일원1동 687-3,37.48944288,127.0823475
1,0,서울특별시 강남구 일원1동 687-3,37.48944288,127.0823475
1,0,서울특별시 강남구 일원1동 685-5,37.48975299,127.082098
1,0,서울특별시 강남구 일원1동 685-3,37.48999509,127.0819825
1,0,서울특별시 강남구 일원1동 685-2,37.49012148,127.0819283
1,0,서울특별시 강남구 일원1동 685-14,37.49035524,127.0818202
1,0,서울특별시 강남구 일원1동 685,37.49046795,127.0817736
1,0,서울특별시 강남구 일원1동 682-13,37.49063684,127.0816706
1,0,서울특별시 강남구 일원1동 682-10,37.49082075,127.0820616
1,0,서울특별시 강남구 일원1동 681-17,37.49065852,127.0824003
1,0,서울특별시 강남구 일원1동 686-2,37.49036404,127.082272
1,0,서울특별시 강남구 일원1동 681-12,37.49030392,127.0825597
1,0,서울특별시 강남구 일원1동 686-5,37.48999919,127.0824452
1,0,서울특별시 강남구 일원1동 681-9,37.48993642,127.0827311
1,0,서울특별시 강남구 일원1동 687-5,37.48955049,127.0827151
1,0,서울특별시 강남구 일원1동 687-5,37.48955049,127.0827151
1,0,서울특별시 강남구 일원1동 687-7,37.48965971,127.0830839
1,0,서울특별시 강남구 일원1동 687-7,37.48965971,127.0830839
1,0,서울특별시 강남구 일원1동 687-7,37.48965971,127.0830839
1,0,서울특별시 강남구 일원1동 680-4,37.48996168,127.0832355
1,0,서울특별시 강남구 일원1동 679,37.4906106,127.083036
1,0,서울특별시 강남구 일원1동 679,37.4906106,127.083036
1,0,서울특별시 강남구 일원1동 678-6,37.49095563,127.082772
1,0,서울특별시 강남구 일원1동 683-18,37.49138059,127.0822724
1,0,서울특별시 강남구 일원1동 683-11,37.49124558,127.0820168
1,0,서울특별시 강남구 일원1동 683-13,37.49113094,127.0817673
1,0,서울특별시 강남구 일원1동 683-16,37.49094691,127.0813881
1,0,서울특별시 강남구 일원1동 677-12,37.49149766,127.0825304
1,0,서울특별시 강남구 일원1동 677-12,37.49149766,127.0825304
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
1,0,서울특별시 강남구 청담동 9-9,37.52143119,127.0482351
1,0,서울특별시 강남구 청담동 10,37.52157336,127.0475567
1,0,서울특별시 강남구 청담동 10,37.52157336,127.0475567
1,0,서울특별시 강남구 청담동 10,37.52157336,127.0475567
1,0,서울특별시 강남구 청담동 10,37.52157336,127.0475567
1,0,서울특별시 강남구 청담동 30-33,37.52049465,127.0478118
