,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
4514,휴게음식점,세븐일레븐(남산센트럴자이점),서울특별시 중구 퇴계로 235 1층 112호 (충무로4가 남산센트럴자이),서울특별시 중구 충무로4가  306번지  1층 112호,필동,편의점,126.997793,37.562477
4515,휴게음식점,파스쿠찌 무교점,서울특별시 중구 남대문로9길 40 1층 111호 (다동 YG타워),서울특별시 중구 다동  155번지  YG타워 1층 111호,명동,커피숍,126.980772,37.567215
4516,휴게음식점,세븐일레븐 신당역점,서울특별시 중구 퇴계로 457 1층 102호 (황학동 신당역올리브2 ),서울특별시 중구 황학동  2484번지  신당역올리브2 1층 102호,황학동,편의점,127.022642,37.565623
4517,휴게음식점,산울Fnc,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점 ),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층,회현동,백화점,126.983281,37.560884
4518,휴게음식점,파스쿠찌 동대문APM점,서울특별시 중구 장충단로 253 지하1층 138호~145호 147호~152호 (을지로6가 헬로우에이피엠),서울특별시 중구 을지로6가  18번지 35호  헬로에이피엠 지하1층138~145호 147~152호,광희동,커피숍,127.008286,37.569251
4519,휴게음식점,스테프핫도그(steff hotdog),서울특별시 중구 청계천로 400 롯데캐슬베네치아동 1층 (황학동 (이마트내)),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아 이마트내 1층,황학동,패스트푸드,127.021305,37.570883
4520,휴게음식점,커피리퍼블릭(coffee republic),서울특별시 중구 다산로24길 21 1층 (신당동),서울특별시 중구 신당동  333번지 98호  1층,청구동,커피숍,127.015118,37.557595
4521,휴게음식점,하이디하우스,서울특별시 중구 다산로14길 17 1층 101호 (신당동),서울특별시 중구 신당동  340번지 127호  101호,청구동,커피숍,127.012227,37.558877
4522,휴게음식점,세븐일레븐(신당본점),서울특별시 중구 퇴계로76길 24 1층 (무학동),서울특별시 중구 무학동  32번지 1호  1층,신당동,편의점,127.015168,37.564173
4523,휴게음식점,세븐일레븐(신당본점),서울특별시 중구 퇴계로76길 24 1층 (무학동),서울특별시 중구 무학동  32번지 1호  1층,신당동,편의점,127.015168,37.564173
4524,휴게음식점,피자투어 신당점,서울특별시 중구 다산로36길 65 1층 (신당동),서울특별시 중구 신당동  47번지 12호  1층,동화동,패스트푸드,127.017945,37.560403
4525,휴게음식점,퀴즈노즈(회현점),서울특별시 중구 소공로 46 (회현동2가),서울특별시 중구 회현동2가  87번지  쌍용남산플래티넘 B101호,회현동,패스트푸드,126.983256,37.559397
4526,휴게음식점,베네신당역점,서울특별시 중구 퇴계로 438-1 (신당동),서울특별시 중구 신당동  140번지 10호  (1층),청구동,커피숍,127.020057,37.564241
4527,휴게음식점,(주)영의정,서울특별시 중구 청계천로 400 (황학동 이마트 청계천점 지하2층),서울특별시 중구 황학동  2545번지  이마트 청계천점 지하2층,황학동,일반조리판매,127.021305,37.570883
4528,휴게음식점,커먼 플레이스(Commom Place),서울특별시 중구 명동8가길 21 (충무로2가 지상3층),서울특별시 중구 충무로2가  10번지  지상3층,명동,커피숍,126.986267,37.561883
4529,휴게음식점,애플트리,서울특별시 중구 을지로 54-1 (을지로2가을지입구지하상가 지하1층 96호),서울특별시 중구 을지로2가  197번지  을지입구지하상가 지하1층 96호,명동,기타 휴게음식점,126.983835,37.565917
4530,휴게음식점,시떼드까페(cit'e de caf'e),서울특별시 중구 퇴계로 179 1층 (필동1가),서울특별시 중구 필동1가  19번지 3호  1층,필동,커피숍,126.9919,37.561282
4531,휴게음식점,에이피엠럭스카페(APM LUXE CAFE),서울특별시 중구 퇴계로73길 51 7층 701호 (신당동 나인플러스),서울특별시 중구 신당동  199번지 17호  나인플러스 7층 701호,신당동,커피숍,127.01365,37.567665
4532,휴게음식점,오가다 파인에비뉴점,서울특별시 중구 을지로 100 지하1층 BB09호 (을지로2가 파인에비뉴),서울특별시 중구 을지로2가  203번지  파인에비뉴 지하1층 BB09,명동,전통찻집,126.988468,37.565677
4533,휴게음식점,비즈스투디오(BIZ Studio),서울특별시 중구 을지로 6 2층 (을지로1가),서울특별시 중구 을지로1가  192번지 11호  2층,명동,커피숍,126.979571,37.565709
4534,휴게음식점,스타벅스 을지로삼화타워,서울특별시 중구 을지로5길 16 1층 101호 (을지로2가 삼화타워),서울특별시 중구 을지로2가  204번지  삼화타워 1층 101호,명동,커피숍,126.984885,37.566953
4535,휴게음식점,스타벅스 을지로삼화타워,서울특별시 중구 을지로5길 16 1층 101호 (을지로2가 삼화타워),서울특별시 중구 을지로2가  204번지  삼화타워 1층 101호,명동,커피숍,126.984885,37.566953
4536,휴게음식점,로티보이코리아,서울특별시 중구 명동7길 21 111호 123호 (을지로2가),서울특별시 중구 을지로2가  199번지 40호  아르누보센텀 111호 123호,명동,커피숍,126.983575,37.565888
4537,휴게음식점,뜨락,서울특별시 중구 덕수궁길 15 1층 (서소문동),서울특별시 중구 서소문동  37번지  1층,소공동,커피숍,126.974497,37.564232
4538,휴게음식점,스노우마운틴,서울특별시 중구 남대문로 81 지하1층 (소공동 롯데백화점),서울특별시 중구 소공동  1번지  롯데백화점 지하1층,소공동,커피숍,126.981192,37.564678
4539,휴게음식점,엔제리너스커피 명동점,서울특별시 중구 남대문로 81 (소공동 롯데백화점 지상10층 ),서울특별시 중구 소공동  1번지  ,소공동,커피숍,126.981192,37.564678
4540,휴게음식점,엔제리너스커피 명동점,서울특별시 중구 남대문로 81 (소공동 롯데백화점 지상10층 ),서울특별시 중구 소공동  1번지  ,소공동,커피숍,126.981192,37.564678
4541,휴게음식점,대한통운본사 투썸,서울특별시 중구 세종대로9길 53 (서소문동 지상1층),서울특별시 중구 서소문동  58번지 12호  지상1층,소공동,커피숍,126.97223,37.562816
4542,휴게음식점,달콤(dalcom),서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4543,휴게음식점,달콤(dalcom),서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4544,휴게음식점,달콤(dalcom),서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4545,휴게음식점,감성커피 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4546,휴게음식점,감성커피 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4547,휴게음식점,감성커피 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4548,휴게음식점,버블지 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4549,휴게음식점,버블지 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4550,휴게음식점,버블지 동국대점,서울특별시 중구 서애로 22 1층 (필동3가),서울특별시 중구 필동3가  10번지 8호  1층,필동,커피숍,126.997032,37.560975
4551,휴게음식점,폴바셋 롯데본점,서울특별시 중구 남대문로 73 지하1층 (남대문로2가),서울특별시 중구 남대문로2가  130번지  지하1,소공동,커피숍,126.981674,37.564213
4552,휴게음식점,달리,서울특별시 중구 청계천로 400 메가몰동 지하1층 B1084호 (황학동 롯데케슬베네치아),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아 메가몰동 지하1층 B1084,황학동,기타 휴게음식점,127.021305,37.570883
4553,휴게음식점,매점,서울특별시 중구 장충단로 263 7층 217호 (을지로6가 밀리오레),서울특별시 중구 을지로6가  18번지 185호  밀리오레 7층 217호,광희동,기타 휴게음식점,127.008286,37.569251
4554,휴게음식점,샐러드스토리,서울특별시 중구 을지로 100 지하1층 BB09호 (을지로2가 파인에비뉴),서울특별시 중구 을지로2가  203번지  파인에비뉴 지하1층 BB09,명동,일반조리판매,126.988468,37.565677
4555,휴게음식점,카페수다(CAFE SUDA),    ,서울특별시 중구 신당동  45번지  상가1층 1-5호,동화동,커피숍,127.018448,37.560884
4556,휴게음식점,(주)마체베트 파인에비뉴점,서울특별시 중구 을지로 100 (을지로2가 외 1필지 지상1층),서울특별시 중구 을지로2가  203번지  외 1필지(지상1층),명동,커피숍,126.988468,37.565677
4557,휴게음식점,카페반(CAFE' BAN),서울특별시 중구 을지로5길 26 지하2층 (수하동 미래에셋 센터원),서울특별시 중구 수하동  67번지  미래에셋 센터원 지하2층,명동,커피숍,126.985241,37.56738
4558,휴게음식점,신스커피(Shin's Coffee),서울특별시 중구 퇴계로 217 1층 나호 10호 (충무로4가 진양상가),서울특별시 중구 충무로4가  120번지 3호  진양상가 나호10호,광희동,커피숍,126.996144,37.562166
4559,휴게음식점,아리스타커피(ARISTA COFFEE),서울특별시 중구 을지로 54-1 (을지로2가을지입구 지하도상가 10호12호115호117호119호),서울특별시 중구 을지로2가  197번지  을지입구 지하도상가 10호12호115호117호119호,명동,커피숍,126.983835,37.565917
4560,휴게음식점,워리어햄버거,서울특별시 중구 동호로11나길 6 (신당동),서울특별시 중구 신당동  354번지 11호  ,다산동,일반조리판매,127.007681,37.552613
4561,휴게음식점,팔방루,서울특별시 중구 남대문로 81 지하1층 (소공동 롯데백화점),서울특별시 중구 소공동  1번지  롯데백화점 지하1층,소공동,백화점,126.981192,37.564678
4562,휴게음식점,비즈스투디오,서울특별시 중구 을지로 6 2층 (을지로1가),서울특별시 중구 을지로1가  192번지 11호  2층,명동,커피숍,126.979571,37.565709
4563,휴게음식점,더커피(THE COFFEE),    ,서울특별시 중구 신당동  45번지  상가1층 2-4호,동화동,커피숍,127.018448,37.560884
4564,휴게음식점,멜랑제,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층,회현동,일반조리판매,126.983281,37.560884
4565,휴게음식점,한국전통식품,서울특별시 중구 퇴계로 77 지하1층 (충무로1가 신세계백화점 ),서울특별시 중구 충무로1가  54번지  신세계백화점 지하1층,회현동,백화점,126.980764,37.560358
4566,휴게음식점,주디스(Judy's),서울특별시 중구 청계천로 400 지하1층 B1062호 (황학동 롯데캐슬베네치아메가몰동),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아메가몰동 지하1층 b1062,황학동,기타 휴게음식점,127.021305,37.570883
4567,휴게음식점,주디스포맘앤키즈(Judy's for mom & kids),서울특별시 중구 청계천로 400 지하1층 B1060호 (황학동 롯데캐슬베네치아메가몰동),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아메가몰동 지하1층 B1060,황학동,커피숍,127.021305,37.570883
4568,휴게음식점,(주)어드벤쳐월드,서울특별시 중구 청계천로 400 메가몰동 지하1층 B1016호 B1052호 B1053호 (황학동 롯데캐슬베네치아),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아메가몰동 지하1층 B1016 B1052 B1053,황학동,일반조리판매,127.021305,37.570883
4569,휴게음식점,카페브리스톳(cafe bristot),서울특별시 중구 마장로 3 1층 1240호 1241호 (신당동 맥스타일),서울특별시 중구 신당동  773번지  맥스타일 1층 1240호 1241호,신당동,커피숍,127.01036,37.56907
4570,휴게음식점,파크,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점 본점),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 본점 지하1층,회현동,백화점,126.983281,37.560884
4571,휴게음식점,후랜드,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점),서울특별시 중구 충무로1가  52번지 5호  지하1층,회현동,백화점,126.983281,37.560884
4572,휴게음식점,까르보네,서울특별시 중구 청구로 64 (신당동 청구이편한세상 123동 1층 2-1호),서울특별시 중구 신당동  852번지  청구이편한세상 123동 1층 2-1호,신당동,일반조리판매,127.016566,37.560274
4573,휴게음식점,까르보네,서울특별시 중구 청구로 64 (신당동 청구이편한세상 123동 1층 2-1호),서울특별시 중구 신당동  852번지  청구이편한세상 123동 1층 2-1호,신당동,일반조리판매,127.016566,37.560274
4574,휴게음식점,시시케밥,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층,회현동,백화점,126.983281,37.560884
4575,휴게음식점,스타벅스 시청 플러스,서울특별시 중구 을지로 19 1층 (을지로1가 삼성화재 삼성빌딩),서울특별시 중구 을지로1가  50번지  삼성화재 삼성빌딩 1층,명동,커피숍,126.97997,37.566307
4576,휴게음식점,스타벅스 시청 플러스,서울특별시 중구 을지로 19 1층 (을지로1가 삼성화재 삼성빌딩),서울특별시 중구 을지로1가  50번지  삼성화재 삼성빌딩 1층,명동,커피숍,126.97997,37.566307
4577,휴게음식점,스타벅스 서울시청점,서울특별시 중구 을지로 19 1층 (을지로1가 삼성화재 삼성빌딩),서울특별시 중구 을지로1가  50번지  삼성화재 삼성빌딩 1층,명동,커피숍,126.97997,37.566307
4578,휴게음식점,스타벅스 서울시청점,서울특별시 중구 을지로 19 1층 (을지로1가 삼성화재 삼성빌딩),서울특별시 중구 을지로1가  50번지  삼성화재 삼성빌딩 1층,명동,커피숍,126.97997,37.566307
4579,휴게음식점,뉴욕카페,서울특별시 중구 을지로45길 46 2층 204호 (신당동 동대문첨단의류기술센터),서울특별시 중구 신당동  251번지 160호  동대문첨단의류기술센터 2층 204호,신당동,커피숍,127.013144,37.565706
4580,휴게음식점,뉴욕카페,서울특별시 중구 을지로45길 46 2층 204호 (신당동 동대문첨단의류기술센터),서울특별시 중구 신당동  251번지 160호  동대문첨단의류기술센터 2층 204호,신당동,커피숍,127.013144,37.565706
4581,휴게음식점,떡볶기 U,서울특별시 중구 을지로45길 46 2층 204호 (신당동 동대문첨단의류기술센터),서울특별시 중구 신당동  251번지 160호  동대문첨단의류기술센터 2층 204호,신당동,커피숍,127.013144,37.565706
4582,휴게음식점,떡볶기 U,서울특별시 중구 을지로45길 46 2층 204호 (신당동 동대문첨단의류기술센터),서울특별시 중구 신당동  251번지 160호  동대문첨단의류기술센터 2층 204호,신당동,커피숍,127.013144,37.565706
4583,휴게음식점,코티지,서울특별시 중구 퇴계로50길 12 2층 (묵정동),서울특별시 중구 묵정동  27번지 5호  2층,장충동,커피숍,127.001139,37.561073
4584,휴게음식점,미스터빈(Mr.Bean),서울특별시 중구 동호로11길 39 1층 (신당동),서울특별시 중구 신당동  363번지 6호  1층,다산동,커피숍,127.009919,37.55447
4585,휴게음식점,스치브카페,서울특별시 중구 장충단로 263 8층 161호~165호 (을지로6가 밀리오레빌딩 ),서울특별시 중구 을지로6가  18번지 185호  밀리오레빌딩 8층 161호~165호,광희동,커피숍,127.008286,37.569251
4586,휴게음식점,아우렐리스 아이스크림,서울특별시 중구 장충단로 263 8층 127호~129호 (을지로6가 밀리오레빌딩),서울특별시 중구 을지로6가  18번지 185호  밀리오레빌딩 8층 127호~129호,광희동,기타 휴게음식점,127.008286,37.569251
4587,휴게음식점,커피더캠프 을지로명보아트홀점,서울특별시 중구 마른내로 49 (인현동1가 외 2필지 지상12층),서울특별시 중구 인현동1가  101번지 1호  ,을지로동,커피숍,126.993539,37.564829
4588,휴게음식점,커피더캠프 을지로명보아트홀점,서울특별시 중구 마른내로 49 (인현동1가 외 2필지 지상12층),서울특별시 중구 인현동1가  101번지 1호  ,을지로동,커피숍,126.993539,37.564829
4589,휴게음식점,셀렉토커피 을지로점,서울특별시 중구 마른내로 49 (인현동1가 외 2필지 지상12층),서울특별시 중구 인현동1가  101번지 1호  ,을지로동,커피숍,126.993539,37.564829
4590,휴게음식점,셀렉토커피 을지로점,서울특별시 중구 마른내로 49 (인현동1가 외 2필지 지상12층),서울특별시 중구 인현동1가  101번지 1호  ,을지로동,커피숍,126.993539,37.564829
4591,휴게음식점,국수대장,서울특별시 중구 을지로 54-1 (을지로2가 을지입구 지하도상가 8890호),서울특별시 중구 을지로2가  197번지  ,명동,일반조리판매,126.983835,37.565917
4592,휴게음식점,카페자스(caf'e JASS),서울특별시 중구 청파로 464 1층 111호 (중림동 브라운스톤),서울특별시 중구 중림동  355번지  브라운스톤 1층 111호,중림동,커피숍,126.968101,37.561014
4593,휴게음식점,지하2층1호매장,서울특별시 중구 장충단로 247 지하2층 B2469호 (을지로6가 굿모닝시티),서울특별시 중구 을지로6가  18번지 21호  굿모닝시티 지하2층 B2469,광희동,일반조리판매,127.008286,37.569251
4594,휴게음식점,세븐일레븐 광희재형점,서울특별시 중구 퇴계로 327 1층~2층 (광희동2가),서울특별시 중구 광희동2가  43번지 4호  1층 2층,광희동,편의점,127.008064,37.564663
4595,휴게음식점,더치터치(dutch touch),서울특별시 중구 다산로 215 지하1층 (신당동),서울특별시 중구 신당동  292번지 127호  지하1층,신당동,커피숍,127.016317,37.561966
4596,휴게음식점,탐앤탐스 순화점,서울특별시 중구 세종대로7길 43 1층 (순화동 SK순화빌딩),서울특별시 중구 순화동  66번지  SK순화빌딩 1층,소공동,커피숍,126.972265,37.561068
4597,휴게음식점,탐앤탐스 순화점,서울특별시 중구 세종대로7길 43 1층 (순화동 SK순화빌딩),서울특별시 중구 순화동  66번지  SK순화빌딩 1층,소공동,커피숍,126.972265,37.561068
4598,휴게음식점,다트나인 순화타워점,서울특별시 중구 세종대로7길 43 1층 (순화동 SK순화빌딩),서울특별시 중구 순화동  66번지  SK순화빌딩 1층,소공동,커피숍,126.972265,37.561068
4599,휴게음식점,다트나인 순화타워점,서울특별시 중구 세종대로7길 43 1층 (순화동 SK순화빌딩),서울특별시 중구 순화동  66번지  SK순화빌딩 1층,소공동,커피숍,126.972265,37.561068
4600,휴게음식점,소공동에비뉴,서울특별시 중구 소공로 95 1층 (소공동),서울특별시 중구 소공동  112번지 23호  1층,소공동,커피숍,126.978272,37.563787
4601,휴게음식점,커피스탠드,서울특별시 중구 을지로 54-1 지하1층 89호 91호 (을지로2가 을지로입구지하도상가),서울특별시 중구 을지로2가  197번지  을지로입구지하도상가 지하1층 89호 91호,명동,커피숍,126.983835,37.565917
4602,휴게음식점,더치앤빈,서울특별시 중구 다동길 43 1층 102호 103호 (다동),서울특별시 중구 다동  70번지  102호 103호,명동,커피숍,126.98163,37.568222
4603,휴게음식점,더치앤빈,서울특별시 중구 다동길 43 1층 102호 103호 (다동),서울특별시 중구 다동  70번지  102호 103호,명동,커피숍,126.98163,37.568222
4604,휴게음식점,핵커피(청계다동점),서울특별시 중구 다동길 43 1층 102호 103호 (다동),서울특별시 중구 다동  70번지  102호 103호,명동,커피숍,126.98163,37.568222
4605,휴게음식점,핵커피(청계다동점),서울특별시 중구 다동길 43 1층 102호 103호 (다동),서울특별시 중구 다동  70번지  102호 103호,명동,커피숍,126.98163,37.568222
4606,휴게음식점,주스탐 다동점,서울특별시 중구 다동길 43 1층 118호~120호 (다동),서울특별시 중구 다동  70번지  1층 118호~120호,명동,커피숍,126.98163,37.568222
4607,휴게음식점,스테프핫도그,    ,서울특별시 중구 신당동  45번지  상가 1층 1-7호,동화동,패스트푸드,127.018448,37.560884
4608,휴게음식점,아지트,서울특별시 중구 퇴계로 291 1층 (쌍림동),서울특별시 중구 쌍림동  25번지 18호  1층,광희동,일반조리판매,127.00422,37.564315
4609,휴게음식점,(주)이푸르미,서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층,회현동,백화점,126.983281,37.560884
4610,휴게음식점,해피카페,서울특별시 중구 장충단로 263 9층 115호 (을지로6가 밀리오레),서울특별시 중구 을지로6가  18번지 185호  밀리오레 9층 115호,광희동,커피숍,127.008286,37.569251
4611,휴게음식점,파시노,서울특별시 중구 충무로 40 1층 (초동),서울특별시 중구 초동  18번지 10호  1층,을지로동,커피숍,126.993004,37.565058
4612,휴게음식점,카페아이볼트,서울특별시 중구 퇴계로 382 1층 (신당동),서울특별시 중구 신당동  247번지 8호  1층,신당동,커피숍,127.014716,37.564079
4613,휴게음식점,카페아이픽스존(caffe ifixzone),서울특별시 중구 장충단로 247 902층 4호 (을지로6가 굿모닝시티쇼핑몰),서울특별시 중구 을지로6가  18번지 21호  굿모닝시티쇼핑몰 9층 902-4호,광희동,커피숍,127.008286,37.569251
4614,휴게음식점,써브웨이샌드위치 충무로역점,서울특별시 중구 퇴계로 204 1층 (필동2가),서울특별시 중구 필동2가  16번지 13호  1층,필동,패스트푸드,126.994675,37.56118
4615,휴게음식점,카페네스카페 명동1호점,서울특별시 중구 남대문로 68 1층 2층 (명동2가),서울특별시 중구 명동2가  86번지  (1층 2층) 명동2가 87-1 (1층 2층),명동,커피숍,126.985246,37.56291
4616,휴게음식점,사랑방,서울특별시 중구 퇴계로8길 22 1층 (회현동1가),서울특별시 중구 회현동1가  182번지 1호  1층,회현동,일반조리판매,126.979161,37.558425
4617,휴게음식점,쿄토푸(KYOTOFU),서울특별시 중구 소공로 63 지하1층 (충무로1가 신세계백화점),서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층,회현동,백화점,126.983281,37.560884
4618,휴게음식점,꿀닭 신당1호점,서울특별시 중구 다산로36길 47 (신당동 지상1층),서울특별시 중구 신당동  282번지 45호  ,동화동,일반조리판매,127.017881,37.561871
4619,휴게음식점,카페'같이',서울특별시 중구 새문안로 16 지하2층 (충정로1가 농협중앙회 본관),서울특별시 중구 충정로1가  75번지 1호  농협중앙회 본관 지하2층,소공동,커피숍,126.968506,37.566946
4620,휴게음식점,토마토,서울특별시 중구 다산로 147 (신당동),서울특별시 중구 신당동  370번지 56호  ,다산동,커피숍,127.010972,37.55529
4621,휴게음식점,굴리엘모,서울특별시 중구 명동4길 25 지하1층 47~50호55~58호65~68호82~85호 (명동2가),서울특별시 중구 명동2가  53번지 1호  지하1층 (47~50호 55~58호 65~68호 82~85호),명동,커피숍,126.984292,37.562262
4622,휴게음식점,한복카페,서울특별시 중구 장충단로 249-24 3층 (을지로6가),서울특별시 중구 을지로6가  18번지 40호  3층,광희동,커피숍,127.008286,37.569251
4623,휴게음식점,도도스버거,서울특별시 중구 다산로 274 지하1층 120호 (흥인동),서울특별시 중구 흥인동  3번지 4호  지하1층 120호,신당동,패스트푸드,127.017607,37.56805
4624,휴게음식점,로이즈,서울특별시 중구 무교로 15 1층 (무교동),서울특별시 중구 무교동  32번지 2호  1층,명동,기타 휴게음식점,126.97888,37.56737
4625,휴게음식점,투썸플레이스 회현점,서울특별시 중구 퇴계로 36 1층 2층 (남창동),서울특별시 중구 남창동  169번지 2호  1층 2층,회현동,커피숍,126.977215,37.557534
4626,휴게음식점,씨제이푸드빌(주) 빕스버거 씨제이푸드월드점,서울특별시 중구 동호로 330 지하1층 (쌍림동 씨제이제일제당빌딩),서울특별시 중구 쌍림동  292번지  씨제이제일제당빌딩 지하1층,광희동,일반조리판매,127.003309,37.563866
4627,휴게음식점,고마워요.오늘도,서울특별시 중구 청계천로 100 지하1층 (수표동 시그니쳐타운),서울특별시 중구 수표동  99번지  시그니쳐타운 지하1층,명동,커피숍,126.98841,37.567488
4628,휴게음식점,고마워요.오늘도,서울특별시 중구 청계천로 100 지하1층 (수표동 시그니쳐타운),서울특별시 중구 수표동  99번지  시그니쳐타운 지하1층,명동,커피숍,126.98841,37.567488
4629,휴게음식점,카페마망 (Cafe Mamang),서울특별시 중구 칠패로 27 1층 103호 (순화동 포스코더샵),서울특별시 중구 순화동  151번지  포스코더샵 1층 103호,소공동,커피숍,126.972065,37.559976
4630,휴게음식점,U LOUNGE(유라운지),서울특별시 중구 서소문로 116 (서소문동 유원빌딩),서울특별시 중구 서소문동  75번지 95호  유원빌딩,소공동,커피숍,126.974662,37.562927
4631,휴게음식점,이삭분식,서울특별시 중구 중림로 38 1층 (중림동),서울특별시 중구 중림동  324번지 1호  1층,중림동,일반조리판매,126.96689,37.557732
4632,휴게음식점,(주)보성커머스 충무로지점,서울특별시 중구 퇴계로 213 지하1층 (충무로4가 충무로역),서울특별시 중구 충무로4가  126번지  4호선 충무로역 지하1층 A-8,필동,커피숍,126.9953,37.561852
4633,휴게음식점,소담한풍경,서울특별시 중구 청구로4길 19 1층 (신당동),서울특별시 중구 신당동  288번지 24호  1층,동화동,커피숍,127.015161,37.560371
4634,휴게음식점,제이비커피(JB coffee),서울특별시 중구 남대문시장길 45-7 2층 (남대문로3가),서울특별시 중구 남대문로3가  30번지 2호  2층,회현동,커피숍,126.978312,37.560895
4635,휴게음식점,유진,서울특별시 중구 남대문시장6길 33 1층 (남창동),서울특별시 중구 남창동  46번지 28호  1층,회현동,커피숍,126.978564,37.559861
4636,휴게음식점,소더스트카페(sawdust cafe),서울특별시 중구 장충단로8길 28 지하1층 (장충동1가 아싸컴빌딩 ),서울특별시 중구 장충동1가  37번지 11호  아싸컴빌딩 지하1층,장충동,커피숍,127.008092,37.561672
4637,휴게음식점,M빌딩J카페,서울특별시 중구 세종대로7길 56 1층 (서소문동),서울특별시 중구 서소문동  58번지 13호  1층,소공동,커피숍,126.97223,37.562816
4638,휴게음식점,M빌딩J카페,서울특별시 중구 세종대로7길 56 1층 (서소문동),서울특별시 중구 서소문동  58번지 13호  1층,소공동,커피숍,126.97223,37.562816
4639,휴게음식점,M빌딩J카페,서울특별시 중구 세종대로7길 56 1층 (서소문동),서울특별시 중구 서소문동  58번지 13호  1층,소공동,커피숍,126.97223,37.562816
4640,휴게음식점,M빌딩J카페,서울특별시 중구 세종대로7길 56 1층 (서소문동),서울특별시 중구 서소문동  58번지 13호  1층,소공동,커피숍,126.97223,37.562816
4641,휴게음식점,망고식스 청계한화점,서울특별시 중구 청계천로 86 (장교동 장교빌딩 상가1층 1호 ),서울특별시 중구 장교동  1번지  장교빌딩 상가 1층 1호,명동,일반조리판매,126.986577,37.567382
4642,휴게음식점,오설록티하우스,서울특별시 중구 명동7길 12 (명동1가 지상1~3층),서울특별시 중구 명동1가  47번지 1호  지상 1~3층,명동,커피숍,126.984467,37.564363
4643,휴게음식점,오설록티하우스,서울특별시 중구 명동7길 12 (명동1가 지상1~3층),서울특별시 중구 명동1가  47번지 1호  지상 1~3층,명동,커피숍,126.984467,37.564363
4644,휴게음식점,오설록티하우스,서울특별시 중구 명동7길 12 (명동1가 지상1~3층),서울특별시 중구 명동1가  47번지 1호  지상 1~3층,명동,커피숍,126.984467,37.564363
4645,휴게음식점,오설록티하우스,서울특별시 중구 명동7길 12 (명동1가 지상1~3층),서울특별시 중구 명동1가  47번지 1호  지상 1~3층,명동,커피숍,126.984467,37.564363
4646,휴게음식점,테이크아웃 밥(TaKe Out 밥),서울특별시 중구 충무로 22 (인현동1가),서울특별시 중구 인현동1가  141번지 2호  호운빌딩 1~2층,을지로동,일반조리판매,126.993415,37.563143
4647,휴게음식점,(주)보성커머스 다이닝박스 서울역점,서울특별시 중구 청파로 426 지하1층 (봉래동2가 서울역),서울특별시 중구 봉래동2가  122번지  1호선 서울역 지하2층 A-1,회현동,커피숍,126.970723,37.558838
4648,휴게음식점,맥도날드 명동2호점,서울특별시 중구 퇴계로 116-1 1층~3층 (회현동3가),서울특별시 중구 회현동3가  1번지 5호  1층~3층,명동,패스트푸드,126.984302,37.560686
4649,휴게음식점,코와핀,서울특별시 중구 을지로 281 (을지로7가2호선 동대문역사문화공원역 지하1층 A-4),서울특별시 중구 을지로7가  1번지  2호선 동대문역사문화공원역 지하1층 A-4,광희동,커피숍,127.011519,37.56617
4650,휴게음식점,쌀빵,서울특별시 중구 을지로 지하 106 (을지로3가  지하1층 역장실옆),서울특별시 중구 을지로3가  70번지 1호  을지로3가 지하1층 역장실옆,을지로동,기타 휴게음식점,126.991784,37.566544
