,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1402,휴게음식점,피자팬더,    ,서울특별시 송파구 삼전동  10번지 7호  ,삼전동,패스트푸드,127.090067,37.504602
1403,휴게음식점,블루바니아이스크림,    ,서울특별시 송파구 송파동  97번지 31호  ,송파2동,패스트푸드,127.110637,37.50201
1404,휴게음식점,체스터후라이드마천점,    ,서울특별시 송파구 거여동  220번지 2호  ,거여2동,패스트푸드,127.15174,37.492734
1405,휴게음식점,KF아이스크림,    ,서울특별시 송파구 거여동  183번지 1호  ,거여2동,패스트푸드,127.145859,37.496756
1406,휴게음식점,띠리에잠실점,    ,서울특별시 송파구 잠실동  186번지 14호  ,잠실본동,패스트푸드,127.083898,37.510546
1407,휴게음식점,캐이엔에프아이스크림,    ,서울특별시 송파구 송파동  97번지 42호  ,송파2동,패스트푸드,127.110637,37.50201
1408,휴게음식점,티시비와이,    ,서울특별시 송파구 가락동  140번지 0호 1층 쌍용상가-36,가락2동,패스트푸드,127.128253,37.495636
1409,휴게음식점,커니셔아이스크림,    ,서울특별시 송파구 방이동  산 218번지 26호  ,방이1동,패스트푸드,127.141589,37.516143
1410,휴게음식점,리늘시저스피자방이점,    ,서울특별시 송파구 방이동  184번지 0호  ,방이1동,패스트푸드,127.126491,37.511941
1411,휴게음식점,해마로파파이스,    ,서울특별시 송파구 잠실동  186번지 0호  ,잠실본동,패스트푸드,127.083898,37.510546
1412,휴게음식점,콜롬보아이스크림,    ,서울특별시 송파구 잠실동  190번지 0호  ,잠실본동,패스트푸드,127.081749,37.510548
1413,휴게음식점,진로베스토아신천점,    ,서울특별시 송파구 잠실동  176번지 4호  ,잠실본동,편의점,127.079309,37.511204
1414,휴게음식점,엘지25잠실미성점,    ,서울특별시 송파구 신천동  17번지 6호 1-7 미성상가,잠실4동,편의점,127.109278,37.521193
1415,휴게음식점,세븐일레븐잠실1호점,서울특별시 송파구 백제고분로 127 (잠실동),서울특별시 송파구 잠실동  228번지 9호  ,잠실본동,편의점,127.081401,37.506643
1416,휴게음식점,세븐일레븐잠실1호점,서울특별시 송파구 백제고분로 127 (잠실동),서울특별시 송파구 잠실동  228번지 9호  ,잠실본동,편의점,127.081401,37.506643
1417,휴게음식점,미니스톱송파점,    ,서울특별시 송파구 송파동  167번지 1호  ,송파2동,편의점,127.120578,37.50295
1418,휴게음식점,포에버,    ,서울특별시 송파구 잠실동  40번지 1호 1층 쇼핑몰지하-M-22,잠실3동,백화점,127.093413,37.511296
1419,휴게음식점,어게인,    ,서울특별시 송파구 마천동  185번지 4호  ,마천1동,일반조리판매,127.152238,37.49673
1420,휴게음식점,타임,    ,서울특별시 송파구 잠실동  252번지 11호  ,잠실본동,일반조리판매,127.089731,37.507059
1421,휴게음식점,쌍용김밥,    ,서울특별시 송파구 가락동  140번지 0호 지하 쌍용상가-108,가락2동,일반조리판매,127.12887,37.496001
1422,휴게음식점,명문휴게음식,    ,서울특별시 송파구 거여동  183번지 1호  ,거여2동,일반조리판매,127.145859,37.496756
1423,휴게음식점,일경식품(주)피자문정점,    ,서울특별시 송파구 가락동  125번지 3호  ,가락2동,일반조리판매,127.127082,37.49224
1424,휴게음식점,로망스,    ,서울특별시 송파구 송파동  19번지 3호  ,송파1동,일반조리판매,127.107384,37.506374
1425,휴게음식점,정원스넥,    ,서울특별시 송파구 신천동  7번지 0호  장미B상가,잠실6동,일반조리판매,127.099193,37.518827
1426,휴게음식점,엄지김밥,    ,서울특별시 송파구 잠실동  214번지 9호  ,잠실본동,일반조리판매,127.083213,37.508252
1427,휴게음식점,비비큐문정점,    ,서울특별시 송파구 가락동  102번지 8호  ,가락본동,일반조리판매,127.121551,37.489441
1428,휴게음식점,상류사회,    ,서울특별시 송파구 가락동  18번지 15호  ,가락본동,일반조리판매,127.124847,37.501594
1429,휴게음식점,신바람야유회,    ,서울특별시 송파구 신천동  20번지 4호  상가1층11,잠실4동,일반조리판매,127.111015,37.521602
1430,휴게음식점,미니스톱송파점,    ,서울특별시 송파구 송파동  167번지 1호  ,송파2동,일반조리판매,127.120578,37.50295
1431,휴게음식점,LG25개농역점,    ,서울특별시 송파구 가락동  166번지 0호  ,가락2동,일반조리판매,127.134775,37.49782
1432,휴게음식점,파파이스치킨문정점,    ,서울특별시 송파구 가락동  125번지 0호  ,가락2동,일반조리판매,127.127082,37.49224
1433,휴게음식점,김밥이맛있는집,    ,서울특별시 송파구 오금동  19번지 0호  (대림상가2공구116호),오금동,일반조리판매,127.128458,37.508099
1434,휴게음식점,피자나인,서울특별시 송파구 바람드리길 12 (풍납동),서울특별시 송파구 풍납동  126번지 64호  ,풍납2동,패스트푸드,127.116829,37.538018
1435,휴게음식점,선우,    ,서울특별시 송파구 가락동  30번지 14호  ,가락본동,일반조리판매,127.123884,37.500758
1436,휴게음식점,신포우리만두,    ,서울특별시 송파구 잠실동  188번지 0호  ,잠실본동,일반조리판매,127.082641,37.510681
1437,휴게음식점,별난김밥나라,    ,서울특별시 송파구 오금동  17번지 0호  ,오금동,일반조리판매,127.127365,37.509695
1438,휴게음식점,새롬이떡볶기,    ,서울특별시 송파구 송파동  97번지 57호  ,송파2동,일반조리판매,127.110637,37.50201
1439,휴게음식점,버섯전골칼국수,    ,서울특별시 송파구 풍납동  402번지 3호  ,풍납2동,일반조리판매,127.117508,37.528355
1440,휴게음식점,김밥마을,서울특별시 송파구 올림픽로 240 I-60동 (잠실동지하1층),서울특별시 송파구 잠실동  40번지 1호 I-60 지하1층,잠실3동,일반조리판매,127.093413,37.511296
1441,휴게음식점,사파리,    ,서울특별시 송파구 석촌동  18번지 3호  ,석촌동,일반조리판매,127.098918,37.504003
1442,휴게음식점,알지오,    ,서울특별시 송파구 거여동  산 2번지 8호  ,거여1동,일반조리판매,127.148251,37.49525
1443,휴게음식점,개미분식,    ,서울특별시 송파구 거여동  산 21번지 2호  ,거여1동,일반조리판매,127.138277,37.49325
1444,휴게음식점,엘지25 잠실중앙점,    ,서울특별시 송파구 방이동  64번지 5호  ,방이2동,일반조리판매,127.107969,37.514236
1445,휴게음식점,명동분식,    ,서울특별시 송파구 풍납동  406번지 1호  ,풍납2동,일반조리판매,127.117159,37.529208
1446,휴게음식점,불티유통,    ,서울특별시 송파구 잠실동  101번지 1호 지하 우성쇼핑,잠실7동,일반조리판매,127.076521,37.507029
1447,휴게음식점,사랑휴게실,    ,서울특별시 송파구 송파동  143번지 2호  ,송파2동,일반조리판매,127.115802,37.507086
1448,휴게음식점,진희네김밥,    ,서울특별시 송파구 가락동  140번지 0호  쌍용상가-11,가락2동,일반조리판매,127.128253,37.495636
1449,휴게음식점,가나안분식,    ,서울특별시 송파구 잠실동  197번지 8호  ,잠실본동,일반조리판매,127.079797,37.509208
1450,휴게음식점,평화의광장휴게실,    ,서울특별시 송파구 방이동  88번지 1호  ,오륜동,일반조리판매,127.115408,37.520356
1451,휴게음식점,이슬비,    ,서울특별시 송파구 오금동  95번지 4호  ,오금동,다방,127.134084,37.508735
1452,휴게음식점,헬리오커피숍,    ,서울특별시 송파구 가락동  91번지 2호  ,가락본동,다방,127.118445,37.497816
1453,휴게음식점,항공다방,    ,서울특별시 송파구 가락동  146번지 1호  ,가락2동,다방,127.125166,37.496514
1454,휴게음식점,레민다커피전문점,    ,서울특별시 송파구 가락동  72번지 7호  ,가락본동,다방,127.120525,37.497831
1455,휴게음식점,뉴아르떼,    ,서울특별시 송파구 방이동  산 213번지 3호  ,방이1동,다방,127.141589,37.516143
1456,휴게음식점,팡세,    ,서울특별시 송파구 방이동  산 208번지 4호  ,방이1동,다방,127.141589,37.516143
1457,휴게음식점,청송다방,    ,서울특별시 송파구 문정동  67번지 8호  ,문정1동,다방,127.124986,37.483853
1458,휴게음식점,길다방,    ,서울특별시 송파구 마천동  32번지 2호  ,마천1동,과자점,127.143779,37.499651
1459,휴게음식점,갓모라,    ,서울특별시 송파구 풍납동  498번지 2호  ,풍납1동,다방,127.120909,37.533597
1460,휴게음식점,1004,    ,서울특별시 송파구 송파동  95번지 37호  ,송파1동,다방,127.109876,37.503248
1461,휴게음식점,비버리힐즈,    ,서울특별시 송파구 잠실동  187번지 16호  ,잠실본동,다방,127.083197,37.510487
1462,휴게음식점,송파나루,    ,서울특별시 송파구 잠실동  47번지 0호  ,잠실3동,다방,127.100315,37.508294
1463,휴게음식점,비너스,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,다방,127.093413,37.511296
1464,휴게음식점,중앙커피숍,    ,서울특별시 송파구 풍납동  388번지 1호  ,풍납1동,과자점,127.11029,37.529301
1465,휴게음식점,까메오,    ,서울특별시 송파구 잠실동  187번지 14호  ,잠실본동,다방,127.083197,37.510487
1466,휴게음식점,석화,    ,서울특별시 송파구 방이동  38번지 13호  ,방이2동,다방,127.109792,37.51597
1467,휴게음식점,흙다방,    ,서울특별시 송파구 가락동  123번지 17호  ,가락2동,다방,127.124409,37.495473
1468,휴게음식점,타임다방,    ,서울특별시 송파구 삼전동  130번지 6호  ,삼전동,다방,127.096039,37.506468
1469,휴게음식점,가마들,    ,서울특별시 송파구 방이동  24번지 8호  ,방이2동,다방,127.107596,37.515161
1470,휴게음식점,전통찻집,    ,서울특별시 송파구 잠실동  240번지 17호  ,잠실본동,다방,127.086192,37.507942
1471,휴게음식점,석호다방,    ,서울특별시 송파구 석촌동  15번지 0호  ,석촌동,다방,127.09909,37.502878
1472,휴게음식점,초이,    ,서울특별시 송파구 가락동  189번지 21호  ,가락2동,다방,127.133472,37.494134
1473,휴게음식점,네잎크로바,    ,서울특별시 송파구 가락동  40번지 8호  ,가락본동,다방,127.123273,37.499807
1474,휴게음식점,쌍호커피숍,    ,서울특별시 송파구 거여동  37번지 0호  ,거여2동,다방,127.145877,37.493233
1475,휴게음식점,로뎀,    ,서울특별시 송파구 잠실동  208번지 7호  ,잠실본동,다방,127.085243,37.510647
1476,휴게음식점,텐보이커피숍,    ,서울특별시 송파구 방이동  47번지 8호  ,방이2동,다방,127.113192,37.516392
1477,휴게음식점,양지,    ,서울특별시 송파구 마천동  178번지 76호  ,마천1동,다방,127.151273,37.497002
1478,휴게음식점,오투,    ,서울특별시 송파구 송파동  21번지 6호  ,송파1동,다방,127.108553,37.507014
1479,휴게음식점,라베오,    ,서울특별시 송파구 방이동  28번지 7호  ,방이2동,다방,127.108046,37.515354
1480,휴게음식점,레옹,    ,서울특별시 송파구 거여동  554번지 4호  ,거여2동,다방,127.141648,37.494166
1481,휴게음식점,귀로찻집,    ,서울특별시 송파구 방이동  산 208번지 4호  ,방이1동,다방,127.141589,37.516143
1482,휴게음식점,루돌프베이커리,    ,서울특별시 송파구 가락동  96번지 0호  ,가락본동,과자점,127.117075,37.495049
1483,휴게음식점,이드프랑과자점,    ,서울특별시 송파구 풍납동  504번지 2호  ,풍납1동,과자점,127.120516,37.531423
1484,휴게음식점,모닝베이커리,    ,서울특별시 송파구 거여동  37번지 6호  ,거여2동,과자점,127.145877,37.493233
1485,휴게음식점,따삐오베이커리훼미리점,    ,서울특별시 송파구 문정동  150번지 0호  ,문정1동,과자점,127.115375,37.488629
1486,휴게음식점,델리프랑스베이커리,    ,서울특별시 송파구 가락동  39번지 7호  ,가락본동,과자점,127.123093,37.498734
1487,휴게음식점,이딸리앙 베이커리,    ,서울특별시 송파구 삼전동  101번지 0호  ,삼전동,과자점,127.092717,37.503343
1488,휴게음식점,파리바게트신영점,    ,서울특별시 송파구 잠실동  40번지 1호 S 롯데월드-103,잠실3동,과자점,127.093657,37.510766
1489,휴게음식점,꼬메뜨베이커리롯데월드점,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,과자점,127.093413,37.511296
1490,휴게음식점,콜드스톤 크리머리,    ,서울특별시 송파구 방이동  89번지 1호 자 올림픽프라-67,오륜동,기타 휴게음식점,127.133377,37.514118
1491,휴게음식점,프로방스과자점,    ,서울특별시 송파구 가락동  189번지 13호  ,가락2동,과자점,127.133472,37.494134
1492,휴게음식점,대정물산,    ,서울특별시 송파구 신천동  7번지 28호 지하 현대타워,잠실6동,과자점,127.099193,37.518827
1493,휴게음식점,크라운베이커리,    ,서울특별시 송파구 가락동  140번지 0호 1층 쌍용상가-6호,가락2동,과자점,127.128253,37.495636
1494,휴게음식점,코니아일랜드 휴게점,    ,서울특별시 송파구 방이동  226번지 7호  ,방이1동,과자점,127.12042,37.506787
1495,휴게음식점,또래과자점,    ,서울특별시 송파구 거여동  323번지 164호  ,거여1동,과자점,127.146732,37.487607
1496,휴게음식점,빵굽는아저씨,    ,서울특별시 송파구 가락동  129번지 19호  ,가락2동,과자점,127.125316,37.494362
1497,휴게음식점,뉴델리베이커리,    ,서울특별시 송파구 거여동  산 21번지 4호  ,거여1동,과자점,127.138277,37.49325
1498,휴게음식점,이딸리앙베이커리,    ,서울특별시 송파구 잠실동  211번지 29호  ,잠실본동,과자점,127.084947,37.508915
1499,휴게음식점,배스킨라빈스일신여상점,서울특별시 송파구 송파대로38길 2-5 (송파동),서울특별시 송파구 송파동  195번지 7호  ,송파2동,기타 휴게음식점,127.112203,37.50059
1500,휴게음식점,롯데리아피자어드벤쳐점,    ,서울특별시 송파구 잠실동  40번지 1호 지하 쇼핑몰동-1층,잠실3동,과자점,127.093413,37.511296
1501,휴게음식점,이딸리앙베이커리거여점,    ,서울특별시 송파구 거여동  산 202번지 141호  ,거여1동,과자점,127.152882,37.492752
1502,휴게음식점,마땡드블랑제,    ,서울특별시 송파구 방이동  89번지 20호 C 올림픽선수-상가,오륜동,과자점,127.133377,37.514118
1503,휴게음식점,져먼베이커리,    ,서울특별시 송파구 방이동  59번지 0호  ,방이2동,과자점,127.109445,37.514733
1504,휴게음식점,파리바게뜨거여점,    ,서울특별시 송파구 거여동  565번지 0호  ,거여2동,과자점,127.144481,37.492619
1505,휴게음식점,마법의성베이커리,    ,서울특별시 송파구 거여동  293번지 0호 403 거여4단지-106,거여2동,과자점,127.14382,37.489154
1506,휴게음식점,아이비요크(잠실점),    ,서울특별시 송파구 잠실동  177번지 4호  ,잠실본동,과자점,127.079705,37.511208
1507,휴게음식점,롯데델리제과(송파점),    ,서울특별시 송파구 가락동  140번지 0호  쌍용상가,가락2동,과자점,127.128253,37.495636
1508,휴게음식점,프로방스제과점,    ,서울특별시 송파구 풍납동  78번지 82호  ,풍납1동,과자점,127.119949,37.538248
1509,휴게음식점,블루바니아이스크림,    ,서울특별시 송파구 잠실동  27번지 2호  유치원상가-105,잠실3동,과자점,127.094621,37.515197
1510,휴게음식점,파리바게뜨,    ,서울특별시 송파구 가락동  140번지 0호  ,가락2동,과자점,127.128253,37.495636
1511,휴게음식점,쉬퐁과자점,    ,서울특별시 송파구 가락동  141번지 2호  ,가락2동,과자점,127.126674,37.49521
1512,휴게음식점,피자매니아,    ,서울특별시 송파구 마천동  183번지 47호  ,마천1동,패스트푸드,127.150931,37.495279
1513,휴게음식점,심영분식,    ,서울특별시 송파구 풍납동  231번지 24호  ,풍납2동,일반조리판매,127.117393,37.533364
1514,휴게음식점,오크클레식,    ,서울특별시 송파구 방이동  60번지 0호  ,방이2동,다방,127.109563,37.514347
1515,휴게음식점,(주)신라명과송파직영매장,    ,서울특별시 송파구 송파동  150번지 1호  ,송파2동,과자점,127.116844,37.506959
1516,휴게음식점,살아있는미술관,    ,서울특별시 송파구 잠실동  10번지  외 2필지,잠실본동,편의점,127.073,37.51648
1517,휴게음식점,라포레,    ,서울특별시 송파구 잠실동  40번지 1호  롯데쇼핑몰1층(1M12),잠실3동,일반조리판매,127.093413,37.511296
1518,휴게음식점,라포레,    ,서울특별시 송파구 잠실동  40번지 1호  롯데월드쇼핑몰 1M-12,잠실3동,다방,127.093657,37.510766
1519,휴게음식점,레져라이브텍,    ,서울특별시 송파구 잠실동  203번지 7호  ,잠실본동,일반조리판매,127.082439,37.509616
1520,휴게음식점,스시야,    ,서울특별시 송파구 방이동  89번지 0호 2층 중앙상가-28,오륜동,일반조리판매,127.133377,37.514118
1521,휴게음식점,피자삐에로,    ,서울특별시 송파구 잠실동  335번지 10호  ,잠실본동,패스트푸드,127.08512,37.504915
1522,휴게음식점,한국피자,    ,서울특별시 송파구 송파동  175번지 7호  ,송파1동,과자점,127.116119,37.502313
1523,휴게음식점,올림픽피자,    ,서울특별시 송파구 방이동  211번지 4호  ,방이1동,패스트푸드,127.122352,37.509892
1524,휴게음식점,파스퇴르전문점,    ,서울특별시 송파구 잠실동  40번지 1호 지하 롯데월드점-1층,잠실3동,패스트푸드,127.093413,37.511296
1525,휴게음식점,우리밀+5피자하우스,    ,서울특별시 송파구 잠실동  335번지 10호  ,잠실본동,패스트푸드,127.08512,37.504915
1526,휴게음식점,신풍상사,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,패스트푸드,127.093413,37.511296
1527,휴게음식점,(주)해마로파파이스잠실,    ,서울특별시 송파구 잠실동  40번지 1호 지상 롯데월드점-1층,잠실3동,과자점,127.093413,37.511296
1528,휴게음식점,롯데리아거여점,    ,서울특별시 송파구 거여동  37번지 3호  ,거여2동,패스트푸드,127.145877,37.493233
1529,휴게음식점,베스킨라빈스,    ,서울특별시 송파구 잠실동  40번지 1호 지상 롯데마그넷-4층,잠실3동,패스트푸드,127.093413,37.511296
1530,휴게음식점,미니스톱 송파점,    ,서울특별시 송파구 송파동  167번지 1호  ,송파2동,편의점,127.120578,37.50295
1531,휴게음식점,미니스톱송파2점,    ,서울특별시 송파구 송파동  19번지 9호  ,송파1동,편의점,127.107384,37.506374
1532,휴게음식점,올림픽마트,    ,서울특별시 송파구 방이동  211번지 4호  ,방이2동,편의점,127.122352,37.509892
1533,휴게음식점,이조병과,    ,서울특별시 송파구 잠실동  40번지 1호 지하 롯데마그넷-1층,잠실3동,백화점,127.093413,37.511296
1534,휴게음식점,(주)삼성푸드시스템,    ,서울특별시 송파구 잠실동  40번지 1호  롯데마트,잠실3동,백화점,127.093413,37.511296
1535,휴게음식점,스넥코너(중식),    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,백화점,127.093413,37.511296
1536,휴게음식점,(주)열정과배려 롯데마트 잠실점 유중현국수,서울특별시 송파구 올림픽로 240 (잠실동 롯데마트점 지하),서울특별시 송파구 잠실동  40번지 1호  롯데마트점 지하,잠실3동,백화점,127.093413,37.511296
1537,휴게음식점,(주)열정과 배려 롯데마트 잠실점,서울특별시 송파구 올림픽로 240 (잠실동 롯데마트점 지하),서울특별시 송파구 잠실동  40번지 1호  롯데마트점 지하,잠실3동,백화점,127.093413,37.511296
1538,휴게음식점,천사의집,    ,서울특별시 송파구 잠실동  192번지 8호  (지하),잠실본동,고속도로,127.080822,37.510459
1539,휴게음식점,L.G25시잠실제일점,    ,서울특별시 송파구 잠실동  204번지 10호  ,잠실본동,일반조리판매,127.082879,37.509664
1540,휴게음식점,베스킨라빈스,    ,서울특별시 송파구 석촌동  296번지 19호  ,석촌동,일반조리판매,127.108485,37.501318
1541,휴게음식점,그린파파야,    ,서울특별시 송파구 마천동  181번지 2호  ,마천1동,일반조리판매,127.150922,37.495116
1542,휴게음식점,유진휴게실,    ,서울특별시 송파구 가락동  600번지 0호 1 청과동-3,가락2동,일반조리판매,127.111698,37.49262
1543,휴게음식점,더데이에이,    ,서울특별시 송파구 오금동  18번지 5호  ,오금동,일반조리판매,127.127729,37.5095
1544,휴게음식점,레드락,    ,서울특별시 송파구 방이동  167번지 17호  ,방이1동,일반조리판매,127.120942,37.513405
1545,휴게음식점,하이피자,    ,서울특별시 송파구 방이동  135번지 3호  ,방이1동,일반조리판매,127.11899,37.511048
1546,휴게음식점,짱구분식,    ,서울특별시 송파구 문정동  산 1번지 0호 1층 종합상가-111,문정1동,일반조리판매,127.117385,37.481211
1547,휴게음식점,파스타,    ,서울특별시 송파구 가락동  98번지 2호 2층 뉴훼밀리,가락본동,일반조리판매,127.119128,37.494514
1548,휴게음식점,포커스,    ,서울특별시 송파구 방이동  59번지 10호  ,방이2동,일반조리판매,127.109445,37.514733
1549,휴게음식점,마천역분식,    ,서울특별시 송파구 마천동  307번지 12호  ,마천1동,일반조리판매,127.151784,37.494861
1550,휴게음식점,영양김밥,    ,서울특별시 송파구 방이동  60번지 0호  ,방이2동,일반조리판매,127.109563,37.514347
1551,휴게음식점,까치네,    ,서울특별시 송파구 신천동  7번지 19호  시그마타워 B 1-103,잠실4동,과자점,127.099526,37.517442
1552,휴게음식점,나프나프,    ,서울특별시 송파구 송파동  194번지 4호  ,송파1동,일반조리판매,127.112371,37.500717
1553,휴게음식점,돈.파티,    ,서울특별시 송파구 마천동  181번지 2호  B04,마천1동,일반조리판매,127.150922,37.495116
1554,휴게음식점,만나양식,    ,서울특별시 송파구 마천동  181번지 2호  B08호,마천1동,일반조리판매,127.150922,37.495116
1555,휴게음식점,도원,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
1556,휴게음식점,뚝배기집,    ,서울특별시 송파구 마천동  181번지 2호  ,마천1동,일반조리판매,127.150922,37.495116
1557,휴게음식점,만리향,    ,서울특별시 송파구 마천동  181번지 2호  B03호,마천1동,일반조리판매,127.150922,37.495116
1558,휴게음식점,김밥나라,    ,서울특별시 송파구 마천동  375번지 6호  ,마천1동,일반조리판매,127.155106,37.492047
1559,휴게음식점,진미분식,서울특별시 송파구 송파대로36길 5-14 (송파동(지상1층)),서울특별시 송파구 송파동  194번지 4호  (지상1층),송파2동,일반조리판매,127.112371,37.500717
1560,휴게음식점,해정,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
1561,휴게음식점,진영식품,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,일반조리판매,127.093413,37.511296
1562,휴게음식점,충무집,    ,서울특별시 송파구 잠실동  40번지 0호  갤러리아1층,잠실3동,일반조리판매,127.093413,37.511296
1563,휴게음식점,삼정사,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,일반조리판매,127.093413,37.511296
1564,휴게음식점,한양샐러드,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,일반조리판매,127.093413,37.511296
1565,휴게음식점,한양식품,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,일반조리판매,127.093413,37.511296
1566,휴게음식점,우리도시락,    ,서울특별시 송파구 가락동  84번지 6호  ,가락본동,일반조리판매,127.119367,37.4963
1567,휴게음식점,(주)엘차리또,    ,서울특별시 송파구 잠실동  40번지 1호  롯데쇼핑몰지하3,잠실3동,일반조리판매,127.093413,37.511296
1568,휴게음식점,(주)한유통송파점,    ,서울특별시 송파구 송파동  122번지 2호  ,송파1동,일반조리판매,127.114359,37.504814
1569,휴게음식점,프렌들리,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,일반조리판매,127.093413,37.511296
1570,휴게음식점,모드니분식,    ,서울특별시 송파구 송파동  163번지 17호  ,송파1동,과자점,127.116341,37.503549
1571,휴게음식점,송파즉석김밥,    ,서울특별시 송파구 삼전동  174번지 0호  ,삼전동,일반조리판매,127.094986,37.499999
1572,휴게음식점,초원다방,    ,서울특별시 송파구 오금동  78번지 3호  ,오금동,다방,127.135303,37.505005
1573,휴게음식점,씨에틀비스타커피,    ,서울특별시 송파구 문정동  산 41번지 1호  ,문정1동,다방,127.117385,37.481211
1574,휴게음식점,찌프,    ,서울특별시 송파구 잠실동  190번지 1호  ,잠실본동,다방,127.081749,37.510548
1575,휴게음식점,파비오,    ,서울특별시 송파구 송파동  97번지 1호  ,송파1동,과자점,127.110637,37.50201
1576,휴게음식점,쥬티,    ,서울특별시 송파구 잠실동  40번지 1호  지하1층,잠실본동,다방,127.093413,37.511296
1577,휴게음식점,비목다방,    ,서울특별시 송파구 가락동  49번지 0호  ,가락본동,다방,127.120975,37.498078
1578,휴게음식점,라비,    ,서울특별시 송파구 가락동  107번지 15호  ,가락본동,다방,127.123832,37.490693
1579,휴게음식점,파라,서울특별시 송파구 올림픽로 240 지하동 1층호 (잠실동롯데월드),서울특별시 송파구 잠실동  40번지 1호 지하 롯데월드-1층,잠실3동,다방,127.093413,37.511296
1580,휴게음식점,란다방,    ,서울특별시 송파구 문정동  20번지 0호  ,문정1동,다방,127.127091,37.487599
1581,휴게음식점,라토르타,    ,서울특별시 송파구 잠실동  40번지 1호  롯데월드마그넷점4층,잠실3동,다방,127.093413,37.511296
1582,휴게음식점,뮤직카페,    ,서울특별시 송파구 잠실동  40번지 1호 지상 롯데마그넷-2층,잠실3동,다방,127.093413,37.511296
1583,휴게음식점,깔루아커피숍(1호점),    ,서울특별시 송파구 잠실동  205번지 1호  ,잠실본동,다방,127.08332,37.509713
1584,휴게음식점,블루2,    ,서울특별시 송파구 송파동  103번지 33호  ,송파2동,다방,127.11449,37.50422
1585,휴게음식점,은성,서울특별시 송파구 올림픽로 130 지하1층 (잠실동),서울특별시 송파구 잠실동  184번지 7호  지하1층,잠실본동,다방,127.083186,37.511424
1586,휴게음식점,은성,서울특별시 송파구 올림픽로 130 지하1층 (잠실동),서울특별시 송파구 잠실동  184번지 7호  지하1층,잠실본동,다방,127.083186,37.511424
1587,휴게음식점,한양다방,    ,서울특별시 송파구 오금동  78번지 4호  ,오금동,다방,127.135303,37.505005
1588,휴게음식점,애니클럽,    ,서울특별시 송파구 풍납동  404번지 0호  ,풍납2동,다방,127.116045,37.529614
1589,휴게음식점,써브웨이,    ,서울특별시 송파구 마천동  307번지 26호  ,마천1동,다방,127.151784,37.494861
1590,휴게음식점,사주공간,    ,서울특별시 송파구 잠실동  193번지 8호  ,잠실본동,다방,127.080428,37.510303
1591,휴게음식점,심플커피숍,    ,서울특별시 송파구 방이동  65번지 0호  ,방이2동,다방,127.107576,37.514034
1592,휴게음식점,준디자인,    ,서울특별시 송파구 잠실동  40번지 0호 2층 갤러리아,잠실3동,다방,127.093413,37.511296
1593,휴게음식점,채널,    ,서울특별시 송파구 잠실동  189번지 4호  ,잠실본동,다방,127.082188,37.510668
1594,휴게음식점,손경석과자점,    ,서울특별시 송파구 마천동  129번지 1호  ,마천2동,과자점,127.150084,37.496147
1595,휴게음식점,홍성후베이커리,    ,서울특별시 송파구 풍납동  391번지 0호  상가102호,풍납2동,과자점,127.116545,37.52659
1596,휴게음식점,케?하우스프리,    ,서울특별시 송파구 가락동  189번지 13호  (지상1층),가락2동,과자점,127.133472,37.494134
1597,휴게음식점,멕필드베이커리,    ,서울특별시 송파구 잠실동  19번지 6호  ,잠실2동,과자점,127.08139,37.513987
1598,휴게음식점,메종브레드과자점,    ,서울특별시 송파구 잠실동  27번지 6호 지하 중앙상가-1호,잠실3동,과자점,127.092335,37.514351
1599,휴게음식점,갤러리아잠실점,    ,서울특별시 송파구 잠실동  40번지 0호 1층 갤러리아,잠실3동,과자점,127.093413,37.511296
1600,휴게음식점,리요네즈과자점,    ,서울특별시 송파구 방이동  102번지 2호  ,방이2동,과자점,127.112091,37.513834
1601,휴게음식점,도너츠전문점,    ,서울특별시 송파구 풍납동  88번지 53호  ,풍납1동,과자점,127.118839,37.53833
1602,휴게음식점,나뚜르잠실점,    ,서울특별시 송파구 잠실동  40번지 1호  롯데백화점지하1층,잠실3동,과자점,127.093413,37.511296
1603,휴게음식점,하이몬드베이커리,    ,서울특별시 송파구 마천동  125번지 24호  ,마천2동,과자점,127.147885,37.497581
1604,휴게음식점,윤바게뜨,    ,서울특별시 송파구 거여동  산 133번지 12호  ,거여1동,과자점,127.152882,37.492752
1605,휴게음식점,마땡드블랑제,    ,서울특별시 송파구 방이동  89번지 20호  (선수촌C상가지하1층),오륜동,과자점,127.133377,37.514118
