,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
3748,휴게음식점,미도식품,서울특별시 강남구 남부순환로 2917 (대치동청실상가 1층 109호),서울특별시 강남구 대치동  626번지  청실상가 1층 109호,대치1동,패스트푸드,127.059073,37.49315
3749,휴게음식점,마루,    ,서울특별시 강남구 신사동  511번지  1층,신사동,다방,127.019994,37.518017
3750,휴게음식점,미고롯데강남점,서울특별시 강남구 도곡로 401 (대치동지하1층 식품관),서울특별시 강남구 대치동  937번지 0호  지하1층 식품관,대치4동,과자점,127.053641,37.497071
3751,휴게음식점,(주)들꽃마루,    ,서울특별시 강남구 논현동  198번지 10호  지하2층,논현1동,다방,127.024906,37.505659
3752,휴게음식점,젠케밥,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스 지하1,도곡1동,패스트푸드,127.054419,37.488247
3753,휴게음식점,비알코리아(주) 던킨도너츠 역삼역사점,서울특별시 강남구 테헤란로 152 (역삼동2호선 역삼역내 지하1층),서울특별시 강남구 역삼동  737번지 0호  2호선 역삼역내 지하1층,역삼1동,다방,127.036504,37.500032
3754,휴게음식점,미도김밥,    ,서울특별시 강남구 압구정동  454번지 0호  신사시장지상1층A1-16,압구정동,일반조리판매,127.028472,37.530737
3755,휴게음식점,디나폴리,서울특별시 강남구 언주로30길 57 (도곡동타워팰리스2스타슈퍼점 지하1층),서울특별시 강남구 도곡동  467번지 17호  타워팰리스2스타슈퍼점 지하1층,도곡2동,패스트푸드,127.054419,37.488247
3756,휴게음식점,떡존,서울특별시 강남구 논현로161길 37 (신사동101호),서울특별시 강남구 신사동  552번지 5호  101호,신사동,일반조리판매,127.024695,37.522741
3757,휴게음식점,코코진,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스2차 지하1층,도곡2동,다방,127.054419,37.488247
3758,휴게음식점,밥짓는카페,서울특별시 강남구 논현로139길 3 (논현동),서울특별시 강남구 논현동  34번지 14호  ,논현1동,일반조리판매,127.028737,37.516413
3759,휴게음식점,크리스챤 하우스,    ,서울특별시 강남구 개포동  13번지 3호  대청타워 116117118호,개포1동,커피숍,127.078039,37.496688
3760,휴게음식점,으뜸,서울특별시 강남구 도곡로 122 (도곡동지하1층),서울특별시 강남구 도곡동  942번지 3호  지하1층,도곡1동,일반조리판매,127.034114,37.489723
3761,휴게음식점,밀박스,    ,서울특별시 강남구 역삼동  819번지 4호  지상1층,역삼1동,일반조리판매,127.028202,37.499208
3762,휴게음식점,스카이보드,    ,서울특별시 강남구 신사동  663번지 23호  6층,신사동,다방,127.038037,37.526851
3763,휴게음식점,엔제리너스신사1호점,서울특별시 강남구 논현로152길 7 (신사동지상1층),서울특별시 강남구 신사동  590번지 19호  지상1층,신사동,다방,127.028447,37.521276
3764,휴게음식점,썸빅,    ,서울특별시 강남구 대치동  897번지 3호  지상1층107호,대치4동,일반조리판매,127.050084,37.502891
3765,휴게음식점,뚜레쥬르청담점,    ,서울특별시 강남구 청담동  124번지 8호  ,청담동,과자점,127.049056,37.52512
3766,휴게음식점,과자점데메테르,    ,서울특별시 강남구 대치동  1021번지 1호 0107 우전빌딩-호,대치1동,과자점,127.05917,37.498017
3767,휴게음식점,리스베이커리,    ,서울특별시 강남구 역삼동  644번지 9호  ,역삼1동,과자점,127.034155,37.501464
3768,휴게음식점,쉐레오,    ,서울특별시 강남구 대치동  888번지 0호  도곡제2(아)상가-9호,대치1동,과자점,127.054402,37.493203
3769,휴게음식점,영양스넥,    ,서울특별시 강남구 개포동  13번지 3호 1층 미씨860-104,개포2동,과자점,127.062593,37.480284
3770,휴게음식점,맛자랑양자랑,    ,서울특별시 강남구 청담동  35번지 1호  ,청담동,과자점,127.047174,37.519194
3771,휴게음식점,아멜리압구정로데오점,    ,서울특별시 강남구 신사동  663번지 28호  ,압구정동,다방,127.038037,37.526851
3772,휴게음식점,현대본점르노뜨르,    ,서울특별시 강남구 압구정동  429번지 0호  ,신사동,과자점,127.027508,37.527396
3773,휴게음식점,신라명과,    ,서울특별시 강남구 논현동  22번지 0호  논현상가104호,논현1동,과자점,127.022628,37.514714
3774,휴게음식점,서머나역삼점,    ,서울특별시 강남구 역삼동  676번지 0호  ,역삼1동,과자점,127.041484,37.503218
3775,휴게음식점,코코망고,    ,서울특별시 강남구 신사동  660번지 17호  ,압구정동,과자점,127.036986,37.528464
3776,휴게음식점,(주)파리크라상무역센타르노뜨르,    ,서울특별시 강남구 삼성동  159번지 7호  ,삼성1동,과자점,127.058649,37.511663
3777,휴게음식점,케익이벤트,    ,서울특별시 강남구 일원동  716번지  목련타운상가107호,개포2동,과자점,127.085139,37.484858
3778,휴게음식점,한국프레즐메이커(주),    ,서울특별시 강남구 삼성동  159번지 7호  ,삼성1동,과자점,127.058649,37.511663
3779,휴게음식점,빵굼터,    ,서울특별시 강남구 삼성동  16번지 0호  ,삼성1동,과자점,127.0468,37.517452
3780,휴게음식점,써브웨이,    ,서울특별시 강남구 신사동  660번지 2호  ,압구정동,과자점,127.036986,37.528464
3781,휴게음식점,미스터피자,서울특별시 강남구 언주로 405 (역삼동104호),서울특별시 강남구 역삼동  730번지 5호  104호,역삼2동,과자점,127.043119,37.499158
3782,휴게음식점,현식품,    ,서울특별시 강남구 대치동  937번지 0호 1층 그랜드지하,대치4동,과자점,127.053641,37.497071
3783,휴게음식점,퓨전도시락,    ,서울특별시 강남구 삼성동  159번지 0호  매장번호LF8,삼성1동,일반조리판매,127.058649,37.511663
3784,휴게음식점,샤베르,    ,서울특별시 강남구 역삼동  642번지 16호  성지하이츠2동지하5호,역삼1동,과자점,127.035447,37.501258
3785,휴게음식점,롯띠,    ,서울특별시 강남구 청담동  85번지 17호  (2층),청담동,다방,127.040214,37.525571
3786,휴게음식점,유니온스퀘어,    ,서울특별시 강남구 삼성동  157번지 10호  1층,삼성1동,패스트푸드,127.056224,37.508382
3787,휴게음식점,세븐몽키즈,서울특별시 강남구 테헤란로87길 22 (삼성동(F18)),서울특별시 강남구 삼성동  159번지 6호  (F18),삼성1동,다방,127.058649,37.511663
3788,휴게음식점,소문난김밥,    ,서울특별시 강남구 대치동  1023번지 19호  지상1층,대치1동,과자점,127.056546,37.497203
3789,휴게음식점,갤러리,    ,서울특별시 강남구 신사동  508번지 1호  ,신사동,일반조리판매,127.019686,37.519113
3790,휴게음식점,인피플,    ,서울특별시 강남구 청담동  125번지 11호  (3층),청담동,다방,127.050797,37.525215
3791,휴게음식점,자바커피강남점,    ,서울특별시 강남구 대치동  937번지 0호  (8층),대치4동,다방,127.053641,37.497071
3792,휴게음식점,아이스월드,    ,서울특별시 강남구 대치동  937번지 0호  (지하1층),대치4동,과자점,127.053641,37.497071
3793,휴게음식점,도시락,    ,서울특별시 강남구 대치동  937번지 0호  (지하1층),대치4동,백화점,127.053641,37.497071
3794,휴게음식점,페토,    ,서울특별시 강남구 신사동  658번지 0호  현대로데오상가 107호,압구정동,다방,127.037405,37.526747
3795,휴게음식점,커피빈코리아코엑스점,    ,서울특별시 강남구 삼성동  159번지 1호  코엑스몰  지하1층 M3,삼성1동,다방,127.058649,37.511663
3796,휴게음식점,비올렛뜨,    ,서울특별시 강남구 역삼동  644번지 1호  지하1층,역삼1동,다방,127.034155,37.501464
3797,휴게음식점,라퓨타,    ,서울특별시 강남구 논현동  7번지 1호  지상2층,논현1동,다방,127.02666,37.518657
3798,휴게음식점,아이스크림띠리에,    ,서울특별시 강남구 신사동  582번지 3호  4 동심빌딩 지상1층,신사동,과자점,127.02785,37.52547
3799,휴게음식점,리틀제이콥스,    ,서울특별시 강남구 역삼동  678번지 10호  지상1층,역삼1동,패스트푸드,127.037975,37.502585
3800,휴게음식점,괜찮아요,    ,서울특별시 강남구 대치동  922번지 25호  지하1층 3호,대치4동,일반조리판매,127.052093,37.498771
3801,휴게음식점,빨간모자,서울특별시 강남구 역삼로 455 (대치동지상1층),서울특별시 강남구 대치동  903번지 4호  지상1층,대치4동,패스트푸드,127.05654,37.503087
3802,휴게음식점,베르뜨,    ,서울특별시 강남구 신사동  664번지 2호  지상1~2층,압구정동,과자점,127.039847,37.527695
3803,휴게음식점,베르뜨,    ,서울특별시 강남구 신사동  664번지 2호  지상1~2층,압구정동,과자점,127.039847,37.527695
3804,휴게음식점,토마토,    ,서울특별시 강남구 개포동  0번지  ,개포1동,다방,127.062593,37.480284
3805,휴게음식점,롯데리아 압구정점,    ,서울특별시 강남구 신사동  665번지 1호  한양타운 1층,압구정동,패스트푸드,127.039039,37.525463
3806,휴게음식점,푸라우스타커피(뱅뱅점),    ,서울특별시 강남구 역삼동  832번지 6호  101호,역삼1동,다방,127.03042,37.492981
3807,휴게음식점,수니,    ,서울특별시 강남구 신사동  657번지 11호  3층,압구정동,다방,127.037037,37.526284
3808,휴게음식점,오프타임,    ,서울특별시 강남구 신사동  530번지 2호  지상1층,신사동,다방,127.021912,37.523619
3809,휴게음식점,떼르드글라스,    ,서울특별시 강남구 대치동  산 626번지  청실상가  111호,대치1동,과자점,127.060475,37.495918
3810,휴게음식점,토마토,    ,서울특별시 강남구 청담동  9번지 0호  지상1층,청담동,다방,127.047882,37.522191
3811,휴게음식점,대로식품,    ,서울특별시 강남구 역삼동  680번지 0호  대하빌딩 지상1층,역삼1동,일반조리판매,127.039457,37.508707
3812,휴게음식점,콘레체,    ,서울특별시 강남구 도곡동  956번지 3호  4 지상2층,도곡1동,다방,127.03639,37.48511
3813,휴게음식점,훼미리마트논현두성점,    ,서울특별시 강남구 논현동  254번지 18호  지상1층,논현2동,일반조리판매,127.041048,37.514351
3814,휴게음식점,프레즐데이,    ,서울특별시 강남구 개포동  1238번지 0호  지상1층,개포4동,다방,127.044981,37.47817
3815,휴게음식점,자이브,    ,서울특별시 강남구 삼성동  140번지 26호  지상1층,삼성2동,다방,127.047544,37.50697
3816,휴게음식점,초코포즈,서울특별시 강남구 압구정로 312 (신사동지상1층),서울특별시 강남구 신사동  638번지 6호  지상1층,압구정동,다방,127.034096,37.528873
3817,휴게음식점,훼미리마트대치불꽃점,    ,서울특별시 강남구 대치동  890번지 47호  지상1층,대치4동,일반조리판매,127.051247,37.504792
3818,휴게음식점,커피빈코리아선릉점,    ,서울특별시 강남구 삼성동  141번지 31호  2층,삼성2동,다방,127.048896,37.505629
3819,휴게음식점,후렌치키스신사역점,    ,서울특별시 강남구 신사동  501번지 0호  신사역327-13호점포,신사동,철도역구내,127.019817,37.516862
3820,휴게음식점,보바스테이션,    ,서울특별시 강남구 신사동  663번지 2호  지상1층101호,압구정동,다방,127.038037,37.526851
3821,휴게음식점,브로스버블티,서울특별시 강남구 영동대로 511 (삼성동호텔오크우드프리미어지하1층아케이드1B8호),서울특별시 강남구 삼성동  159번지 0호  호텔오크우드프리미어지하1층아케이드1B8호,삼성1동,다방,127.058649,37.511663
3822,휴게음식점,프렌치키스매봉점,    ,서울특별시 강남구 도곡동  46번지 1호  매봉역지하1층,도곡2동,철도역구내,127.049357,37.489783
3823,휴게음식점,뉴질랜드내츄럴선릉점,    ,서울특별시 강남구 삼성동  140번지 22호  지상1층,삼성2동,과자점,127.047544,37.50697
3824,휴게음식점,시티오브에스프레소,서울특별시 강남구 도산대로8길 8 (논현동지상1층),서울특별시 강남구 논현동  3번지 5호  지상1층,논현1동,다방,127.021552,37.516543
3825,휴게음식점,프리존,    ,서울특별시 강남구 역삼동  670번지 21호  지하1층,역삼1동,다방,127.037291,37.50385
3826,휴게음식점,모리나리카페,    ,서울특별시 강남구 대치동  922번지 23호  지상1층105호,대치4동,다방,127.052093,37.498771
3827,휴게음식점,스타라이트,    ,서울특별시 강남구 신사동  665번지 6호  신한양빌딩106호,압구정동,다방,127.039039,37.525463
3828,휴게음식점,세븐일레븐삼성11호점,    ,서울특별시 강남구 삼성동  107번지 7호  지상1층,삼성1동,편의점,127.060671,37.514527
3829,휴게음식점,(주)데이앤데이푸딩앤젤리도곡점,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스2차지하1층,도곡2동,일반조리판매,127.054419,37.488247
3830,휴게음식점,파스타하우스,    ,서울특별시 강남구 역삼동  618번지 17호  지상1층,역삼1동,다방,127.028697,37.503789
3831,휴게음식점,세븐일레븐역삼17호점,서울특별시 강남구 논현로76길 10 (역삼동지상1층),서울특별시 강남구 역삼동  734번지 7호  지상1층,역삼2동,편의점,127.039215,37.496685
3832,휴게음식점,조선김밥,서울특별시 강남구 강남대로126길 17 (논현동지상1층),서울특별시 강남구 논현동  140번지 22호  지상1층,논현1동,일반조리판매,127.023674,37.509947
3833,휴게음식점,세븐일레븐논현16호점,    ,서울특별시 강남구 논현동  204번지 0호  지상1층,논현1동,편의점,127.028822,37.506349
3834,휴게음식점,인디고,    ,서울특별시 강남구 삼성동  38번지 0호  지상1층,삼성2동,다방,127.045394,37.511458
3835,휴게음식점,본빠스,    ,서울특별시 강남구 역삼동  815번지 5호  진우빌딩지상1층,역삼1동,일반조리판매,127.026626,37.50124
3836,휴게음식점,GS25강남신성점,    ,서울특별시 강남구 역삼동  819번지 0호  1층101호,역삼1동,편의점,127.028202,37.499208
3837,휴게음식점,탐앤탐스커피전문점,    ,서울특별시 강남구 신사동  581번지 1호  지상1층,신사동,다방,127.027977,37.526147
3838,휴게음식점,만찬,서울특별시 강남구 압구정로29길 69 (압구정동10차상가지상1층110호),서울특별시 강남구 압구정동  437번지 0호  10차상가지상1층110호,압구정동,일반조리판매,127.025567,37.531371
3839,휴게음식점,르씬느도르,    ,서울특별시 강남구 역삼동  664번지 35호  지상1층,역삼1동,다방,127.038327,37.50512
3840,휴게음식점,파슈2,    ,서울특별시 강남구 신사동  634번지 10호  지하1층,압구정동,다방,127.033743,37.526465
3841,휴게음식점,뉴푸드유통,서울특별시 강남구 언주로30길 57 (도곡동타워팰리스2차지하1층),서울특별시 강남구 도곡동  467번지 17호  타워팰리스2차지하1층,도곡2동,다방,127.054419,37.488247
3842,휴게음식점,뉴욕핫도그맘보커피,서울특별시 강남구 남부순환로 2921 (대치동남서울종합시장지상1층75호),서울특별시 강남구 대치동  623번지 0호  남서울종합시장지상1층75호,대치1동,패스트푸드,127.059781,37.493507
3843,휴게음식점,부산어묵,    ,서울특별시 강남구 일원동  627번지 0호  지상1층,일원1동,일반조리판매,127.084283,37.492916
3844,휴게음식점,엘지25대치드림,    ,서울특별시 강남구 대치동  956번지 4호  드림빌딩지상1층,대치2동,편의점,127.059016,37.505854
3845,휴게음식점,인더에스에프사우나내,    ,서울특별시 강남구 청담동  132번지 16호  청구빌딩지상2층,청담동,일반조리판매,127.056398,37.522413
3846,휴게음식점,즉석어묵,    ,서울특별시 강남구 일원동  615번지 1호  기호빌딩지하1층가락공판장내,일원2동,일반조리판매,127.078205,37.492391
3847,휴게음식점,삿포로식품,    ,서울특별시 강남구 도곡동  467번지 17호  지하1층,도곡2동,일반조리판매,127.054419,37.488247
3848,휴게음식점,디엠티씨티(주),    ,서울특별시 강남구 도곡동  467번지 17호  스타슈퍼지하1층,도곡2동,일반조리판매,127.054419,37.488247
3849,휴게음식점,리틀뉴욕샌드위치,서울특별시 강남구 학동로6길 3 (논현동203호),서울특별시 강남구 논현동  123번지 1호  203호,논현1동,패스트푸드,127.023664,37.511587
3850,휴게음식점,화우림,    ,서울특별시 강남구 청담동  1번지 9호  지상1층,청담동,패스트푸드,127.039525,37.522872
3851,휴게음식점,하이즈커피,    ,서울특별시 강남구 역삼동  642번지 16호  성지하이츠제2동지하1층13호,역삼1동,패스트푸드,127.035447,37.501258
3852,휴게음식점,김밥천국,서울특별시 강남구 선릉로 712 (청담동지상1층3호),서울특별시 강남구 청담동  40번지 28호  지상1층3호,청담동,패스트푸드,127.040826,37.519296
3853,휴게음식점,슈타이투고,    ,서울특별시 강남구 압구정동  429번지 0호  현대백화점압구정점지하1층,신사동,일반조리판매,127.027508,37.527396
3854,휴게음식점,루벤스,서울특별시 강남구 삼성로 301 (대치동지상1층103호),서울특별시 강남구 대치동  941번지 18호  지상1층103호,대치4동,다방,127.058673,37.498914
3855,휴게음식점,모두랑김밥,    ,서울특별시 강남구 압구정동  429번지 0호  현대백화점지하1층,신사동,일반조리판매,127.027508,37.527396
3856,휴게음식점,일신매점,서울특별시 강남구 강남대로 574 (논현동전기공사공제조합지하2층),서울특별시 강남구 논현동  19번지 7호  전기공사공제조합지하2층,논현1동,편의점,127.020729,37.513716
3857,휴게음식점,레드망고,    ,서울특별시 강남구 수서동  713번지 0호  현대벤쳐빌지하2층237호238호,수서동,패스트푸드,127.101824,37.488031
3858,휴게음식점,몰디브,    ,서울특별시 강남구 역삼동  706번지 20호  한화진넥스지상1층102호,역삼2동,다방,127.043507,37.502432
3859,휴게음식점,(주)세이지그린티,    ,서울특별시 강남구 압구정동  494번지 0호  갤러리아백화점지하1층,압구정동,일반조리판매,127.040098,37.528463
3860,휴게음식점,써브웨이,서울특별시 강남구 삼성로61길 22 (대치동성지빌딩지상1층102호),서울특별시 강남구 대치동  932번지 4호  성지빌딩지상1층102호,대치4동,패스트푸드,127.058417,37.499443
3861,휴게음식점,써브웨이 대치점,서울특별시 강남구 삼성로61길 22 (대치동성지빌딩지상1층102호),서울특별시 강남구 대치동  932번지 4호  성지빌딩지상1층102호,대치4동,패스트푸드,127.058417,37.499443
3862,휴게음식점,뜨레비앙,    ,서울특별시 강남구 신사동  661번지 14호  지상1층,압구정동,편의점,127.038519,37.528026
3863,휴게음식점,할리스커피 논현점,서울특별시 강남구 도산대로 164 (논현동지상1층),서울특별시 강남구 논현동  7번지 0호  지상1층,논현1동,다방,127.02666,37.518657
3864,휴게음식점,웰빙퀸,    ,서울특별시 강남구 도곡동  918번지 1호  지상1층,도곡1동,다방,127.03801,37.485772
3865,휴게음식점,오꼬노미하우스,    ,서울특별시 강남구 압구정동  429번지 0호  현대백화점지하1층,신사동,일반조리판매,127.027508,37.527396
3866,휴게음식점,스타벅스 지에스타워점,서울특별시 강남구 논현로 508 (역삼동지하1층),서울특별시 강남구 역삼동  679번지  지하1층,역삼1동,다방,127.037619,37.502141
3867,휴게음식점,커피빈코리아청담에스점,서울특별시 강남구 압구정로 461 (청담동네이처포엠빌딩지하1층108109호),서울특별시 강남구 청담동  118번지 17호  네이처포엠빌딩지하1층108109호,청담동,다방,127.046656,37.526083
3868,휴게음식점,비아샌드,    ,서울특별시 강남구 도곡동  956번지 9호  지상1층,도곡1동,패스트푸드,127.03639,37.48511
3869,휴게음식점,노부꼬야끼야끼,    ,서울특별시 강남구 신사동  615번지 0호  지상1층,압구정동,패스트푸드,127.03077,37.527954
3870,휴게음식점,GS25 역삼로점,    ,서울특별시 강남구 역삼동  831번지 11호  지상1층,역삼1동,편의점,127.029742,37.494661
3871,휴게음식점,로시망고 논현점,서울특별시 강남구 강남대로118길 7 (논현동지상1층),서울특별시 강남구 논현동  165번지 9호  지상1층,논현1동,과자점,127.023688,37.507154
3872,휴게음식점,위풍당당진국,    ,서울특별시 강남구 논현동  184번지 23호  지상1층,논현1동,일반조리판매,127.024764,37.506117
3873,휴게음식점,빙뱅,    ,서울특별시 강남구 압구정동  494번지 0호  지하1층,압구정동,과자점,127.040098,37.528463
3874,휴게음식점,이디야 논현한미점,    ,서울특별시 강남구 논현동  206번지 14호  지상1층101호,논현1동,다방,127.031424,37.507118
3875,휴게음식점,진수향,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스2차 상가동 지하1층,도곡2동,과자점,127.054419,37.488247
3876,휴게음식점,더위웨딩카페,    ,서울특별시 강남구 청담동  18번지 0호  지상1층,청담동,패스트푸드,127.044083,37.522918
3877,휴게음식점,파다닥,서울특별시 강남구 압구정로18길 21 (신사동지상1층),서울특별시 강남구 신사동  568번지 8호  지상1층,신사동,일반조리판매,127.024768,37.524102
3878,휴게음식점,입속의행복,    ,서울특별시 강남구 역삼동  661번지 0호  지하1층,역삼1동,일반조리판매,127.037884,37.50618
3879,휴게음식점,카페플러스,    ,서울특별시 강남구 논현동  241번지 3호  SK허브블루지하1층119호,논현2동,다방,127.039957,37.516505
3880,휴게음식점,퓨얼리데카던트,    ,서울특별시 강남구 신사동  643번지 6호  지상1층 101102호,압구정동,패스트푸드,127.035312,37.52755
3881,휴게음식점,뚜또오케이,서울특별시 강남구 논현로175길 75 (신사동지상1층5호),서울특별시 강남구 신사동  547번지 5호  지상1층5호,신사동,다방,127.022706,37.523436
3882,휴게음식점,리얼시티,    ,서울특별시 강남구 신사동  577번지 5호  지상2층 201~207호,신사동,다방,127.026662,37.525451
3883,휴게음식점,큐슈라면공방,    ,서울특별시 강남구 대치동  894번지 5호  지상1층,대치4동,일반조리판매,127.054839,37.504316
3884,휴게음식점,후레쉬니스버거대치점,    ,서울특별시 강남구 대치동  989번지 2호  지상1층2호,대치2동,패스트푸드,127.061458,37.498638
3885,휴게음식점,(주)엠케이트렌드홈스테드청담점,    ,서울특별시 강남구 청담동  84번지 8호  지하1층지상12층,청담동,다방,127.040705,37.526963
3886,휴게음식점,티앤톡,    ,서울특별시 강남구 신사동  518번지 10호  지상1층,신사동,다방,127.021411,37.519533
3887,휴게음식점,(주)동양식품,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스상가동지하1층,도곡2동,일반조리판매,127.054419,37.488247
3888,휴게음식점,(주)장군식품,    ,서울특별시 강남구 도곡동  467번지 17호  타워팰리스2 지하1층,도곡2동,백화점,127.054419,37.488247
3889,휴게음식점,할리스커피강남역점,    ,서울특별시 강남구 역삼동  821번지 0호  제1층제101호,역삼1동,다방,127.027893,37.49861
3890,휴게음식점,바른생활샌드위치,    ,서울특별시 강남구 대치동  626번지 0호  지상1층 101-가호,대치1동,패스트푸드,127.059073,37.49315
3891,휴게음식점,도넛플랜트뉴욕시티 강남역씨지브이점,    ,서울특별시 강남구 역삼동  814번지 6호  스타플렉스상가213호,역삼1동,패스트푸드,127.025907,37.502631
3892,휴게음식점,요람,    ,서울특별시 강남구 역삼동  608번지 12호  1층,역삼1동,일반조리판매,127.032895,37.504454
3893,휴게음식점,뉴프라자 신사점,    ,서울특별시 강남구 신사동  603번지  b동 1층,압구정동,다방,127.02886,37.525244
3894,휴게음식점,이투피플,    ,서울특별시 강남구 역삼동  736번지 54호  지상2층,역삼1동,다방,127.034303,37.499654
3895,휴게음식점,테라스,서울특별시 강남구 논현로 627 (논현동성도빌딩 A동 지상1층),서울특별시 강남구 논현동  175번지 10호  성도빌딩 A동 지상1층,논현1동,다방,127.031713,37.51368
3896,휴게음식점,플로랑스,    ,서울특별시 강남구 대치동  898번지 13호  지상1층,대치4동,다방,127.050318,37.502262
3897,휴게음식점,(주)파리크라상,    ,서울특별시 강남구 역삼동  678번지 35호  지상12층,역삼1동,다방,127.037975,37.502585
3898,휴게음식점,지에스25 역삼넥스빌,서울특별시 강남구 언주로86길 11 (역삼동한화진넥스빌 지상1층 106호),서울특별시 강남구 역삼동  706번지 20호  한화진넥스빌 지상1층 106호,역삼2동,편의점,127.043507,37.502432
3899,휴게음식점,서경엔터프라이즈,서울특별시 강남구 압구정로 165 (압구정동현대백화점 지하1층),서울특별시 강남구 압구정동  429번지 0호  현대백화점 지하1층,신사동,백화점,127.027508,37.527396
3900,휴게음식점,그린푸드,서울특별시 강남구 압구정로 165 (압구정동현대백화점 지하1층),서울특별시 강남구 압구정동  429번지 0호  현대백화점 지하1층,신사동,백화점,127.027508,37.527396
3901,휴게음식점,조르바스썸,    ,서울특별시 강남구 논현동  67번지 18호  1층,논현2동,패스트푸드,127.029585,37.518168
3902,휴게음식점,엔제리너스커피삼성동백암아트홀,서울특별시 강남구 테헤란로113길 7 (삼성동백제예술대학아트센터별관1층),서울특별시 강남구 삼성동  170번지 5호  백제예술대학아트센터별관1층,삼성1동,일반조리판매,127.065317,37.511176
3903,휴게음식점,재가,    ,서울특별시 강남구 압구정동  494번지 0호  지하1층,압구정동,백화점,127.040098,37.528463
3904,휴게음식점,카페리앙인디에프점,서울특별시 강남구 도곡로 408 (대치동지상1층),서울특별시 강남구 대치동  1024번지 0호  지상1층,대치1동,다방,127.055252,37.496634
3905,휴게음식점,더엘버,    ,서울특별시 강남구 신사동  650번지 8호  지상1층,압구정동,다방,127.035488,37.52356
3906,휴게음식점,현대백화점(삼성무역점),서울특별시 강남구 테헤란로 517 (삼성동현대백화점지하1층),서울특별시 강남구 삼성동  159번지 7호  현대백화점지하1층,삼성1동,백화점,127.058649,37.511663
3907,휴게음식점,명동돈까스,서울특별시 강남구 도산대로66길 39 (청담동지상1층),서울특별시 강남구 청담동  16번지 10호  지상1층,청담동,일반조리판매,127.044069,37.521368
3908,휴게음식점,제이에스쥬얼리카페젬,    ,서울특별시 강남구 청담동  93번지 9호  지상1층,청담동,다방,127.043152,37.524964
3909,휴게음식점,하모니,서울특별시 강남구 역삼로 310 (역삼동한솔필리아 2층10호),서울특별시 강남구 역삼동  755번지 0호  한솔필리아 2층10호,역삼2동,다방,127.048343,37.499236
3910,휴게음식점,커피야,    ,서울특별시 강남구 청담동  40번지 25호  지상1층,청담동,다방,127.040826,37.519296
3911,휴게음식점,로티보이 개포점,서울특별시 강남구 개포로82길 7 (개포동1층5호),서울특별시 강남구 개포동  186번지 12호  1층5호,개포2동,과자점,127.066645,37.488966
3912,휴게음식점,역삼후레쉬마트,서울특별시 강남구 역삼로5길 21 (역삼동지상1층),서울특별시 강남구 역삼동  830번지 4호  지상1층,역삼1동,편의점,127.031161,37.495159
3913,휴게음식점,에스프레사멘테일리역삼점,    ,서울특별시 강남구 역삼동  642번지 9호  지상1층,역삼1동,다방,127.035447,37.501258
3914,휴게음식점,(주)한섬앤드뮐미스터,    ,서울특별시 강남구 신사동  650번지 14호  지하1층,압구정동,다방,127.035488,37.52356
3915,휴게음식점,대양썬글로벌,    ,서울특별시 강남구 대치동  890번지 38호  지상1층,대치4동,편의점,127.051247,37.504792
3916,휴게음식점,팡뜰리에,    ,서울특별시 강남구 대치동  989번지 0호  지상1층 110호,대치2동,다방,127.061458,37.498638
3917,휴게음식점,그린푸드미아뜨리에,    ,서울특별시 강남구 삼성동  159번지 7호  현대백화점 지하1층,삼성1동,백화점,127.058649,37.511663
3918,휴게음식점,스위트번스,    ,서울특별시 강남구 역삼동  689번지 14호  지상1층,역삼1동,다방,127.040599,37.506968
3919,휴게음식점,(주)미디어신나라강남점,    ,서울특별시 강남구 역삼동  821번지 1호  강남역지하상가F6151617호,역삼1동,다방,127.027893,37.49861
3920,휴게음식점,지에스청담중앙,서울특별시 강남구 선릉로148길 32 (청담동지하1층),서울특별시 강남구 청담동  21번지 9호  지하1층,청담동,편의점,127.041655,37.522628
3921,휴게음식점,세영아이테크,서울특별시 강남구 압구정로 407 (압구정동지하1층),서울특별시 강남구 압구정동  515번지 0호  지하1층,압구정동,백화점,127.041814,37.527864
3922,휴게음식점,루피시아 로데오점,    ,서울특별시 강남구 신사동  640번지 2호  로빈명품관 지상1층 104호,압구정동,다방,127.035554,37.528137
3923,휴게음식점,더풀,    ,서울특별시 강남구 논현동  61번지 16호  지상1층,논현2동,다방,127.030849,37.52017
3924,휴게음식점,숟가락,    ,서울특별시 강남구 역삼동  707번지 34호  한신인터밸리322호,역삼2동,일반조리판매,127.044222,37.502285
3925,휴게음식점,웰라이프,    ,서울특별시 강남구 개포동  1228번지 2호  지상1층,개포4동,다방,127.046876,37.475905
3926,휴게음식점,불란서명과도곡점,    ,서울특별시 강남구 도곡동  467번지 7호  아카데미스위트지하1층B101호,도곡2동,과자점,127.054419,37.488247
3927,휴게음식점,커피플러스,서울특별시 강남구 삼성로 38 (개포동1층103호),서울특별시 강남구 개포동  186번지 1호  1층103호,개포2동,다방,127.066645,37.488966
