,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1860,휴게음식점,이디야 연신내통일로점,서울특별시 은평구 통일로 876 (불광동 1층),서울특별시 은평구 불광동  484번지 78호  1층,불광제2동,커피숍,126.919974,37.622151
1861,휴게음식점,공방(空房),서울특별시 은평구 통일로87길 4 (갈현동 2층),서울특별시 은평구 갈현동  392번지 9호  2층,갈현제1동,커피숍,126.919728,37.625041
1862,휴게음식점,SOFT 425,서울특별시 은평구 연서로29길 14 (갈현동 1층),서울특별시 은평구 갈현동  399번지 23호  1층,갈현제2동,커피숍,126.919679,37.619021
1863,휴게음식점,정쌤 수제튀김,서울특별시 은평구 응암로22길 12 (응암동 1층),서울특별시 은평구 응암동  397번지 189호  1층,응암제3동,일반조리판매,126.918476,37.592556
1864,휴게음식점,커피홈 응암점,서울특별시 은평구 응암로 169 (응암동 1층),서울특별시 은평구 응암동  595번지 1호  1층,응암제3동,커피숍,126.915738,37.586936
1865,휴게음식점,이디야 응암오거리점,서울특별시 은평구 응암로 211 (응암동 1층),서울특별시 은평구 응암동  577번지 78호  1층,응암제3동,커피숍,126.917702,37.592081
1866,휴게음식점,커피베이 은평아이파크,서울특별시 은평구 통일로 1010 (진관동 B215호),서울특별시 은평구 진관동  100번지 3호  B215호,진관동,커피숍,126.917692,37.634194
1867,휴게음식점,국수마심,서울특별시 은평구 증산로15길 9 (증산동 1층),서울특별시 은평구 증산동  158번지 26호  1층,증산동,일반조리판매,126.911873,37.588783
1868,휴게음식점,커피 볶는 고양이,서울특별시 은평구 연서로29길 23 (갈현동 1층),서울특별시 은평구 갈현동  452번지 31호  1층,갈현제2동,커피숍,126.916058,37.619547
1869,휴게음식점,요거프레소,서울특별시 은평구 진관3로 67 (진관동 은평뉴타운 구파발 909동 상가111호),서울특별시 은평구 진관동  22번지  은평뉴타운 구파발 909동 상가111호,진관동,커피숍,126.919486,37.640932
1870,휴게음식점,빈트리,서울특별시 은평구 불광로 98 (불광동 1층),서울특별시 은평구 불광동  8번지 275호  1층,불광제1동,커피숍,126.936707,37.612445
1871,휴게음식점,커피 G house,서울특별시 은평구 은평터널로 194 (신사동),서울특별시 은평구 신사동  40번지 23호  1층,신사제1동,커피숍,126.910559,37.595024
1872,휴게음식점,커피 G house,서울특별시 은평구 은평터널로 194 (신사동),서울특별시 은평구 신사동  40번지 23호  1층,신사제1동,커피숍,126.910559,37.595024
1873,휴게음식점,정류소앞카페,서울특별시 은평구 은평터널로 194 (신사동),서울특별시 은평구 신사동  40번지 23호  1층,신사제1동,커피숍,126.910559,37.595024
1874,휴게음식점,정류소앞카페,서울특별시 은평구 은평터널로 194 (신사동),서울특별시 은평구 신사동  40번지 23호  1층,신사제1동,커피숍,126.910559,37.595024
1875,휴게음식점,365 PLUS 은평응암,서울특별시 은평구 은평로 170 (응암동 106호),서울특별시 은평구 응암동  96번지 1호  106,응암제1동,일반조리판매,126.927867,37.599409
1876,휴게음식점,씨유불광행복점,서울특별시 은평구 통일로68길 14 (불광동 1층),서울특별시 은평구 불광동  268번지 3호  1층,불광제1동,일반조리판매,126.929199,37.61235
1877,휴게음식점,다인,서울특별시 은평구 진관4로 77 (진관동 은평뉴타운 상림마을 702동 110호),서울특별시 은평구 진관동  6번지  은평뉴타운 상림마을 702동 110호,진관동,일반조리판매,126.928189,37.646445
1878,휴게음식점,영월국수,서울특별시 은평구 가좌로7길 42 (응암동 1층),서울특별시 은평구 응암동  695번지 22호  1층,응암제3동,일반조리판매,126.917115,37.586489
1879,휴게음식점,대동슈퍼,서울특별시 은평구 갈현로15길 40 (구산동 1층),서울특별시 은평구 구산동  179번지 2호  1층,구산동,일반조리판매,126.907893,37.608533
1880,휴게음식점,쉐프,서울특별시 은평구 연서로44길 30 (진관동 은평뉴타운폭포동425동상가101호),서울특별시 은평구 진관동  132번지  은평뉴타운폭포동425동상가101호,진관동,일반조리판매,126.93397,37.627279
1881,휴게음식점,아트 디제이,서울특별시 은평구 통일로 589 (응암동 1층),서울특별시 은평구 응암동  27번지 4호  1층,응암제1동,커피숍,126.936347,37.599557
1882,휴게음식점,마미락,서울특별시 은평구 연서로14길 14 (역촌동 1층),서울특별시 은평구 역촌동  12번지 1호  1층,역촌동,일반조리판매,126.916793,37.607164
1883,휴게음식점,통닭나라,서울특별시 은평구 불광로 7 (대조동 1층3호),서울특별시 은평구 대조동  25번지 6호  1층3호,대조동,일반조리판매,126.927948,37.609564
1884,휴게음식점,스타벅스커피 은평구청입구점,서울특별시 은평구 은평로 170 (응암동 1층),서울특별시 은평구 응암동  96번지 1호  1층,응암제1동,커피숍,126.927867,37.599409
1885,휴게음식점,스타벅스커피 은평구청입구점,서울특별시 은평구 은평로 170 (응암동 1층),서울특별시 은평구 응암동  96번지 1호  1층,응암제1동,커피숍,126.927867,37.599409
1886,휴게음식점,빠샥,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 9층 c-016),서울특별시 은평구 대조동  240번지  팜스퀘어 9층 c-016,대조동,일반조리판매,126.928953,37.609762
1887,휴게음식점,GS25 연서로,서울특별시 은평구 연서로 162 (대조동 1층),서울특별시 은평구 대조동  223번지 13호  1층,대조동,일반조리판매,126.918003,37.613492
1888,휴게음식점,만쥬하나,서울특별시 은평구 통일로 지하 849 (갈현동 지하철3호선연신내역311-10호),서울특별시 은평구 갈현동  397번지  지하철3호선연신내역311-10호,갈현제1동,일반조리판매,126.920847,37.618933
1889,휴게음식점,커피베이(COFFEE BAY),서울특별시 은평구 응암로12길 13 (응암동 1층),서울특별시 은평구 응암동  749번지 51호  1층,응암제3동,커피숍,126.920414,37.587771
1890,휴게음식점,커피와 고양이,서울특별시 은평구 가좌로12길 18 (신사동 1층),서울특별시 은평구 신사동  19번지 69호  1층,신사제1동,커피숍,126.907776,37.59872
1891,휴게음식점,뜨렌,서울특별시 은평구 통일로69길 16 (대조동 1층),서울특별시 은평구 대조동  80번지 2호  1층,대조동,일반조리판매,126.926847,37.610509
1892,휴게음식점,카페테라스,서울특별시 은평구 통일로 856 (불광동 메트로백화점 1층2호),서울특별시 은평구 불광동  311번지 13호  메트로백화점 1층2호,불광제2동,커피숍,126.921586,37.619507
1893,휴게음식점,카페50(CAFE50),서울특별시 은평구 역말로6길 14 (역촌동 1층우측),서울특별시 은평구 역촌동  61번지 1호  1층우측,역촌동,커피숍,126.913625,37.604612
1894,휴게음식점,사나래 까페,서울특별시 은평구 불광로8길 4-2 (불광동 외1필지 4층),서울특별시 은평구 불광동  8번지 11호  외1필지 4층,불광제1동,커피숍,126.936707,37.612445
1895,휴게음식점,빙스퐁,서울특별시 은평구 연서로 221 (갈현동 2층),서울특별시 은평구 갈현동  456번지 33호  2층,갈현제2동,커피숍,126.919063,37.618538
1896,휴게음식점,커피식스 쥬스식스,서울특별시 은평구 연서로 215-1 (갈현동 1층 좌측),서울특별시 은평구 갈현동  456번지 3호  1층 좌측,갈현제2동,커피숍,126.919063,37.618538
1897,휴게음식점,유니스 버거,서울특별시 은평구 연서로13길 9 (구산동 1층),서울특별시 은평구 구산동  20번지 42호  1층,구산동,일반조리판매,126.914175,37.608816
1898,휴게음식점,수다 부업 카페,서울특별시 은평구 녹번로 37 (녹번동 상가1층 좌),서울특별시 은평구 녹번동  100번지 11호  상가1층 좌,녹번동,일반조리판매,126.927524,37.605199
1899,휴게음식점,카페 파쳄,서울특별시 은평구 통일로78길 11-9 (불광동 1층),서울특별시 은평구 불광동  305번지 25호  1층,불광제2동,커피숍,126.922994,37.617718
1900,휴게음식점,몬스터 떡튀,서울특별시 은평구 진흥로15길 28-1 (불광동 1층),서울특별시 은평구 불광동  603번지 2호  1층,불광제2동,일반조리판매,126.932017,37.611736
1901,휴게음식점,차드림,서울특별시 은평구 은평로11길 12-24 (응암동 지하1층),서울특별시 은평구 응암동  85번지 29호  지하1층,응암제1동,커피숍,126.925877,37.601589
1902,휴게음식점,랄랄라,서울특별시 은평구 증산로23길 13 (신사동 1층),서울특별시 은평구 신사동  25번지 6호  1층,신사제1동,커피숍,126.914661,37.596405
1903,휴게음식점,쥬히어로,서울특별시 은평구 갈현로5길 32 (신사동 2층),서울특별시 은평구 신사동  12번지 7호  2층,신사제1동,커피숍,126.90841,37.601095
1904,휴게음식점,커피프럼,서울특별시 은평구 갈현로 147 (구산동 1층),서울특별시 은평구 구산동  14번지 22호  1층,구산동,커피숍,126.911004,37.611896
1905,휴게음식점,커피 체리 까페,서울특별시 은평구 백련산로 87 (응암동 1층),서울특별시 은평구 응암동  236번지 28호  1층,응암제2동,커피숍,126.923596,37.593252
1906,휴게음식점,카페 메모리,서울특별시 은평구 갈현로 256 (갈현동 1층),서울특별시 은평구 갈현동  451번지 6호  1층,갈현제2동,커피숍,126.915365,37.619685
1907,휴게음식점,TRUEBEE COFFEE 트루비 커피,서울특별시 은평구 진흥로1길 56 (역촌동 1층좌측),서울특별시 은평구 역촌동  24번지 6호  1층좌측,역촌동,커피숍,126.918299,37.604791
1908,휴게음식점,마블빈 커피,서울특별시 은평구 진흥로1길 32-3 (역촌동 1층),서울특별시 은평구 역촌동  30번지 9호  1층,역촌동,커피숍,126.919384,37.604206
1909,휴게음식점,커핑,서울특별시 은평구 진관2로 29-21 (진관동),서울특별시 은평구 진관동  72번지  드림스퀘어 105호,진관동,커피숍,126.919403,37.635742
1910,휴게음식점,파파이스 연신내점,서울특별시 은평구 연서로 216 (대조동 1층106107109 2층203호),서울특별시 은평구 대조동  198번지 10호  1층106107109 2층203호,대조동,일반조리판매,126.920689,37.617319
1911,휴게음식점,NARAE(나래),서울특별시 은평구 진관2로 111-7 (진관동  은평뉴타운 우물골 제214동 지하1층 상가비 113호),서울특별시 은평구 진관동  88번지  은평뉴타운 우물골 제214동 지하1층 상가비 113호,진관동,커피숍,126.931278,37.635652
1912,휴게음식점,뉴욕버거 이마트수색점,서울특별시 은평구 수색로 217 (수색동 4층),서울특별시 은평구 수색동  75번지  4층,수색동,패스트푸드,126.898626,37.579524
1913,휴게음식점,커피 누리,서울특별시 은평구 연서로 487 (진관동 제각말 528동 상가103호),서울특별시 은평구 진관동  94번지  제각말 528동 상가103호,진관동,커피숍,126.934553,37.63879
1914,휴게음식점,씨유 은평예일점,서울특별시 은평구 서오릉로13길 30 (구산동),서울특별시 은평구 구산동  10번지 34호  ,구산동,일반조리판매,126.913358,37.610476
1915,휴게음식점,스퀘어빙수,서울특별시 은평구 은평로 51-1 (신사동 2층),서울특별시 은평구 신사동  3번지 10호  2층,신사제1동,일반조리판매,126.913987,37.599174
1916,휴게음식점,이삭토스트 불광점,서울특별시 은평구 통일로 796 (불광동 북한산힐스테이트7차 단지내상가126),서울특별시 은평구 불광동  643번지  북한산힐스테이트7차 단지내상가126,불광제1동,일반조리판매,126.926658,37.616535
1917,휴게음식점,125 coffee,서울특별시 은평구 통일로87길 5-4 (갈현동 외1필지 1층),서울특별시 은평구 갈현동  409번지 2호  외1필지 1층,갈현제2동,커피숍,126.918754,37.622689
1918,휴게음식점,125 coffee,서울특별시 은평구 통일로87길 5-4 (갈현동 외1필지 1층),서울특별시 은평구 갈현동  409번지 2호  외1필지 1층,갈현제2동,커피숍,126.918754,37.622689
1919,휴게음식점,토닥 토닥,서울특별시 은평구 갈현로23길 41 (갈현동 2층),서울특별시 은평구 갈현동  539번지  한솔상가 2층,갈현제2동,커피숍,126.909863,37.617931
1920,휴게음식점,카스트로폴로스,서울특별시 은평구 갈현로 115 (구산동 1층),서울특별시 은평구 구산동  26번지 39호  1층,구산동,일반조리판매,126.911913,37.607795
1921,휴게음식점,발효왕군만두,서울특별시 은평구 불광로 93 (불광동 1층),서울특별시 은평구 불광동  240번지 4호  1층,불광제2동,일반조리판매,126.932709,37.616428
1922,휴게음식점,스탠딩 츄러스(STANDING CHURROS),서울특별시 은평구 연서로28길 4 (대조동 12층),서울특별시 은평구 대조동  198번지 20호  12층,대조동,일반조리판매,126.920689,37.617319
1923,휴게음식점,거기 coffee,서울특별시 은평구 갈현로23길 10-5 (갈현동 1층),서울특별시 은평구 갈현동  513번지 3호  1층,갈현제2동,커피숍,126.913726,37.617075
1924,휴게음식점,NC백화점 불광점 앤제리너스커피,서울특별시 은평구 불광로 20 (대조동 팜스퀘어빌딩9층(NC백화점9층)9층디-007008009호),서울특별시 은평구 대조동  240번지  팜스퀘어빌딩9층(NC백화점9층)9층디-007008009호,대조동,커피숍,126.928953,37.609762
1925,휴게음식점,슈가 톡톡(Sugar Talk Tok),서울특별시 은평구 연서로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  431번지 9호  1층,갈현제2동,커피숍,126.917597,37.620453
1926,휴게음식점,슈가 톡톡(Sugar Talk Tok),서울특별시 은평구 연서로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  431번지 9호  1층,갈현제2동,커피숍,126.917597,37.620453
1927,휴게음식점,고슬린,서울특별시 은평구 연서로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  431번지 9호  1층,갈현제2동,커피숍,126.917597,37.620453
1928,휴게음식점,고슬린,서울특별시 은평구 연서로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  431번지 9호  1층,갈현제2동,커피숍,126.917597,37.620453
1929,휴게음식점,카페 안녕,서울특별시 은평구 가좌로7길 24 (응암동 1층),서울특별시 은평구 응암동  753번지 15호  1층,응암제3동,커피숍,126.919051,37.586471
1930,휴게음식점,동민이네,서울특별시 은평구 갈현로 244 (갈현동 제1층 102호),서울특별시 은평구 갈현동  502번지 34호  제1층 102호,갈현제2동,일반조리판매,126.916129,37.618565
1931,휴게음식점,도미노피자 응암점,서울특별시 은평구 백련산로 160 (응암동 녹번역 센트레빌 상가111호),서울특별시 은평구 응암동  762번지  녹번역 센트레빌 상가111호,응암제3동,일반조리판매,126.926654,37.598722
1932,휴게음식점,오픈카페,서울특별시 은평구 불광로 169 (불광동 1층),서울특별시 은평구 불광동  191번지 8호  1층,불광제2동,커피숍,126.931691,37.621852
1933,휴게음식점,오봉도시락,서울특별시 은평구 수색로 217 (수색동 DMC 자이상가 1층108호),서울특별시 은평구 수색동  75번지  DMC 자이상가 1층108호,수색동,일반조리판매,126.898626,37.579524
1934,휴게음식점,이디야 응암중앙점,서울특별시 은평구 응암로 183 (응암동 외 1필지),서울특별시 은평구 응암동  599번지 24호  외 1필지,응암제3동,커피숍,126.916226,37.588454
1935,휴게음식점,지중해 소나무,서울특별시 은평구 수색로 271 (수색동 2층),서울특별시 은평구 수색동  370번지 1호  2층,수색동,전통찻집,126.89492,37.582859
1936,휴게음식점,리브스 커피(Leaves Coffee),서울특별시 은평구 갈현로 241-1 (갈현동 수하우징 지1층2호),서울특별시 은평구 갈현동  503번지 16호  수하우징 지1층2호,갈현제2동,커피숍,126.91547,37.618658
1937,휴게음식점,하모니,서울특별시 은평구 갈현로11길 14 (구산동 지층),서울특별시 은평구 구산동  177번지 177호  지층,구산동,일반조리판매,126.90862,37.607648
1938,휴게음식점,엄마생각 종로손만두,서울특별시 은평구 증산서길 101 (증산동 1층),서울특별시 은평구 증산동  189번지 25호  1층,증산동,일반조리판매,126.908227,37.584947
1939,휴게음식점,BONGJA(봉자),서울특별시 은평구 통일로 739 (대조동 지하1층8호),서울특별시 은평구 대조동  6번지 9호  지하1층8호,대조동,커피숍,126.928466,37.611317
1940,휴게음식점,트루비 커피,서울특별시 은평구 진흥로 184 (녹번동 1층),서울특별시 은평구 녹번동  118번지 47호  1층,녹번동,커피숍,126.931115,37.60825
1941,휴게음식점,오오츄&The fig tree,서울특별시 은평구 진관4로 37 (진관동 뉴타운 상림마을 801동상가1층104호),서울특별시 은평구 진관동  14번지  은평뉴타운 상림마을 801동상가1층104호,진관동,일반조리판매,126.924569,37.645214
1942,휴게음식점,오불떡,서울특별시 은평구 역말로 147 (대조동 1층),서울특별시 은평구 대조동  91번지 64호  1층,대조동,일반조리판매,126.922091,37.612015
1943,휴게음식점,보나스위츠,서울특별시 은평구 역말로 61 (역촌동 1층),서울특별시 은평구 역촌동  10번지 70호  1층,역촌동,커피숍,126.91695,37.606454
1944,휴게음식점,(주) 휴먼앤 모터스 (커피위드),서울특별시 은평구 연서로3길 36-1 (역촌동 1층),서울특별시 은평구 역촌동  68번지 55호  1층,역촌동,커피숍,126.911748,37.603631
1945,휴게음식점,씨유 불광으뜸점,서울특별시 은평구 불광로 176 (불광동 1층),서울특별시 은평구 불광동  189번지 9호  1층,불광제2동,기타 휴게음식점,126.93223,37.62219
1946,휴게음식점,유니플랜,서울특별시 은평구 통일로 843-1 (대조동 2층),서울특별시 은평구 대조동  185번지 3호  2층,대조동,커피숍,126.922005,37.610141
1947,휴게음식점,세현김밥&샌드위치,    ,서울특별시 은평구 응암동  111번지 (40/)  1층,응암제1동,일반조리판매,126.919937,37.599634
1948,휴게음식점,골목대장,서울특별시 은평구 녹번로1길 26 (녹번동 1층),서울특별시 은평구 녹번동  101번지 1호  1층,녹번동,일반조리판매,126.927369,37.604936
1949,휴게음식점,달콤한닭강정,서울특별시 은평구 갈현로29길 12 (갈현동 1층),서울특별시 은평구 갈현동  448번지 39호  1층,갈현제2동,기타 휴게음식점,126.914618,37.620399
1950,휴게음식점,기쁨이 두배로,서울특별시 은평구 증산서길 62 (증산동 1층),서울특별시 은평구 증산동  184번지 11호  1층,증산동,일반조리판매,126.905202,37.581171
1951,휴게음식점,sand&kong 샌드앤콩,서울특별시 은평구 증산로15길 9 (증산동 1층),서울특별시 은평구 증산동  158번지 26호  1층,증산동,일반조리판매,126.911873,37.588783
1952,휴게음식점,cafe bianco  카페 비앙코,서울특별시 은평구 연서로3길 26 (역촌동 1층우측),서울특별시 은평구 역촌동  68번지 50호  1층우측,역촌동,커피숍,126.911748,37.603631
1953,휴게음식점,필 커피,서울특별시 은평구 은평로 145 (응암동 1층),서울특별시 은평구 응암동  86번지 14호  1층,응암제1동,커피숍,126.924527,37.60173
1954,휴게음식점,커피향기,서울특별시 은평구 갈현로41길 22 (갈현동 1층),서울특별시 은평구 갈현동  296번지 5호  1층,갈현제1동,커피숍,126.915672,37.625039
1955,휴게음식점,가락 떡볶이,서울특별시 은평구 갈현로 45 (신사동 1층),서울특별시 은평구 신사동  9번지 1호  1층,신사제1동,일반조리판매,126.910557,37.599863
1956,휴게음식점,로스떼(Roste),서울특별시 은평구 갈현로 129 (구산동 예일홈타운 103동 102호),서울특별시 은평구 구산동  15번지 37호  예일홈타운 103동 102호,구산동,커피숍,126.910769,37.61092
1957,휴게음식점,미인단팥빵,서울특별시 은평구 연서로 지하 137-1 (구산동 구산역지하철역사 지하1층),서울특별시 은평구 구산동  1번지  구산역지하철역사 지하1층,구산동,기타 휴게음식점,126.916803,37.611156
1958,휴게음식점,프레드릭,서울특별시 은평구 진흥로5길 15 4층 우측호 (역촌동),서울특별시 은평구 역촌동  40번지 7호  4층 우측호,역촌동,커피숍,126.919126,37.601654
1959,휴게음식점,커피로,서울특별시 은평구 연서로29길 7-10 (갈현동 1층),서울특별시 은평구 갈현동  455번지 14호  1층,갈현제2동,커피숍,126.918048,37.618232
1960,휴게음식점,카페원,서울특별시 은평구 가좌로 249 (응암동 1층),서울특별시 은평구 응암동  585번지 12호  1층,응암제3동,커피숍,126.9157,37.591936
1961,휴게음식점,카페 랩(은명초점),서울특별시 은평구 은평로8길 35-2 (응암동 1층),서울특별시 은평구 응암동  117번지 16호  1층,응암제1동,커피숍,126.919686,37.598956
1962,휴게음식점,아로이 커피(응암역점),서울특별시 은평구 은평로3길 4 (역촌동 1층),서울특별시 은평구 역촌동  85번지 46호  1층,역촌동,커피숍,126.914771,37.600559
1963,휴게음식점,소미미 단팥빵,서울특별시 은평구 증산로9길 5 (증산동 1층),서울특별시 은평구 증산동  168번지 4호  1층,증산동,기타 휴게음식점,126.908551,37.585194
1964,휴게음식점,감동창고,서울특별시 은평구 증산로9길 5 (증산동 1층),서울특별시 은평구 증산동  168번지 4호  1층,증산동,기타 휴게음식점,126.908551,37.585194
1965,휴게음식점,공주네 분식,서울특별시 은평구 연서로29길 32 (갈현동 1층),서울특별시 은평구 갈현동  430번지 4호  1층,갈현제1동,기타 휴게음식점,126.917405,37.621181
1966,휴게음식점,095 베이커리카페,서울특별시 은평구 진관4로 78-8 (진관동 은평뉴타운 상림마을 701동 111호),서울특별시 은평구 진관동  7번지  은평뉴타운 상림마을 701동 111호,진관동,기타 휴게음식점,126.928944,37.645929
1967,휴게음식점,밥리버거 증산점,서울특별시 은평구 증산서길 100 (증산동 1층 105호),서울특별시 은평구 증산동  188번지 13호  1층 105호,증산동,기타 휴게음식점,126.906476,37.584643
1968,휴게음식점,이디야,    ,서울특별시 은평구 증산동  223번지 27호  디지털미디어시티역내 A/1구간,증산동,커피숍,126.901374,37.578937
1969,휴게음식점,이디야,    ,서울특별시 은평구 증산동  223번지 27호  디지털미디어시티역내 A/1구간,증산동,커피숍,126.901374,37.578937
1970,휴게음식점,공차,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하1층 6호),서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 6호,대조동,커피숍,126.928953,37.609762
1971,휴게음식점,공차,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하1층 6호),서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 6호,대조동,커피숍,126.928953,37.609762
1972,휴게음식점,공차 NC불광점,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하1층 6호),서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 6호,대조동,커피숍,126.928953,37.609762
1973,휴게음식점,공차 NC불광점,서울특별시 은평구 불광로 20 (대조동 팜스퀘어 지하1층 6호),서울특별시 은평구 대조동  240번지  팜스퀘어 지하1층 6호,대조동,커피숍,126.928953,37.609762
1974,휴게음식점,종로 손만두 찐빵,서울특별시 은평구 서오릉로 14 (녹번동 1층우측),서울특별시 은평구 녹번동  82번지 25호  1층 우측,녹번동,일반조리판매,126.925132,37.604556
1975,휴게음식점,이마트24 은평선일점,서울특별시 은평구 갈현로29길 30 (갈현동 1층),서울특별시 은평구 갈현동  258번지 9호  1층,갈현제2동,편의점,126.913199,37.620656
1976,휴게음식점,국희네칼국수,서울특별시 은평구 갈현로33길 29 (갈현동 1층좌),서울특별시 은평구 갈현동  270번지 3호  1층좌,갈현제2동,기타 휴게음식점,126.913082,37.621673
1977,휴게음식점,김만우,서울특별시 은평구 연서로3길 4 1층 (역촌동),서울특별시 은평구 역촌동  63번지 32호  1층,역촌동,기타 휴게음식점,126.915025,37.604905
1978,휴게음식점,김만우,서울특별시 은평구 연서로3길 4 1층 (역촌동),서울특별시 은평구 역촌동  63번지 32호  1층,역촌동,기타 휴게음식점,126.915025,37.604905
1979,휴게음식점,에이케이디푸드(MINIPIZZ),서울특별시 은평구 서오릉로21길 33-26 (구산동 1층 101호),서울특별시 은평구 구산동  378번지 1호  1층 101호,구산동,기타 휴게음식점,126.907371,37.613286
1980,휴게음식점,화덕피자파숑(갈현지점),서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1981,휴게음식점,화덕피자파숑(갈현지점),서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1982,휴게음식점,또뽀끼야,서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1983,휴게음식점,또뽀끼야,서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1984,휴게음식점,아나떡볶이,서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1985,휴게음식점,아나떡볶이,서울특별시 은평구 갈현로 209 (갈현동 1층),서울특별시 은평구 갈현동  505번지 13호  1층,갈현제2동,편의점,126.914339,37.617044
1986,휴게음식점,힐링 한방차,서울특별시 은평구 은평로 108 (응암동 2층 203호),서울특별시 은평구 응암동  110번지 9호  2층 203호,응암제1동,전통찻집,126.920957,37.599535
1987,휴게음식점,GS25응암신진점,서울특별시 은평구 은평로8길 39 (응암동 103호),서울특별시 은평구 응암동  117번지 22호  103호,응암제1동,커피숍,126.919686,37.598956
1988,휴게음식점,GS25응암신진점,서울특별시 은평구 은평로8길 39 (응암동 103호),서울특별시 은평구 응암동  117번지 22호  103호,응암제1동,커피숍,126.919686,37.598956
1989,휴게음식점,씨유 불광대조점,서울특별시 은평구 통일로69길 7 (대조동 1층),서울특별시 은평구 대조동  3번지 6호  1층,대조동,편의점,126.92682,37.613167
1990,휴게음식점,엘리케이크 엔 파티,서울특별시 은평구 은평터널로 164 (신사동 현대상가 302호),서울특별시 은평구 신사동  359번지  현대상가 302호,신사제2동,기타 휴게음식점,126.908667,37.593529
1991,휴게음식점,비쇼네,서울특별시 은평구 연서로 19 (역촌동 2층),서울특별시 은평구 역촌동  83번지 39호  2층,역촌동,기타 휴게음식점,126.914944,37.601849
1992,휴게음식점,카페 21g,서울특별시 은평구 연서로44길 7 (진관동 은평뉴타운 폭포동 412동 상가106호),서울특별시 은평구 진관동  140번지  은평뉴타운 폭포동 412동 상가106호,진관동,커피숍,126.931778,37.630007
1993,휴게음식점,365CHA,서울특별시 은평구 서오릉로 128 (대조동),서울특별시 은평구 대조동  48번지 100호  104호,대조동,커피숍,126.920222,37.612007
1994,휴게음식점,이디야 커피(독바위역점),서울특별시 은평구 불광로 128 (불광동 1층),서울특별시 은평구 불광동  13번지 22호  1층,불광제1동,커피숍,126.933428,37.617633
1995,휴게음식점,열불오동,서울특별시 은평구 은평로 219-1 (녹번동),서울특별시 은평구 녹번동  233번지  1층,녹번동,일반조리판매,126.932188,37.601367
1996,휴게음식점,고래떡볶이,서울특별시 은평구 은평로 234 (응암동 1층 좌측 ),서울특별시 은평구 응암동  1번지 3호  1층 좌측,응암제1동,기타 휴게음식점,126.934358,37.600882
1997,휴게음식점,아로이 커피,서울특별시 은평구 응암로 219 (응암동 1층),서울특별시 은평구 응암동  577번지 4호  1층,응암제3동,커피숍,126.917702,37.592081
1998,휴게음식점,아로이 커피,서울특별시 은평구 응암로 219 (응암동 1층),서울특별시 은평구 응암동  577번지 4호  1층,응암제3동,커피숍,126.917702,37.592081
1999,휴게음식점,카페판다,서울특별시 은평구 응암로 219 (응암동 1층),서울특별시 은평구 응암동  577번지 4호  1층,응암제3동,커피숍,126.917702,37.592081
2000,휴게음식점,카페판다,서울특별시 은평구 응암로 219 (응암동 1층),서울특별시 은평구 응암동  577번지 4호  1층,응암제3동,커피숍,126.917702,37.592081
2001,휴게음식점,Coffee &(커피앤),서울특별시 은평구 통일로 796 (불광동),서울특별시 은평구 불광동  643번지  북한산 힐스테이트7차 상가동 111호,불광제2동,커피숍,126.926658,37.616535
2002,휴게음식점,커피N빙수,서울특별시 은평구 진흥로1길 15 1층 102호 (역촌동),서울특별시 은평구 역촌동  38번지 7호  1층 102호,역촌동,커피숍,126.918177,37.602285
2003,휴게음식점,꿈을 담은 커피콩,서울특별시 은평구 연서로50길 8 (진관동 지하1층),서울특별시 은평구 진관동  135번지 5호  지하1층,진관동,커피숍,126.936144,37.627307
2004,휴게음식점,꿈을 담은 커피콩,서울특별시 은평구 연서로50길 8 (진관동 지하1층),서울특별시 은평구 진관동  135번지 5호  지하1층,진관동,커피숍,126.936144,37.627307
2005,휴게음식점,구름정원커피집,서울특별시 은평구 불광로18길 32 1층 101호 (불광동),서울특별시 은평구 불광동  25번지  1층 101호,불광제2동,커피숍,126.934706,37.62251
