,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2266,휴게음식점,짱구피씨방,서울특별시 동대문구 왕산로33길 77 3층 (제기동),서울특별시 동대문구 제기동  591번지 15호  ,제기동,기타 휴게음식점,127.040702,37.582855
2267,휴게음식점,짱구피씨방,서울특별시 동대문구 왕산로33길 77 3층 (제기동),서울특별시 동대문구 제기동  591번지 15호  ,제기동,기타 휴게음식점,127.040702,37.582855
2268,휴게음식점,커피니장안점,서울특별시 동대문구 사가정로 214 2층 (장안동),서울특별시 동대문구 장안동  108번지 15호  2층,장안제1동,커피숍,127.068097,37.578659
2269,휴게음식점,탐앤탐스(회기역점),서울특별시 동대문구 회기로 190-1 1~2층 (휘경동 319-39의 103호),서울특별시 동대문구 휘경동  319번지 37호  319-39의 103호,휘경제1동,커피숍,127.057151,37.589249
2270,휴게음식점,이웃집소녀떡볶이,서울특별시 동대문구 장한로18길 88 1층 (장안동),서울특별시 동대문구 장안동  355번지 1호  1층,장안제1동,일반조리판매,127.073654,37.567809
2271,휴게음식점,메이페어,서울특별시 동대문구 이문로 66 1층 (이문동),서울특별시 동대문구 이문동  338번지 3호  1층,이문제1동,기타 휴게음식점,127.058714,37.593749
2272,휴게음식점,귀일만두,서울특별시 동대문구 전농로15길 22 1층 (전농동 북동16호),서울특별시 동대문구 전농동  295번지 48호  북동16호,전농제1동,일반조리판매,127.055545,37.57746
2273,휴게음식점,씨유답십리두산점,서울특별시 동대문구 답십리로48길 82 1층 (답십리동),서울특별시 동대문구 답십리동  29번지 60호  1층,답십리제1동,편의점,127.058894,37.56862
2274,휴게음식점,씨유답십리두산점,서울특별시 동대문구 답십리로48길 82 1층 (답십리동),서울특별시 동대문구 답십리동  29번지 60호  1층,답십리제1동,편의점,127.058894,37.56862
2275,휴게음식점,커피날개를달다,서울특별시 동대문구 휘경로14길 28 1층 (휘경동),서울특별시 동대문구 휘경동  167번지 30호  ,휘경제1동,커피숍,127.062502,37.594194
2276,휴게음식점,한강클래스,서울특별시 동대문구 왕산로32길 74 지상1층 (용두동),서울특별시 동대문구 용두동  39번지 25호  ,용신동,커피숍,127.043667,37.577608
2277,휴게음식점,한강클래스,서울특별시 동대문구 왕산로32길 74 지상1층 (용두동),서울특별시 동대문구 용두동  39번지 25호  ,용신동,커피숍,127.043667,37.577608
2278,휴게음식점,슬로우스트림,서울특별시 동대문구 전농로3길 12 1층 (답십리동),서울특별시 동대문구 답십리동  268번지 8호  ,답십리제1동,커피숍,127.056594,37.568854
2279,휴게음식점,맥스PC,서울특별시 동대문구 천장산로7길 8 지하1층 (이문동),서울특별시 동대문구 이문동  264번지 211호  지하1층,이문제1동,편의점,127.060644,37.599639
2280,휴게음식점,COFFEE9(커피나인),서울특별시 동대문구 전농로3길 12 1층 (답십리동),서울특별시 동대문구 답십리동  268번지 8호  ,답십리제1동,커피숍,127.056594,37.568854
2281,휴게음식점,COFFEE9(커피나인),서울특별시 동대문구 전농로3길 12 1층 (답십리동),서울특별시 동대문구 답십리동  268번지 8호  ,답십리제1동,커피숍,127.056594,37.568854
2282,휴게음식점,COFFEE9(커피나인),서울특별시 동대문구 답십리로 68 1층 (전농동),서울특별시 동대문구 전농동  648번지 62호  1층,전농제1동,커피숍,127.046793,37.574858
2283,휴게음식점,COFFEE9(커피나인),서울특별시 동대문구 답십리로 68 1층 (전농동),서울특별시 동대문구 전농동  648번지 62호  1층,전농제1동,커피숍,127.046793,37.574858
2284,휴게음식점,깻잎떡볶이,서울특별시 동대문구 한천로 224 1층 101호 (장안동 현대상가),서울특별시 동대문구 장안동  95번지 1호  현대상가 101호,장안제1동,일반조리판매,127.069879,37.580124
2285,휴게음식점,씨유(CU)휘경주공점,서울특별시 동대문구 한천로 264 1층 (휘경동 휘경프라자102호103호),서울특별시 동대문구 휘경동  57번지 1호  휘경프라자102호103호,휘경제1동,편의점,127.070409,37.582984
2286,휴게음식점,버블퐁외대점,서울특별시 동대문구 휘경로 5 1층 (이문동),서울특별시 동대문구 이문동  288번지 25호  1층,이문제1동,일반조리판매,127.060147,37.59595
2287,휴게음식점,퀴즈노스 롯데청량리점,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점 지하2층,전농제1동,일반조리판매,127.046747,37.580281
2288,휴게음식점,윤국수,서울특별시 동대문구 답십리로 241 1층 101호 (장안동),서울특별시 동대문구 장안동  141번지 24호  1층 101호,장안제1동,일반조리판매,127.067804,37.57307
2289,휴게음식점,요거프레소 동대문점,서울특별시 동대문구 고산자로28가길 1 1층 (용두동),서울특별시 동대문구 용두동  39번지 902호  1층,용신동,커피숍,127.043667,37.577608
2290,휴게음식점,따호카스테라 경희대점,서울특별시 동대문구 이문로 45 1층 (이문동),서울특별시 동대문구 이문동  341번지 18호  1층,이문제1동,커피숍,127.056081,37.591484
2291,휴게음식점,고스트캐슬PC방,서울특별시 동대문구 답십리로 308 2층 (장안동),서울특별시 동대문구 장안동  334번지 1호  2층,장안제1동,기타 휴게음식점,127.075721,37.571889
2292,휴게음식점,양자호떡,서울특별시 동대문구 회기로 161 1층 (회기동),서울특별시 동대문구 회기동  45번지 57호  1층,회기동,커피숍,127.051698,37.592485
2293,휴게음식점,양자호떡,서울특별시 동대문구 회기로 161 1층 (회기동),서울특별시 동대문구 회기동  45번지 57호  1층,회기동,커피숍,127.051698,37.592485
2294,휴게음식점,명인타코야끼,서울특별시 동대문구 회기로 161 1층 (회기동),서울특별시 동대문구 회기동  45번지 57호  1층,회기동,커피숍,127.051698,37.592485
2295,휴게음식점,명인타코야끼,서울특별시 동대문구 회기로 161 1층 (회기동),서울특별시 동대문구 회기동  45번지 57호  1층,회기동,커피숍,127.051698,37.592485
2296,휴게음식점,스위토리(바우하우스 아울렛),서울특별시 동대문구 답십리로 288 10층 10181019호 (장안동 바우하우스),서울특별시 동대문구 장안동  368번지 1호  10층,장안제1동,커피숍,127.071562,37.571298
2297,휴게음식점,판다비,서울특별시 동대문구 답십리로 288 10층 1004호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,일반조리판매,127.071562,37.571298
2298,휴게음식점,이디야커피(답십리역점),서울특별시 동대문구 천호대로 265 1층 (답십리동),서울특별시 동대문구 답십리동  496번지 1호  1층,답십리제1동,커피숍,127.052584,37.567254
2299,휴게음식점,소문난칼국수,서울특별시 동대문구 답십리로66길 102-2 1층 (장안동),서울특별시 동대문구 장안동  184번지 24호  1층,장안제1동,일반조리판매,127.065227,37.568274
2300,휴게음식점,씨유(CU)전농으뜸점,서울특별시 동대문구 전농로31길 17 1층 (전농동),서울특별시 동대문구 전농동  125번지 5호  1층,전농제1동,편의점,127.053055,37.582756
2301,휴게음식점,씨유(CU)전농으뜸점,서울특별시 동대문구 전농로31길 17 1층 (전농동),서울특별시 동대문구 전농동  125번지 5호  1층,전농제1동,편의점,127.053055,37.582756
2302,휴게음식점,씨유(CU)회기창덕안점,서울특별시 동대문구 회기로 194-14 1층 (휘경동),서울특별시 동대문구 휘경동  319번지 39호  1층,휘경제1동,일반조리판매,127.057151,37.589249
2303,휴게음식점,카페홍,서울특별시 동대문구 무학로26길 21 (용두동),서울특별시 동대문구 용두동  122번지 42호  ,용신동,커피숍,127.032267,37.57501
2304,휴게음식점,카페홍,서울특별시 동대문구 무학로26길 21 (용두동),서울특별시 동대문구 용두동  122번지 42호  ,용신동,커피숍,127.032267,37.57501
2305,휴게음식점,카페홍,서울특별시 동대문구 무학로26길 21 (용두동),서울특별시 동대문구 용두동  122번지 42호  ,용신동,커피숍,127.032267,37.57501
2306,휴게음식점,꼬밍꼬밍,서울특별시 동대문구 약령시로 28 1층 2호 (제기동),서울특별시 동대문구 제기동  180번지  1층-2,제기동,커피숍,127.033028,37.582675
2307,휴게음식점,레드라이스,서울특별시 동대문구 답십리로 288 10층 1006호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,일반조리판매,127.071562,37.571298
2308,휴게음식점,빵이가,서울특별시 동대문구 이문로 42 1층 (휘경동),서울특별시 동대문구 휘경동  183번지 110호  외1필지,휘경제1동,패스트푸드,127.062059,37.592514
2309,휴게음식점,에스카페,서울특별시 동대문구 이문로30길 11 1층 (이문동),서울특별시 동대문구 이문동  292번지 191호  292-190외5필지,이문제1동,커피숍,127.061075,37.597777
2310,휴게음식점,커피니회기역점,서울특별시 동대문구 이문로 38 101호 (휘경동 민족통일빌딩),서울특별시 동대문구 휘경동  321번지 26호  ,휘경제1동,커피숍,127.057807,37.590228
2311,휴게음식점,이디야커피전농뉴타운점,서울특별시 동대문구 답십리로 77 1층 (전농동 우일빌딩),서울특별시 동대문구 전농동  652번지 1호  우일빌딩,전농제1동,커피숍,127.049003,37.575551
2312,휴게음식점,더컬러(The Color),서울특별시 동대문구 한천로 139 1층 (답십리동 엔젤스타워),서울특별시 동대문구 답십리동  1번지 364호  엔젤스타워 1층,답십리제1동,커피숍,127.067063,37.574443
2313,휴게음식점,스위티,서울특별시 동대문구 답십리로 76 1층 (전농동),서울특별시 동대문구 전농동  648번지 35호  1층,전농제1동,커피숍,127.046793,37.574858
2314,휴게음식점,꼬모？쁘레(comosiempre),서울특별시 동대문구 하정로 26 1~2층 (신설동 주부일련2),서울특별시 동대문구 신설동  93번지 15호  1~2층(주부일련번호2),용신동,커피숍,127.027472,37.572844
2315,휴게음식점,유니크코리아,서울특별시 동대문구 이문로 192 1층 (이문동),서울특별시 동대문구 이문동  254번지 4호  1층,이문제1동,편의점,127.062694,37.604179
2316,휴게음식점,커피문화원휘경동지점,서울특별시 동대문구 이문로 46 1층 (휘경동),서울특별시 동대문구 휘경동  183번지 243호  1층,휘경제1동,커피숍,127.062059,37.592514
2317,휴게음식점,헬로떡볶이,서울특별시 동대문구 망우로 117 1층 104호 (휘경동),서울특별시 동대문구 휘경동  72번지 7호  1층104호,휘경제1동,기타 휴게음식점,127.065885,37.591697
2318,휴게음식점,너랑나랑,서울특별시 동대문구 청계천로 471 1층 103호 (용두동 청계천대성스카이렉스2(255-48)),서울특별시 동대문구 용두동  255번지 66호  청계천대성스카이렉스2(255-48) 1층-103,용신동,일반조리판매,127.028432,37.573014
2319,휴게음식점,피씨앤푸드,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2320,휴게음식점,피씨앤푸드,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2321,휴게음식점,피씨앤푸드,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2322,휴게음식점,제노카페,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2323,휴게음식점,제노카페,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2324,휴게음식점,제노카페,서울특별시 동대문구 한빛로 74 3층 (용두동),서울특별시 동대문구 용두동  130번지 18호  3층,용신동,커피숍,127.030938,37.57444
2325,휴게음식점,엘림,서울특별시 동대문구 답십리로 86 1층 (답십리동),서울특별시 동대문구 답십리동  473번지 1호  1층,답십리제1동,커피숍,127.049762,37.574602
2326,휴게음식점,고봉민김밥,서울특별시 동대문구 장안벚꽃로 107 1층 106호 (장안동 장안현대홈타운제상가1동106호),서울특별시 동대문구 장안동  336번지  장안현대홈타운제상가1동106호,장안제1동,기타 휴게음식점,127.076331,37.571056
2327,휴게음식점,공존,서울특별시 동대문구 전농로 43 1층 (답십리동),서울특별시 동대문구 답십리동  267번지 2호  1층,답십리제1동,커피숍,127.056903,37.56855
2328,휴게음식점,세븐일레븐 경희의료원점,서울특별시 동대문구 경희대로 23 1층 (회기동 경희의료원),서울특별시 동대문구 회기동  1번지 5호  경희의료원 1층,회기동,편의점,127.055474,37.592074
2329,휴게음식점,세븐일레븐 경희의료원점,서울특별시 동대문구 경희대로 23 1층 (회기동 경희의료원),서울특별시 동대문구 회기동  1번지 5호  경희의료원 1층,회기동,편의점,127.055474,37.592074
2330,휴게음식점,온누리식당,서울특별시 동대문구 천호대로83길 52 1층 (장안동),서울특별시 동대문구 장안동  430번지 9호  1층,장안제1동,일반조리판매,127.066877,37.565755
2331,휴게음식점,안녕콩숍,서울특별시 동대문구 경희대로6길 4 1층 (회기동),서울특별시 동대문구 회기동  3번지 24호  1층,회기동,기타 휴게음식점,127.054656,37.592257
2332,휴게음식점,봉구스한국외대점,서울특별시 동대문구 휘경로 22 1층 102호 (이문동),서울특별시 동대문구 이문동  305번지 132호  1층102호,이문제1동,기타 휴게음식점,127.062241,37.596021
2333,휴게음식점,IGA편의점,서울특별시 동대문구 전농로20길 4 1층 (전농동),서울특별시 동대문구 전농동  60번지 25호  1층,전농제1동,편의점,127.058746,37.580396
2334,휴게음식점,즐겨찾기,서울특별시 동대문구 제기로 153 1층 (청량리동),서울특별시 동대문구 청량리동  38번지 18호  1층,청량리동,기타 휴게음식점,127.049498,37.586467
2335,휴게음식점,다원칡냉면,서울특별시 동대문구 서울시립대로 49-3 1층 (전농동),서울특별시 동대문구 전농동  643번지 54호  1층,전농제1동,기타 휴게음식점,127.046045,37.576708
2336,휴게음식점,디에쉐르,서울특별시 동대문구 장한로 37 1층 (장안동 인경빌딩),서울특별시 동대문구 장안동  430번지 4호  인경빌딩1층,장안제1동,기타 휴게음식점,127.066877,37.565755
2337,휴게음식점,카페7그램,서울특별시 동대문구 왕산로28길 55 1층 (용두동),서울특별시 동대문구 용두동  29번지 1호  1층,용신동,커피숍,127.039146,37.576183
2338,휴게음식점,버블유,서울특별시 동대문구 망우로14길 20-3 1층 102호 (휘경동),서울특별시 동대문구 휘경동  293번지 157호  1층-102,휘경제1동,커피숍,127.060482,37.588231
2339,휴게음식점,폭탄꼬치,서울특별시 동대문구 전농로 150-1 1층 (전농동),서울특별시 동대문구 전농동  295번지 100호  1층,전농제1동,일반조리판매,127.055545,37.57746
2340,휴게음식점,까페꽁벨렝,서울특별시 동대문구 이문로 92 1층 (이문동),서울특별시 동대문구 이문동  326번지 5호  1층,이문제1동,커피숍,127.059892,37.59465
2341,휴게음식점,(주)바우하우스,서울특별시 동대문구 답십리로 288 11층 (장안동),서울특별시 동대문구 장안동  368번지 1호  11층,장안제1동,백화점,127.071562,37.571298
2342,휴게음식점,미쓰리,서울특별시 동대문구 장한로 119 1층 112호 (장안동 삼성쉐르빌),서울특별시 동대문구 장안동  371번지 1호  삼성쉐르빌1층112호,장안제1동,기타 휴게음식점,127.070221,37.571765
2343,휴게음식점,GS25장안스타,서울특별시 동대문구 장한로6길 42 (장안동),서울특별시 동대문구 장안동  459번지 1호  ,장안제1동,기타 휴게음식점,127.068311,37.562424
2344,휴게음식점,로씨오(ROCIO),서울특별시 동대문구 한천로 42 1층 117118호 (장안동 장안위너스빌상가동117118호),서울특별시 동대문구 장안동  580번지  장안위너스빌상가동117118호,장안제1동,기타 휴게음식점,127.062061,37.566141
2345,휴게음식점,카페에이다(A-DA),서울특별시 동대문구 답십리로 288 10층 10181019호 (장안동 바우하우스),서울특별시 동대문구 장안동  368번지 1호  바우하우스 10층 (10181019호),장안제1동,커피숍,127.071562,37.571298
2346,휴게음식점,도란도란,서울특별시 동대문구 천호대로 145 지하1층 (용두동),서울특별시 동대문구 용두동  39번지 9호  지하1층,용신동,기타 휴게음식점,127.043667,37.577608
2347,휴게음식점,우리수퍼,서울특별시 동대문구 천호대로77길 9 1층 (장안동),서울특별시 동대문구 장안동  414번지 10호  ,장안제1동,기타 휴게음식점,127.059044,37.56299
2348,휴게음식점,세븐일레븐 이문통일점,서울특별시 동대문구 이문로 86 1층 101호 (이문동 민족통일대통령리빙텔),서울특별시 동대문구 이문동  325번지 20호  민족통일대통령리빙텔 1층-101,이문제1동,편의점,127.058911,37.594273
2349,휴게음식점,세븐일레븐 이문통일점,서울특별시 동대문구 이문로 86 1층 101호 (이문동 민족통일대통령리빙텔),서울특별시 동대문구 이문동  325번지 20호  민족통일대통령리빙텔 1층-101,이문제1동,편의점,127.058911,37.594273
2350,휴게음식점,사랑외줄잇기 갬볼(gambol),서울특별시 동대문구 회기로 28 2층 (제기동),서울특별시 동대문구 제기동  1142번지 6호  2층,제기동,커피숍,127.036512,37.580252
2351,휴게음식점,카페하인나(Cafe Hainna),서울특별시 동대문구 사가정로23가길 11 1층 (장안동),서울특별시 동대문구 장안동  94번지 42호  1층,장안제1동,커피숍,127.070772,37.580257
2352,휴게음식점,코스트피자,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점 지하2층,전농제1동,패스트푸드,127.046747,37.580281
2353,휴게음식점,저스틴,서울특별시 동대문구 장한로 52 1층 102호 (장안동),서울특별시 동대문구 장안동  436번지 4호  1층102호,장안제1동,기타 휴게음식점,127.067572,37.565337
2354,휴게음식점,(주)슈니발렌코리아롯데백화점청량리점,서울특별시 동대문구 왕산로 214 지하2층 (전농동),서울특별시 동대문구 전농동  591번지 53호  지하2층,전농제1동,기타 휴게음식점,127.046747,37.580281
2355,휴게음식점,투썸플레이스(TWOSOME PLACE),서울특별시 동대문구 고미술로 81 1층 (답십리동),서울특별시 동대문구 답십리동  530번지 16호  1층,답십리제2동,커피숍,127.05092,37.570809
2356,휴게음식점,투썸플레이스(TWOSOME PLACE),서울특별시 동대문구 고미술로 81 1층 (답십리동),서울특별시 동대문구 답십리동  530번지 16호  1층,답십리제2동,커피숍,127.05092,37.570809
2357,휴게음식점,카페에이다,서울특별시 동대문구 답십리로 288 10층 10181019호 (장안동),서울특별시 동대문구 장안동  368번지 1호  10층-10181019,장안제1동,커피숍,127.071562,37.571298
2358,휴게음식점,카페라떼르,서울특별시 동대문구 경희대로4길 74 1층 (회기동),서울특별시 동대문구 회기동  346번지 15호  1층,회기동,커피숍,127.054756,37.590609
2359,휴게음식점,삼송영농조합법인,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점지하2층,전농제1동,기타 휴게음식점,127.046747,37.580281
2360,휴게음식점,팟테(POTTE),서울특별시 동대문구 이문로 22 3층 301302호 (휘경동 유니스타워),서울특별시 동대문구 휘경동  330번지  유니스타워3층301302호,휘경제1동,기타 휴게음식점,127.055641,37.589562
2361,휴게음식점,커피온리경희대점,서울특별시 동대문구 경희대로4길 8 1층 (회기동),서울특별시 동대문구 회기동  16번지 13호  1층,회기동,기타 휴게음식점,127.053411,37.592247
2362,휴게음식점,커피만경희대점,서울특별시 동대문구 경희대로4길 8 1층 (회기동),서울특별시 동대문구 회기동  16번지 13호  1층,회기동,기타 휴게음식점,127.053411,37.592247
2363,휴게음식점,안젤라의아침쥬스,서울특별시 동대문구 서울시립대로12길 20 1층 102호 (전농동),서울특별시 동대문구 전농동  558번지 151호  1층102,전농제1동,기타 휴게음식점,127.051676,37.578123
2364,휴게음식점,씨유장안플러스,서울특별시 동대문구 장한로 47 1층 (장안동),서울특별시 동대문구 장안동  430번지 2호  1층,장안제1동,기타 휴게음식점,127.066877,37.565755
2365,휴게음식점,피자알볼로(장안점),서울특별시 동대문구 한천로 42 1층 102호 (장안동 위더스빌상가),서울특별시 동대문구 장안동  580번지  위더스빌상가1층102호,장안제1동,패스트푸드,127.062061,37.566141
2366,휴게음식점,88핫도그,서울특별시 동대문구 회기로 184 1층 (휘경동),서울특별시 동대문구 휘경동  319번지 16호  1층,휘경제1동,패스트푸드,127.057151,37.589249
2367,휴게음식점,꽃돼지,    ,서울특별시 동대문구 장안동  19번지 6호  중랑천제1체육공원수영장,장안제1동,기타 휴게음식점,127.07739,37.570568
2368,휴게음식점,상가(Sangha),서울특별시 동대문구 안암로 154 3층 (제기동),서울특별시 동대문구 제기동  137번지 46호  3층,제기동,커피숍,127.035942,37.587591
2369,휴게음식점,CU외대역점,서울특별시 동대문구 외대역동로 88 1층 (이문동),서울특별시 동대문구 이문동  86번지 46호  1층,이문제1동,기타 휴게음식점,127.065177,37.595774
2370,휴게음식점,보그너,서울특별시 동대문구 서울시립대로12길 23 1층 (전농동),서울특별시 동대문구 전농동  558번지 142호  1층,전농제1동,기타 휴게음식점,127.051676,37.578123
2371,휴게음식점,아재의 취미,서울특별시 동대문구 회기로31가길 14 1층 (휘경동),서울특별시 동대문구 휘경동  183번지 129호  1층,휘경제1동,커피숍,127.062059,37.592514
2372,휴게음식점,빵장수단팥빵바우하우스점,서울특별시 동대문구 답십리로 288 1층 (장안동 바우하우스),서울특별시 동대문구 장안동  368번지 1호  지상1층,장안제1동,기타 휴게음식점,127.071562,37.571298
2373,휴게음식점,새벽길빨간오뎅,서울특별시 동대문구 한천로18길 23 1층 (장안동),서울특별시 동대문구 장안동  185번지 23호  1층,장안제1동,기타 휴게음식점,127.065988,37.56892
2374,휴게음식점,약령성한방카페,서울특별시 동대문구 약령중앙로4길 7-1 1층 (제기동),서울특별시 동대문구 제기동  1109번지 8호  1층,제기동,기타 휴게음식점,127.037588,37.580252
2375,휴게음식점,(주)젠푸드 히노아지 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점지하2층,전농제1동,기타 휴게음식점,127.046747,37.580281
2376,휴게음식점,빌리엔젤,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점지하2층,전농제1동,기타 휴게음식점,127.046747,37.580281
2377,휴게음식점,크레이저커피(C.RazerCoffee),서울특별시 동대문구 천장산로 32-2 1층 (이문동),서울특별시 동대문구 이문동  264번지 171호  1층,이문제1동,커피숍,127.060644,37.599639
2378,휴게음식점,커피트리(Coffe Tree),서울특별시 동대문구 서울시립대로 34 1층 (전농동),서울특별시 동대문구 전농동  647번지 65호  1층,전농제1동,커피숍,127.046306,37.574016
2379,휴게음식점,공차,서울특별시 동대문구 회기로 188 1층 (휘경동),서울특별시 동대문구 휘경동  319번지 13호  1층,휘경제1동,커피숍,127.057151,37.589249
2380,휴게음식점,더커피하이소(The Coffee Hiso),서울특별시 동대문구 약령시로 5-1 1층 (제기동 아이리스빌딩),서울특별시 동대문구 제기동  1152번지 13호  아이리스빌딩 1층,제기동,커피숍,127.03046,37.583348
2381,휴게음식점,더카페하임즈(The Cafe HEIMz),서울특별시 동대문구 회기로 52 2층 (청량리동),서울특별시 동대문구 청량리동  205번지 838호  2층,청량리동,일반조리판매,127.042981,37.589676
2382,휴게음식점,더카페하임즈(The Cafe HEIMz),서울특별시 동대문구 회기로 52 2층 (청량리동),서울특별시 동대문구 청량리동  205번지 838호  2층,청량리동,일반조리판매,127.042981,37.589676
2383,휴게음식점,CU제기한신점,서울특별시 동대문구 고산자로54길 91 1층 (제기동),서울특별시 동대문구 제기동  122번지 139호  1층,제기동,편의점,127.038328,37.586971
2384,휴게음식점,(주)보나비 아티제외대점,서울특별시 동대문구 이문로 107 1층 (이문동 한국외대 사이버관),서울특별시 동대문구 이문동  270번지 1호  한국외대 사이버관 1층,이문제1동,커피숍,127.059784,37.597803
2385,휴게음식점,(주)보나비 아티제외대점,서울특별시 동대문구 이문로 107 1층 (이문동 한국외대 사이버관),서울특별시 동대문구 이문동  270번지 1호  한국외대 사이버관 1층,이문제1동,커피숍,127.059784,37.597803
2386,휴게음식점,(주)취영루푸드시스템,서울특별시 동대문구 왕산로 214 지하2층 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점지하2층,전농제1동,기타 휴게음식점,127.046747,37.580281
2387,휴게음식점,이디야(장안동사거리점),서울특별시 동대문구 답십리로 309 1층 (장안동),서울특별시 동대문구 장안동  331번지 4호  1층,장안제1동,커피숍,127.073593,37.572773
2388,휴게음식점,카페도리,서울특별시 동대문구 회기로 171 1층 (회기동),서울특별시 동대문구 회기동  346번지 20호  1층,회기동,커피숍,127.054756,37.590609
2389,휴게음식점,카페다디오,서울특별시 동대문구 천호대로 4 1층 (신설동 동대문우체국),서울특별시 동대문구 신설동  117번지 23호  동대문우체국 1층,용신동,커피숍,127.024148,37.573384
2390,휴게음식점,카르페디엠(Carpe diem),서울특별시 동대문구 회기로 196 2층 (휘경동 회기역),서울특별시 동대문구 휘경동  317번지 101호  회기역2층,휘경제1동,커피숍,127.055387,37.588163
2391,휴게음식점,(주)현웅디자인,서울특별시 동대문구 천호대로 79-1 1층 (용두동),서울특별시 동대문구 용두동  118번지 53호  1층,용신동,커피숍,127.031989,37.576368
2392,휴게음식점,씨유휘경센터점,서울특별시 동대문구 외대역동로 46 1층 (휘경동),서울특별시 동대문구 휘경동  138번지 32호  1층,휘경제1동,편의점,127.065699,37.592966
2393,휴게음식점,도우도우(DOUDOU),서울특별시 동대문구 한천로46길 42 1층 105호 (장안동 마루하우스),서울특별시 동대문구 장안동  94번지 27호  마루하우스1층105호,장안제1동,기타 휴게음식점,127.070772,37.580257
2394,휴게음식점,이디야커피답십리사거리점,서울특별시 동대문구 답십리로 154 1층 (답십리동),서울특별시 동대문구 답십리동  245번지 2호  1층,답십리제1동,커피숍,127.05687,37.572938
2395,휴게음식점,엔제리너스아트몰링장안점,서울특별시 동대문구 답십리로 288 10층 10121013호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,커피숍,127.071562,37.571298
2396,휴게음식점,엔제리너스아트몰링장안점,서울특별시 동대문구 답십리로 288 10층 10121013호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,커피숍,127.071562,37.571298
2397,휴게음식점,엔제리너스바우하우스점,서울특별시 동대문구 답십리로 288 10층 10121013호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,커피숍,127.071562,37.571298
2398,휴게음식점,엔제리너스바우하우스점,서울특별시 동대문구 답십리로 288 10층 10121013호 (장안동),서울특별시 동대문구 장안동  368번지 1호  ,장안제1동,커피숍,127.071562,37.571298
2399,휴게음식점,(GS25)장안이편한점,서울특별시 동대문구 천호대로93길 41 1층 (장안동),서울특별시 동대문구 장안동  443번지 13호  1층,장안제1동,편의점,127.071989,37.56339
2400,휴게음식점,GS25동대문휘경점,서울특별시 동대문구 망우로12가길 10 1층 (휘경동),서울특별시 동대문구 휘경동  281번지 17호  1층,휘경제1동,편의점,127.05891,37.588993
2401,휴게음식점,카페드림 대상(주)본사점,서울특별시 동대문구 천호대로 26 1층 (신설동 대상빌딩 본관),서울특별시 동대문구 신설동  96번지 48호  대상빌딩 본관 1층,용신동,커피숍,127.027149,37.572436
2402,휴게음식점,플루토(PLUTO),서울특별시 동대문구 장안벚꽃로 167 주상가동 1층 124호 (장안동 래미안2차 ),서울특별시 동대문구 장안동  329번지 3호 주상가 래미안2차-124,장안제1동,커피숍,127.074864,37.57709
2403,휴게음식점,서울마님죽,서울특별시 동대문구 전농로2나길 13-1 1층 (답십리동),서울특별시 동대문구 답십리동  488번지 59호  1층,답십리제2동,기타 휴게음식점,127.056813,37.567577
2404,휴게음식점,커피니 장안사거리점,서울특별시 동대문구 장한로 121 1층 (장안동),서울특별시 동대문구 장안동  371번지 4호  1층,장안제1동,커피숍,127.070221,37.571765
2405,휴게음식점,(주)엠디월드보스톤피자청량리점,서울특별시 동대문구 왕산로 214 4층 (전농동 롯데마트청량리역사점),서울특별시 동대문구 전농동  591번지 53호  롯데마트청량리역사점,전농제1동,기타 휴게음식점,127.046747,37.580281
