,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
3045,휴게음식점,(주)지에스리테일 GS수퍼 사당태평점,서울특별시 동작구 동작대로 115 태평백화점 지하1층 (사당동),서울특별시 동작구 사당동  136번지 1호  태평백화점,사당제2동,백화점,126.981769,37.487283
3046,휴게음식점,커피베이 래미안로이파크점,서울특별시 동작구 사당로23길 112 전면상가동 104호 (사당동 래미안 로이파크),서울특별시 동작구 사당동  167번지 19호  래미안 로이파크,사당제3동,커피숍,126.973456,37.488283
3047,휴게음식점,세븐일레븐 장승배기로점,서울특별시 동작구 장승배기로 27 1층 (상도동),서울특별시 동작구 상도동  201번지 145호  ,상도제2동,편의점,126.939952,37.501008
3048,휴게음식점,세븐일레븐 장승배기로점,서울특별시 동작구 장승배기로 27 1층 (상도동),서울특별시 동작구 상도동  201번지 145호  ,상도제2동,편의점,126.939952,37.501008
3049,휴게음식점,사조씨푸드 주식회사,서울특별시 동작구 동작대로 115 태평백화점 B1층 (사당동),서울특별시 동작구 사당동  136번지 1호  태평백화점,사당제2동,백화점,126.981769,37.487283
3050,휴게음식점,(주)비지에프휴먼넷918노들역점,서울특별시 동작구 노량진로 지하 238 9호선 노들역 (본동),서울특별시 동작구 본동  475번지 1호  9호선 노들역,노량진제1동,편의점,126.957148,37.514442
3051,휴게음식점,(주)비지에프휴먼넷918노들역점,서울특별시 동작구 노량진로 지하 238 9호선 노들역 (본동),서울특별시 동작구 본동  475번지 1호  9호선 노들역,노량진제1동,편의점,126.957148,37.514442
3052,휴게음식점,GS25 상도동신점,서울특별시 동작구 장승배기로 57 1층 (상도동),서울특별시 동작구 상도동  182번지 8호  ,상도제2동,편의점,126.940025,37.503036
3053,휴게음식점,조이마카롱(JOY MACARON),서울특별시 동작구 서달로 166 2층 (흑석동),서울특별시 동작구 흑석동  97번지 1호  ,흑석동,기타 휴게음식점,126.961833,37.506131
3054,휴게음식점,GS25 숭실대점,서울특별시 동작구 사당로 30 1층 (상도동),서울특별시 동작구 상도동  505번지  ,상도제2동,편의점,126.9576,37.494938
3055,휴게음식점,엔터투PC방,서울특별시 동작구 사당로 30 지하1층 (상도동),서울특별시 동작구 상도동  505번지  ,상도제1동,기타 휴게음식점,126.9576,37.494938
3056,휴게음식점,GS25 동작정금마을,서울특별시 동작구 동작대로 189 1층 102호 (동작동),서울특별시 동작구 동작동  55번지 21호  ,사당제2동,편의점,126.982652,37.493877
3057,휴게음식점,포포PC방 노량진3호점,서울특별시 동작구 노량진로 166 1층 (노량진동),서울특별시 동작구 노량진동  117번지 2호  ,노량진제2동,기타 휴게음식점,126.944068,37.513109
3058,휴게음식점,포포PC방 노량진3호점,서울특별시 동작구 노량진로 166 1층 (노량진동),서울특별시 동작구 노량진동  117번지 2호  ,노량진제2동,기타 휴게음식점,126.944068,37.513109
3059,휴게음식점,카페레이서 CAFE RACER,서울특별시 동작구 성대로2길 11 (상도동),서울특별시 동작구 상도동  315번지 37호  상도3동 주민센터,상도제3동,커피숍,126.931822,37.499285
3060,휴게음식점,세븐일레븐 사당로이파크점,서울특별시 동작구 사당로23길 112 상가동 108109호 (사당동 래미안 로이파크),서울특별시 동작구 사당동  167번지 19호  래미안 로이파크,사당제3동,편의점,126.973456,37.488283
3061,휴게음식점,씨유 사당주영점,서울특별시 동작구 동작대로29길 127 (사당동),서울특별시 동작구 사당동  105번지 4호  주영교회,사당제2동,편의점,126.976172,37.489776
3062,휴게음식점,푸드랑,서울특별시 동작구 상도로 370-1 1층 (상도동),서울특별시 동작구 상도동  489번지 12호  ,상도제2동,기타 휴게음식점,126.953204,37.49635
3063,휴게음식점,푸드랑,서울특별시 동작구 상도로 370-1 1층 (상도동),서울특별시 동작구 상도동  489번지 12호  ,상도제2동,기타 휴게음식점,126.953204,37.49635
3064,휴게음식점,만화카페시바툰,서울특별시 동작구 보라매로5길 23 B101102103104105호 (신대방동 삼성보라매옴니타워),서울특별시 동작구 신대방동  395번지 62호  삼성보라매옴니타워,신대방제2동,기타 휴게음식점,126.919661,37.494048
3065,휴게음식점,강남왕만두,서울특별시 동작구 상도로 181 1층 (상도동),서울특별시 동작구 상도동  370번지 2호  ,상도제1동,기타 휴게음식점,126.939154,37.504659
3066,휴게음식점,세븐일레븐 동작대림점,서울특별시 동작구 상도로 43-1 1층 (대방동),서울특별시 동작구 대방동  396번지 1호  ,대방동,편의점,126.925783,37.50006
3067,휴게음식점,브레댄코 상도역점,서울특별시 동작구 상도로 지하 272 상도역(중대입구역)7호선 739-201호 (상도1동),서울특별시 동작구 상도1동  702번지 1호  상도역(중대입구역)7호선,상도제1동,커피숍,126.94712,37.503577
3068,휴게음식점,카페cooing,서울특별시 동작구 여의대방로46길 30 (대방동),서울특별시 동작구 대방동  344번지 33호  ,대방동,커피숍,126.925177,37.511596
3069,휴게음식점,빵도너스,서울특별시 동작구 상도로22길 13 1층 (상도동),서울특별시 동작구 상도동  195번지 4호  ,상도제2동,기타 휴게음식점,126.93652,37.503004
3070,휴게음식점,삼정휴게실,서울특별시 동작구 노들로 674 노량진수산물도매시장 1층 (노량진동),서울특별시 동작구 노량진동  13번지 6호  노량진수산물도매시장,노량진제1동,기타 휴게음식점,126.944462,37.51487
3071,휴게음식점,삼정튀김집,서울특별시 동작구 노들로 674 노량진수산물도매시장 1층 (노량진동),서울특별시 동작구 노량진동  13번지 6호  노량진수산물도매시장,노량진제1동,기타 휴게음식점,126.944462,37.51487
3072,휴게음식점,우럼마왕만두,서울특별시 동작구 사당로16나길 20 1층 (사당동),서울특별시 동작구 사당동  267번지 8호  ,사당제4동,기타 휴게음식점,126.973286,37.483299
3073,휴게음식점,씨유 신대방쌍떼빌점,서울특별시 동작구 신대방1가길 38 동작상떼빌아파트 105동 113114호 (신대방동 동작상떼빌아파트),서울특별시 동작구 신대방동  719번지  동작상떼빌아파트,신대방제1동,편의점,126.906685,37.487441
3074,휴게음식점,마르디(MARDi),서울특별시 동작구 장승배기로 56 지층 (상도동),서울특별시 동작구 상도동  184번지 4호  ,상도제2동,커피숍,126.938573,37.503365
3075,휴게음식점,마르디(MARDi),서울특별시 동작구 장승배기로 56 지층 (상도동),서울특별시 동작구 상도동  184번지 4호  ,상도제2동,커피숍,126.938573,37.503365
3076,휴게음식점,카페이타카(Cafe Ithaca),서울특별시 동작구 장승배기로 56 지층 (상도동),서울특별시 동작구 상도동  184번지 4호  ,상도제2동,커피숍,126.938573,37.503365
3077,휴게음식점,카페이타카(Cafe Ithaca),서울특별시 동작구 장승배기로 56 지층 (상도동),서울특별시 동작구 상도동  184번지 4호  ,상도제2동,커피숍,126.938573,37.503365
3078,휴게음식점,콘레드커피,서울특별시 동작구 흑석로 103 1층 (흑석동),서울특별시 동작구 흑석동  183번지 42호  ,흑석동,커피숍,126.96143,37.508263
3079,휴게음식점,콘레드커피 중앙대점,서울특별시 동작구 흑석로 103 1층 (흑석동),서울특별시 동작구 흑석동  183번지 42호  ,흑석동,커피숍,126.96143,37.508263
3080,휴게음식점,큰집닭강정 사당점,서울특별시 동작구 사당로16길 7 1층 109호 (사당동),서울특별시 동작구 사당동  318번지 13호  ,사당제4동,기타 휴게음식점,126.973639,37.482311
3081,휴게음식점,커피n빵,서울특별시 동작구 상도로34길 32 1층 104호 (상도동 동화하우스),서울특별시 동작구 상도동  156번지 20호  동화하우스,상도제2동,커피숍,126.945345,37.50357
3082,휴게음식점,이마트24 사당사계시장점,서울특별시 동작구 동작대로31길 30 1층 101호 (사당동 형제 팰리스),서울특별시 동작구 사당동  91번지 2호  형제 팰리스,사당제2동,편의점,126.981007,37.489259
3083,휴게음식점,행복플러스카페,서울특별시 동작구 노량진로 140 202호 (노량진동),서울특별시 동작구 노량진동  57번지 1호  메가스터디타워,노량진제1동,커피숍,126.941601,37.512384
3084,휴게음식점,CU신대방리안점,서울특별시 동작구 상도로 59 1층 103호 (대방동 리안),서울특별시 동작구 대방동  394번지 26호  리안,대방동,편의점,126.928165,37.501208
3085,휴게음식점,지에스(GS)25 사당재백점,서울특별시 동작구 동작대로35라길 16 1층 (사당동),서울특별시 동작구 사당동  57번지 6호  ,사당제2동,편의점,126.976139,37.492974
3086,휴게음식점,씨유 노량진청탑점,서울특별시 동작구 노량진로 114 1층 (노량진동),서울특별시 동작구 노량진동  40번지 14호  청탑학원,노량진제1동,편의점,126.938229,37.512471
3087,휴게음식점,지에스25동작엠코타운,서울특별시 동작구 상도로 346-1 상가3동 1층 103104호 (상도동 상도엠코타운 센트럴파크),서울특별시 동작구 상도동  531번지  상도엠코타운 센트럴파크,상도제3동,편의점,126.950979,37.49533
3088,휴게음식점,CU상도삼성점,서울특별시 동작구 등용로 38 상가동 1층 101호 (상도동 상도동래미안(1차)아파트),서울특별시 동작구 상도동  455번지  상도동래미안(1차)아파트,상도제1동,편의점,126.935401,37.50613
3089,휴게음식점,세븐일레븐 동작옴니타워점,서울특별시 동작구 보라매로5길 23 지하1층 B107B108호 (신대방동 삼성보라매옴니타워),서울특별시 동작구 신대방동  395번지 62호  삼성보라매옴니타워,신대방제2동,백화점,126.919661,37.494048
3090,휴게음식점,클래식,서울특별시 동작구 사당로16다길 3 1층 (사당동),서울특별시 동작구 사당동  275번지 25호  ,사당제4동,커피숍,126.972221,37.482659
3091,휴게음식점,사당동빨간오뎅,서울특별시 동작구 동작대로29길 1 1층 (사당동),서울특별시 동작구 사당동  133번지 15호  ,사당제2동,기타 휴게음식점,126.981569,37.487822
3092,휴게음식점,사당동빨간오뎅,서울특별시 동작구 동작대로29길 1 1층 (사당동),서울특별시 동작구 사당동  133번지 15호  ,사당제2동,기타 휴게음식점,126.981569,37.487822
3093,휴게음식점,스타벅스 이수자이점,서울특별시 동작구 사당로 300 101102103호 (사당동 이수자이),서울특별시 동작구 사당동  147번지 29호  이수자이,사당제1동,커피숍,126.981222,37.485927
3094,휴게음식점,스타벅스 이수자이점,서울특별시 동작구 사당로 300 101102103호 (사당동 이수자이),서울특별시 동작구 사당동  147번지 29호  이수자이,사당제1동,커피숍,126.981222,37.485927
3095,휴게음식점,블랙모티브,서울특별시 동작구 동작대로7길 48 1층 (사당동),서울특별시 동작구 사당동  1033번지 10호  새한빌딩,사당제1동,커피숍,126.980019,37.478762
3096,휴게음식점,커피베이 흑석아크로리버하임점,서울특별시 동작구 현충로 52 아크로리버하임 상가 7-2.27호 (흑석동),서울특별시 동작구 흑석동  158번지 1호  ,흑석동,커피숍,126.961359,37.510118
3097,휴게음식점,영구분식,서울특별시 동작구 양녕로22가길 67 1층 (상도동),서울특별시 동작구 상도동  214번지 291호  ,상도제4동,기타 휴게음식점,126.944323,37.494965
3098,휴게음식점,씨유 보라매타운점,서울특별시 동작구 보라매로5가길 24 업무동 1층 102호 (신대방동 보라매나산스위트),서울특별시 동작구 신대방동  395번지 68호  보라매나산스위트,신대방제2동,편의점,126.919661,37.494048
3099,휴게음식점,카페올라,서울특별시 동작구 사당로17길 83 1층 (사당동),서울특별시 동작구 사당동  263번지 17호  ,사당제3동,커피숍,126.971566,37.486708
3100,휴게음식점,GS25상도트레지움,서울특별시 동작구 상도로30길 40 1층 111호 (상도동 상도2차두산위브트레지움아파트),서울특별시 동작구 상도동  535번지  상도2차두산위브트레지움아파트,상도제2동,편의점,126.942819,37.503808
3101,휴게음식점,세븐일레븐 사당롯데캐슬점,서울특별시 동작구 사당로27길 190 상가동 103호 (사당동 롯데캐슬),서울특별시 동작구 사당동  1132번지  롯데캐슬,사당제3동,편의점,126.972404,37.49077
3102,휴게음식점,슬카롱,서울특별시 동작구 국사봉2길 19 1층 (신대방동),서울특별시 동작구 신대방동  339번지 15호  ,신대방제1동,기타 휴게음식점,126.928982,37.497854
3103,휴게음식점,이디야 총신대점,서울특별시 동작구 사당로16가길 96 12층 (사당동),서울특별시 동작구 사당동  224번지 13호  ,사당제5동,커피숍,126.969151,37.485534
3104,휴게음식점,아이러브피자,서울특별시 동작구 동작대로29나길 39 1층 (사당동),서울특별시 동작구 사당동  77번지 34호  ,사당제2동,패스트푸드,126.979914,37.490646
3105,휴게음식점,(주)씨스페이시스 흑석중대점,서울특별시 동작구 서달로14가길 1 1층 (흑석동),서울특별시 동작구 흑석동  52번지 1호  ,흑석동,편의점,126.963439,37.507767
3106,휴게음식점,CU신대방사랑점,서울특별시 동작구 여의대방로22카길 34 1층 (신대방동),서울특별시 동작구 신대방동  360번지 115호  ,신대방제2동,편의점,126.924563,37.497589
3107,휴게음식점,세븐일레븐 어바니엘한강점,서울특별시 동작구 노량진로 190 1층 106호 (노량진동 고려교육타워-어바니엘한강),서울특별시 동작구 노량진동  333번지  고려교육타워-어바니엘한강,노량진제1동,일반조리판매,126.946648,37.513024
3108,휴게음식점,트루바일,서울특별시 동작구 상도로61가길 6 지층 (상도동),서울특별시 동작구 상도동  507번지 24호  ,상도제1동,커피숍,126.959032,37.49441
3109,휴게음식점,지에스25(GS25)사당점,서울특별시 동작구 사당로23나길 34 1층 (사당동),서울특별시 동작구 사당동  162번지 61호  ,사당제3동,편의점,126.976561,37.486121
3110,휴게음식점,명인치킨,서울특별시 동작구 사당로16나길 22 1층 (사당동),서울특별시 동작구 사당동  267번지 21호  ,사당제4동,패스트푸드,126.973286,37.483299
3111,휴게음식점,홍루이젠 상도점,서울특별시 동작구 만양로 6 e편한세상 상도노빌리티 상가동 106호 (상도동),서울특별시 동작구 상도동  36번지 1호  ,상도제2동,패스트푸드,126.946207,37.504154
3112,휴게음식점,카페브르브르(BRBR),서울특별시 동작구 사당로29가길 6 101호 (사당동),서울특별시 동작구 사당동  141번지 48호  ,사당제2동,커피숍,126.98027,37.486928
3113,휴게음식점,커피베이 대방동점,서울특별시 동작구 등용로 74 2층 (대방동),서울특별시 동작구 대방동  11번지 55호  ,대방동,커피숍,126.932014,37.50645
3114,휴게음식점,백연화매점,서울특별시 동작구 보라매로5가길 16 지하2층 (신대방동 보라매아카데미타워),서울특별시 동작구 신대방동  395번지 69호  보라매아카데미타워,신대방제1동,기타 휴게음식점,126.919661,37.494048
3115,휴게음식점,단미당,서울특별시 동작구 국사봉1길 101 1층 (상도동),서울특별시 동작구 상도동  296번지 1호  ,상도제3동,기타 휴게음식점,126.932615,37.496013
3116,휴게음식점,씨유 동작산들점,서울특별시 동작구 신대방길 19 1층 (신대방동),서울특별시 동작구 신대방동  691번지 36호  ,신대방제1동,편의점,126.910409,37.487935
3117,휴게음식점,맘스터치 상도역점,서울특별시 동작구 상도로 283-2 1층 (상도1동),서울특별시 동작구 상도1동  772번지 1호  ,상도제1동,패스트푸드,126.948858,37.502213
3118,휴게음식점,맘스터치 상도역점,서울특별시 동작구 상도로 283-2 1층 (상도1동),서울특별시 동작구 상도1동  772번지 1호  ,상도제1동,패스트푸드,126.948858,37.502213
3119,휴게음식점,싱싱카페,서울특별시 동작구 동작대로29길 50 1층 (사당동),서울특별시 동작구 사당동  91번지 179호  ,사당제2동,커피숍,126.981007,37.489259
3120,휴게음식점,만화카페시바툰,서울특별시 동작구 보라매로5길 23 B101102103104105호 (신대방동 삼성보라매옴니타워),서울특별시 동작구 신대방동  395번지 62호  삼성보라매옴니타워,신대방제2동,기타 휴게음식점,126.919661,37.494048
3121,휴게음식점,스테이선샤인(stay sunshine),서울특별시 동작구 상도로45길 13 104호 (상도1동),서울특별시 동작구 상도1동  361번지 1호  ,상도제1동,커피숍,126.95102,37.500512
3122,휴게음식점,압구정떡볶이 흑석점,서울특별시 동작구 서달로 150 지하1층 (흑석동 이랜드해가든),서울특별시 동작구 흑석동  332번지  이랜드해가든,흑석동,기타 휴게음식점,126.962155,37.506548
3123,휴게음식점,마그마숲카페,서울특별시 동작구 양녕로29길 56 1층 (상도동),서울특별시 동작구 상도동  202번지 31호  ,상도제4동,커피숍,126.941496,37.500598
3124,휴게음식점,마그마힐링카페,서울특별시 동작구 양녕로29길 56 1층 (상도동),서울특별시 동작구 상도동  202번지 31호  ,상도제4동,커피숍,126.941496,37.500598
3125,휴게음식점,덤프PC방,서울특별시 동작구 사당로 230-1 지하1층 (사당동),서울특별시 동작구 사당동  265번지 59호  한마음교회,사당제4동,기타 휴게음식점,126.971898,37.486441
3126,휴게음식점,에그드랍 노량진점,서울특별시 동작구 노량진로16길 31 1층 제1호 (노량진동),서울특별시 동작구 노량진동  119번지 64호  ,노량진제1동,커피숍,126.944929,37.512216
3127,휴게음식점,CU상도역점,서울특별시 동작구 상도로 266 1층 (상도1동),서울특별시 동작구 상도1동  705번지  ,상도제1동,편의점,126.947201,37.503487
3128,휴게음식점,마노아,서울특별시 동작구 여의대방로24라길 17 1층 (대방동),서울특별시 동작구 대방동  415번지 29호  ,대방동,커피숍,126.921828,37.498285
3129,휴게음식점,마노아,서울특별시 동작구 여의대방로24라길 17 1층 (대방동),서울특별시 동작구 대방동  415번지 29호  ,대방동,커피숍,126.921828,37.498285
3130,휴게음식점,스타벅스 보라매공원R점,서울특별시 동작구 보라매로5길 35 101102호 (신대방동 파크스퀘어보라매현대APT),서울특별시 동작구 신대방동  395번지 65호  파크스퀘어보라매현대APT,신대방제2동,커피숍,126.919661,37.494048
3131,휴게음식점,스타벅스 보라매공원R점,서울특별시 동작구 보라매로5길 35 101102호 (신대방동 파크스퀘어보라매현대APT),서울특별시 동작구 신대방동  395번지 65호  파크스퀘어보라매현대APT,신대방제2동,커피숍,126.919661,37.494048
3132,휴게음식점,체리블라썸(Cherry Blossom),서울특별시 동작구 동작대로 43 3층 (사당동),서울특별시 동작구 사당동  1030번지 20호  ,사당제1동,커피숍,126.980521,37.480118
3133,휴게음식점,체리블라썸(Cherry Blossom),서울특별시 동작구 동작대로 43 3층 (사당동),서울특별시 동작구 사당동  1030번지 20호  ,사당제1동,커피숍,126.980521,37.480118
3134,휴게음식점,노리노리양과점,서울특별시 동작구 사당로9가길 82 106호 (사당동 경남아너스빌 아파트),서울특별시 동작구 사당동  1134번지  경남아너스빌 아파트,사당제3동,커피숍,126.967792,37.488153
3135,휴게음식점,다옴카페,서울특별시 동작구 신대방2길 13 1층 (신대방동),서울특별시 동작구 신대방동  618번지 3호  동아음악학원,신대방제1동,커피숍,126.911396,37.488467
3136,휴게음식점,Hello Dalcom(헬로 달콤),서울특별시 동작구 양녕로 279 1층 (상도1동),서울특별시 동작구 상도1동  622번지  ,상도제1동,기타 휴게음식점,126.949494,37.504481
3137,휴게음식점,씨유동작구청2호점,서울특별시 동작구 노량진로8길 72 1층 (노량진동),서울특별시 동작구 노량진동  244번지 12호  ,노량진제1동,편의점,126.938938,37.511928
3138,휴게음식점,중대휴게실(카우버거),서울특별시 동작구 흑석로 84 중앙대학교 310관 1층 (흑석동),서울특별시 동작구 흑석동  221번지  중앙대학교,흑석동,패스트푸드,126.954486,37.505822
3139,휴게음식점,컵오브컴포트(A CUP OF COMFORT),서울특별시 동작구 상도로 283-2 2층 (상도1동),서울특별시 동작구 상도1동  772번지 1호  ,상도제1동,커피숍,126.948858,37.502213
3140,휴게음식점,세븐일레븐 동작리버하임점,서울특별시 동작구 현충로 52 상가1동 1층 9호 (흑석동),서울특별시 동작구 흑석동  158번지 1호  ,흑석동,커피숍,126.961359,37.510118
3141,휴게음식점,스마일찹쌀꽈배기,서울특별시 동작구 만양로 83 1층 (노량진동),서울특별시 동작구 노량진동  120번지 3호  ,노량진제1동,기타 휴게음식점,126.944311,37.511102
3142,휴게음식점,지에메이양과점,서울특별시 동작구 사당로28길 5 1층 102호 (사당동),서울특별시 동작구 사당동  1006번지 1호  ,사당제1동,기타 휴게음식점,126.979885,37.483636
3143,휴게음식점,방구석여행,서울특별시 동작구 상도로34길 15 1층 (상도동),서울특별시 동작구 상도동  29번지 81호  ,상도제2동,커피숍,126.944808,37.503952
3144,휴게음식점,방구석여행,서울특별시 동작구 상도로34길 15 1층 (상도동),서울특별시 동작구 상도동  29번지 81호  ,상도제2동,커피숍,126.944808,37.503952
3145,휴게음식점,방구석여행,서울특별시 동작구 상도로34길 15 1층 (상도동),서울특별시 동작구 상도동  29번지 81호  ,상도제2동,커피숍,126.944808,37.503952
3146,휴게음식점,알리바바커피앤도넛 태평점,서울특별시 동작구 동작대로 115 태평백화점 지하1층 (사당동),서울특별시 동작구 사당동  136번지 1호  태평백화점,사당제2동,커피숍,126.981769,37.487283
3147,휴게음식점,원두서점,서울특별시 동작구 매봉로 163 1층 (본동),서울특별시 동작구 본동  190번지 10호  ,노량진제1동,커피숍,126.951726,37.512295
3148,휴게음식점,제노PC,서울특별시 동작구 상도로 204 지하1층 (상도동),서울특별시 동작구 상도동  170번지 27호  ,상도제2동,기타 휴게음식점,126.942935,37.504431
3149,휴게음식점,CU 상도포스코점,서울특별시 동작구 장승배기로10길 130 1층 (상도동),서울특별시 동작구 상도동  521번지  상도 더？아파트,상도제2동,편의점,126.942912,37.502025
3150,휴게음식점,버거킹 신대방삼거리역점,서울특별시 동작구 상도로 83 1층 (대방동),서울특별시 동작구 대방동  335번지 16호  대방빌딩,대방동,패스트푸드,126.929408,37.499696
3151,휴게음식점,커피집,서울특별시 동작구 대림로 55 1층 101호 (신대방동),서울특별시 동작구 신대방동  686번지 2호  ,신대방제1동,커피숍,126.906635,37.488531
3152,휴게음식점,쓰리팝,서울특별시 동작구 동작대로3길 6 해암빌딩 4층 (사당동),서울특별시 동작구 사당동  1031번지 26호  해암빌딩,사당제1동,기타 휴게음식점,126.981413,37.480171
3153,휴게음식점,투썸플레이스 보라매삼성쉐르빌점,서울특별시 동작구 보라매로5길 43 1층 121호 (신대방동 보라매삼성쉐르빌),서울특별시 동작구 신대방동  395번지 66호  보라매삼성쉐르빌,신대방제2동,커피숍,126.919661,37.494048
3154,휴게음식점,투썸플레이스 보라매삼성쉐르빌점,서울특별시 동작구 보라매로5길 43 1층 121호 (신대방동 보라매삼성쉐르빌),서울특별시 동작구 신대방동  395번지 66호  보라매삼성쉐르빌,신대방제2동,커피숍,126.919661,37.494048
3155,휴게음식점,큐브김밥,서울특별시 동작구 여의대방로 30 현대상가 112동 비112호 (신대방동),서울특별시 동작구 신대방동  707번지  현대상가,신대방제1동,기타 휴게음식점,126.912112,37.49451
3156,휴게음식점,지에스(GS)25 상도건영점,서울특별시 동작구 만양로 26 상가동 2층 211호 (상도동 건영아파트),서울특별시 동작구 상도동  414번지  건영아파트,상도제2동,편의점,126.949418,37.507444
3157,휴게음식점,세븐일레븐 동작성대로점,서울특별시 동작구 성대로1길 9 1층 (상도동),서울특별시 동작구 상도동  346번지 1호  ,상도제4동,편의점,126.932885,37.500133
3158,휴게음식점,씨유상도포도점,서울특별시 동작구 양녕로25길 30 1층 (상도동 상도젠트리하임),서울특별시 동작구 상도동  210번지 172호  상도젠트리하임,상도제4동,편의점,126.94338,37.498506
3159,휴게음식점,코랄밸리,서울특별시 동작구 국사봉1길 62 1층 (상도동),서울특별시 동작구 상도동  317번지 11호  ,상도제3동,커피숍,126.931461,37.499264
3160,휴게음식점,매머드커피 상도역점,서울특별시 동작구 양녕로 272 1층 (상도1동),서울특별시 동작구 상도1동  664번지 1호  ,상도제1동,커피숍,126.949337,37.503596
3161,휴게음식점,몬스터PC방 3호점,서울특별시 동작구 흑석로 110 5층 (흑석동),서울특별시 동작구 흑석동  183번지 1호  ,흑석동,기타 휴게음식점,126.96143,37.508263
3162,휴게음식점,카페38,서울특별시 동작구 여의대방로22나길 38 1층 (신대방동),서울특별시 동작구 신대방동  364번지 128호  ,신대방제2동,커피숍,126.922494,37.497561
3163,휴게음식점,커피집 총신대점,서울특별시 동작구 사당로 150 1층 (사당동),서울특별시 동작구 사당동  203번지 16호  ,사당제5동,커피숍,126.965694,37.48781
3164,휴게음식점,펫 켈리상점,서울특별시 동작구 흑석로 90 1층 (흑석동),서울특별시 동작구 흑석동  223번지 5호  ,흑석동,기타 휴게음식점,126.959468,37.506182
3165,휴게음식점,토끼와거북이,서울특별시 동작구 상도로67길 32 지층 (상도동),서울특별시 동작구 상도동  505번지 7호  ,상도제1동,기타 휴게음식점,126.9576,37.494938
3166,휴게음식점,토끼와거북이,서울특별시 동작구 상도로67길 32 지층 (상도동),서울특별시 동작구 상도동  505번지 7호  ,상도제1동,기타 휴게음식점,126.9576,37.494938
3167,휴게음식점,긱스타 숭실대2호점,서울특별시 동작구 상도로67길 32 지층 (상도동),서울특별시 동작구 상도동  505번지 7호  ,상도제1동,기타 휴게음식점,126.9576,37.494938
3168,휴게음식점,긱스타 숭실대2호점,서울특별시 동작구 상도로67길 32 지층 (상도동),서울특별시 동작구 상도동  505번지 7호  ,상도제1동,기타 휴게음식점,126.9576,37.494938
3169,휴게음식점,(주)제이연씨푸드,서울특별시 동작구 노들로 674 노량진수산물도매시장 2층 임시판매장1호 (노량진동),서울특별시 동작구 노량진동  13번지 6호  노량진수산물도매시장,노량진제1동,커피숍,126.944462,37.51487
3170,휴게음식점,스낵랩,서울특별시 동작구 장승배기로10길 130 상도 더？아파트 상가B동 202호 (상도동),서울특별시 동작구 상도동  521번지  상도 더？아파트,상도제2동,기타 휴게음식점,126.942912,37.502025
3171,휴게음식점,메가엠지씨커피 보라매타운점,서울특별시 동작구 보라매로5가길 16 101-3호 (신대방동 보라매아카데미타워),서울특별시 동작구 신대방동  395번지 69호  보라매아카데미타워,신대방제2동,커피숍,126.919661,37.494048
3172,휴게음식점,지에스25 대방경남점,서울특별시 동작구 여의대방로54길 14 1층 (대방동),서울특별시 동작구 대방동  344번지 1호  경준빌딩,대방동,편의점,126.925177,37.511596
3173,휴게음식점,바이엠(by-Am),서울특별시 동작구 상도로34길 1 1층 (상도동),서울특별시 동작구 상도동  32번지 6호  ,상도제2동,커피숍,126.945156,37.50492
3174,휴게음식점,지에스25(GS25) S이수역점,서울특별시 동작구 사당로 지하 310 이수역(7호선) (사당동),서울특별시 동작구 사당동  144번지 4호  이수역(7호선),사당제1동,편의점,126.97984,37.485266
3175,휴게음식점,지에스(GS)25 노들역점,서울특별시 동작구 노량진로23가길 23 상가동 105호 (본동 래미안 트윈파크),서울특별시 동작구 본동  494번지  래미안 트윈파크,노량진제1동,편의점,126.950671,37.514114
3176,휴게음식점,카페쓰어,서울특별시 동작구 만양로14다길 19 1층 (노량진동),서울특별시 동작구 노량진동  123번지 37호  ,노량진제1동,커피숍,126.944607,37.511006
3177,휴게음식점,카페코지,서울특별시 동작구 상도로 337-1 1층 (상도동),서울특별시 동작구 상도동  477번지 3호  ,상도제1동,커피숍,126.952349,37.498478
3178,휴게음식점,몬드마카롱,서울특별시 동작구 사당로13길 38-1 1층 (사당동),서울특별시 동작구 사당동  262번지 7호  ,사당제3동,기타 휴게음식점,126.972156,37.485731
3179,휴게음식점,호이차 숭실대점,서울특별시 동작구 사당로 36 102호 (상도동),서울특별시 동작구 상도동  506번지 1호  ,상도제1동,커피숍,126.958574,37.494875
3180,휴게음식점,담따,서울특별시 동작구 장승배기로 107 1층 3호 (노량진동),서울특별시 동작구 노량진동  312번지 23호  ,노량진제2동,커피숍,126.9399,37.506278
3181,휴게음식점,CU노량진장미점,서울특별시 동작구 만양로 105 1층 (노량진동),서울특별시 동작구 노량진동  116번지 2호  한성빌딩,노량진제1동,편의점,126.944067,37.513181
3182,휴게음식점,씨유 이수나누리점,서울특별시 동작구 동작대로27길 18 1층 (사당동),서울특별시 동작구 사당동  132번지 6호  ,사당제2동,편의점,126.981173,37.4879
3183,휴게음식점,치앤강(CHI&KANG),서울특별시 동작구 동작대로27길 20 1층 (사당동),서울특별시 동작구 사당동  132번지 8호  ,사당제2동,패스트푸드,126.981173,37.4879
3184,휴게음식점,지에스(GS)25 상도스카이점,서울특별시 동작구 성대로10길 56 1층 (상도동),서울특별시 동작구 상도동  279번지 275호  ,상도제3동,편의점,126.935925,37.496313
