,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2253,휴게음식점,주빈커피,서울특별시 영등포구 의사당대로 127 2층 204호 205호 (여의도동 롯데캐슬엠파이어),서울특별시 영등포구 여의도동  36번지  롯데캐슬엠파이어 2층 204호 205호,여의동,커피숍,126.926045,37.520462
2254,휴게음식점,주빈커피,서울특별시 영등포구 의사당대로 127 (여의도동롯데캐슬 2층 204호),서울특별시 영등포구 여의도동  36번지  롯데캐슬 2층 204호,여의동,커피숍,126.926045,37.520462
2255,휴게음식점,스타벅스 롯데캐슬 여의도점,서울특별시 영등포구 의사당대로 127 (여의도동롯데캐슬 앰파이어 1층 104호),서울특별시 영등포구 여의도동  36번지  롯데캐슬 앰파이어 1층 104호,여의동,커피숍,126.926045,37.520462
2256,휴게음식점,스타벅스 롯데캐슬 여의도점,서울특별시 영등포구 의사당대로 127 (여의도동롯데캐슬 앰파이어 1층 104호),서울특별시 영등포구 여의도동  36번지  롯데캐슬 앰파이어 1층 104호,여의동,커피숍,126.926045,37.520462
2257,휴게음식점,로시망고(여의도점),    ,서울특별시 영등포구 여의도동  35번지 5호  여의도종합상가 116호,여의동,과자점,126.926929,37.521938
2258,휴게음식점,힌국외국인근로자지원센터,서울특별시 영등포구 도신로 41 (대림동),서울특별시 영등포구 대림동  603번지 26호  ,대림3동,다방,126.896802,37.505884
2259,휴게음식점,파파존스 문래점,서울특별시 영등포구 영등포로 106 102동 106호 (당산동2가대우아파트상가),서울특별시 영등포구 당산동2가  16번지 1호 102 대우아파트상가-106,당산제1동,패스트푸드,126.894424,37.520629
2260,휴게음식점,비어드파파,    ,서울특별시 영등포구 여의도동  36번지  롯데캐슬 엠파이어상가 지하111호,여의동,과자점,126.926045,37.520462
2261,휴게음식점,에프디크레페,    ,서울특별시 영등포구 영등포동4가  424번지 5호  지하1층,영등포동,과자점,126.905676,37.516274
2262,휴게음식점,(주)퍼플라이프,    ,서울특별시 영등포구 영등포동4가  434번지 5호  신세계백화점 지하1층,영등포동,일반조리판매,126.905631,37.51703
2263,휴게음식점,(주)모음,    ,서울특별시 영등포구 문래동3가  55번지 3호  삼성홈플러스 지하1층,문래동,일반조리판매,126.894951,37.517129
2264,휴게음식점,(주)커피앤샌드베리,서울특별시 영등포구 여의대로 66 (여의도동하나증권빌딩1층),서울특별시 영등포구 여의도동  23번지 3호  하나증권빌딩1층,여의동,기타 휴게음식점,126.925716,37.525306
2265,휴게음식점,롯데브랑제리,    ,서울특별시 영등포구 영등포동8가  62번지 1호  롯데마트 지하1층,영등포동,과자점,126.905986,37.527576
2266,휴게음식점,오픈테이블델리롯데영등포점,    ,서울특별시 영등포구 영등포동  618번지 496호  롯데백화점지하1층,영등포본동,백화점,126.908765,37.513104
2267,휴게음식점,떡보의 하루,    ,서울특별시 영등포구 당산동1가  16번지 1호  (진로상가 106호),당산제1동,일반조리판매,126.897037,37.520699
2268,휴게음식점,천일다방,    ,서울특별시 영등포구 문래동2가  43번지 8호  ,문래동,다방,126.893865,37.513281
2269,휴게음식점,모닝,    ,서울특별시 영등포구 문래동3가  84번지 2호  동국메뜨리앙 1층 112호,문래동,기타 휴게음식점,126.890576,37.51998
2270,휴게음식점,시장피자,서울특별시 영등포구 가마산로61길 18 (신길동),서울특별시 영등포구 신길동  310번지 44호  ,신길3동,패스트푸드,126.904886,37.50686
2271,휴게음식점,누들&스낵,서울특별시 영등포구 당산로 42 (문래동3가홈플러스 지하1층),서울특별시 영등포구 문래동3가  55번지 3호  홈플러스 지하1층,문래동,일반조리판매,126.894951,37.517129
2272,휴게음식점,세븐일레븐(영등포시장점),서울특별시 영등포구 영등포로 236-1 (영등포동3가),서울특별시 영등포구 영등포동3가  4번지 5호  ,영등포동,편의점,126.907103,37.519279
2273,휴게음식점,세븐일레븐,서울특별시 영등포구 영등포로 236-1 (영등포동3가),서울특별시 영등포구 영등포동3가  4번지 5호  ,영등포동,편의점,126.907103,37.519279
2274,휴게음식점,바사삭,    ,서울특별시 영등포구 당산동5가  7번지 2호  (유원2차상가 203호),당산제2동,과자점,126.898512,37.531903
2275,휴게음식점,탄탄,    ,서울특별시 영등포구 영등포동3가  9번지 64호  ,영등포동,다방,126.906035,37.518052
2276,휴게음식점,샌드앤푸드커피,    ,서울특별시 영등포구 신길동  1433번지 3호  ,신길1동,패스트푸드,126.926267,37.513661
2277,휴게음식점,은성도시락,    ,서울특별시 영등포구 여의도동  44번지 2호  태양빌딩3층,여의동,일반조리판매,126.929634,37.521035
2278,휴게음식점,시냇물,    ,서울특별시 영등포구 영등포동  618번지 496호  ,영등포본동,일반조리판매,126.908765,37.513104
2279,휴게음식점,미니스톱당산포스빌점,서울특별시 영등포구 양평로 67 105호 (당산동5가 당산한강포스빌),서울특별시 영등포구 당산동5가  33번지 1호  당산한강포스빌-105,당산제2동,편의점,126.900617,37.534194
2280,휴게음식점,GS25문래동국점,    ,서울특별시 영등포구 문래동3가  84번지 2호  동국메트리앙101호,문래동,일반조리판매,126.890576,37.51998
2281,휴게음식점,레드망고서여의도점,    ,서울특별시 영등포구 여의도동  13번지 22호  KCC파크타운상가 102103호,여의동,패스트푸드,126.92138,37.530961
2282,휴게음식점,탐앤탐스국회의사당역점,서울특별시 영등포구 의사당대로 18 (여의도동아시아원빌딩 1층),서울특별시 영등포구 여의도동  17번지 7호  아시아원빌딩 1층,여의동,기타 휴게음식점,126.919253,37.525472
2283,휴게음식점,크리스피크림 영등포점,서울특별시 영등포구 경인로 846 (영등포동),서울특별시 영등포구 영등포동  618번지 496호  영등포역사 3층,영등포본동,패스트푸드,126.908765,37.513104
2284,휴게음식점,크리스피크림 영등포점,서울특별시 영등포구 경인로 846 (영등포동),서울특별시 영등포구 영등포동  618번지 496호  영등포역사 3층,영등포본동,패스트푸드,126.908765,37.513104
2285,휴게음식점,엔젤리너스 여의도 유화증권점,서울특별시 영등포구 국제금융로2길 36 (여의도동유화증권빌딩 1층),서울특별시 영등포구 여의도동  23번지 7호  유화증권빌딩 1층,여의동,일반조리판매,126.925716,37.525306
2286,휴게음식점,피크닉,    ,서울특별시 영등포구 여의도동  61번지  금호리첸시아(아) 지하1층 110호,여의동,커피숍,126.939141,37.518345
2287,휴게음식점,이디야영등포점,서울특별시 영등포구 영중로 12 (영등포동3가8층13.14),서울특별시 영등포구 영등포동3가  9번지 13호  8층13.14,영등포동,커피숍,126.906035,37.518052
2288,휴게음식점,미소미,    ,서울특별시 영등포구 영등포동4가  434번지 5호  신세계백화점 지하1층,영등포동,일반조리판매,126.905631,37.51703
2289,휴게음식점,금탑커피?,    ,서울특별시 영등포구 대림동  1050번지 27호  ,대림2동,다방,126.89756,37.492798
2290,휴게음식점,카페달싸,서울특별시 영등포구 당산로33길 9 (당산동3가 레드빌딩),서울특별시 영등포구 당산동3가  388번지 1호  레드빌딩,당산제1동,일반조리판매,126.895856,37.527121
2291,휴게음식점,양은냄비 얼큰라면,    ,서울특별시 영등포구 대림동  807번지 6호  ,대림3동,일반조리판매,126.89511,37.494857
2292,휴게음식점,(주)롯데리아 당산점,서울특별시 영등포구 양평로 46 (당산동6가1층지하1층),서울특별시 영등포구 당산동6가  331번지 6호  1층지하1층,당산제2동,패스트푸드,126.901435,37.536292
2293,휴게음식점,이디야,    ,서울특별시 영등포구 당산동5가  33번지 1호  지상1층102호,당산제2동,커피숍,126.900617,37.534194
2294,휴게음식점,카페리앙,서울특별시 영등포구 영중로 12 (영등포동3가에쉐르8층16호),서울특별시 영등포구 영등포동3가  9번지 13호  에쉐르8층16호,영등포동,패스트푸드,126.906035,37.518052
2295,휴게음식점,커피빈코리아 여의도 34번지점,서울특별시 영등포구 국제금융로 52 (여의도동SIMPAC 빌딩 1층 (구MBC 경영센터)),서울특별시 영등포구 여의도동  34번지 1호  SIMPAC 빌딩 1층 (구MBC 경영센터),여의동,커피숍,126.92886,37.522172
2296,휴게음식점,단청,    ,서울특별시 영등포구 여의도동  13번지 22호  KCC파크타운 1층101호,여의동,패스트푸드,126.92138,37.530961
2297,휴게음식점,라구,    ,서울특별시 영등포구 여의도동  17번지 1호  금산빌딩 104호,여의동,패스트푸드,126.919253,37.525472
2298,휴게음식점,한울다방,서울특별시 영등포구 당산로18길 20 (당산동1가(지하)),서울특별시 영등포구 당산동1가  402번지  (지하),당산제1동,다방,126.898228,37.522755
2299,휴게음식점,지에스25영등포역점,    ,서울특별시 영등포구 영등포동3가  4번지 12호  ,영등포동,편의점,126.907103,37.519279
2300,휴게음식점,강원식품,    ,서울특별시 영등포구 영등포동8가  62번지 1호  지하1층내,영등포동,기타 휴게음식점,126.905986,37.527576
2301,휴게음식점,샌드프레소,    ,서울특별시 영등포구 여의도동  13번지 25호  정우빌딩 1층,여의동,패스트푸드,126.92138,37.530961
2302,휴게음식점,스위트밀신세계영등포점,서울특별시 영등포구 영중로 9 (영등포동4가),서울특별시 영등포구 영등포동4가  434번지 5호  ,영등포동,기타 휴게음식점,126.905631,37.51703
2303,휴게음식점,갤러리커피?,    ,서울특별시 영등포구 양평동4가  32번지 8호  그랑드빌101호,양평2동,다방,126.897814,37.53478
2304,휴게음식점,희야네,서울특별시 영등포구 도신로 85 (도림동),서울특별시 영등포구 도림동  151번지 2호  ,도림동,일반조리판매,126.901556,37.507189
2305,휴게음식점,(주)파리크라상 파스쿠찌 여의도2호점,서울특별시 영등포구 여의나루로4길 18 (여의도동),서울특별시 영등포구 여의도동  36번지 1호  ,여의동,커피숍,126.926045,37.520462
2306,휴게음식점,샌드프레소영등포역점,    ,서울특별시 영등포구 영등포동3가  9번지 13호  ,영등포동,기타 휴게음식점,126.906035,37.518052
2307,휴게음식점,찡오랑,    ,서울특별시 영등포구 영등포동3가  9번지 13호  에쉐르빌딩 7층,영등포동,기타 휴게음식점,126.906035,37.518052
2308,휴게음식점,퓨얼리 데카던트 영등포점,    ,서울특별시 영등포구 영등포동3가  9번지 51호  외3필지 12층,영등포동,기타 휴게음식점,126.906035,37.518052
2309,휴게음식점,우리돈까스,서울특별시 영등포구 도림로47가길 1-1 (대림동),서울특별시 영등포구 대림동  766번지 6호  ,대림3동,일반조리판매,126.900033,37.496876
2310,휴게음식점,동남커피?,    ,서울특별시 영등포구 영등포동2가  34번지 140호  ,영등포동,커피숍,126.908764,37.520925
2311,휴게음식점,샌드앤푸드,서울특별시 영등포구 영중로10길 1 (영등포동3가아자몰 지하2층 122호),서울특별시 영등포구 영등포동3가  6번지 5호  아자몰 지하2층 122호,영등포동,일반조리판매,126.905345,37.519578
2312,휴게음식점,지유명차,    ,서울특별시 영등포구 양평동3가  1번지 2호  ,양평1동,전통찻집,126.891861,37.524894
2313,휴게음식점,(주)제퍼빈스여의,서울특별시 영등포구 국제금융로2길 32 (여의도동동양종합금융빌딩 1층),서울특별시 영등포구 여의도동  23번지 8호  동양종합금융빌딩 1층,여의동,다방,126.925716,37.525306
2314,휴게음식점,스시요비,서울특별시 영등포구 경인로 862 (영등포동롯데백화점 지하1층),서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하1층,영등포본동,백화점,126.908765,37.513104
2315,휴게음식점,스테프핫도그,    ,서울특별시 영등포구 여의도동  60번지  대한생명 63  지하1층,여의동,패스트푸드,126.939757,37.519576
2316,휴게음식점,Ben&Jervy's,서울특별시 영등포구 63로 50 (여의도동대한생명63  지하1층),서울특별시 영등포구 여의도동  60번지  대한생명63  지하1층,여의동,기타 휴게음식점,126.939757,37.519576
2317,휴게음식점,(주)스게티63시티점,서울특별시 영등포구 63로 50 (여의도동63시티 지하1층),서울특별시 영등포구 여의도동  60번지  63시티 지하1층,여의동,일반조리판매,126.939757,37.519576
2318,휴게음식점,(주)롯데리아63시티점,서울특별시 영등포구 63로 50 (여의도동63시티 지하1층),서울특별시 영등포구 여의도동  60번지  63시티 지하1층,여의동,패스트푸드,126.939757,37.519576
2319,휴게음식점,피자스쿨,서울특별시 영등포구 영등포로 365 (신길동 1층),서울특별시 영등포구 신길동  98번지 14호  1층,신길1동,일반조리판매,126.920243,37.514074
2320,휴게음식점,파자다방,    ,서울특별시 영등포구 신길동  235번지 1호  ,신길4동,다방,126.911482,37.505912
2321,휴게음식점,사거리다방,    ,서울특별시 영등포구 영등포동7가  110번지 1호  ,영등포동,다방,126.907391,37.524363
2322,휴게음식점,임실치즈피자,    ,서울특별시 영등포구 당산동4가  31번지 2호  신우상가 1층 12호,당산제2동,패스트푸드,126.901774,37.529348
2323,휴게음식점,동원산업(주),    ,서울특별시 영등포구 문래동3가  55번지 3호  홈플러스,문래동,백화점,126.894951,37.517129
2324,휴게음식점,롯데스넥,    ,서울특별시 영등포구 양평동4가  17번지  ,양평2동,일반조리판매,126.893641,37.53539
2325,휴게음식점,피자나라치킨공주,서울특별시 영등포구 당산로 167 1층 (당산동4가),서울특별시 영등포구 당산동4가  74번지 3호  ,당산제2동,기타 휴게음식점,126.897026,37.529096
2326,휴게음식점,매머드익스프레스여의도점,서울특별시 영등포구 국회대로70길 22 (여의도동104호),서울특별시 영등포구 여의도동  14번지 35호  104호,여의동,일반조리판매,126.919591,37.530296
2327,휴게음식점,엠엠티에이치011(MMTH011),서울특별시 영등포구 국회대로70길 22 (여의도동104호),서울특별시 영등포구 여의도동  14번지 35호  104호,여의동,일반조리판매,126.919591,37.530296
2328,휴게음식점,석봉토스트,    ,서울특별시 영등포구 영등포동3가  13번지 11호  ,영등포동,기타 휴게음식점,126.909446,37.518408
2329,휴게음식점,코레일유통(주)지하까페스토리웨이,    ,서울특별시 영등포구 영등포동1가  618번지  영등포역 구내,영등포동,철도역구내,126.91123,37.517082
2330,휴게음식점,코레일유통(주)지하까페스토리웨이,    ,서울특별시 영등포구 영등포동1가  618번지  영등포역 구내,영등포동,철도역구내,126.91123,37.517082
2331,휴게음식점,시소,서울특별시 영등포구 당산로44길 3 (당산동5가삼성타운 206호),서울특별시 영등포구 당산동5가  11번지 34호  삼성타운 206호,당산제2동,기타 휴게음식점,126.900357,37.532641
2332,휴게음식점,던킨도너츠서여의도점,서울특별시 영등포구 여의서로 43 (여의도동),서울특별시 영등포구 여의도동  11번지 11호  ,여의동,패스트푸드,126.923009,37.530976
2333,휴게음식점,나라플라워커피전문점,    ,서울특별시 영등포구 여의도동  43번지 4호  롯데아이비상가 105호,여의동,커피숍,126.930636,37.521431
2334,휴게음식점,서울커피,서울특별시 영등포구 국제금융로 86 (여의도동롯데캐슬아이비 101호),서울특별시 영등포구 여의도동  43번지 4호  롯데캐슬아이비 101호,여의동,커피숍,126.930636,37.521431
2335,휴게음식점,카페브런디,서울특별시 영등포구 국제금융로 86 (여의도동롯데캐슬아이비125호),서울특별시 영등포구 여의도동  43번지 4호  롯데캐슬아이비125호,여의동,패스트푸드,126.930636,37.521431
2336,휴게음식점,씨엔푸드넷,    ,서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하,영등포본동,일반조리판매,126.908765,37.513104
2337,휴게음식점,웰스샌드위치 여의도점,    ,서울특별시 영등포구 여의도동  13번지 22호  kcc파크타운 상가1층104호,여의동,패스트푸드,126.92138,37.530961
2338,휴게음식점,정다방,    ,서울특별시 영등포구 문래동4가  7번지 1호  지층,문래동,다방,126.891138,37.515688
2339,휴게음식점,띠아모,    ,서울특별시 영등포구 영등포동7가  46번지 1호  ,영등포동,패스트푸드,126.90484,37.523204
2340,휴게음식점,미각촌,    ,서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하,영등포본동,백화점,126.908765,37.513104
2341,휴게음식점,한리버KFC,    ,서울특별시 영등포구 여의도동  85번지 1호  지상1층,여의동,패스트푸드,126.936317,37.525213
2342,휴게음식점,스타벅스신세계영등포2호점,    ,서울특별시 영등포구 영등포동4가  434번지 5호  지하2층,영등포동,다방,126.905631,37.51703
2343,휴게음식점,얌얌트리여의도점,    ,서울특별시 영등포구 여의도동  43번지 4호  롯데캐슬아이비상가 119호,여의동,기타 휴게음식점,126.930636,37.521431
2344,휴게음식점,하나미스시,서울특별시 영등포구 당산로 42 (문래동3가삼성홈플러스 2층),서울특별시 영등포구 문래동3가  55번지 3호  삼성홈플러스 2층,문래동,일반조리판매,126.894951,37.517129
2345,휴게음식점,펠리체,    ,서울특별시 영등포구 여의도동  61번지 4호  119호,여의동,일반조리판매,126.939141,37.518345
2346,휴게음식점,이디야,서울특별시 영등포구 국회대로 780 (여의도동엘지에클라트 101호),서울특별시 영등포구 여의도동  14번지 21호  엘지에클라트 101호,여의동,다방,126.919591,37.530296
2347,휴게음식점,(주)커피빈코리아MBC방송센터점,    ,서울특별시 영등포구 여의도동  31번지  MBC방송센터 3층,여의동,커피숍,126.929817,37.524109
2348,휴게음식점,떼루와(여의도1호점),서울특별시 영등포구 국회대로74길 20 (여의도동맨하탄21리빙텔109호),서울특별시 영등포구 여의도동  13번지 21호  맨하탄21리빙텔109호,여의동,커피숍,126.92138,37.530961
2349,휴게음식점,뎃짱오뎅,    ,서울특별시 영등포구 영등포동8가  62번지 1호  지하1층,영등포동,일반조리판매,126.905986,37.527576
2350,휴게음식점,세븐일레븐대림성모병원점,서울특별시 영등포구 시흥대로 657 (대림동대림성모병원 1층),서울특별시 영등포구 대림동  978번지 13호  대림성모병원 1층,대림1동,커피숍,126.906695,37.490631
2351,휴게음식점,세븐일레븐대림성모병원점,서울특별시 영등포구 시흥대로 657 (대림동대림성모병원 1층),서울특별시 영등포구 대림동  978번지 13호  대림성모병원 1층,대림1동,커피숍,126.906695,37.490631
2352,휴게음식점,배스킨라빈스,서울특별시 영등포구 당산로 42 (문래동3가지상2층),서울특별시 영등포구 문래동3가  55번지 3호  지상2층,문래동,기타 휴게음식점,126.894951,37.517129
2353,휴게음식점,Flyingbeans(플라잉빈스),서울특별시 영등포구 여의나루로 42 (여의도동여의도종합상가116호),서울특별시 영등포구 여의도동  35번지 5호  여의도종합상가116호,여의동,기타 휴게음식점,126.926929,37.521938
2354,휴게음식점,(주)롯데리아자바여의도리버타워점,    ,서울특별시 영등포구 여의도동  61번지 5호  리버타워 103104호,여의동,다방,126.939141,37.518345
2355,휴게음식점,GS25,    ,서울특별시 영등포구 여의도동  61번지 5호  리버타워 102호,여의동,편의점,126.939141,37.518345
2356,휴게음식점,신성다방,서울특별시 영등포구 경인로78길 3-14 (문래동1가지하1층),서울특별시 영등포구 문래동1가  59번지 2호  지하1층,문래동,다방,126.89471,37.512027
2357,휴게음식점,디오,    ,서울특별시 영등포구 대림동  689번지 3호  지상1층,대림1동,패스트푸드,126.898559,37.498719
2358,휴게음식점,동원물산,    ,서울특별시 영등포구 여의도동  83번지  여의도한강수영장,여의동,일반조리판매,126.925392,37.533665
2359,휴게음식점,삼성FC,    ,서울특별시 영등포구 문래동3가  55번지 3호  홈플러스내 지하1층,문래동,일반조리판매,126.894951,37.517129
2360,휴게음식점,꼬치데이,    ,서울특별시 영등포구 신길동  165번지 4호  지하1층,영등포본동,일반조리판매,126.916341,37.512525
2361,휴게음식점,신선식품,    ,서울특별시 영등포구 문래동3가  55번지 3호  삼성홈플러스 지하1층,문래동,일반조리판매,126.894951,37.517129
2362,휴게음식점,서경엔터프,    ,서울특별시 영등포구 문래동3가  55번지 3호  홈플러스 지하1층,문래동,패스트푸드,126.894951,37.517129
2363,휴게음식점,올리브족발,서울특별시 영등포구 대림로46길 5 (대림동지상1층),서울특별시 영등포구 대림동  652번지 13호  지상1층,대림3동,일반조리판매,126.897283,37.503194
2364,휴게음식점,민속죽,    ,서울특별시 영등포구 영등포동4가  424번지 5호  신세계 지하,영등포동,일반조리판매,126.905676,37.516274
2365,휴게음식점,다사랑분식,    ,서울특별시 영등포구 대림동  1039번지 1호  지상1층,대림2동,일반조리판매,126.899321,37.492265
2366,휴게음식점,제퍼빈스,    ,서울특별시 영등포구 여의도동  45번지 21호  지상1층,여의동,일반조리판매,126.927294,37.519401
2367,휴게음식점,썬분식,    ,서울특별시 영등포구 대림동  909번지 2호  지상2층,대림1동,일반조리판매,126.908257,37.496727
2368,휴게음식점,조스샌드위치앤커피,서울특별시 영등포구 선유로 71 (문래동6가임광그대가 122호),서울특별시 영등포구 문래동6가  8번지  임광그대가 122호,문래동,일반조리판매,126.889091,37.520192
2369,휴게음식점,숟가락젓가락,    ,서울특별시 영등포구 대림동  889번지 1호  지상1층,대림1동,일반조리판매,126.903639,37.495477
2370,휴게음식점,담우,    ,서울특별시 영등포구 대림동  1033번지 4호  지상1층,대림2동,일반조리판매,126.900869,37.491541
2371,휴게음식점,친친,    ,서울특별시 영등포구 양평동4가  85번지 1호  지상1층,양평2동,일반조리판매,126.894406,37.536424
2372,휴게음식점,금강산휴게음식점,    ,서울특별시 영등포구 당산동2가  1번지  지상2층,당산제1동,일반조리판매,126.895012,37.520662
2373,휴게음식점,바로델리,    ,서울특별시 영등포구 영등포동4가  441번지 21호  경방필백화점 지하1층,영등포동,일반조리판매,126.905032,37.517025
2374,휴게음식점,별난장충왕족발,    ,서울특별시 영등포구 신길동  151번지 25호  지상1층,신길1동,기타 휴게음식점,126.916306,37.510245
2375,휴게음식점,디오,    ,서울특별시 영등포구 대림동  1067번지 16호  지상1층,대림2동,패스트푸드,126.897773,37.489818
2376,휴게음식점,베스트스토아(샌드랜드),    ,서울특별시 영등포구 영등포동8가  76번지 1호  삼환상가 106호,영등포동,패스트푸드,126.906142,37.52855
2377,휴게음식점,김밥마을,    ,서울특별시 영등포구 양평동2가  29번지 8호  ,양평1동,일반조리판매,126.882534,37.522995
2378,휴게음식점,떡보의하루,    ,서울특별시 영등포구 당산동1가  16번지 1호  진로아파트상가 106호,당산제1동,일반조리판매,126.897037,37.520699
2379,휴게음식점,아리바바피자,    ,서울특별시 영등포구 영등포동  618번지 78호  지상1층,영등포본동,일반조리판매,126.908765,37.513104
2380,휴게음식점,코레일유통(주) 모닝벨베이커리,    ,서울특별시 영등포구 신길동  18번지 3호  신길역구내 1호선승강장,신길1동,일반조리판매,126.919675,37.516637
2381,휴게음식점,그랑드,서울특별시 영등포구 선유로 250 (양평동4가지하1층),서울특별시 영등포구 양평동4가  32번지 8호  지하1층,양평2동,일반조리판매,126.897814,37.53478
2382,휴게음식점,(주)병점떡사랑,    ,서울특별시 영등포구 문래동3가  55번지 3호  삼성홈플러스 지하1층,문래동,과자점,126.894951,37.517129
2383,휴게음식점,(주)커피빈코리아여의도교보증권점,서울특별시 영등포구 의사당대로 97 (여의도동교보증권빌딩내 1층),서울특별시 영등포구 여의도동  26번지 4호  교보증권빌딩내 1층,여의동,다방,126.924098,37.522904
2384,휴게음식점,세븐일레븐,서울특별시 영등포구 영등포로64길 23 (신길동외 1필지 지상1층),서울특별시 영등포구 신길동  166번지 45호  외 1필지 지상1층,영등포본동,패스트푸드,126.916553,37.512689
2385,휴게음식점,샌드프레소,서울특별시 영등포구 국제금융로 70 (여의도동미원빌딩 117호),서울특별시 영등포구 여의도동  43번지  미원빌딩 117호,여의동,일반조리판매,126.930636,37.521431
2386,휴게음식점,로뎀,    ,서울특별시 영등포구 대림동  674번지 7호  지상1층,대림3동,일반조리판매,126.901632,37.501216
2387,휴게음식점,샘커피숍,    ,서울특별시 영등포구 문래동2가  43번지 13호  지상1층,문래동,다방,126.893865,37.513281
2388,휴게음식점,던킨도너츠,    ,서울특별시 영등포구 영등포동4가  56번지 3호  지상12층,영등포동,기타 휴게음식점,126.904972,37.51879
2389,휴게음식점,미니스톱여의극동점,서울특별시 영등포구 국회대로70길 15-1 (여의도동 극동빌딩 107호),서울특별시 영등포구 여의도동  14번지 8호  극동빌딩-107,여의동,편의점,126.919591,37.530296
2390,휴게음식점,마운틴,    ,서울특별시 영등포구 신길동  2152번지  지상1층,신길7동,다방,126.915967,37.500853
2391,휴게음식점,쪼아분식,    ,서울특별시 영등포구 당산동5가  11번지 34호  삼성타운 124호,당산제2동,일반조리판매,126.900357,37.532641
2392,휴게음식점,카페브리뜨,    ,서울특별시 영등포구 당산동6가  317번지  지상1층,당산제2동,다방,126.902715,37.535393
2393,휴게음식점,엄마손분식,    ,서울특별시 영등포구 양평동1가  120번지 14호  지상1층,양평1동,일반조리판매,126.889821,37.524425
2394,휴게음식점,피자스쿨신대방점,서울특별시 영등포구 여의대방로 25 (신길동보라매경남아너스빌상가 115호),서울특별시 영등포구 신길동  4780번지  보라매경남아너스빌상가 115호,신길6동,기타 휴게음식점,126.910242,37.494799
2395,휴게음식점,블랙빈,    ,서울특별시 영등포구 신길동  847번지  지상1층,신길7동,커피숍,126.921689,37.504834
2396,휴게음식점,미래분식,    ,서울특별시 영등포구 당산동5가  7번지 39호  지상1층,당산제2동,일반조리판매,126.898512,37.531903
2397,휴게음식점,빈스크린,    ,서울특별시 영등포구 도림동  136번지 6호  지상1층,도림동,기타 휴게음식점,126.904838,37.509346
2398,휴게음식점,소우조우,서울특별시 영등포구 경인로 846 (영등포동 롯데백화점 지하1층),서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하1층,영등포동,일반조리판매,126.908765,37.513104
2399,휴게음식점,허브 까페,    ,서울특별시 영등포구 양평동3가  46번지  이앤씨벤처드림타워218호,양평1동,기타 휴게음식점,126.891826,37.526534
2400,휴게음식점,미니네(minine),    ,서울특별시 영등포구 문래동6가  8번지  문래임광그대가 119호,문래동,일반조리판매,126.889091,37.520192
2401,휴게음식점,배스킨라빈스당산역점,    ,서울특별시 영등포구 당산동6가  230번지  지상1층,당산제2동,기타 휴게음식점,126.902763,37.533682
2402,휴게음식점,만천성,서울특별시 영등포구 경인로 862 (영등포동영등포백화점 지하1층),서울특별시 영등포구 영등포동  618번지 496호  영등포백화점 지하1층,영등포본동,일반조리판매,126.908765,37.513104
2403,휴게음식점,빈스크린 피자,    ,서울특별시 영등포구 대림동  683번지 3호  1층,신길5동,일반조리판매,126.899694,37.500766
2404,휴게음식점,진향,    ,서울특별시 영등포구 여의도동  30번지 3호 2 지하1층,여의동,일반조리판매,126.932505,37.526025
2405,휴게음식점,장충왕족발보쌈,    ,서울특별시 영등포구 신길동  166번지 45호  1층,신길1동,기타 휴게음식점,126.916553,37.512689
2406,휴게음식점,피자스쿨 당산점,서울특별시 영등포구 당산로44길 3 (당산동5가삼성타운상가 106호),서울특별시 영등포구 당산동5가  11번지 34호  삼성타운상가 106호,당산제2동,일반조리판매,126.900357,37.532641
2407,휴게음식점,제일분식,    ,서울특별시 영등포구 신길동  2556번지  지상1층,신길7동,일반조리판매,126.913723,37.500373
2408,휴게음식점,카페나무,    ,서울특별시 영등포구 여의도동  45번지 5호  대우메종리브르오피스텔 106호,여의동,다방,126.927294,37.519401
2409,휴게음식점,IGA당산역점,서울특별시 영등포구 당산로 214 (당산동5가당산래미안상가 103-3호),서울특별시 영등포구 당산동5가  42번지  당산래미안상가 103-3호,당산제2동,일반조리판매,126.90314,37.531856
2410,휴게음식점,피자빠스테,서울특별시 영등포구 당산로32길 12 (당산동3가지상1층),서울특별시 영등포구 당산동3가  85번지 1호  지상1층,당산제1동,일반조리판매,126.89828,37.526117
2411,휴게음식점,본까스델리까페,서울특별시 영등포구 경인로 846 (영등포동 롯데백화점 지하1층),서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하1층,영등포동,일반조리판매,126.908765,37.513104
2412,휴게음식점,그린푸드/영등포,서울특별시 영등포구 경인로 846 (영등포동 지하1층),서울특별시 영등포구 영등포동  618번지 496호  지하1층,영등포동,일반조리판매,126.908765,37.513104
2413,휴게음식점,갈릭앤페퍼,    ,서울특별시 영등포구 문래동3가  55번지 3호  홈플러스지하1층,문래동,일반조리판매,126.894951,37.517129
2414,휴게음식점,창화당,서울특별시 영등포구 경인로 862 (영등포동롯데백화점 지하1층 식품매장내),서울특별시 영등포구 영등포동  618번지 496호  롯데백화점 지하1층 식품매장내,영등포본동,일반조리판매,126.908765,37.513104
