,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
4351,휴게음식점,커피 캣츠 웰,서울특별시 서초구 동광로12가길 6 1층 (방배동),서울특별시 서초구 방배동  1421번지  1층,방배제4동,커피숍,126.984637,37.487605
4352,휴게음식점,에이그레이트카페반포점,서울특별시 서초구 신반포로 194 1층 9호 (반포동 서울고속버스터미날 부속상가동 ),서울특별시 서초구 반포동  19번지 4호  서울고속버스터미날 부속상가동 1층9호,반포제4동,커피숍,127.001077,37.504631
4353,휴게음식점,까페 더 트리(cafe THE TREE),서울특별시 서초구 강남대로25길 27 1층 (양재동),서울특별시 서초구 양재동  110번지 1호  1층,양재제1동,커피숍,127.036908,37.476446
4354,휴게음식점,맥도날드 서울교대점,서울특별시 서초구 서초대로 316 102호201호 (서초동 하림인터내셔날 오피스텔 ),서울특별시 서초구 서초동  1674번지 5호  하림인터내셔날 오피스텔 102호201호,서초제1동,패스트푸드,127.015266,37.493892
4355,휴게음식점,호토모토 신세계강남점,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계강남점),서울특별시 서초구 반포동  19번지 3호  신세계강남점 지하1층,반포제4동,일반조리판매,127.001077,37.504631
4356,휴게음식점,ToPresso(토프레소신논현점),서울특별시 서초구 사평대로55길 19 102호 (반포동),서울특별시 서초구 반포동  739번지 37호  -102,반포제1동,커피숍,127.021663,37.505416
4357,휴게음식점,미니스톱 신사역점,서울특별시 서초구 강남대로99길 10 비동 1층 (잠원동),서울특별시 서초구 잠원동  20번지 8호 비 1층,잠원동,편의점,127.018535,37.515383
4358,휴게음식점,(주)스마트통신 커피,서울특별시 서초구 태봉로 68 102호 (우면동),서울특별시 서초구 우면동  721번지  -102,양재제1동,커피숍,127.02533,37.46434
4359,휴게음식점,공차(GONG CHA-貢茶) 교대점,서울특별시 서초구 서초중앙로 125 103호 (서초동),서울특별시 서초구 서초동  1573번지 10호  -103,서초제3동,커피숍,127.011626,37.49288
4360,휴게음식점,카페글렌,서울특별시 서초구 강남대로105길 12 1층 (잠원동),서울특별시 서초구 잠원동  8번지 12호  1층,잠원동,커피숍,127.017378,37.51822
4361,휴게음식점,디?마르게리따,서울특별시 서초구 효령로 202 지하 1층 (서초동),서울특별시 서초구 서초동  1487번지 3호  지하 1층,서초제3동,커피숍,127.006739,37.482792
4362,휴게음식점,카페하랑,서울특별시 서초구 주흥1길 6 1층 (반포동),서울특별시 서초구 반포동  742번지 22호  1층,반포제1동,커피숍,127.020171,37.504457
4363,휴게음식점,(주)베베리힐스포츠(잠원점),서울특별시 서초구 잠원로 221-124 (잠원동잠원수영장내),서울특별시 서초구 잠원동  121번지 8호  잠원수영장내,잠원동,일반조리판매,127.009313,37.519072
4364,휴게음식점,미니스톱 이수본점,서울특별시 서초구 서초대로 3-4 101-2호 (방배동),서울특별시 서초구 방배동  3001번지 2호  -101-2,방배제4동,편의점,126.983125,37.486502
4365,휴게음식점,진호식품,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재점 ),서울특별시 서초구 양재동  230번지  농협유통 양재점,양재제2동,일반조리판매,127.043455,37.463092
4366,휴게음식점,씨네타운,서울특별시 서초구 동산로12길 9 1층 (양재동 정원빌딩),서울특별시 서초구 양재동  378번지  정원빌딩 1층,양재제2동,커피숍,127.04543,37.471361
4367,휴게음식점,메카(Mecca),서울특별시 서초구 사평대로57길 13 1층 (반포동),서울특별시 서초구 반포동  747번지  1층 103호?-102,반포제1동,커피숍,127.02314,37.504905
4368,휴게음식점,중앙일보헬스미디어 주식회사 웰어스,서울특별시 서초구 남부순환로 2137 1층 (방배동),서울특별시 서초구 방배동  479번지 5호  1층,방배제3동,커피숍,126.987028,37.476317
4369,휴게음식점,(주)비지에프휴먼넷 서초신영점,서울특별시 서초구 서초대로78길 36 1층  101호 (서초동 강남지웰타워),서울특별시 서초구 서초동  1327번지 13호  강남지웰타워 1층 101호,서초제2동,편의점,127.028306,37.486756
4370,휴게음식점,행복떡방&cafe(카페),서울특별시 서초구 태봉로2길 30 101호 (우면동 서초네이처힐6단지상가동),서울특별시 서초구 우면동  737번지  서초네이처힐6단지상가동-101,양재제1동,커피숍,127.026431,37.461358
4371,휴게음식점,cafe rainbow (카페 레인보우),서울특별시 서초구 강남대로8길 16-17 1층 1호 (양재동),서울특별시 서초구 양재동  348번지 5호  1층-1,양재제2동,커피숍,127.042408,37.46803
4372,휴게음식점,네츄럴웨이브카페,서울특별시 서초구 태봉로 70 404호 (우면동 우면프라자),서울특별시 서초구 우면동  721번지 1호  우면프라자-404,양재제1동,커피숍,127.02533,37.46434
4373,휴게음식점,황죽서초점,서울특별시 서초구 사임당로 137 지하1층 4호 (서초동),서울특별시 서초구 서초동  1333번지  지하1층 4호,서초제2동,일반조리판매,127.024188,37.491263
4374,휴게음식점,GONG CHA(공차) 강남삼성타운점,서울특별시 서초구 서초대로74길 23 114호 115호 (서초동 서초타운트라팰리스),서울특별시 서초구 서초동  1327번지  서초타운트라팰리스 114호 115호,서초제2동,커피숍,127.028306,37.486756
4375,휴게음식점,CAFE IMT(카페 아이엠티),서울특별시 서초구 서운로 138 1층 102~104호 (서초동 동아타워),서울특별시 서초구 서초동  1321번지 6호  동아타워 1층 102호~104호,서초제2동,커피숍,127.024775,37.496575
4376,휴게음식점,CAFE IMT(카페 아이엠티),서울특별시 서초구 서운로 138 1층 102~104호 (서초동 동아타워),서울특별시 서초구 서초동  1321번지 6호  동아타워 1층 102호~104호,서초제2동,커피숍,127.024775,37.496575
4377,휴게음식점,지존PC방,서울특별시 서초구 반포대로 300 지하1층 2-1호 (잠원동),서울특별시 서초구 잠원동  76번지 6호  지하1층-2-1,잠원동,일반조리판매,127.000658,37.507231
4378,휴게음식점,써니사이드카페,서울특별시 서초구 잠원로 24 1층 130-2호 (반포동 반포자이프라자 ),서울특별시 서초구 반포동  20번지 45호  반포자이프라자 130-2호,반포제1동,커피숍,127.016262,37.506723
4379,휴게음식점,파스쿠찌 양재T월드점,서울특별시 서초구 남부순환로 2606 1층 (양재동),서울특별시 서초구 양재동  11번지 2호  1층,양재제1동,커피숍,127.03678,37.483789
4380,휴게음식점,커피지인,서울특별시 서초구 강남대로51길 10 1층 101호 (서초동),서울특별시 서초구 서초동  1337번지 6호  1층 101호,서초제2동,커피숍,127.028664,37.492336
4381,휴게음식점,모노치즈 센트럴시티점,서울특별시 서초구 신반포로 176 101호 (반포동 센트럴시티),서울특별시 서초구 반포동  19번지 3호  센트럴시티-101,반포제4동,커피숍,127.001077,37.504631
4382,휴게음식점,쉐어티 코리아,서울특별시 서초구 신반포로 176 지하 1층 (반포동 신세계백화점),서울특별시 서초구 반포동  19번지 3호  지하 1층,반포제4동,커피숍,127.001077,37.504631
4383,휴게음식점,빈스 앤 와플,서울특별시 서초구 신반포로 176 지상 1층 131 131-1호 (반포동),서울특별시 서초구 반포동  19번지 3호  지상 1층 131호 131-1호,반포제4동,커피숍,127.001077,37.504631
4384,휴게음식점,미나스,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,패스트푸드,127.001077,37.504631
4385,휴게음식점,에스키모하와이,서울특별시 서초구 신반포로 176 지하1층 F/C-2호 (반포동 센트럴시티 ),서울특별시 서초구 반포동  19번지 3호  센트럴시티 지하1층-F/C-2,반포제4동,커피숍,127.001077,37.504631
4386,휴게음식점,소딜리셔스카페 예술의전당점,서울특별시 서초구 남부순환로317길 31 1층 (서초동),서울특별시 서초구 서초동  1471번지 17호  1층,서초제3동,패스트푸드,127.009363,37.481039
4387,휴게음식점,수라청,서울특별시 서초구 청계산로 10 1층 (양재동 하나로클럽),서울특별시 서초구 양재동  230번지  하나로클럽 1층,양재제2동,일반조리판매,127.043455,37.463092
4388,휴게음식점,팥수다,서울특별시 서초구 반포대로9길 65 지하1층 (서초동),서울특별시 서초구 서초동  1480번지 4호  지하1층,서초제3동,커피숍,127.008011,37.482352
4389,휴게음식점,seven bricks coffee(세븐브릭스커피),서울특별시 서초구 서초중앙로22길 25 110호 (서초동 서초리시온),서울특별시 서초구 서초동  1671번지 5호  서초리시온-110,서초제1동,커피숍,127.016263,37.493729
4390,휴게음식점,이삭커피,서울특별시 서초구 효령로 222 102호 (서초동),서울특별시 서초구 서초동  1486번지 6호  -102,서초제4동,커피숍,127.00859,37.483069
4391,휴게음식점,토네이도스센트럴시티점,서울특별시 서초구 신반포로 176 지하1층 F/C-4호 (반포동 센트럴시티  ),서울특별시 서초구 반포동  19번지 3호  센트럴시티 지하1층 F/C-4,반포제4동,패스트푸드,127.001077,37.504631
4392,휴게음식점,공차,서울특별시 서초구 효령로55길 28 1층 108호 (서초동 브이샤르망),서울특별시 서초구 서초동  1601번지 1호  브이샤르망 1층 108호,서초제3동,커피숍,127.014996,37.486015
4393,휴게음식점,토프레소 방배카페골목점,서울특별시 서초구 동광로11길 59 101호 (방배동),서울특별시 서초구 방배동  779번지 2호  -101,방배본동,커피숍,126.986184,37.492745
4394,휴게음식점,FISH(피시),서울특별시 서초구 사평대로55길 18 (반포동 지하1층 ),서울특별시 서초구 반포동  738번지 43호  지하1층,반포제1동,일반조리판매,127.0222,37.505898
4395,휴게음식점,사조씨푸드(주),서울특별시 서초구 신반포로 176 (반포동 신세계백화점 강남점 지하1층),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,일반조리판매,127.001077,37.504631
4396,휴게음식점,사조씨푸드(주),서울특별시 서초구 신반포로 176 (반포동 신세계백화점 강남점 지하1층),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,일반조리판매,127.001077,37.504631
4397,휴게음식점,메종 드 앙팡,서울특별시 서초구 서래로 23 3층 (반포동),서울특별시 서초구 반포동  96번지 6호  7호 3층,반포제4동,커피숍,126.997983,37.498396
4398,휴게음식점,빽다방 반포고투몰점,서울특별시 서초구 신반포로 지하 200 지하1층  G-018호 (반포동 강남터미널 지하쇼핑몰 ),서울특별시 서초구 반포동  128번지 4호  강남터미널 지하쇼핑몰 지하1층 G-018호,반포제4동,커피숍,126.995716,37.499603
4399,휴게음식점,탐앤탐스 반포스타점,서울특별시 서초구 고무래로 26 1층 (반포동),서울특별시 서초구 반포동  52번지 1호  1층,반포제4동,커피숍,127.011516,37.501241
4400,휴게음식점,붐(Boom) 커피,서울특별시 서초구 마방로6길 28 1층 (양재동 경일빌딩),서울특별시 서초구 양재동  257번지 5호  경일빌딩 1층,양재제2동,커피숍,127.041879,37.475
4401,휴게음식점,오니기리와 이규동(서초 사랑의 교회점),서울특별시 서초구 서초대로40길 42 B동 1층 (서초동 대호빌딩),서울특별시 서초구 서초동  1502번지 12호  대호빌딩 B동 1층,서초제3동,일반조리판매,127.006679,37.489883
4402,휴게음식점,엠엠티에이치055(MMTH055),서울특별시 서초구 서초대로46길 15 1층 (서초동),서울특별시 서초구 서초동  1555번지 1호  1층,서초제3동,커피숍,127.010523,37.492546
4403,휴게음식점,오카페,서울특별시 서초구 서초대로 286 102호 (서초동 서초프라자),서울특별시 서초구 서초동  1573번지 1호  ~3호6호21호 서초프라자-102,서초제3동,커피숍,127.011626,37.49288
4404,휴게음식점,델리 양재점,서울특별시 서초구 매헌로 16 리빙관 지하 1층 122호 (양재동 하이브랜드),서울특별시 서초구 양재동  215번지  하이브랜드 리빙관 지하 1층-122,양재제2동,패스트푸드,127.03694,37.462471
4405,휴게음식점,오가페 양재하나로점,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재점 ),서울특별시 서초구 양재동  230번지  농협유통 양재점 1층,양재제2동,커피숍,127.043455,37.463092
4406,휴게음식점,올리브 42,서울특별시 서초구 방배로36길 9 1층 (방배동),서울특별시 서초구 방배동  796번지 13호  1층,방배본동,커피숍,126.989908,37.493336
4407,휴게음식점,공차 남부터미널역점,서울특별시 서초구 서초중앙로 26 106호 (서초동 래미안 서초유니빌),서울특별시 서초구 서초동  1445번지 4호  래미안 서초유니빌-106,서초제1동,커피숍,127.018917,37.484489
4408,휴게음식점,T&B store(티앤비스토어),서울특별시 서초구 남부순환로 지하 2585 지하 1층 B332-10호 (서초동 양재역),서울특별시 서초구 서초동  1366번지 9호  양재역 지하1층 B332-10호(양재 산27-2 아님),서초제2동,커피숍,127.016797,37.488382
4409,휴게음식점,타미하우스,서울특별시 서초구 서초대로54길 15 1층 102호 (서초동),서울특별시 서초구 서초동  1670번지 3호  1층 102호,서초제1동,커피숍,127.017172,37.493395
4410,휴게음식점,마피아쥬스 교대점,서울특별시 서초구 반포대로28길 39 1층 101호 (서초동 선우빌딩),서울특별시 서초구 서초동  1556번지 9호  선우빌딩 101호,서초제3동,커피숍,127.01087,37.491918
4411,휴게음식점,마피아쥬스 교대점,서울특별시 서초구 반포대로28길 39 1층 101호 (서초동 선우빌딩),서울특별시 서초구 서초동  1556번지 9호  선우빌딩 101호,서초제3동,커피숍,127.01087,37.491918
4412,휴게음식점,엔제리너스커피(Angel in us Coffee) 사당역점,서울특별시 서초구 동작대로 18 1층~3층 (방배동),서울특별시 서초구 방배동  444번지 16호  1층~3층,방배제2동,커피숍,126.982245,37.478889
4413,휴게음식점,엔제리너스커피(Angel in us Coffee) 사당역점,서울특별시 서초구 동작대로 18 1층~3층 (방배동),서울특별시 서초구 방배동  444번지 16호  1층~3층,방배제2동,커피숍,126.982245,37.478889
4414,휴게음식점,이지블럭,서울특별시 서초구 태봉로 70 502호 (우면동 우면프라자 1차),서울특별시 서초구 우면동  721번지 1호  우면프라자 1차-502,양재제1동,커피숍,127.02533,37.46434
4415,휴게음식점,칼로리홈바 양재점,서울특별시 서초구 효령로77길 14 106호 (서초동 풍림아이원플러스),서울특별시 서초구 서초동  1338번지 1호  풍림아이원플러스-106,서초제2동,일반조리판매,127.029452,37.490829
4416,휴게음식점,STARBUCKS COFFEE(스타벅스커피 센트럴시티점),서울특별시 서초구 신반포로 176 106호 (반포동 센트럴시티),서울특별시 서초구 반포동  19번지 3호  센트럴시티-106,반포제4동,커피숍,127.001077,37.504631
4417,휴게음식점,STARBUCKS COFFEE(스타벅스커피 센트럴시티점),서울특별시 서초구 신반포로 176 106호 (반포동 센트럴시티),서울특별시 서초구 반포동  19번지 3호  센트럴시티-106,반포제4동,커피숍,127.001077,37.504631
4418,휴게음식점,천우토탈 주식회사,서울특별시 서초구 청계산로 10 (양재동 농협유통 양재점 1층),서울특별시 서초구 양재동  230번지  농협유통 양재점 1층,양재제2동,일반조리판매,127.043455,37.463092
4419,휴게음식점,고디바 서래마을점,서울특별시 서초구 서래로 29 1층 (반포동),서울특별시 서초구 반포동  96번지 4호  1층,반포제4동,커피숍,126.997983,37.498396
4420,휴게음식점,소문난맛집,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재점),서울특별시 서초구 양재동  230번지  농협유통 양재점 1층,양재제2동,일반조리판매,127.043455,37.463092
4421,휴게음식점,후버타코,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점강남점 지하1층,반포제4동,일반조리판매,127.001077,37.504631
4422,휴게음식점,이디야 남부터미널점,서울특별시 서초구 효령로60길 15 101호 (서초동),서울특별시 서초구 서초동  1444번지 2호  -101,서초제1동,커피숍,127.019224,37.485221
4423,휴게음식점,넘버원,서울특별시 서초구 과천대로 946 지하 1호 (방배동),서울특별시 서초구 방배동  2525번지  1호~3호-지하 1,방배제2동,편의점,126.982953,37.474147
4424,휴게음식점,더블업 스포츠 아레나,서울특별시 서초구 주흥길 9 지하 1층 (반포동),서울특별시 서초구 반포동  742번지 21호  지하 1층,반포제1동,패스트푸드,127.020171,37.504457
4425,휴게음식점,디자인가구편집샵 W101,서울특별시 서초구 방배로 230-1 1층 (방배동),서울특별시 서초구 방배동  796번지 9호  1층,방배본동,커피숍,126.989908,37.493336
4426,휴게음식점,앤티앤스 서초점,서울특별시 서초구 효령로 258 1층 (서초동),서울특별시 서초구 서초동  1459번지 7호  1층,서초제3동,일반조리판매,127.013246,37.48409
4427,휴게음식점,화미가,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재하나로클럽),서울특별시 서초구 양재동  230번지  농협유통 양재하나로클럽 1층,양재제2동,일반조리판매,127.043455,37.463092
4428,휴게음식점,티즈데이,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 지하1층,반포제4동,백화점,127.001077,37.504631
4429,휴게음식점,하나마루,서울특별시 서초구 신반포로 176 지하 1층 (반포동 신세계백화점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 지하 1층,반포제4동,일반조리판매,127.001077,37.504631
4430,휴게음식점,W-STATION(더블유 스테이션),서울특별시 서초구 고무래로 12 지하1층 (반포동),서울특별시 서초구 반포동  58번지 9호  지하1층,반포제4동,일반조리판매,127.010219,37.50441
4431,휴게음식점,(주)보나비 아티제 서초우성점,서울특별시 서초구 강남대로51길 10 105호 일부 106호 107호 (서초동),서울특별시 서초구 서초동  1337번지 6호  7~8호 105호 일부 106호 107호,서초제2동,커피숍,127.028664,37.492336
4432,휴게음식점,공차 예술의전당,서울특별시 서초구 남부순환로325길 7 1층 (서초동),서울특별시 서초구 서초동  1450번지 3호  1층,서초제3동,커피숍,127.015763,37.481867
4433,휴게음식점,카페 안젤로보노 성의회관점,서울특별시 서초구 반포대로 222 7층 (반포동 서울성모병원 성의회관 ),서울특별시 서초구 반포동  505번지  서울성모병원 성의회관 7층,반포제4동,커피숍,127.005498,37.500496
4434,휴게음식점,씨카페,서울특별시 서초구 서초대로25길 8 1층 (방배동 세림빌딩 ),서울특별시 서초구 방배동  876번지 19호  세림빌딩 1층,방배제4동,커피숍,126.993589,37.488736
4435,휴게음식점,(주)드롭탑 강남아이파크애비뉴점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4436,휴게음식점,(주)드롭탑 강남아이파크애비뉴점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4437,휴게음식점,(주)드롭탑 강남아이파크애비뉴점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4438,휴게음식점,드롭탑 강남아이파크점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4439,휴게음식점,드롭탑 강남아이파크점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4440,휴게음식점,드롭탑 강남아이파크점,서울특별시 서초구 서초대로77길 59 101호102호201~204호 (서초동 강남역 2차 아이파크),서울특별시 서초구 서초동  1309번지 2호  강남역 2차 아이파크 101102201~204호,서초제4동,커피숍,127.023669,37.502468
4441,휴게음식점,카페안젤로보노 서울성모점,서울특별시 서초구 반포대로 222 지하1층 (반포동 가톨릭대학교 서울성모병원 새병원 ),서울특별시 서초구 반포동  505번지  가톨릭대학교 서울성모병원 새병원 지하1층,반포제4동,커피숍,127.005498,37.500496
4442,휴게음식점,카페안젤로보노 서울성모점,서울특별시 서초구 반포대로 222 지하1층 (반포동 가톨릭대학교 서울성모병원 새병원 ),서울특별시 서초구 반포동  505번지  가톨릭대학교 서울성모병원 새병원 지하1층,반포제4동,커피숍,127.005498,37.500496
4443,휴게음식점,카페안젤로,서울특별시 서초구 반포대로 222 1층 (반포동 가톨릭대학교 서울성모병원 새병원 ),서울특별시 서초구 반포동  505번지  가톨릭대학교 서울성모병원 새병원 1층,반포제4동,커피숍,127.005498,37.500496
4444,휴게음식점,카페안젤로,서울특별시 서초구 반포대로 222 1층 (반포동 가톨릭대학교 서울성모병원 새병원 ),서울특별시 서초구 반포동  505번지  가톨릭대학교 서울성모병원 새병원 1층,반포제4동,커피숍,127.005498,37.500496
4445,휴게음식점,와이즈엔코,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재점 1층),서울특별시 서초구 양재동  230번지  농협유통 양재점 1층,양재제2동,일반조리판매,127.043455,37.463092
4446,휴게음식점,파스쿠찌 뱅뱅사거리점,서울특별시 서초구 강남대로47길 12 12층 (서초동),서울특별시 서초구 서초동  1340번지 11호  12층,서초제2동,커피숍,127.030247,37.488835
4447,휴게음식점,러브캠프,서울특별시 서초구 서초대로4길 57 1층 (방배동),서울특별시 서초구 방배동  957번지 1호  1층,방배제2동,커피숍,126.986493,37.482485
4448,휴게음식점,공차 서초역점,서울특별시 서초구 반포대로28길 16 1층 (서초동),서울특별시 서초구 서초동  1550번지 6호  1층,서초제3동,커피숍,127.009956,37.490082
4449,휴게음식점,브릴리언트 커피로스터즈,서울특별시 서초구 강남대로95길 67 1층 (잠원동),서울특별시 서초구 잠원동  34번지 16호  1층,잠원동,커피숍,127.016791,37.512115
4450,휴게음식점,안녕 콩이,서울특별시 서초구 청두곶2길 3 1층 (방배동),서울특별시 서초구 방배동  528번지 13호  1층,방배제2동,커피숍,126.987665,37.478539
4451,휴게음식점,일출옥,서울특별시 서초구 바우뫼로39길 32-18 102호 (양재동),서울특별시 서초구 양재동  19번지 11호  -102,양재제1동,일반조리판매,127.040355,37.48097
4452,휴게음식점,커피나무카페,서울특별시 서초구 강남대로 375 4층 401호 (서초동 서초현대타워 ),서울특별시 서초구 서초동  1319번지 13호  서초현대타워 401호 일부,서초제2동,커피숍,127.027127,37.497469
4453,휴게음식점,서래 케이터링,서울특별시 서초구 동광로11길 77 1층 (방배동),서울특별시 서초구 방배동  767번지 5호  1층,방배본동,일반조리판매,126.98443,37.494541
4454,휴게음식점,CONA CAFE(코나카페),서울특별시 서초구 효령로31길 46 1층 (방배동),서울특별시 서초구 방배동  924번지 9호  1층,방배제1동,커피숍,126.995137,37.483721
4455,휴게음식점,카플러스,서울특별시 서초구 효령로 346 1층 (서초동),서울특별시 서초구 서초동  1439번지 2호  1층,서초제1동,커피숍,127.023297,37.48676
4456,휴게음식점,자바씨티 강남역 애니타워점,서울특별시 서초구 강남대로53길 7 104105호 (서초동),서울특별시 서초구 서초동  1330번지 20호  104105호,서초제2동,커피숍,127.027852,37.493897
4457,휴게음식점,황금애 서초점,서울특별시 서초구 서운로 207 201호 (서초동 삼호상가),서울특별시 서초구 서초동  13101311번지  삼호상가-201,서초제4동,커피숍,127.021601,37.501514
4458,휴게음식점,쿠쿠,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,패스트푸드,127.001077,37.504631
4459,휴게음식점,히코코,서울특별시 서초구 방배로 173 1층 (방배동),서울특별시 서초구 방배동  852번지 14호  1층,방배제4동,커피숍,126.992939,37.489983
4460,휴게음식점,주부리,서울특별시 서초구 동광로12가길 25 1층 (방배동),서울특별시 서초구 방배동  1460번지 1호  1층,방배제4동,커피숍,126.983409,37.487279
4461,휴게음식점,주부리,서울특별시 서초구 동광로12가길 25 1층 (방배동),서울특별시 서초구 방배동  1460번지 1호  1층,방배제4동,커피숍,126.983409,37.487279
4462,휴게음식점,주부리,서울특별시 서초구 서초대로1길 19 1층 (방배동),서울특별시 서초구 방배동  3016번지  1층,방배제4동,커피숍,126.983004,37.487942
4463,휴게음식점,주부리,서울특별시 서초구 서초대로1길 19 1층 (방배동),서울특별시 서초구 방배동  3016번지  1층,방배제4동,커피숍,126.983004,37.487942
4464,휴게음식점,이마트24 센트럴시티점,서울특별시 서초구 신반포로 176 센트럴시티빌딩 1층 124호 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩 1층 124호,반포본동,일반조리판매,127.001077,37.504631
4465,휴게음식점,이마트24 센트럴시티점,서울특별시 서초구 신반포로 176 센트럴시티빌딩 1층 124호 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩 1층 124호,반포본동,일반조리판매,127.001077,37.504631
4466,휴게음식점,이마트24 센트럴시티점,서울특별시 서초구 신반포로 176 1층 110호 (반포동 센트럴시티),서울특별시 서초구 반포동  19번지 3호  센트럴시티 1층 110호,반포제4동,일반조리판매,127.001077,37.504631
4467,휴게음식점,이마트24 센트럴시티점,서울특별시 서초구 신반포로 176 1층 110호 (반포동 센트럴시티),서울특별시 서초구 반포동  19번지 3호  센트럴시티 1층 110호,반포제4동,일반조리판매,127.001077,37.504631
4468,휴게음식점,주식회사 마이꿈(브루나인),서울특별시 서초구 강남대로 365 1층 (서초동 대우도씨에빛),서울특별시 서초구 서초동  1328번지 7호  대우도씨에빛 1층,서초제2동,커피숍,127.028074,37.496008
4469,휴게음식점,(주)토박이,서울특별시 서초구 청계산로 10 1층 (양재동 농협유통 양재점),서울특별시 서초구 양재동  230번지  농협유통 양재점 1층,양재제2동,패스트푸드,127.043455,37.463092
4470,휴게음식점,에고트립,서울특별시 서초구 남부순환로347길 13 1층 101호 (서초동 라인빌딩),서울특별시 서초구 서초동  1364번지 47호  라인빌딩 1층 101호,서초제2동,기타 휴게음식점,127.029617,37.485947
4471,휴게음식점,더컵,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,일반조리판매,127.001077,37.504631
4472,휴게음식점,소프트리(SOFTREE),서울특별시 서초구 신반포로 176 지하 1층 (반포동 신세계백화점 강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하 1층,반포제4동,기타 휴게음식점,127.001077,37.504631
4473,휴게음식점,씨유 방배래미안점,서울특별시 서초구 방배선행길 8 101호 (방배동 방배래미안아파트 상가),서울특별시 서초구 방배동  2626번지 1호  방배래미안아파트 상가-101,방배제2동,편의점,126.98399,37.472741
4474,휴게음식점,신촌떡볶이,서울특별시 서초구 반포대로22길 59 101호 (서초동),서울특별시 서초구 서초동  1558번지 17호  -101,서초제3동,패스트푸드,127.011483,37.490914
4475,휴게음식점,애톰 브런치 카페,서울특별시 서초구 방배천로18길 46 1층 (방배동),서울특별시 서초구 방배동  435번지 18호  1층,방배제2동,커피숍,126.985355,37.482151
4476,휴게음식점,봉구스 밥버거,서울특별시 서초구 서운로 164 1층 103호 (서초동),서울특별시 서초구 서초동  1316번지 2호  1층 103호,서초제4동,패스트푸드,127.02378,37.498333
4477,휴게음식점,버블톡,서울특별시 서초구 잠원로 51 지하 1층 (잠원동),서울특별시 서초구 잠원동  70번지 2호  지하 1층,반포제3동,커피숍,127.005837,37.508176
4478,휴게음식점,카페 두다트(Cafe DuDart) 서초역점,서울특별시 서초구 서초대로 240 1층 110호 (서초동 동일하이빌),서울특별시 서초구 서초동  1542번지 1호  동일하이빌-110,서초제3동,커피숍,127.007976,37.490173
4479,휴게음식점,아리수식품,서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점),서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층,반포제4동,과자점,127.001077,37.504631
4480,휴게음식점,만랩커피 방배1호점,서울특별시 서초구 방배중앙로 204 1층 104호 (방배동 리첸시아방배),서울특별시 서초구 방배동  755번지 14호  리첸시아방배 1층 104호,방배본동,기타 휴게음식점,126.985311,37.49709
