,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2465,휴게음식점,GS25 금천중앙점,    ,서울특별시 금천구 독산동  286번지 8호  지상1층,독산제4동,기타 휴게음식점,126.899563,37.469579
2466,휴게음식점,캐슬25,    ,서울특별시 금천구 가산동  371번지 16호  IT캐슬 2차 102호,가산동,일반조리판매,126.884449,37.477168
2467,휴게음식점,피자고고씽,    ,서울특별시 금천구 시흥동  789번지 35호  지상1층,시흥제4동,기타 휴게음식점,126.901272,37.447808
2468,휴게음식점,시흥분식,    ,서울특별시 금천구 시흥동  113번지 102호  지상1층,시흥제1동,일반조리판매,126.896999,37.458671
2469,휴게음식점,이모분식,    ,서울특별시 금천구 독산동  896번지 43호  지상1층(목화3길14),독산제3동,일반조리판매,126.908604,37.477538
2470,휴게음식점,모이또피자,    ,서울특별시 금천구 독산동  295번지 10호  롯데마트금천점 지상1층(두산길18),독산제1동,일반조리판매,126.895179,37.46788
2471,휴게음식점,토마토푸드,    ,서울특별시 금천구 독산동  903번지 32호  지상1층(개나리길27),독산제3동,일반조리판매,126.907818,37.479477
2472,휴게음식점,둘리분식,    ,서울특별시 금천구 독산동  1033번지 48호  지상1층(독산초등길19),독산제2동,일반조리판매,126.898657,37.465831
2473,휴게음식점,엄마손떡볶이,    ,서울특별시 금천구 독산동  181번지 46호  지상1층 (쌈지길27),독산제4동,일반조리판매,126.904312,37.471813
2474,휴게음식점,방가방가,    ,서울특별시 금천구 시흥동  805번지 35호  지상1층 (법원단지길30),시흥제4동,일반조리판매,126.906309,37.460469
2475,휴게음식점,순대랑떡볶이랑,    ,서울특별시 금천구 독산동  181번지 66호  지상1층 (쌈지길11),독산제4동,일반조리판매,126.904312,37.471813
2476,휴게음식점,부산어묵,    ,서울특별시 금천구 시흥동  801번지 21호  지상1층 (법원단지길13),시흥제4동,일반조리판매,126.905579,37.460895
2477,휴게음식점,두리분식,    ,서울특별시 금천구 시흥동  228번지 38호  지상1층 (탑골길69),시흥제5동,일반조리판매,126.913519,37.452003
2478,휴게음식점,집으로,    ,서울특별시 금천구 시흥동  264번지 19호  지상1층,시흥제1동,일반조리판매,126.912724,37.450716
2479,휴게음식점,요거베리,    ,서울특별시 금천구 가산동  60번지 24호  월드메르디앙벤처센터 B103,가산동,일반조리판매,126.884815,37.480641
2480,휴게음식점,맛있는상상,    ,서울특별시 금천구 시흥동  228번지 30호  지상1층 (탑골길63),시흥제5동,일반조리판매,126.913519,37.452003
2481,휴게음식점,메리미,    ,서울특별시 금천구 시흥동  992번지 47호  홈에버시흥점 지하1층(시흥대로488),시흥제1동,일반조리판매,126.897655,37.453271
2482,휴게음식점,한스샌드위치,    ,서울특별시 금천구 가산동  60번지 19호  SJ테크노빌 B129호 (벚꽃십리길 99),가산동,일반조리판매,126.884815,37.480641
2483,휴게음식점,왕창웰빙찐빵,    ,서울특별시 금천구 시흥동  954번지 30호  지상1층,시흥제3동,일반조리판매,126.903963,37.442309
2484,휴게음식점,친구분식,    ,서울특별시 금천구 시흥동  1013번지 7호 중심상가 벽산아파트-104,시흥제2동,일반조리판매,126.918716,37.448167
2485,휴게음식점,만두랑찐빵,    ,서울특별시 금천구 독산동  1041번지 36호  지상1층,독산제2동,일반조리판매,126.90277,37.465951
2486,휴게음식점,빨간오뎅,    ,서울특별시 금천구 시흥동  880번지 42호  지상1층,시흥제1동,일반조리판매,126.902254,37.456422
2487,휴게음식점,빠사시,    ,서울특별시 금천구 독산동  179번지 12호  지상1층,독산제4동,일반조리판매,126.902704,37.472041
2488,휴게음식점,파파밸리포테이토,    ,서울특별시 금천구 시흥동  992번지 47호  홈플러스테스코(주)시흥점 지하1층,시흥제1동,일반조리판매,126.897655,37.453271
2489,휴게음식점,맛있는집,    ,서울특별시 금천구 시흥동  881번지 56호  지상1층,시흥제1동,일반조리판매,126.900871,37.456652
2490,휴게음식점,샌드위치?,    ,서울특별시 금천구 가산동  371번지 50호  에이스하이엔드타워3차 105호,가산동,일반조리판매,126.884449,37.477168
2491,휴게음식점,카페홀릭,    ,서울특별시 금천구 가산동  60번지 19호  SJ테크노빌 B129호,가산동,커피숍,126.884815,37.480641
2492,휴게음식점,만만세,    ,서울특별시 금천구 가산동  152번지 6호  지상1층,가산동,일반조리판매,126.892729,37.47612
2493,휴게음식점,대박도너츠,    ,서울특별시 금천구 독산동  882번지 11호  지상1층,독산제3동,일반조리판매,126.906096,37.477425
2494,휴게음식점,아시엘,    ,서울특별시 금천구 독산동  291번지 7호  홈플러스금천점 2층,독산제1동,일반조리판매,126.896849,37.469662
2495,휴게음식점,채널큐가산점,    ,서울특별시 금천구 가산동  505번지 18호  에이스하이엔드타워 5차 103호,가산동,일반조리판매,126.877316,37.483147
2496,휴게음식점,호떡닷컴,    ,서울특별시 금천구 시흥동  800번지 18호  외1필지 지상1층,시흥제4동,일반조리판매,126.906132,37.460981
2497,휴게음식점,에셀 커피엔토스트,    ,서울특별시 금천구 가산동  83번지 8호  지상1층,가산동,커피숍,126.885546,37.48245
2498,휴게음식점,세일분식,    ,서울특별시 금천구 독산동  147번지 25호  지상1층,독산제1동,일반조리판매,126.897086,37.475035
2499,휴게음식점,더까페라떼,    ,서울특별시 금천구 가산동  140번지 8호  지상1층,가산동,커피숍,126.889053,37.479266
2500,휴게음식점,대륭분식,    ,서울특별시 금천구 가산동  481번지 11호  대륭테크노타운 8차 106호,가산동,일반조리판매,126.879975,37.484524
2501,휴게음식점,분식까페,    ,서울특별시 금천구 독산동  876번지 17호  지상1층,독산제3동,일반조리판매,126.906137,37.479254
2502,휴게음식점,영애분식,    ,서울특별시 금천구 독산동  185번지 10호  지상1층,독산제4동,일반조리판매,126.904513,37.468922
2503,휴게음식점,맛나분식,    ,서울특별시 금천구 독산동  969번지 2호  지상1층,독산제3동,일반조리판매,126.900073,37.475657
2504,휴게음식점,또와분식,    ,서울특별시 금천구 독산동  904번지 2호  지상1층,독산제3동,일반조리판매,126.907699,37.479116
2505,휴게음식점,세종커피숍,    ,서울특별시 금천구 독산동  1001번지 14호  지하1층,독산제1동,커피숍,126.88942,37.467439
2506,휴게음식점,둥지,    ,서울특별시 금천구 독산동  182번지 42호  ,독산제4동,일반조리판매,126.906181,37.470794
2507,휴게음식점,송이네,    ,서울특별시 금천구 시흥동  828번지 21호  1층,시흥제5동,일반조리판매,126.908765,37.45168
2508,휴게음식점,토담,    ,서울특별시 금천구 독산동  882번지 14호  지상1층,독산제3동,일반조리판매,126.906096,37.477425
2509,휴게음식점,옥분식,    ,서울특별시 금천구 시흥동  438번지 226호  지상1층,시흥제5동,일반조리판매,126.907452,37.447162
2510,휴게음식점,폭탄꼬치,    ,서울특별시 금천구 시흥동  264번지 19호  지상1층,시흥제2동,일반조리판매,126.912724,37.450716
2511,휴게음식점,란스키친,    ,서울특별시 금천구 가산동  327번지 27호  이앤씨드림타워8차 101호,가산동,커피숍,126.885447,37.470835
2512,휴게음식점,로뎀나무,    ,서울특별시 금천구 시흥동  124번지 10호  지상1층,시흥제1동,커피숍,126.899386,37.454647
2513,휴게음식점,브로딩,    ,서울특별시 금천구 시흥동  837번지 11호  지상1층,시흥제4동,일반조리판매,126.906341,37.453631
2514,휴게음식점,김밥왕국,    ,서울특별시 금천구 독산동  192번지 2호  지상1층,독산제4동,일반조리판매,126.902994,37.469179
2515,휴게음식점,명인만두가산디지털역점,    ,서울특별시 금천구 가산동  371번지 28호  우림라이온스밸리 A동 225호,가산동,일반조리판매,126.884449,37.477168
2516,휴게음식점,추억에 도너츠,    ,서울특별시 금천구 시흥동  881번지 44호  지상1층,시흥제1동,일반조리판매,126.900871,37.456652
2517,휴게음식점,햇살분식식당,    ,서울특별시 금천구 시흥동  813번지 45호  지상1층,시흥제4동,일반조리판매,126.905328,37.458757
2518,휴게음식점,와,    ,서울특별시 금천구 시흥동  268번지 48호  지상1층,시흥제2동,일반조리판매,126.914726,37.449788
2519,휴게음식점,사이코,    ,서울특별시 금천구 독산동  1041번지 33호  외1필지 지상4층,독산제2동,일반조리판매,126.90277,37.465951
2520,휴게음식점,까페 샤빌레,    ,서울특별시 금천구 가산동  481번지 11호  대륭테크노타운8 116호,가산동,커피숍,126.879975,37.484524
2521,휴게음식점,진영분식,    ,서울특별시 금천구 독산동  879번지 6호  지하1층,독산제3동,일반조리판매,126.904942,37.478261
2522,휴게음식점,까페10그램(cafe 10 gram),    ,서울특별시 금천구 가산동  60번지 3호  대륭포스트타워5차 119120호,가산동,커피숍,126.884815,37.480641
2523,휴게음식점,가정식백반,    ,서울특별시 금천구 독산동  900번지 16호  지상1층,독산제3동,일반조리판매,126.908134,37.480309
2524,휴게음식점,옥분식,    ,서울특별시 금천구 시흥동  438번지 226호  지상1층,시흥제5동,일반조리판매,126.907452,37.447162
2525,휴게음식점,(주)대흥식품,    ,서울특별시 금천구 독산동  291번지 7호  지상2층,독산제1동,기타 휴게음식점,126.896849,37.469662
2526,휴게음식점,호떡명가,    ,서울특별시 금천구 독산동  291번지 7호  홈플러스 금천점 지상1층,독산제1동,일반조리판매,126.896849,37.469662
2527,휴게음식점,스팀엔그릴바이 만향루(Steam & Grill by 만향루),    ,서울특별시 금천구 가산동  60번지 27호  W-MALL B21B22호,가산동,일반조리판매,126.884815,37.480641
2528,휴게음식점,대박분식,    ,서울특별시 금천구 독산동  904번지 1호  지상1층,독산제3동,일반조리판매,126.907699,37.479116
2529,휴게음식점,끼리끼리분식,    ,서울특별시 금천구 시흥동  990번지 16호  ,시흥제1동,일반조리판매,126.899329,37.450844
2530,휴게음식점,무지개분식,    ,서울특별시 금천구 시흥동  110번지 4호  지상1층,시흥제1동,일반조리판매,126.8976,37.456198
2531,휴게음식점,떡기꼬치,    ,서울특별시 금천구 독산동  1088번지 1호  주공아파트 1317동 104호,독산제1동,일반조리판매,126.886631,37.459619
2532,휴게음식점,둘리분식,    ,서울특별시 금천구 독산동  1049번지 21호  지상1층,독산제2동,일반조리판매,126.900945,37.46397
2533,휴게음식점,남문국수집,    ,서울특별시 금천구 독산동  981번지 4호  지상1층,독산제1동,기타 휴게음식점,126.900309,37.474983
2534,휴게음식점,훼미리마트 신림푸르지오,    ,서울특별시 금천구 독산동  901번지 9호  지상1층-107,독산제1동,편의점,126.909638,37.480278
2535,휴게음식점,만두이찌방,    ,서울특별시 금천구 독산동  291번지 7호  홈플러스 금천점 지상1층,독산제1동,일반조리판매,126.896849,37.469662
2536,휴게음식점,다음애,    ,서울특별시 금천구 가산동  60번지 4호  코오롱테크노밸리 지상1층-101,가산동,커피숍,126.884815,37.480641
2537,휴게음식점,모음홀플러스금천점,    ,서울특별시 금천구 독산동  291번지 7호  홈플러스2층,독산제1동,일반조리판매,126.896849,37.469662
2538,휴게음식점,일마레피자금천점,    ,서울특별시 금천구 독산동  295번지 10호  롯데마트금천점 지상1층,독산제1동,패스트푸드,126.895179,37.46788
2539,휴게음식점,소울(Soul) 36.6,    ,서울특별시 금천구 가산동  345번지 50호  IT프리미어타워 105-1,가산동,커피숍,126.883589,37.471907
2540,휴게음식점,명가 왕만두,    ,서울특별시 금천구 시흥동  856번지 11호  ,시흥제1동,기타 휴게음식점,126.90434,37.459838
2541,휴게음식점,The Cafe,    ,서울특별시 금천구 가산동  60번지 22호  마리오1관 403호,가산동,커피숍,126.884815,37.480641
2542,휴게음식점,만두앤누들이찌방,    ,서울특별시 금천구 시흥동  992번지 47호  지하1층,시흥제1동,일반조리판매,126.897655,37.453271
2543,휴게음식점,이태리하우스,    ,서울특별시 금천구 독산동  960번지 10호  지상1층,독산제3동,일반조리판매,126.904206,37.479083
2544,휴게음식점,옥분식,    ,서울특별시 금천구 시흥동  828번지 21호  지상1층,시흥제5동,일반조리판매,126.908765,37.45168
2545,휴게음식점,연리지,    ,서울특별시 금천구 독산동  295번지 10호  롯데마트금천점 지상1층,독산제1동,일반조리판매,126.895179,37.46788
2546,휴게음식점,홈프레소(시흥점),    ,서울특별시 금천구 시흥동  869번지 26호  지상1층,시흥제1동,일반조리판매,126.900042,37.458474
