,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1660,휴게음식점,나뚜루 신촌점,서울특별시 서대문구 신촌로 87 (창천동),서울특별시 서대문구 창천동  30번지 14호  ,신촌동,기타 휴게음식점,126.937571,37.556481
1661,휴게음식점,나뚜루 신촌점,서울특별시 서대문구 신촌로 87 (창천동),서울특별시 서대문구 창천동  30번지 14호  ,신촌동,기타 휴게음식점,126.937571,37.556481
1662,휴게음식점,이삭토스트홍제점,    ,서울특별시 서대문구 홍제동  247번지 13호  (지상1층),홍제제1동,패스트푸드,126.946127,37.590265
1663,휴게음식점,꼬지와 친구들,    ,서울특별시 서대문구 북가좌동  316번지 5호  ,북가좌제1동,패스트푸드,126.909515,37.578886
1664,휴게음식점,순대군과 떡볶이양,    ,서울특별시 서대문구 북가좌동  108번지 1호  ,북가좌제1동,일반조리판매,126.914301,37.575227
1665,휴게음식점,주식회사 사러가,    ,서울특별시 서대문구 연희동  131번지 1호  1층,연희동,일반조리판매,126.929569,37.567564
1666,휴게음식점,나리스,    ,서울특별시 서대문구 대현동  34번지 23호  (지상2층),신촌동,기타 휴게음식점,126.945414,37.559714
1667,휴게음식점,이삭토스트,    ,서울특별시 서대문구 홍제동  315번지 21호  (지상1층),홍제제1동,패스트푸드,126.943984,37.587264
1668,휴게음식점,샤보레,    ,서울특별시 서대문구 창천동  33번지 17호  ,신촌동,패스트푸드,126.937075,37.558684
1669,휴게음식점,빈스빈스커피 신촌점,    ,서울특별시 서대문구 창천동  2번지 78호  ,신촌동,전통찻집,126.938951,37.559692
1670,휴게음식점,피자킹,    ,서울특별시 서대문구 홍은동  48-198번지  (지하1층),홍은제1동,패스트푸드,126.942895,37.592165
1671,휴게음식점,브꾸스나,    ,서울특별시 서대문구 북아현동  176번지 1호  (지상1층),북아현동,패스트푸드,126.953172,37.560972
1672,휴게음식점,엄마손분식,서울특별시 서대문구 통일로 161-1 (냉천동(지상1층)),서울특별시 서대문구 냉천동  203번지 2호  (지상1층),천연동,기타 휴게음식점,126.963924,37.568375
1673,휴게음식점,꼬지짱,    ,서울특별시 서대문구 홍제동  268번지 64호  (지상1층),홍제제3동,일반조리판매,126.948572,37.590287
1674,휴게음식점,신촌 아트레온 KFC,    ,서울특별시 서대문구 창천동  20번지 25호  (지하1층),신촌동,패스트푸드,126.93877,37.556537
1675,휴게음식점,호아빈신촌현대백화점 점,    ,서울특별시 서대문구 창천동  30번지 33호  ,신촌동,일반조리판매,126.937571,37.556481
1676,휴게음식점,솔모랑깡장집,서울특별시 서대문구 신촌로 83 (창천동),서울특별시 서대문구 창천동  30번지 33호  ,신촌동,일반조리판매,126.937571,37.556481
1677,휴게음식점,와플샌드위치앤커피,    ,서울특별시 서대문구 홍은동  400번지 37호  ,홍은제1동,패스트푸드,126.925802,37.582333
1678,휴게음식점,꼬지와 친구들,    ,서울특별시 서대문구 북가좌동  3번지 54호  ,북가좌제1동,패스트푸드,126.917924,37.582207
1679,휴게음식점,코모토스트,    ,서울특별시 서대문구 홍은동  341번지 7호  (지상1층),홍은제2동,패스트푸드,126.923159,37.585048
1680,휴게음식점,개성만두,    ,서울특별시 서대문구 남가좌동  343번지 3호  지상1층,남가좌제1동,패스트푸드,126.923794,37.578729
1681,휴게음식점,리틀번스피자,    ,서울특별시 서대문구 북가좌동  299번지 1호  ,북가좌제1동,패스트푸드,126.912216,37.580037
1682,휴게음식점,가배나루,    ,서울특별시 서대문구 충정로3가  348번지 1호  344-2호 지상12층,충현동,커피숍,126.963901,37.56022
1683,휴게음식점,박사분식,    ,서울특별시 서대문구 남가좌동  262번지 7호  (지상1층),남가좌제1동,기타 휴게음식점,126.913753,37.571609
1684,휴게음식점,김밥사랑 우동사랑,    ,서울특별시 서대문구 북가좌동  105번지 1호  ,북가좌제1동,기타 휴게음식점,126.913164,37.575577
1685,휴게음식점,웰빙,    ,서울특별시 서대문구 홍제동  330번지 66호  ,홍제제1동,기타 휴게음식점,126.94198,37.5904
1686,휴게음식점,동경초밥,    ,서울특별시 서대문구 홍제동  330번지 66호  314-18 (지하1층),홍제제1동,기타 휴게음식점,126.94198,37.5904
1687,휴게음식점,베들레헴,서울특별시 서대문구 북아현로22길 95 (북아현동),서울특별시 서대문구 북아현동  1번지 207호  ,북아현동,기타 휴게음식점,126.956786,37.563167
1688,휴게음식점,떼르드 글라스,    ,서울특별시 서대문구 홍은동  401번지 28호  ,홍은제1동,패스트푸드,126.925594,37.581845
1689,휴게음식점,원피자,    ,서울특별시 서대문구 홍은동  401번지 16호  ,홍은제1동,패스트푸드,126.925594,37.581845
1690,휴게음식점,시장피자,    ,서울특별시 서대문구 남가좌동  278번지 37호  지상1층,남가좌제1동,패스트푸드,126.915541,37.573247
1691,휴게음식점,안흥찐빵,    ,서울특별시 서대문구 남가좌동  245번지 2호  지상1층,남가좌제1동,기타 휴게음식점,126.916694,37.574123
1692,휴게음식점,씨크릿가든,    ,서울특별시 서대문구 북아현동  236번지 7호  ,북아현동,커피숍,126.95067,37.558581
1693,휴게음식점,로뎀나무(Rodem Tree),    ,서울특별시 서대문구 대현동  56번지 110호  (지상1층),신촌동,커피숍,126.945992,37.558016
1694,휴게음식점,떡볶이분식,    ,서울특별시 서대문구 연희동  132번지 48호  지상1층,연희동,기타 휴게음식점,126.929736,37.566943
1695,휴게음식점,엄마손 떡복기,    ,서울특별시 서대문구 홍은동  48번지 242호  ,홍은제1동,기타 휴게음식점,126.943897,37.592606
1696,휴게음식점,씨크릿가든,    ,서울특별시 서대문구 북아현동  236번지 7호  (지상1층),북아현동,커피숍,126.95067,37.558581
1697,휴게음식점,에덴분식,    ,서울특별시 서대문구 남가좌동  175번지 132호  지상1층,남가좌제1동,기타 휴게음식점,126.917797,37.576142
1698,휴게음식점,국민피자,    ,서울특별시 서대문구 남가좌동  158번지 9호  지상2층,남가좌제1동,패스트푸드,126.917224,37.57274
1699,휴게음식점,로체스터피자,서울특별시 서대문구 북아현로14길 32 (북아현동(지상1층)),서울특별시 서대문구 북아현동  3번지 58호  (지상1층),충현동,패스트푸드,126.956516,37.563056
1700,휴게음식점,샌드프레스연세대점,서울특별시 서대문구 연세로 50 (신촌동(지하1층)),서울특별시 서대문구 신촌동  134번지  (지하1층),신촌동,커피숍,126.93974,37.561555
1701,휴게음식점,석봉토스트,    ,서울특별시 서대문구 홍은동  400번지 1호  지상1층,홍은제1동,패스트푸드,126.925802,37.582333
1702,휴게음식점,라이스팜(Rice Pam),    ,서울특별시 서대문구 대현동  27번지 20호  1층 104호 1호,신촌동,패스트푸드,126.946669,37.559788
1703,휴게음식점,불티나떡볶이,    ,서울특별시 서대문구 남가좌동  237번지 333호  지상1층,남가좌제1동,기타 휴게음식점,126.920074,37.58074
1704,휴게음식점,인생이야기,서울특별시 서대문구 이화여대길 86 (대현동지상3층),서울특별시 서대문구 대현동  136번지 10호  지상3층,신촌동,커피숍,126.941186,37.559325
1705,휴게음식점,뉴욕슬라이드,    ,서울특별시 서대문구 대현동  110번지 5호  (지상1층),신촌동,패스트푸드,126.94181,37.557627
1706,휴게음식점,빙수나라,    ,서울특별시 서대문구 대현동  34번지 23호  (지상2층),신촌동,패스트푸드,126.945414,37.559714
1707,휴게음식점,세나토레,    ,서울특별시 서대문구 대현동  27번지 45호  (지상7층),신촌동,커피숍,126.946669,37.559788
1708,휴게음식점,다화,    ,서울특별시 서대문구 충정로3가  368번지  368-2368-8 지하1층,충현동,일반조리판매,126.963213,37.560034
1709,휴게음식점,푸른분식,    ,서울특별시 서대문구 남가좌동  2번지 13호  지상1층,남가좌제1동,패스트푸드,126.923043,37.584462
1710,휴게음식점,빵파네,    ,서울특별시 서대문구 대현동  45번지 10호  (지상1층),신촌동,패스트푸드,126.946027,37.557188
1711,휴게음식점,마포만두,    ,서울특별시 서대문구 창천동  506번지 22호  (지상1층),신촌동,패스트푸드,126.929389,37.55875
1712,휴게음식점,더라임,서울특별시 서대문구 충정로 8 지하1층 (충정로3가 368-2368-8),서울특별시 서대문구 충정로3가  368번지  ,충현동,커피숍,126.963213,37.560034
1713,휴게음식점,연대분식,서울특별시 서대문구 연희로12길 10-4 (연희동(지상1층)101호),서울특별시 서대문구 연희동  187번지 44호  (지상1층)101호,연희동,기타 휴게음식점,126.929214,37.571029
1714,휴게음식점,아트레온커피숍,    ,서울특별시 서대문구 창천동  20번지 24호  25 (지상1층),신촌동,커피숍,126.93877,37.556537
1715,휴게음식점,요기샌드위치,    ,서울특별시 서대문구 충정로2가  141번지 19호  미근동 130-1 지상1층,충현동,패스트푸드,126.966707,37.565245
1716,휴게음식점,스타벅스연대정문점,    ,서울특별시 서대문구 창천동  33번지 12호  (지상1층2층),신촌동,커피숍,126.937075,37.558684
1717,휴게음식점,진홍식품,    ,서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1718,휴게음식점,빵파네,서울특별시 서대문구 충정로9길 4 (충정로2가지상1층),서울특별시 서대문구 충정로2가  113번지 1호  지상1층,충현동,기타 휴게음식점,126.964883,37.564536
1719,휴게음식점,미올라,서울특별시 서대문구 이화여대길 33 (대현동(지상1층)),서울특별시 서대문구 대현동  56번지 74호  (지상1층),신촌동,패스트푸드,126.945992,37.558016
1720,휴게음식점,YA 그린하우스,    ,서울특별시 서대문구 홍은동  산 26번지 165호  ,홍은제1동,기타 휴게음식점,126.926723,37.585261
1721,휴게음식점,요거홀릭,서울특별시 서대문구 신촌역로 16 (대현동 신촌가이아1층(107-1)),서울특별시 서대문구 대현동  27번지 20호  신촌가이아1층(107-1),신촌동,커피숍,126.946669,37.559788
1722,휴게음식점,버즈커피,    ,서울특별시 서대문구 대현동  27번지 20호  외7필지 신촌기이아 103-1호 지상1층,신촌동,커피숍,126.946669,37.559788
1723,휴게음식점,뉴욕핫도그&커피,서울특별시 서대문구 북아현로 16-1 (북아현동(지상1층)),서울특별시 서대문구 북아현동  130번지 20호  (지상1층),북아현동,커피숍,126.956953,37.559312
1724,휴게음식점,수정,    ,서울특별시 서대문구 남가좌동  124번지 463호  124-466호 지상1층,남가좌제1동,기타 휴게음식점,126.917403,37.570507
1725,휴게음식점,가마골,    ,서울특별시 서대문구 봉원동  51번지 10호  (지상1층),신촌동,커피숍,126.945695,37.570259
1726,휴게음식점,더컵,    ,서울특별시 서대문구 연희동  133번지 6호  (지하1층),연희동,커피숍,126.932951,37.572469
1727,휴게음식점,경기분식,    ,서울특별시 서대문구 충정로2가  69번지 34호  지상1층,충현동,기타 휴게음식점,126.963181,37.564854
1728,휴게음식점,뉴욕핫도그,    ,서울특별시 서대문구 남가좌동  50번지 3호  외 명지대학교 기숙사 지상1층,남가좌제1동,패스트푸드,126.922132,37.577741
1729,휴게음식점,임실치즈피자,서울특별시 서대문구 연희로 93-7 101호 (연희동),서울특별시 서대문구 연희동  188번지 60호  ,연희동,패스트푸드,126.928268,37.569084
1730,휴게음식점,행복분식,    ,서울특별시 서대문구 홍제동  285번지 22호  ,홍제제1동,기타 휴게음식점,126.949455,37.595909
1731,휴게음식점,행복한 밥상,서울특별시 서대문구 통일로39길 22-31 (홍제동현대(아)상가 지하10호),서울특별시 서대문구 홍제동  331번지  현대(아)상가 지하10호,홍제제1동,기타 휴게음식점,126.941174,37.588942
1732,휴게음식점,그린티 애,    ,서울특별시 서대문구 대현동  90번지 57호  ,신촌동,다방,126.946673,37.557887
1733,휴게음식점,CUP주먹밥,서울특별시 서대문구 명지대2길 14 (홍은동),서울특별시 서대문구 홍은동  401번지 1호  ,홍은제2동,기타 휴게음식점,126.925594,37.581845
1734,휴게음식점,나데시코,    ,서울특별시 서대문구 대현동  60번지 101호  지상1층,신촌동,다방,126.945095,37.559035
1735,휴게음식점,시온하우스,    ,서울특별시 서대문구 홍은동  341번지 7호  ,홍은제1동,기타 휴게음식점,126.923159,37.585048
1736,휴게음식점,오라이,    ,서울특별시 서대문구 충정로2가  104번지 2호  ,충현동,기타 휴게음식점,126.964327,37.56463
1737,휴게음식점,윈첼도넛츠 연희점,    ,서울특별시 서대문구 연희동  131번지  (주)사러가쇼핑센터내,연희동,패스트푸드,126.929569,37.567564
1738,휴게음식점,모카라비아 서울,    ,서울특별시 서대문구 대현동  37번지 25호  (지하1층),신촌동,과자점,126.944703,37.559564
1739,휴게음식점,라씨 퀸(Lassi Queen),    ,서울특별시 서대문구 대현동  56-76번지  ,신촌동,커피숍,126.945542,37.558679
1740,휴게음식점,스타벅스 경기대점,서울특별시 서대문구 충정로 53 (충정로2가유원골드타워1층),서울특별시 서대문구 충정로2가  191번지  유원골드타워1층,충현동,커피숍,126.964645,37.563759
1741,휴게음식점,스타벅스 경기대점,서울특별시 서대문구 충정로 53 (충정로2가유원골드타워1층),서울특별시 서대문구 충정로2가  191번지  유원골드타워1층,충현동,커피숍,126.964645,37.563759
1742,휴게음식점,코바코 신촌점,서울특별시 서대문구 연세로2길 14 (창천동89 (지상1층)),서울특별시 서대문구 창천동  29번지 88호  89 (지상1층),신촌동,기타 휴게음식점,126.939526,37.556697
1743,휴게음식점,구스띠모 신촌점,    ,서울특별시 서대문구 창천동  13번지 26호  1층,신촌동,과자점,126.939524,37.559202
1744,휴게음식점,천냥분식,    ,서울특별시 서대문구 홍은동  48번지 218호  ,홍은제1동,패스트푸드,126.943897,37.592606
1745,휴게음식점,대죽,    ,서울특별시 서대문구 남가좌동  379 - 2번지  (지상1층),남가좌제1동,기타 휴게음식점,126.913426,37.572336
1746,휴게음식점,24시김밥전문점,    ,서울특별시 서대문구 남가좌동  289번지 51호  (지상1층),남가좌제1동,기타 휴게음식점,126.914998,37.570837
1747,휴게음식점,버거유,서울특별시 서대문구 충정로9길 16 (충정로2가),서울특별시 서대문구 충정로2가  107번지  ,충현동,기타 휴게음식점,126.964465,37.564487
1748,휴게음식점,모닝,    ,서울특별시 서대문구 연희동  163번지 1호  (지상1층),연희동,패스트푸드,126.934506,37.577763
1749,휴게음식점,사러가 김밥,    ,서울특별시 서대문구 연희동  131번지 1호  (지상1층),연희동,기타 휴게음식점,126.929569,37.567564
1750,휴게음식점,(주)커피빈코리아 이대역점,서울특별시 서대문구 이화여대길 6 (대현동(지상2층)),서울특별시 서대문구 대현동  45번지 10호  (지상2층),신촌동,커피숍,126.946027,37.557188
1751,휴게음식점,꼬지와친구들,    ,서울특별시 서대문구 홍은동  9번지 338호  외1,홍은제1동,기타 휴게음식점,126.950476,37.598215
1752,휴게음식점,베이글 스트리트 카페,    ,서울특별시 서대문구 대현동  37번지 38호  ,신촌동,커피숍,126.944703,37.559564
1753,휴게음식점,토리고현대신촌점,    ,서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1754,휴게음식점,오꼬노미하우스,    ,서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1755,휴게음식점,주식회사 포옥,서울특별시 서대문구 신촌로 83 (창천동(지하1층)),서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,일반조리판매,126.937571,37.556481
1756,휴게음식점,그린5 (신촌점),서울특별시 서대문구 신촌로 83 (창천동(지하1층)),서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1757,휴게음식점,그린5 (신촌점),서울특별시 서대문구 신촌로 83 (창천동(지하1층)),서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1758,휴게음식점,이디야 서대문점,서울특별시 서대문구 통일로 141 (냉천동(지상1층)),서울특별시 서대문구 냉천동  248번지  (지상1층),천연동,커피숍,126.965223,37.566935
1759,휴게음식점,애플키스 신촌점,서울특별시 서대문구 신촌로 83 (창천동(지하1층)),서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,패스트푸드,126.937571,37.556481
1760,휴게음식점,꼬투리김밥,서울특별시 서대문구 신촌로 83 (창천동(지하1층)),서울특별시 서대문구 창천동  30번지 33호  (지하1층),신촌동,기타 휴게음식점,126.937571,37.556481
1761,휴게음식점,샌드앤푸드,서울특별시 서대문구 신촌로 189 (대현동이화인비따레(지하2층)),서울특별시 서대문구 대현동  45번지 22호  이화인비따레(지하2층),신촌동,과자점,126.946027,37.557188
1762,휴게음식점,서울스넥,    ,서울특별시 서대문구 충정로3가  63번지 1호  (지층 12호),충현동,기타 휴게음식점,126.962738,37.560823
1763,휴게음식점,커피빈코리아 신촌대로점,    ,서울특별시 서대문구 창천동  29번지 75호  29-7729-7829-8029-117(지상1층),신촌동,기타 휴게음식점,126.939526,37.556697
1764,휴게음식점,애플돈까스,    ,서울특별시 서대문구 남가좌동  344번지 40호  (지상1층),남가좌제1동,패스트푸드,126.92286,37.578315
1765,휴게음식점,피자드빠리,    ,서울특별시 서대문구 냉천동  194번지  (지상1층),천연동,패스트푸드,126.963121,37.569161
1766,휴게음식점,유원분식,    ,서울특별시 서대문구 홍은동  22번지  22-3 상가동 102호(지상1층),홍은제1동,일반조리판매,126.944688,37.597506
1767,휴게음식점,행복한 집,서울특별시 서대문구 북아현로14길 6 (북아현동(지상1층)),서울특별시 서대문구 북아현동  3번지 159호  (지상1층),충현동,일반조리판매,126.956516,37.563056
1768,휴게음식점,틈새라면,서울특별시 서대문구 연세로4길 6 (창천동(지상1층)),서울특별시 서대문구 창천동  18번지 11호  (지상1층),신촌동,일반조리판매,126.938076,37.557594
1769,휴게음식점,엔제리너스커피 연대점,서울특별시 서대문구 연세로 26-1 (창천동(지상1층~지상4층)),서울특별시 서대문구 창천동  31번지 28호  (지상1층~지상4층),신촌동,커피숍,126.936683,37.556834
1770,휴게음식점,구스토,    ,서울특별시 서대문구 신촌동  74번지 62호  밀리오레구스토,신촌동,커피숍,126.943424,37.565166
1771,휴게음식점,엔제리너스커피 이대점,    ,서울특별시 서대문구 대현동  34번지 34호  (1~3층),신촌동,커피숍,126.945414,37.559714
1772,휴게음식점,주영,    ,서울특별시 서대문구 충정로2가  37번지 15호  (지상1층),충현동,일반조리판매,126.965117,37.56561
1773,휴게음식점,이디아커피,서울특별시 서대문구 신촌역로 30 (신촌동신촌밀릴오레4층(517호)),서울특별시 서대문구 신촌동  74번지 12호  신촌밀릴오레4층(517호),신촌동,커피숍,126.943424,37.565166
1774,휴게음식점,스테프핫도그,    ,서울특별시 서대문구 신촌동  74번지 12호  신촌밀리오레 1층2호,신촌동,기타 휴게음식점,126.943424,37.565166
1775,휴게음식점,피자스쿨,서울특별시 서대문구 거북골로 14 1층 (홍은동),서울특별시 서대문구 홍은동  401번지 16호  1층,홍은제2동,기타 휴게음식점,126.925594,37.581845
1776,휴게음식점,프루츠 젤라떼리아,    ,서울특별시 서대문구 신촌동  74번지 12호  신촌역사쇼핑몰 1층 3호,신촌동,기타 휴게음식점,126.943424,37.565166
1777,휴게음식점,본죽,서울특별시 서대문구 이화여대1길 9 (대현동재원빌딩(지상1층)),서울특별시 서대문구 대현동  40번지 17호  재원빌딩(지상1층),신촌동,기타 휴게음식점,126.944783,37.557879
1778,휴게음식점,사랑이라면,    ,서울특별시 서대문구 대현동  37번지 76호  (지상1층),신촌동,패스트푸드,126.944703,37.559564
1779,휴게음식점,피자이야기,    ,서울특별시 서대문구 북가좌동  283번지 22호  (101호),북가좌제1동,기타 휴게음식점,126.915881,37.581017
1780,휴게음식점,호호,    ,서울특별시 서대문구 창천동  508번지 2호  1층,신촌동,일반조리판매,126.928271,37.558605
1781,휴게음식점,호박이 넝쿨째,서울특별시 서대문구 연세로12길 27 (창천동(지상23층)),서울특별시 서대문구 창천동  2번지 7호  (지상23층),신촌동,기타 휴게음식점,126.938951,37.559692
1782,휴게음식점,명지분식,    ,서울특별시 서대문구 홍은동  401번지 4호  (지상1층),홍은제1동,기타 휴게음식점,126.925594,37.581845
1783,휴게음식점,행복한집,    ,서울특별시 서대문구 연희동  721번지 2호  34 (지상1층),연희동,일반조리판매,126.931386,37.576644
1784,휴게음식점,리틀 제이콥스,    ,서울특별시 서대문구 대현동  144번지  (106호),신촌동,일반조리판매,126.947795,37.559447
1785,휴게음식점,다정 분식,    ,서울특별시 서대문구 남가좌동  360번지 17호  (지상1층),남가좌제1동,기타 휴게음식점,126.921233,37.579688
1786,휴게음식점,미사랑임실치즈피자,서울특별시 서대문구 증가로 226 (북가좌동(지상1층)),서울특별시 서대문구 북가좌동  280번지 12호  (지상1층),북가좌제1동,패스트푸드,126.914561,37.582285
1787,휴게음식점,자부,    ,서울특별시 서대문구 남가좌동  343번지 25호  (지상1층),남가좌제2동,기타 휴게음식점,126.923794,37.578729
1788,휴게음식점,양지스포텍홍제점,서울특별시 서대문구 통일로 472 지상4층 (홍제동),서울특별시 서대문구 홍제동  299번지 5호  ,홍제제3동,기타 휴게음식점,126.943298,37.590934
1789,휴게음식점,파라다이스키스,    ,서울특별시 서대문구 대현동  90-11번지  (3층),신촌동,일반조리판매,126.944299,37.557722
1790,휴게음식점,동서휴게실,    ,서울특별시 서대문구 연희동  194-37번지  지상6층,연희동,일반조리판매,126.930289,37.564678
1791,휴게음식점,그집만두,    ,서울특별시 서대문구 연희동  719번지 15호  (지상1층),연희동,기타 휴게음식점,126.930926,37.577172
1792,휴게음식점,김밥천국,서울특별시 서대문구 증가로 82 (연희동(지상1층)),서울특별시 서대문구 연희동  702번지 12호  (지상1층),연희동,기타 휴게음식점,126.926947,37.575136
1793,휴게음식점,엔터카페,    ,서울특별시 서대문구 창천동  31번지 82호  44-144-244-344-4 (지상1층),신촌동,기타 휴게음식점,126.936683,37.556834
1794,휴게음식점,수타돈까스,    ,서울특별시 서대문구 북가좌동  420번지 29호  (지상1층),북가좌제1동,일반조리판매,126.903008,37.577159
1795,휴게음식점,난돈까&넌생까?,서울특별시 서대문구 세검정로 19-1 (홍은동지상2층),서울특별시 서대문구 홍은동  48번지 243호  지상2층,홍은제1동,일반조리판매,126.943897,37.592606
1796,휴게음식점,유정분식,    ,서울특별시 서대문구 충정로3가  3번지 165호  지상1층,충현동,일반조리판매,126.961327,37.563811
1797,휴게음식점,피자스쿨홍제점,서울특별시 서대문구 통일로 414 (홍제동(지상1층)),서울특별시 서대문구 홍제동  139번지 45호  (지상1층),홍제제1동,기타 휴게음식점,126.947762,37.586721
1798,휴게음식점,츄츄코리아,    ,서울특별시 서대문구 북아현동  177번지 10호  (지상1층),북아현동,일반조리판매,126.954128,37.562206
1799,휴게음식점,카리부커피 신촌점,서울특별시 서대문구 신촌로 119 (창천동신영스카이텔(지상1층 101호 지하1층 101호)),서울특별시 서대문구 창천동  20번지 51호  신영스카이텔(지상1층 101호 지하1층 101호),신촌동,커피숍,126.93877,37.556537
1800,휴게음식점,어국수,    ,서울특별시 서대문구 냉천동  226번지  ,천연동,일반조리판매,126.9645,37.567632
1801,휴게음식점,낙원분식,    ,서울특별시 서대문구 홍은동  48번지 240호  ,홍은제1동,일반조리판매,126.943897,37.592606
1802,휴게음식점,이삭요벨,    ,서울특별시 서대문구 대현동  110번지 2호  (지상1층),신촌동,패스트푸드,126.94181,37.557627
1803,휴게음식점,후레쉬웰빙,    ,서울특별시 서대문구 창천동  13번지 49호  (지하1층),신촌동,기타 휴게음식점,126.939524,37.559202
1804,휴게음식점,다소락,    ,서울특별시 서대문구 신촌동  74번지 12호  (4층 512호),신촌동,패스트푸드,126.943424,37.565166
1805,휴게음식점,희당,서울특별시 서대문구 이화여대8길 3 1층 A호 (대현동),서울특별시 서대문구 대현동  60번지 7호  (지상1층 A호),신촌동,커피숍,126.945095,37.559035
1806,휴게음식점,떳다,    ,서울특별시 서대문구 남가좌동  262번지 7호  (가동 지상1층),남가좌제1동,기타 휴게음식점,126.913753,37.571609
1807,휴게음식점,캠토(명지대점),    ,서울특별시 서대문구 홍은동  401번지 18호  (지상1층),홍은제1동,기타 휴게음식점,126.925594,37.581845
1808,휴게음식점,아미고,    ,서울특별시 서대문구 창천동  20번지 26호  (103호),신촌동,커피숍,126.93877,37.556537
1809,휴게음식점,미고이대점,    ,서울특별시 서대문구 대현동  37번지 39호  37-71 (지상12층),신촌동,과자점,126.944703,37.559564
1810,휴게음식점,피자에땅,    ,서울특별시 서대문구 연희동  95번지 50호  지상1층,연희동,패스트푸드,126.934177,37.57148
1811,휴게음식점,모다기비,    ,서울특별시 서대문구 대신동  90번지 6호  (지상2층),신촌동,기타 휴게음식점,126.944751,37.564204
1812,휴게음식점,바이더웨이,    ,서울특별시 서대문구 창천동  31번지 15호  (지상1층),신촌동,기타 휴게음식점,126.936683,37.556834
1813,휴게음식점,현대분식,    ,서울특별시 서대문구 남가좌동  166번지 1호  (지상1층),남가좌제1동,기타 휴게음식점,126.916501,37.574941
1814,휴게음식점,라온,    ,서울특별시 서대문구 대현동  90번지 12호  (지상1층),신촌동,기타 휴게음식점,126.946673,37.557887
1815,휴게음식점,할매분식,서울특별시 서대문구 충정로6길 51 (미근동),서울특별시 서대문구 미근동  96번지 1호  ,충현동,일반조리판매,126.967482,37.562405
1816,휴게음식점,토속만두,    ,서울특별시 서대문구 홍은동  48번지 84호  지상1층,홍은제1동,패스트푸드,126.943897,37.592606
1817,휴게음식점,홍은칼국수,    ,서울특별시 서대문구 영천동  291번지  1층,천연동,일반조리판매,126.960726,37.571275
1818,휴게음식점,뽀빠,서울특별시 서대문구 이화여대5길 2 (대현동(지상1층)),서울특별시 서대문구 대현동  56번지 79호  (지상1층),신촌동,일반조리판매,126.945992,37.558016
1819,휴게음식점,신촌스위트카페,    ,서울특별시 서대문구 창천동  31번지 82호  44-144-244-344-4 (지상2층),신촌동,커피숍,126.936683,37.556834
1820,휴게음식점,행운김밥,    ,서울특별시 서대문구 홍제동  107번지 12호  ,홍제제1동,기타 휴게음식점,126.949291,37.585852
1821,휴게음식점,파스텔 드 나따 (이대점),서울특별시 서대문구 이화여대8길 2 (대현동(지상1층 106호)),서울특별시 서대문구 대현동  54번지 1호  (지상1층 106호),신촌동,기타 휴게음식점,126.946353,37.558101
1822,휴게음식점,러브아이스,    ,서울특별시 서대문구 남가좌동  324번지 19호  (지상2층),남가좌제2동,기타 휴게음식점,126.924531,37.580988
1823,휴게음식점,마리김밥,서울특별시 서대문구 거북골로 57 (남가좌동(지상1층)),서울특별시 서대문구 남가좌동  344번지 6호  (지상1층),남가좌제1동,기타 휴게음식점,126.92286,37.578315
1824,휴게음식점,탄트라,    ,서울특별시 서대문구 북아현동  144번지 1호  지상1층,북아현동,커피숍,126.956045,37.560322
1825,휴게음식점,(주)이롬JUVO 신촌점,서울특별시 서대문구 신촌로 83 (창천동현대백화점 신촌점 (지하1층)),서울특별시 서대문구 창천동  30번지 33호  현대백화점 신촌점 (지하1층),신촌동,백화점,126.937571,37.556481
1826,휴게음식점,그맛김밥,서울특별시 서대문구 가재울로8길 39 101호 (남가좌동),서울특별시 서대문구 남가좌동  346번지 10호  -101,남가좌제1동,기타 휴게음식점,126.923207,37.576985
1827,휴게음식점,달리 홈플러스 북가좌점,    ,서울특별시 서대문구 북가좌동  279번지 11호  (지상1층),북가좌제1동,기타 휴게음식점,126.914257,37.582931
1828,휴게음식점,까미노피자,    ,서울특별시 서대문구 홍은동  397번지 16호  ,홍은제1동,패스트푸드,126.928752,37.580315
1829,휴게음식점,아현분식,    ,서울특별시 서대문구 북아현동  217번지 42호  지상1층,북아현동,일반조리판매,126.952551,37.558408
1830,휴게음식점,허브카페,    ,서울특별시 서대문구 창천동  72번지 6호  외 2  (지상2층),신촌동,일반조리판매,126.934457,37.558201
1831,휴게음식점,던킨도너츠 남가좌점,    ,서울특별시 서대문구 홍은동  357번지 8호  ,홍은제1동,패스트푸드,126.92558,37.584431
1832,휴게음식점,카페드라마,    ,서울특별시 서대문구 대현동  27번지 20호  19212931326364  B102B103 (지하1층),신촌동,기타 휴게음식점,126.946669,37.559788
