,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2546,휴게음식점,세븐일레븐중랑면목점,서울특별시 중랑구 동일로109길 123 1층 101호 (면목동),서울특별시 중랑구 면목동  191번지 93호  ,면목제2동,편의점,127.074043,37.590383
2547,휴게음식점,세븐일레븐중랑면목점,서울특별시 중랑구 동일로109길 123 1층 101호 (면목동),서울특별시 중랑구 면목동  191번지 93호  ,면목제2동,편의점,127.074043,37.590383
2548,휴게음식점,CAFE다온,서울특별시 중랑구 용마산로 458 1층 (망우동),서울특별시 중랑구 망우동  444번지 26호  ,망우제3동,커피숍,127.098084,37.591173
2549,휴게음식점,아이센스pc면목점,서울특별시 중랑구 면목로48길 33 2층 (면목동),서울특별시 중랑구 면목동  455번지 19호  ,면목제3.8동,기타 휴게음식점,127.090962,37.582739
2550,휴게음식점,에그드랍면목역점,서울특별시 중랑구 겸재로 205 1층 (면목동),서울특별시 중랑구 면목동  103번지 5호  ,면목본동,기타 휴게음식점,127.089118,37.589113
2551,휴게음식점,숲속까페,서울특별시 중랑구 신내로7가길 10-14 1층 (신내동),서울특별시 중랑구 신내동  537번지 19호  ,신내2동,커피숍,127.094173,37.604614
2552,휴게음식점,개인의취향,서울특별시 중랑구 면목로55길 52 1층 (면목동),서울특별시 중랑구 면목동  555번지 36호  ,면목본동,커피숍,127.085638,37.584779
2553,휴게음식점,큰집닭강정사가정점,서울특별시 중랑구 면목로44길 8 1층 (면목동),서울특별시 중랑구 면목동  473번지 3호  ,면목제3.8동,기타 휴게음식점,127.089691,37.581107
2554,휴게음식점,커피와돈까스,서울특별시 중랑구 양원역로 6 1층 (망우동),서울특별시 중랑구 망우동  127번지 25호  ,망우본동,기타 휴게음식점,127.105638,37.59952
2555,휴게음식점,유로코피자&족발맨 공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2556,휴게음식점,유로코피자&족발맨 공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2557,휴게음식점,유로코피자&족발맨 공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2558,휴게음식점,유로코피자공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2559,휴게음식점,유로코피자공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2560,휴게음식점,유로코피자공릉신내점,서울특별시 중랑구 공릉로2나길 45 1층 (묵동),서울특별시 중랑구 묵동  172번지 15호  ,묵제1동,기타 휴게음식점,127.07884,37.614596
2561,휴게음식점,버블슬라임,서울특별시 중랑구 동일로 932 215호 (묵동 묵동자이아파트),서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트,묵제1동,기타 휴게음식점,127.077136,37.614943
2562,휴게음식점,버블슬라임,서울특별시 중랑구 동일로 932 215호 (묵동 묵동자이아파트),서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트,묵제1동,기타 휴게음식점,127.077136,37.614943
2563,휴게음식점,HJ마녀공방,서울특별시 중랑구 면목로58길 23 1층 (면목동),서울특별시 중랑구 면목동  410번지 20호  ,면목본동,기타 휴게음식점,127.089221,37.584365
2564,휴게음식점,노라죠pc방,서울특별시 중랑구 망우로 202 동성빌딩 지층 (상봉동),서울특별시 중랑구 상봉동  130번지 166호  동성빌딩,상봉제2동,기타 휴게음식점,127.076198,37.593716
2565,휴게음식점,대만며느리,서울특별시 중랑구 봉우재로13길 8 1층 (면목동),서울특별시 중랑구 면목동  183번지 21호  ,면목제2동,기타 휴게음식점,127.077893,37.59126
2566,휴게음식점,헬로우슬라임 중랑점,서울특별시 중랑구 신내로14길 10 2층 (신내동),서울특별시 중랑구 신내동  565번지 1호  ,신내1동,커피숍,127.096237,37.605287
2567,휴게음식점,헬로우슬라임 중랑점,서울특별시 중랑구 신내로14길 10 2층 (신내동),서울특별시 중랑구 신내동  565번지 1호  ,신내1동,커피숍,127.096237,37.605287
2568,휴게음식점,헬로우슬라임,서울특별시 중랑구 신내로14길 10 2층 (신내동),서울특별시 중랑구 신내동  565번지 1호  ,신내1동,커피숍,127.096237,37.605287
2569,휴게음식점,헬로우슬라임,서울특별시 중랑구 신내로14길 10 2층 (신내동),서울특별시 중랑구 신내동  565번지 1호  ,신내1동,커피숍,127.096237,37.605287
2570,휴게음식점,아트홀커피,서울특별시 중랑구 망우로 328 시네마시티 6층 601호 (상봉동),서울특별시 중랑구 상봉동  92번지 2호  시네마시티,상봉제2동,기타 휴게음식점,127.08909,37.597024
2571,휴게음식점,카페지노,서울특별시 중랑구 동일로129길 10 1층 (중화동),서울특별시 중랑구 중화동  303번지 18호  ,중화제2동,커피숍,127.078581,37.599762
2572,휴게음식점,씨유상봉솔렌시아,서울특별시 중랑구 봉우재로49길 9 1층 101102호 (상봉동),서울특별시 중랑구 상봉동  85번지 1호  ,상봉제2동,편의점,127.09202,37.594424
2573,휴게음식점,투썸플레이스(서일대점),서울특별시 중랑구 용마산로 384 지층 (면목동),서울특별시 중랑구 면목동  56번지 2호  ,면목제3.8동,커피숍,127.095647,37.585694
2574,휴게음식점,투썸플레이스(서일대점),서울특별시 중랑구 용마산로 384 지층 (면목동),서울특별시 중랑구 면목동  56번지 2호  ,면목제3.8동,커피숍,127.095647,37.585694
2575,휴게음식점,후식묵동점(WHo.seek),서울특별시 중랑구 동일로 932 1층 105106호 (묵동 묵동자이아파트),서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트,묵제1동,커피숍,127.077136,37.614943
2576,휴게음식점,후식묵동점(WHo.seek),서울특별시 중랑구 동일로 932 1층 105106호 (묵동 묵동자이아파트),서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트,묵제1동,커피숍,127.077136,37.614943
2577,휴게음식점,후식묵동점(WHo.seek),서울특별시 중랑구 동일로 932 1층 105106호 (묵동 묵동자이아파트),서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트,묵제1동,커피숍,127.077136,37.614943
2578,휴게음식점,씨유먹골장미점,서울특별시 중랑구 동일로163길 10 1층 (묵동),서울특별시 중랑구 묵동  238번지 105호  ,묵제2동,편의점,127.07448,37.61266
2579,휴게음식점,세븐일레븐상봉본점,서울특별시 중랑구 면목로95길 11 1층 (상봉동),서울특별시 중랑구 상봉동  113번지 11호  ,상봉제2동,편의점,127.08536,37.595526
2580,휴게음식점,지에스25상봉하나점,서울특별시 중랑구 망우로 346 101동 1층 114호 (상봉동 한일써너스빌아파트),서울특별시 중랑구 상봉동  81번지 5호  한일써너스빌아파트,상봉제2동,편의점,127.090303,37.59688
2581,휴게음식점,에스텔플라워케이크,서울특별시 중랑구 상봉로15다길 14 1층 101호 (면목동 베아트리스),서울특별시 중랑구 면목동  96번지 69호  베아트리스,면목본동,떡카페,127.091247,37.591859
2582,휴게음식점,핸드메이드커피하우스,서울특별시 중랑구 동일로144길 8 1층 (중화동),서울특별시 중랑구 중화동  283번지 4호  ,중화제1동,커피숍,127.079881,37.604521
2583,휴게음식점,아지트,서울특별시 중랑구 상봉중앙로8길 104 1층 105호 (상봉동 태영데시앙아파트),서울특별시 중랑구 상봉동  497번지  태영데시앙아파트,상봉제1동,커피숍,127.092731,37.603044
2584,휴게음식점,어묵나라면목점,서울특별시 중랑구 면목로 지하 407 면목역 지하1층 721-103호 (면목동),서울특별시 중랑구 면목동  282번지 6호  면목역,면목본동,철도역구내,127.089589,37.59136
2585,휴게음식점,만두가생각날땐동그니네,서울특별시 중랑구 중랑역로 66 1층 (중화동),서울특별시 중랑구 중화동  302번지 77호  ,중화제2동,일반조리판매,127.078952,37.599054
2586,휴게음식점,GS25중화본점,서울특별시 중랑구 봉화산로21길 14-8 엘음악학원 1층 (중화동),서울특별시 중랑구 중화동  87번지 6호  엘음악학원,중화제1동,편의점,127.082318,37.602504
2587,휴게음식점,카페소고(2호점),서울특별시 중랑구 신내로1길 15 1층 (망우동),서울특별시 중랑구 망우동  489번지 29호  ,망우본동,커피숍,127.097483,37.599656
2588,휴게음식점,카페소고(2호점),서울특별시 중랑구 신내로1길 15 1층 (망우동),서울특별시 중랑구 망우동  489번지 29호  ,망우본동,커피숍,127.097483,37.599656
2589,휴게음식점,온니당,서울특별시 중랑구 겸재로50나길 76 1층 102호 (면목동 센텀하우스),서울특별시 중랑구 면목동  65번지 1호  센텀하우스,면목본동,기타 휴게음식점,127.092506,37.585201
2590,휴게음식점,온니당,서울특별시 중랑구 겸재로50나길 76 1층 102호 (면목동 센텀하우스),서울특별시 중랑구 면목동  65번지 1호  센텀하우스,면목본동,기타 휴게음식점,127.092506,37.585201
2591,휴게음식점,커피볶는집,서울특별시 중랑구 중랑역로 227 1층 (묵동),서울특별시 중랑구 묵동  235번지 19호  ,묵제2동,커피숍,127.075558,37.6143
2592,휴게음식점,마리,서울특별시 중랑구 봉화산로52길 13 1층 102호 (신내동),서울특별시 중랑구 신내동  409번지 17호  ,신내1동,기타 휴게음식점,127.097595,37.607235
2593,휴게음식점,The 마카롱 shop,서울특별시 중랑구 망우로 353 C동 124호 (상봉동 상봉 프레미어스 엠코),서울특별시 중랑구 상봉동  500번지  상봉 프레미어스 엠코,상봉제1동,기타 휴게음식점,127.091023,37.598201
2594,휴게음식점,cu혜원사랑점,서울특별시 중랑구 봉우재로70길 56 1층 (망우동),서울특별시 중랑구 망우동  455번지 1호  ,망우제3동,편의점,127.097819,37.59245
2595,휴게음식점,미소,서울특별시 중랑구 신내로 126 상가동 1층 107호 (신내동 동성아파트),서울특별시 중랑구 신내동  397번지  동성아파트,신내1동,기타 휴게음식점,127.097176,37.610061
2596,휴게음식점,상봉카페,서울특별시 중랑구 동일로114길 48 1층 (상봉동),서울특별시 중랑구 상봉동  122번지 4호  ,상봉제2동,커피숍,127.083298,37.593726
2597,휴게음식점,상봉카페,서울특별시 중랑구 동일로114길 48 1층 (상봉동),서울특별시 중랑구 상봉동  122번지 4호  ,상봉제2동,커피숍,127.083298,37.593726
2598,휴게음식점,TV&TV카페카와,서울특별시 중랑구 동일로114길 48 1층 (상봉동),서울특별시 중랑구 상봉동  122번지 4호  ,상봉제2동,커피숍,127.083298,37.593726
2599,휴게음식점,TV&TV카페카와,서울특별시 중랑구 동일로114길 48 1층 (상봉동),서울특별시 중랑구 상봉동  122번지 4호  ,상봉제2동,커피숍,127.083298,37.593726
2600,휴게음식점,CU묵동라온점,서울특별시 중랑구 공릉로2나길 49 좋은이웃마트 1층 (묵동),서울특별시 중랑구 묵동  172번지 13호  좋은이웃마트,묵제1동,편의점,127.07884,37.614596
2601,휴게음식점,지에스25용마산역점,    ,서울특별시 중랑구 면목동  산 76번지 1호  용마산역 B1(지하1층),면목제4동,철도역구내,127.088732,37.570648
2602,휴게음식점,더비,서울특별시 중랑구 동일로109길 28-25 1층 (면목동),서울특별시 중랑구 면목동  184번지 51호  ,면목제2동,커피숍,127.078743,37.591195
2603,휴게음식점,치즈로뜨자피자,서울특별시 중랑구 겸재로18길 32 1층 101호 (면목동),서울특별시 중랑구 면목동  151번지 32호  ,면목제5동,기타 휴게음식점,127.081822,37.586696
2604,휴게음식점,더달다,서울특별시 중랑구 사가정로 409 대도빌딩 1층 (면목동),서울특별시 중랑구 면목동  472번지 5호  대도빌딩,면목제3.8동,기타 휴게음식점,127.091573,37.580914
2605,휴게음식점,GS25상봉한국,서울특별시 중랑구 망우로50길 16 1층 (상봉동),서울특별시 중랑구 상봉동  90번지  ,상봉제2동,편의점,127.088791,37.596445
2606,휴게음식점,이마트24먹골역점,서울특별시 중랑구 동일로 907 1층 (묵동),서울특별시 중랑구 묵동  239번지 2호  ,묵제2동,편의점,127.076683,37.612245
2607,휴게음식점,이마트24먹골역점,서울특별시 중랑구 동일로 907 1층 (묵동),서울특별시 중랑구 묵동  239번지 2호  ,묵제2동,편의점,127.076683,37.612245
2608,휴게음식점,명품찹쌀꽈배기,서울특별시 중랑구 용마산로120길 45 1층 (망우동),서울특별시 중랑구 망우동  343번지 28호  ,망우본동,일반조리판매,127.10345,37.601666
2609,휴게음식점,JJ카페,서울특별시 중랑구 중랑천로10길 84 1층 (면목동),서울특별시 중랑구 면목동  184번지 47호  ,면목제2동,커피숍,127.078743,37.591195
2610,휴게음식점,치앤강닭강정(상봉역),서울특별시 중랑구 망우로 290-2 1층 (상봉동),서울특별시 중랑구 상봉동  115번지 5호  ,상봉제2동,일반조리판매,127.084693,37.595422
2611,휴게음식점,치앤강닭강정(상봉역),서울특별시 중랑구 망우로 290-2 1층 (상봉동),서울특별시 중랑구 상봉동  115번지 5호  ,상봉제2동,일반조리판매,127.084693,37.595422
2612,휴게음식점,홍루이젠봉화산역점,서울특별시 중랑구 신내로 225 디아뜨갤러리 1층 142-1호 (신내동),서울특별시 중랑구 신내동  648번지  디아뜨갤러리,신내2동,커피숍,127.091361,37.616963
2613,휴게음식점,세븐일레븐중화다인점,서울특별시 중랑구 봉화산로 101-1 롯데하이마트 1층 (중화동),서울특별시 중랑구 중화동  11번지 37호  롯데하이마트,중화제1동,편의점,127.084666,37.603162
2614,휴게음식점,Joon Caron(준카롱),서울특별시 중랑구 신내로7가길 23 1층 (상봉동),서울특별시 중랑구 상봉동  495번지 4호  ,상봉제1동,기타 휴게음식점,127.093899,37.601989
2615,휴게음식점,카페지노,서울특별시 중랑구 동일로129길 10 1층 (중화동),서울특별시 중랑구 중화동  303번지 18호  ,중화제2동,커피숍,127.078581,37.599762
2616,휴게음식점,텐퍼센트스페셜티커피상봉점,서울특별시 중랑구 망우로 353 1층 C19호 (상봉동 상봉 프레미어스 엠코),서울특별시 중랑구 상봉동  500번지  상봉 프레미어스 엠코,상봉제1동,커피숍,127.091023,37.598201
2617,휴게음식점,1등옛날떡볶이,서울특별시 중랑구 용마산로116길 16 지층 (망우동),서울특별시 중랑구 망우동  363번지 8호  ,망우본동,일반조리판매,127.101905,37.599194
2618,휴게음식점,1등옛날떡볶이,서울특별시 중랑구 용마산로116길 16 지층 (망우동),서울특별시 중랑구 망우동  363번지 8호  ,망우본동,일반조리판매,127.101905,37.599194
2619,휴게음식점,1등옛날떡볶이,서울특별시 중랑구 용마산로94가길 27 1층 (면목동),서울특별시 중랑구 면목동  14번지 14호  ,면목제3.8동,일반조리판매,127.10089,37.5885
2620,휴게음식점,1등옛날떡볶이,서울특별시 중랑구 용마산로94가길 27 1층 (면목동),서울특별시 중랑구 면목동  14번지 14호  ,면목제3.8동,일반조리판매,127.10089,37.5885
2621,휴게음식점,엉클롱,서울특별시 중랑구 용마산로100길 7 1층 (망우동),서울특별시 중랑구 망우동  444번지 22호  ,망우제3동,기타 휴게음식점,127.098084,37.591173
2622,휴게음식점,씨유면목제일편의점,서울특별시 중랑구 겸재로40길 75 1층 (면목동),서울특별시 중랑구 면목동  502번지 25호  ,면목본동,편의점,127.087597,37.584767
2623,휴게음식점,명품꽈배기,서울특별시 중랑구 면목로 281 1층 (면목동),서울특별시 중랑구 면목동  353번지 54호  ,면목제7동,일반조리판매,127.085075,37.577161
2624,휴게음식점,GS25S사가정역점,서울특별시 중랑구 사가정로 지하 393 사가정역 지층 (면목동),서울특별시 중랑구 면목동  495번지  사가정역,면목제3.8동,편의점,127.088322,37.58197
2625,휴게음식점,이마트24면목중랑점,서울특별시 중랑구 봉우재로 24 1층 (면목동),서울특별시 중랑구 면목동  181번지 63호  ,면목제2동,편의점,127.078169,37.589983
2626,휴게음식점,말랑말랑,서울특별시 중랑구 중랑역로 120 지층 (중화동),서울특별시 중랑구 중화동  307번지 62호  ,중화제2동,기타 휴게음식점,127.078342,37.601689
2627,휴게음식점,라이또pc방중랑역점,서울특별시 중랑구 망우로32길 28 2층 (상봉동),서울특별시 중랑구 상봉동  130번지 22호  ,상봉제2동,기타 휴게음식점,127.076198,37.593716
2628,휴게음식점,커피스터프,서울특별시 중랑구 망우로42길 10 1층 (상봉동),서울특별시 중랑구 상봉동  118번지 1호  ,상봉제2동,커피숍,127.082667,37.595352
2629,휴게음식점,김종구부산어묵,서울특별시 중랑구 동일로 지하 797 중화역 지하1층 1005호 (중화동),서울특별시 중랑구 중화동  50번지 3호  중화역,중화제1동,철도역구내,127.083021,37.605266
2630,휴게음식점,김종구부산어묵,서울특별시 중랑구 동일로 지하 797 중화역 지하1층 1005호 (중화동),서울특별시 중랑구 중화동  50번지 3호  중화역,중화제1동,철도역구내,127.083021,37.605266
2631,휴게음식점,떡갈나무중화역지점,서울특별시 중랑구 동일로 지하 797 중화역 지하1층 1005호 (중화동),서울특별시 중랑구 중화동  50번지 3호  중화역,중화제1동,철도역구내,127.083021,37.605266
2632,휴게음식점,떡갈나무중화역지점,서울특별시 중랑구 동일로 지하 797 중화역 지하1층 1005호 (중화동),서울특별시 중랑구 중화동  50번지 3호  중화역,중화제1동,철도역구내,127.083021,37.605266
2633,휴게음식점,지에스(GS)25 상봉대광점,서울특별시 중랑구 동일로114길 20 1층 (상봉동),서울특별시 중랑구 상봉동  122번지 43호  ,상봉제2동,편의점,127.083298,37.593726
2634,휴게음식점,지에스(GS)25 면목동일점,서울특별시 중랑구 동일로95길 9 1층 (면목동),서울특별시 중랑구 면목동  172번지 58호  ,면목제5동,편의점,127.079137,37.583116
2635,휴게음식점,블랙커피,서울특별시 중랑구 용마산로94가길 19 1층 101호 (면목동),서울특별시 중랑구 면목동  14번지 37호  ,면목제3.8동,커피숍,127.10089,37.5885
2636,휴게음식점,씨유(CU)면목남촌공원점,서울특별시 중랑구 겸재로54길 72 현대문구 1층 (면목동),서울특별시 중랑구 면목동  109번지 52호  현대문구,면목본동,편의점,127.08976,37.586568
2637,휴게음식점,못난이초밥,서울특별시 중랑구 면목로73길 11 (면목동),서울특별시 중랑구 면목동  120번지 8호  ,면목본동,패스트푸드,127.086464,37.588543
2638,휴게음식점,양원커피,서울특별시 중랑구 송림길 172 양원 청소년 독서실 1층 (망우동),서울특별시 중랑구 망우동  56번지  양원 청소년 독서실,망우본동,커피숍,127.110008,37.606347
2639,휴게음식점,지에스25 면목본점,서울특별시 중랑구 면목로 432 동진빌딩 1층 (면목동),서울특별시 중랑구 면목동  121번지 26호  동진빌딩,면목본동,편의점,127.086238,37.588496
2640,휴게음식점,모굴(MOGUL),서울특별시 중랑구 봉우재로 159 (상봉동),서울특별시 중랑구 상봉동  85번지 36호  ,상봉제2동,커피숍,127.09202,37.594424
2641,휴게음식점,떠보끼,서울특별시 중랑구 용마산로94길 27 (면목동),서울특별시 중랑구 면목동  46번지 39호  ,면목제3.8동,일반조리판매,127.096864,37.587154
2642,휴게음식점,달구나,서울특별시 중랑구 면목로 452 (면목동),서울특별시 중랑구 면목동  91번지 84호  ,면목본동,기타 휴게음식점,127.089906,37.593183
2643,휴게음식점,달구나,서울특별시 중랑구 면목로 452 (면목동),서울특별시 중랑구 면목동  91번지 84호  ,면목본동,기타 휴게음식점,127.089906,37.593183
2644,휴게음식점,달구나마카롱,서울특별시 중랑구 면목로 452 (면목동),서울특별시 중랑구 면목동  91번지 84호  ,면목본동,기타 휴게음식점,127.089906,37.593183
2645,휴게음식점,달구나마카롱,서울특별시 중랑구 면목로 452 (면목동),서울특별시 중랑구 면목동  91번지 84호  ,면목본동,기타 휴게음식점,127.089906,37.593183
2646,휴게음식점,카페제이(J),서울특별시 중랑구 면목로 245 신성체육관 (면목동),서울특별시 중랑구 면목동  379번지 1호  신성체육관,면목제4동,기타 휴게음식점,127.085128,37.574674
2647,휴게음식점,씨유중랑퍼스트점,서울특별시 중랑구 동일로130길 6 (중화동),서울특별시 중랑구 중화동  294번지 1호  ,중화제1동,편의점,127.081009,37.599385
2648,휴게음식점,카페홀리데이,서울특별시 중랑구 면목로27길 32 송광카센타 (면목동),서울특별시 중랑구 면목동  374번지 13호  ,면목제4동,커피숍,127.08445,37.575462
2649,휴게음식점,오아저씨수제고로케,서울특별시 중랑구 망우로 346 101동 103호 (상봉동 한일써너스빌),서울특별시 중랑구 상봉동  81번지 5호  한일써너스빌,상봉제2동,기타 휴게음식점,127.090303,37.59688
2650,휴게음식점,정이네커피상점,서울특별시 중랑구 겸재로18길 40 (면목동),서울특별시 중랑구 면목동  151번지 22호  ,면목제5동,커피숍,127.081822,37.586696
2651,휴게음식점,아이비스PC Cafe,서울특별시 중랑구 공릉로 82 (묵동),서울특별시 중랑구 묵동  159번지 28호  ,묵제1동,기타 휴게음식점,127.07986,37.617289
2652,휴게음식점,씨유 신내봉실점,서울특별시 중랑구 용마산로129나길 61 (신내동),서울특별시 중랑구 신내동  447번지 6호  ,신내1동,편의점,127.099107,37.60394
2653,휴게음식점,심통이닭강정,서울특별시 중랑구 겸재로 215 (면목동),서울특별시 중랑구 면목동  103번지 18호  ,면목본동,일반조리판매,127.089118,37.589113
2654,휴게음식점,씨유 망우무지개점,서울특별시 중랑구 용마공원로2길 22 대일할인마트 (망우동),서울특별시 중랑구 망우동  410번지 5호  대일할인마트,망우제3동,편의점,127.10031,37.594317
2655,휴게음식점,CU중랑사가정점,서울특별시 중랑구 사가정로 365 1층 (면목동),서울특별시 중랑구 면목동  605번지 6호  ,면목제3.8동,편의점,127.086906,37.581113
2656,휴게음식점,카페(cafe)111,서울특별시 중랑구 동일로123길 49 1층 (중화동),서울특별시 중랑구 중화동  300번지 49호  ,중화제2동,커피숍,127.077462,37.597726
2657,휴게음식점,나여사김밥,서울특별시 중랑구 용마산로 248 104호 (면목동),서울특별시 중랑구 면목동  1502번지 2호  -104,면목제4동,기타 휴게음식점,127.089605,37.576061
2658,휴게음식점,나여사김밥,서울특별시 중랑구 용마산로 248 104호 (면목동),서울특별시 중랑구 면목동  1502번지 2호  -104,면목제4동,기타 휴게음식점,127.089605,37.576061
2659,휴게음식점,CU망우제일점,서울특별시 중랑구 용마산로116길 50 (망우동 MAI BAUM),서울특별시 중랑구 망우동  184번지 14호  MAI BAUM,망우본동,편의점,127.104168,37.599365
2660,휴게음식점,씨유 면목두산점,서울특별시 중랑구 면목로35길 51 면목중앙교회 (면목동),서울특별시 중랑구 면목동  673번지 1호  면목중앙교회,면목제7동,편의점,127.082555,37.578646
2661,휴게음식점,로제이,서울특별시 중랑구 중랑천로 113 (중화동),서울특별시 중랑구 중화동  324번지 6호  ,중화제2동,커피숍,127.072904,37.595438
2662,휴게음식점,심봉사도로케,서울특별시 중랑구 양원역로 9 소리샘피아노 1층 (망우동),서울특별시 중랑구 망우동  136번지 14호  소리샘피아노,망우본동,기타 휴게음식점,127.107962,37.601259
2663,휴게음식점,씨유면목7동점,서울특별시 중랑구 사가정로54길 42 선화학원 (면목동),서울특별시 중랑구 면목동  626번지 14호  선화학원,면목제7동,편의점,127.087593,37.578613
2664,휴게음식점,티아커피(Tia Coffee),서울특별시 중랑구 사가정로72길 47 중랑문화체육관 (면목동),서울특별시 중랑구 면목동  519번지  중랑문화체육관,면목제7동,커피숍,127.095792,37.579361
2665,휴게음식점,스마일명품찹쌀꽈배기,서울특별시 중랑구 봉우재로14길 3 1층 (면목동),서울특별시 중랑구 면목동  180번지 112호  ,면목제2동,기타 휴게음식점,127.079262,37.588559
2666,휴게음식점,곰돌이타코야끼,서울특별시 중랑구 겸재로9길 5 1층 (면목동),서울특별시 중랑구 면목동  177번지 49호  ,면목제2동,기타 휴게음식점,127.078366,37.586921
2667,휴게음식점,곰돌이타코야끼,서울특별시 중랑구 겸재로9길 5 1층 (면목동),서울특별시 중랑구 면목동  177번지 49호  ,면목제2동,기타 휴게음식점,127.078366,37.586921
2668,휴게음식점,곰돌이타코야끼,서울특별시 중랑구 겸재로3길 42 1층 (면목동),서울특별시 중랑구 면목동  177번지 128호  ,면목제2동,기타 휴게음식점,127.078366,37.586921
2669,휴게음식점,곰돌이타코야끼,서울특별시 중랑구 겸재로3길 42 1층 (면목동),서울특별시 중랑구 면목동  177번지 128호  ,면목제2동,기타 휴게음식점,127.078366,37.586921
2670,휴게음식점,블럭팡팡,서울특별시 중랑구 중랑역로 76 세원빌딩 4층 (중화동),서울특별시 중랑구 중화동  304번지 38호  세원빌딩,중화제2동,커피숍,127.079134,37.600812
2671,휴게음식점,가비반트(GAVIVANT),서울특별시 중랑구 상봉로18길 40 1층 (망우동),서울특별시 중랑구 망우동  521번지 1호  제자교회,망우제3동,커피숍,127.095971,37.592671
2672,휴게음식점,씨유면목은혜점,서울특별시 중랑구 면목로 426 부광빌딩 1층 (면목동),서울특별시 중랑구 면목동  121번지 20호  부광빌딩,면목본동,편의점,127.086238,37.588496
2673,휴게음식점,씨유 용마산점,서울특별시 중랑구 면목로 224 신광빌딩 1층 (면목동),서울특별시 중랑구 면목동  392번지 6호  신광빌딩,면목제4동,편의점,127.084247,37.573541
2674,휴게음식점,세이지(sage),서울특별시 중랑구 용마산로115길 127 S동 1층 1009호 (망우동 한일써너스빌리젠시1단지),서울특별시 중랑구 망우동  479번지  한일써너스빌리젠시1단지,망우본동,커피숍,127.093424,37.597282
2675,휴게음식점,떡가게종춘,서울특별시 중랑구 망우로32길 37 동부시장(세일종합상가) 1층 (면목동),서울특별시 중랑구 면목동  184번지 13호  동부시장(세일종합상가),면목제2동,커피숍,127.078743,37.591195
2676,휴게음식점,쌀똑핫도그 태릉점,서울특별시 중랑구 공릉로12가길 29 (묵동),서울특별시 중랑구 묵동  156번지 22호  ,묵제1동,기타 휴게음식점,127.081598,37.617816
2677,휴게음식점,씨유 면목금호점,서울특별시 중랑구 용마산로 334 동남빌딩 (면목동),서울특별시 중랑구 면목동  507번지 38호  동남빌딩,면목제3.8동,편의점,127.088778,37.585425
2678,휴게음식점,작은카페,서울특별시 중랑구 용마공원로 16 영진빌딩 1층 (망우동),서울특별시 중랑구 망우동  408번지 1호  영진빌딩,망우제3동,커피숍,127.101834,37.59377
2679,휴게음식점,작은카페,서울특별시 중랑구 용마공원로 16 영진빌딩 1층 (망우동),서울특별시 중랑구 망우동  408번지 1호  영진빌딩,망우제3동,커피숍,127.101834,37.59377
2680,휴게음식점,작은카페,서울특별시 중랑구 면목로92다길 10 1층 101호 (상봉동 M-시티),서울특별시 중랑구 상봉동  104번지 4호  M-시티,상봉제2동,커피숍,127.087513,37.595336
2681,휴게음식점,작은카페,서울특별시 중랑구 면목로92다길 10 1층 101호 (상봉동 M-시티),서울특별시 중랑구 상봉동  104번지 4호  M-시티,상봉제2동,커피숍,127.087513,37.595336
2682,휴게음식점,카페에서,서울특별시 중랑구 용마공원로 16 영진빌딩 1층 (망우동),서울특별시 중랑구 망우동  408번지 1호  영진빌딩,망우제3동,커피숍,127.101834,37.59377
2683,휴게음식점,카페에서,서울특별시 중랑구 용마공원로 16 영진빌딩 1층 (망우동),서울특별시 중랑구 망우동  408번지 1호  영진빌딩,망우제3동,커피숍,127.101834,37.59377
2684,휴게음식점,카페에서,서울특별시 중랑구 면목로92다길 10 1층 101호 (상봉동 M-시티),서울특별시 중랑구 상봉동  104번지 4호  M-시티,상봉제2동,커피숍,127.087513,37.595336
2685,휴게음식점,카페에서,서울특별시 중랑구 면목로92다길 10 1층 101호 (상봉동 M-시티),서울특별시 중랑구 상봉동  104번지 4호  M-시티,상봉제2동,커피숍,127.087513,37.595336
2686,휴게음식점,카페1900,서울특별시 중랑구 봉화산로56길 20 그린빌 1층 (신내동),서울특별시 중랑구 신내동  392번지 2호  그린빌,신내1동,커피숍,127.099755,37.60754
