,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
3065,휴게음식점,밀르몽(Mille Monts),서울특별시 성북구 동소문로 311 2층 (길음동),서울특별시 성북구 길음동  516번지 3호  지상2층,길음제2동,커피숍,127.027986,37.608214
3066,휴게음식점,밀르몽(Mille Monts),서울특별시 성북구 동소문로 311 2층 (길음동),서울특별시 성북구 길음동  516번지 3호  지상2층,길음제2동,커피숍,127.027986,37.608214
3067,휴게음식점,안녕 미아리 cafe : m,서울특별시 성북구 동소문로 311-5 (길음동 동소문로 3111층),서울특별시 성북구 길음동  517번지 1호  동소문로 3111층,길음제2동,커피숍,127.02856,37.607624
3068,휴게음식점,안녕 미아리 cafe : m,서울특별시 성북구 동소문로 311-5 (길음동 동소문로 3111층),서울특별시 성북구 길음동  517번지 1호  동소문로 3111층,길음제2동,커피숍,127.02856,37.607624
3069,휴게음식점,안녕 미아리 cafe : m,서울특별시 성북구 동소문로 311 2층 (길음동),서울특별시 성북구 길음동  516번지 3호  지상2층,길음제2동,커피숍,127.027986,37.608214
3070,휴게음식점,안녕 미아리 cafe : m,서울특별시 성북구 동소문로 311 2층 (길음동),서울특별시 성북구 길음동  516번지 3호  지상2층,길음제2동,커피숍,127.027986,37.608214
3071,휴게음식점,쓰리팝피시방(3POP),서울특별시 성북구 솔샘로4길 46 (정릉동 성신프라자 201호),서울특별시 성북구 정릉동  373번지 4호  성신프라자 201호,정릉제3동,기타 휴게음식점,127.007572,37.60944
3072,휴게음식점,로지카 스터디센터,서울특별시 성북구 동소문로 75 (동소문동6가 8층),서울특별시 성북구 동소문동6가  5번지 1호  8층,동선동,커피숍,127.013181,37.592053
3073,휴게음식점,로지카 스터디센터,서울특별시 성북구 동소문로 75 (동소문동6가 8층),서울특별시 성북구 동소문동6가  5번지 1호  8층,동선동,커피숍,127.013181,37.592053
3074,휴게음식점,씨스페이스정릉3점,서울특별시 성북구 솔샘로6길 66 (정릉동),서울특별시 성북구 정릉동  372번지 7호  ,정릉제3동,편의점,127.007223,37.609248
3075,휴게음식점,써니캔디분식하월곡점,서울특별시 성북구 종암로 167 (하월곡동),서울특별시 성북구 하월곡동  230번지  ,월곡제1동,일반조리판매,127.030985,37.605734
3076,휴게음식점,까페부오노,서울특별시 성북구 회기로 5-15 지1 1층 (종암동),서울특별시 성북구 종암동  30번지 68호  ,종암동,커피숍,127.03671,37.592184
3077,휴게음식점,베스킨라빈스 성북종암점,서울특별시 성북구 종암로 109 1층 (종암동),서울특별시 성북구 종암동  86번지 4호  1층,종암동,아이스크림,127.033441,37.599744
3078,휴게음식점,디저트39,서울특별시 성북구 동소문로 3 (동소문동1가),서울특별시 성북구 동소문동1가  17번지  ,성북동,커피숍,127.006497,37.588861
3079,휴게음식점,카페캠퍼(cafe camper),서울특별시 성북구 보문로29다길 7 (삼선동3가 삼선푸르지오 제상가동 1층 103호),서울특별시 성북구 삼선동3가  115번지 1호  삼선푸르지오 제상가동 1층 103호,삼선동,커피숍,127.01374,37.584876
3080,휴게음식점,카페캠퍼(cafe camper),서울특별시 성북구 보문로29다길 7 (삼선동3가 삼선푸르지오 제상가동 1층 103호),서울특별시 성북구 삼선동3가  115번지 1호  삼선푸르지오 제상가동 1층 103호,삼선동,커피숍,127.01374,37.584876
3081,휴게음식점,티-카페 juice@coffee,서울특별시 성북구 동소문로 3-1 (동소문동1가),서울특별시 성북구 동소문동1가  22번지 2호  ,성북동,커피숍,127.006361,37.588905
3082,휴게음식점,세븐일레븐성북삼선교점,서울특별시 성북구 삼선교로11길 24 (삼선동2가),서울특별시 성북구 삼선동2가  6번지  ,삼선동,편의점,127.010021,37.588728
3083,휴게음식점,소담플라워케이크(SODAM flowercake),서울특별시 성북구 동소문로13가길 40 (동소문동4가 104호1층),서울특별시 성북구 동소문동4가  135번지  104호1층,성북동,기타 휴게음식점,127.010948,37.591367
3084,휴게음식점,에이티인터내셔널,서울특별시 성북구 종암로 92 (종암동),서울특별시 성북구 종암동  16번지 15호  ,종암동,커피숍,127.03516,37.598163
3085,휴게음식점,GS25성북마을점,서울특별시 성북구 성북로5길 22 (성북동1가),서울특별시 성북구 성북동1가  102번지  ,성북동,편의점,127.003869,37.588992
3086,휴게음식점,카페8(Cafe 8),서울특별시 성북구 돌곶이로23길 3 (석관동),서울특별시 성북구 석관동  255번지 10호  ,석관동,커피숍,127.057881,37.609519
3087,휴게음식점,슈필렌,서울특별시 성북구 서경로2길 21 (정릉동 1층 중앙),서울특별시 성북구 정릉동  181번지 19호  1층 중앙,정릉제1동,커피숍,127.016054,37.604367
3088,휴게음식점,블레스,서울특별시 성북구 오패산로4길 48 (하월곡동),서울특별시 성북구 하월곡동  27번지 4호  ,월곡제2동,커피숍,127.042028,37.603959
3089,휴게음식점,지현,서울특별시 성북구 동소문로24길 42 (동선동1가),서울특별시 성북구 동선동1가  85번지 111호  ,동선동,기타 휴게음식점,127.018769,37.591676
3090,휴게음식점,지현,서울특별시 성북구 동소문로24길 42 (동선동1가),서울특별시 성북구 동선동1가  85번지 111호  ,동선동,기타 휴게음식점,127.018769,37.591676
3091,휴게음식점,카페보다,서울특별시 성북구 서경로 97 (정릉동),서울특별시 성북구 정릉동  227번지 124호  ,정릉제2동,커피숍,127.014071,37.61127
3092,휴게음식점,뻥샵,서울특별시 성북구 동소문로20길 22 (동소문동5가),서울특별시 성북구 동소문동5가  110번지  ,삼선동,기타 휴게음식점,127.016562,37.591594
3093,휴게음식점,미싱매니아,서울특별시 성북구 오패산로 46 252호 (하월곡동 두산위브아파트 주상가동),서울특별시 성북구 하월곡동  222번지  두산위브아파트 주상가동-252,월곡제1동,커피숍,127.03857,37.606859
3094,휴게음식점,다아는커피,서울특별시 성북구 한천로76길 33-18 (석관동),서울특별시 성북구 석관동  131번지 50호  ,석관동,커피숍,127.064682,37.612736
3095,휴게음식점,숑디,서울특별시 성북구 보문로30길 80 (동선동2가),서울특별시 성북구 동선동2가  158번지  ,동선동,커피숍,127.020101,37.591074
3096,휴게음식점,쥬스봉봉,서울특별시 성북구 정릉로10길 74 (정릉동),서울특별시 성북구 정릉동  899번지 2호  ,정릉제3동,기타 휴게음식점,126.998731,37.606501
3097,휴게음식점,아리랑노점,서울특별시 성북구 보문로34나길 4 (동선동3가),서울특별시 성북구 동선동3가  218번지  ,동선동,기타 휴게음식점,127.020604,37.591592
3098,휴게음식점,아리랑노점,서울특별시 성북구 보문로34나길 4 (동선동3가),서울특별시 성북구 동선동3가  218번지  ,동선동,기타 휴게음식점,127.020604,37.591592
3099,휴게음식점,세븐일레븐 정릉대로점,서울특별시 성북구 정릉로 326 1층 (정릉동),서울특별시 성북구 정릉동  16번지 169호  ,정릉제1동,편의점,127.021709,37.601494
3100,휴게음식점,그린바나나,서울특별시 성북구 삼선교로11길 34 (삼선동4가 1층),서울특별시 성북구 삼선동4가  9번지 5호  1층,삼선동,커피숍,127.010773,37.589167
3101,휴게음식점,씨앤델리,서울특별시 성북구 동소문로 315 지하1층 (길음동),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,일반조리판매,127.029932,37.60923
3102,휴게음식점,세븐일레븐 성신여대동선점,서울특별시 성북구 동소문로20가길 38 1층 (동선동1가),서울특별시 성북구 동선동1가  92번지 8호  1층,동선동,편의점,127.018279,37.592744
3103,휴게음식점,세븐일레븐 정릉이수점,서울특별시 성북구 북악산로 842 (정릉동),서울특별시 성북구 정릉동  45번지 39호  ,정릉제1동,편의점,127.016981,37.600157
3104,휴게음식점,세븐일레븐 정릉이수점,서울특별시 성북구 북악산로 842 (정릉동),서울특별시 성북구 정릉동  45번지 39호  ,정릉제1동,편의점,127.016981,37.600157
3105,휴게음식점,스위트조이,서울특별시 성북구 동소문로 315 지상10층 (길음동 현대백화점미아점),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,아이스크림,127.029932,37.60923
3106,휴게음식점,시카고 분식쟁이,서울특별시 성북구 보국문로 50 지하1층 (정릉동),서울특별시 성북구 정릉동  401번지 46호  ,정릉제4동,기타 휴게음식점,127.009896,37.609217
3107,휴게음식점,핑크레빗,서울특별시 성북구 돌곶이로18길 10-3 1층 (석관동),서울특별시 성북구 석관동  300번지 1호  ,석관동,커피숍,127.060432,37.608422
3108,휴게음식점,더페이지,서울특별시 성북구 아리랑로6다길 3 B01호 (동선동5가),서울특별시 성북구 동선동5가  173번지 5호  -B01,동선동,커피숍,127.015659,37.59738
3109,휴게음식점,더페이지,서울특별시 성북구 아리랑로6다길 3 B01호 (동선동5가),서울특별시 성북구 동선동5가  173번지 5호  -B01,동선동,커피숍,127.015659,37.59738
3110,휴게음식점,C(씨).플로라,서울특별시 성북구 아리랑로6다길 3 B01호 (동선동5가),서울특별시 성북구 동선동5가  173번지 5호  -B01,동선동,커피숍,127.015659,37.59738
3111,휴게음식점,C(씨).플로라,서울특별시 성북구 아리랑로6다길 3 B01호 (동선동5가),서울특별시 성북구 동선동5가  173번지 5호  -B01,동선동,커피숍,127.015659,37.59738
3112,휴게음식점,언더그라운드커피,서울특별시 성북구 정릉로6길 23 1층 (정릉동),서울특별시 성북구 정릉동  957번지 10호  1층,정릉제1동,커피숍,126.994291,37.60995
3113,휴게음식점,Neighborhood(네이버후드),서울특별시 성북구 대사관로 133 (성북동),서울특별시 성북구 성북동  15번지 23호  ,성북동,커피숍,126.997116,37.599414
3114,휴게음식점,Neighborhood(네이버후드),서울특별시 성북구 대사관로 133 (성북동),서울특별시 성북구 성북동  15번지 23호  ,성북동,커피숍,126.997116,37.599414
3115,휴게음식점,스윗조이,서울특별시 성북구 동소문로 315 (길음동 현대백화점미아점 지하1층),서울특별시 성북구 길음동  20번지 1호  현대백화점미아점 지하1층,길음제2동,기타 휴게음식점,127.029932,37.60923
3116,휴게음식점,요거프레소,서울특별시 성북구 장위로15길 37 (장위동),서울특별시 성북구 장위동  219번지 205호  ,장위제1동,기타 휴게음식점,127.044243,37.618483
3117,휴게음식점,쥬시,서울특별시 성북구 돌곶이로 63 1층 (석관동),서울특별시 성북구 석관동  252번지 7호  ,석관동,기타 휴게음식점,127.059041,37.60915
3118,휴게음식점,커피만 동덕여대점,서울특별시 성북구 화랑로13길 42 102호 (하월곡동),서울특별시 성북구 하월곡동  21번지 56호  ,월곡제2동,기타 휴게음식점,127.041918,37.605453
3119,휴게음식점,GS25 한진본점,서울특별시 성북구 성북로4길 52 스포츠센터동 B4층 5107호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,편의점,127.011707,37.595653
3120,휴게음식점,키스더티라미수,서울특별시 성북구 동소문로 315 (길음동 현대백화점 미아점),서울특별시 성북구 길음동  20번지 1호  현대백화점 미아점,길음제2동,백화점,127.029932,37.60923
3121,휴게음식점,커피콩이 맛있는 집,서울특별시 성북구 성북로4길 52 417동 1층 112호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,커피숍,127.011707,37.595653
3122,휴게음식점,커피콩이 맛있는 집,서울특별시 성북구 성북로4길 52 417동 1층 112호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,커피숍,127.011707,37.595653
3123,휴게음식점,더텐,서울특별시 성북구 성북로4길 52 417동 1층 112호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,커피숍,127.011707,37.595653
3124,휴게음식점,더텐,서울특별시 성북구 성북로4길 52 417동 1층 112호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,커피숍,127.011707,37.595653
3125,휴게음식점,GS25 동소문타운점,서울특별시 성북구 동소문로17길 12 1층 (동소문동6가),서울특별시 성북구 동소문동6가  138번지 3호  ,동선동,편의점,127.01617,37.59296
3126,휴게음식점,파파스샐러드(PAPAS SALAD),서울특별시 성북구 인촌로 101 지상1층 (안암동5가),서울특별시 성북구 안암동5가  55번지 1호  ,안암동,기타 휴게음식점,127.030669,37.586458
3127,휴게음식점,더사보르(The Sabor) 상월곡점,서울특별시 성북구 화랑로19길 20-1 (상월곡동),서울특별시 성북구 상월곡동  27번지 67호  ,월곡제2동,커피숍,127.049582,37.607525
3128,휴게음식점,더사보르(The Sabor) 상월곡점,서울특별시 성북구 화랑로19길 20-1 (상월곡동),서울특별시 성북구 상월곡동  27번지 67호  ,월곡제2동,커피숍,127.049582,37.607525
3129,휴게음식점,스타피시존분식점,서울특별시 성북구 종암로22길 31 (종암동 2층),서울특별시 성북구 종암동  98번지 9호  2층,종암동,기타 휴게음식점,127.035283,37.600939
3130,휴게음식점,크로스로드 커피,서울특별시 성북구 삼선교로16길 1 1층 (삼선동3가),서울특별시 성북구 삼선동3가  1번지  ,삼선동,커피숍,127.01057,37.588309
3131,휴게음식점,세븐일레븐 서경대본점,서울특별시 성북구 서경로 99 (정릉동),서울특별시 성북구 정릉동  266번지 428호  ,정릉제4동,편의점,127.009858,37.612974
3132,휴게음식점,공방163,서울특별시 성북구 보문로29가길 17-16 지상1층 (삼선동5가),서울특별시 성북구 삼선동5가  163번지  ,삼선동,커피숍,127.015819,37.587759
3133,휴게음식점,생활커피,서울특별시 성북구 동소문로20다길 2 지상1층 2호 (동선동1가),서울특별시 성북구 동선동1가  4번지 13호  ,동선동,커피숍,127.016899,37.591741
3134,휴게음식점,감성커피,서울특별시 성북구 동소문로20다길 2 지상1층 2호 (동선동1가),서울특별시 성북구 동선동1가  4번지 13호  ,동선동,커피숍,127.016899,37.591741
3135,휴게음식점,쥬스봉봉 길음점,서울특별시 성북구 동소문로 245-1 (길음동),서울특별시 성북구 길음동  532번지 9호  ,길음제1동,기타 휴게음식점,127.024188,37.604128
3136,휴게음식점,푸드박스,서울특별시 성북구 성북로6가길 2 1층 (성북동),서울특별시 성북구 성북동  184번지 54호  ,성북동,커피숍,127.004536,37.590764
3137,휴게음식점,GS25 성북한성점,서울특별시 성북구 성북로 16 (성북동),서울특별시 성북구 성북동  184번지 88호  ,성북동,편의점,127.004536,37.590764
3138,휴게음식점,카페브릭스,서울특별시 성북구 정릉로26길 6-5 1층 (정릉동),서울특별시 성북구 정릉동  464번지 9호  ,정릉제2동,커피숍,127.010435,37.6045
3139,휴게음식점,씨유월곡동아점,서울특별시 성북구 장월로1길 47 (상월곡동),서울특별시 성북구 상월곡동  55번지 76호  ,월곡제2동,편의점,127.046514,37.605635
3140,휴게음식점,티즈데이,서울특별시 성북구 동소문로 315 (길음동),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,기타 휴게음식점,127.029932,37.60923
3141,휴게음식점,카페오월,서울특별시 성북구 동소문로 111 (동선동4가 1층),서울특별시 성북구 동선동4가  95번지 1호  1층,동선동,커피숍,127.01724,37.59342
3142,휴게음식점,쥬씨 월곡점,서울특별시 성북구 오패산로 98 (하월곡동 B106호),서울특별시 성북구 하월곡동  77번지 221호  B106호,월곡제1동,기타 휴게음식점,127.035908,37.60781
3143,휴게음식점,베이크팡 하월곡점,서울특별시 성북구 오패산로 46 (하월곡동 월곡두산위브 주상가동 105호),서울특별시 성북구 하월곡동  222번지  월곡두산위브 주상가동 105호,월곡제1동,기타 휴게음식점,127.03857,37.606859
3144,휴게음식점,스타벅스 성신여대정문,서울특별시 성북구 보문로34길 62 12층 (동선동2가),서울특별시 성북구 동선동2가  134번지  12층,동선동,커피숍,127.018859,37.590856
3145,휴게음식점,스타벅스 성신여대정문,서울특별시 성북구 보문로34길 62 12층 (동선동2가),서울특별시 성북구 동선동2가  134번지  12층,동선동,커피숍,127.018859,37.590856
3146,휴게음식점,와플+,서울특별시 성북구 오패산로 46 307호 (하월곡동 월곡두산위브아파트 주상가동),서울특별시 성북구 하월곡동  222번지  월곡두산위브아파트 주상가동-307,월곡제1동,기타 휴게음식점,127.03857,37.606859
3147,휴게음식점,oblycake(오블리케이크),서울특별시 성북구 월곡로14길 23 (하월곡동),서울특별시 성북구 하월곡동  34번지 43호  ,월곡제1동,기타 휴게음식점,127.041068,37.59931
3148,휴게음식점,쥬시 돈암점,서울특별시 성북구 성북로4길 52 418동 2502호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,기타 휴게음식점,127.011707,37.595653
3149,휴게음식점,쥬시 돈암점,서울특별시 성북구 성북로4길 52 418동 2502호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,기타 휴게음식점,127.011707,37.595653
3150,휴게음식점,쥬씨 88핫도그 돈암점,서울특별시 성북구 성북로4길 52 418동 2502호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,기타 휴게음식점,127.011707,37.595653
3151,휴게음식점,쥬씨 88핫도그 돈암점,서울특별시 성북구 성북로4길 52 418동 2502호 (돈암동),서울특별시 성북구 돈암동  609번지 1호  ,돈암제2동,기타 휴게음식점,127.011707,37.595653
3152,휴게음식점,W(더블유) 컬렉션,서울특별시 성북구 동소문로25길 61 시네마빌딩 1층 (동선동5가),서울특별시 성북구 동선동5가  19번지  시네마빌딩,동선동,커피숍,127.016092,37.595429
3153,휴게음식점,놀숲성신여대점,서울특별시 성북구 보문로34길 62 4층 (동선동2가),서울특별시 성북구 동선동2가  134번지  4층,동선동,커피숍,127.018859,37.590856
3154,휴게음식점,놀숲성신여대점,서울특별시 성북구 보문로34길 62 4층 (동선동2가),서울특별시 성북구 동선동2가  134번지  4층,동선동,커피숍,127.018859,37.590856
3155,휴게음식점,쥬스스타 길음뉴타운점,서울특별시 성북구 길음로 74 상가3동 104호 (길음동 길음뉴타운),서울특별시 성북구 길음동  1282번지 상가3 길음뉴타운-104,길음제1동,기타 휴게음식점,127.020773,37.611515
3156,휴게음식점,cafe oddy(카페오디),서울특별시 성북구 종암로21가길 10 (종암동),서울특별시 성북구 종암동  79번지 276호  ,종암동,커피숍,127.030098,37.600834
3157,휴게음식점,스위스워터커피,서울특별시 성북구 혜화로 88 지하1층 (성북동),서울특별시 성북구 성북동  122번지 7호  ,성북동,커피숍,126.996721,37.593427
3158,휴게음식점,87고로케,서울특별시 성북구 보문로34가길 1 1층 (동선동3가),서울특별시 성북구 동선동3가  247번지  ,동선동,기타 휴게음식점,127.019777,37.591594
3159,휴게음식점,세븐PC(피씨),서울특별시 성북구 장위로 43 2층 (장위동),서울특별시 성북구 장위동  230번지 94호  ,장위제1동,기타 휴게음식점,127.042847,37.614291
3160,휴게음식점,라떼 에 밀레(LATTE E MIELE),서울특별시 성북구 동소문로20나길 47 (동선동1가 코아루센타시아 제1층 101호102호),서울특별시 성북구 동선동1가  121번지 6호  코아루센타시아 제1층 101호102호,동선동,아이스크림,127.019043,37.593219
3161,휴게음식점,쥬스봉봉 국민대점,서울특별시 성북구 정릉로10길 22 (정릉동),서울특별시 성북구 정릉동  654번지 34호  ,정릉제1동,기타 휴게음식점,127.002291,37.607954
3162,휴게음식점,네이처샵,서울특별시 성북구 동소문로 315 10층 (길음동),서울특별시 성북구 길음동  20번지 1호  10층,길음제1동,커피숍,127.029932,37.60923
3163,휴게음식점,정만 빙수,서울특별시 성북구 개운사길 56 1층 (안암동5가),서울특별시 성북구 안암동5가  15번지 19호  ,안암동,기타 휴게음식점,127.029888,37.588172
3164,휴게음식점,정만 빙수,서울특별시 성북구 개운사길 56 1층 (안암동5가),서울특별시 성북구 안암동5가  15번지 19호  ,안암동,기타 휴게음식점,127.029888,37.588172
3165,휴게음식점,정만 빙수,서울특별시 성북구 인촌로24가길 12 2층 (안암동5가),서울특별시 성북구 안암동5가  103번지 10호  ,안암동,기타 휴게음식점,127.028802,37.584658
3166,휴게음식점,정만 빙수,서울특별시 성북구 인촌로24가길 12 2층 (안암동5가),서울특별시 성북구 안암동5가  103번지 10호  ,안암동,기타 휴게음식점,127.028802,37.584658
3167,휴게음식점,할매떡볶이,서울특별시 성북구 오패산로19길 46 (하월곡동),서울특별시 성북구 하월곡동  81번지 292호  ,월곡제1동,기타 휴게음식점,127.035146,37.609822
3168,휴게음식점,졸잼,서울특별시 성북구 동소문로20길 29-18 4층 (동선동1가),서울특별시 성북구 동선동1가  30번지  4층,동선동,기타 휴게음식점,127.017719,37.591397
3169,휴게음식점,닥터PC(피씨),서울특별시 성북구 인촌로22길 5 B01호 (안암동5가),서울특별시 성북구 안암동5가  146번지 7호  ,안암동,기타 휴게음식점,127.02883,37.585965
3170,휴게음식점,(주)에스지푸드 분식의신 안암역점,서울특별시 성북구 인촌로 지하 89 (안암동5가),서울특별시 성북구 안암동5가  146번지 1호  ,안암동,일반조리판매,127.02883,37.585965
3171,휴게음식점,GS25보문역점,서울특별시 성북구 보문로 118 (보문동1가),서울특별시 성북구 보문동1가  126번지  ,보문동,편의점,127.019459,37.585653
3172,휴게음식점,백미당 현대미아점,서울특별시 성북구 동소문로 315 지하1층 (길음동 현대백화점),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,아이스크림,127.029932,37.60923
3173,휴게음식점,백미당 현대미아점,서울특별시 성북구 동소문로 315 지하1층 (길음동 현대백화점),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,아이스크림,127.029932,37.60923
3174,휴게음식점,백미당 현대미아점,서울특별시 성북구 동소문로 315 지하1층 (길음동 현대백화점),서울특별시 성북구 길음동  20번지 1호  ,길음제2동,아이스크림,127.029932,37.60923
3175,휴게음식점,성심쌀피자,서울특별시 성북구 동소문로 277 (길음동),서울특별시 성북구 길음동  525번지 170호  ,길음제1동,패스트푸드,127.026904,37.606051
3176,휴게음식점,세븐일레븐 석관중학교점,서울특별시 성북구 한천로 509 1층 101 102호 (석관동),서울특별시 성북구 석관동  405번지  ,석관동,편의점,127.065715,37.606176
3177,휴게음식점,성곽마루,서울특별시 성북구 삼선교로4길 67 (삼선동1가),서울특별시 성북구 삼선동1가  278번지 4호  ,삼선동,커피숍,127.007196,37.584866
3178,휴게음식점,더스터디,서울특별시 성북구 개운사길 5 (안암동5가 4층),서울특별시 성북구 안암동5가  101번지 19호  4층,안암동,기타 휴게음식점,127.030059,37.586345
3179,휴게음식점,일미불고기도시락,서울특별시 성북구 동소문로 315 (길음동 현대백화점 미아점 B1 ),서울특별시 성북구 길음동  20번지 1호  현대백화점 미아점 B1,길음제2동,기타 휴게음식점,127.029932,37.60923
3180,휴게음식점,버거킹 석관점,서울특별시 성북구 돌곶이로 50 (석관동 1층~2층),서울특별시 성북구 석관동  301번지 1호  1층~2층,석관동,패스트푸드,127.059772,37.608661
3181,휴게음식점,버거킹 석관점,서울특별시 성북구 돌곶이로 50 (석관동 1층~2층),서울특별시 성북구 석관동  301번지 1호  1층~2층,석관동,패스트푸드,127.059772,37.608661
3182,휴게음식점,고봉민김밥인 성북월곡역점,서울특별시 성북구 화랑로11길 21 (하월곡동 1층),서울특별시 성북구 하월곡동  27번지 90호  1층,월곡제2동,기타 휴게음식점,127.042028,37.603959
3183,휴게음식점,고봉민김밥인 성북월곡역점,서울특별시 성북구 화랑로11길 21 (하월곡동 1층),서울특별시 성북구 하월곡동  27번지 90호  1층,월곡제2동,기타 휴게음식점,127.042028,37.603959
3184,휴게음식점,GS25성신행운점,서울특별시 성북구 보문로30가길 12 (안암동1가),서울특별시 성북구 안암동1가  47번지 2호  ,안암동,기타 휴게음식점,127.020219,37.588976
3185,휴게음식점,GS25성신행운점,서울특별시 성북구 보문로30가길 12 (안암동1가),서울특별시 성북구 안암동1가  47번지 2호  ,안암동,기타 휴게음식점,127.020219,37.588976
3186,휴게음식점,GS25성신행운,서울특별시 성북구 보문로30가길 12 (안암동1가),서울특별시 성북구 안암동1가  47번지 2호  ,안암동,기타 휴게음식점,127.020219,37.588976
3187,휴게음식점,GS25성신행운,서울특별시 성북구 보문로30가길 12 (안암동1가),서울특별시 성북구 안암동1가  47번지 2호  ,안암동,기타 휴게음식점,127.020219,37.588976
3188,휴게음식점,길음뉴타운점 써브웨이,서울특별시 성북구 길음로7길 6 (길음동 길음뉴타운 제상가동 1층 제1-14호),서울특별시 성북구 길음동  1286번지 10호  길음뉴타운 제상가동 1층 제1-14호,길음제1동,기타 휴게음식점,127.01953,37.603576
3189,휴게음식점,세븐일레븐 정릉e편한세상점,서울특별시 성북구 북악산로 851 (정릉동 정릉2차이편한세상 상가 101호),서울특별시 성북구 정릉동  1035번지 6호  정릉2차이편한세상 상가 101호,정릉제1동,편의점,127.019352,37.59988
3190,휴게음식점,세븐일레븐 정릉e편한세상점,서울특별시 성북구 북악산로 851 (정릉동 정릉2차이편한세상 상가 101호),서울특별시 성북구 정릉동  1035번지 6호  정릉2차이편한세상 상가 101호,정릉제1동,편의점,127.019352,37.59988
3191,휴게음식점,(주)영우 동덕여대 편의점,서울특별시 성북구 화랑로13길 60 (하월곡동 동덕여대 학생회관 지하1층),서울특별시 성북구 하월곡동  23번지 1호  동덕여대 학생회관 지하1층,월곡제1동,기타 휴게음식점,127.041545,37.605369
3192,휴게음식점,레인보우마켓,서울특별시 성북구 종암로22길 41 102호 (종암동),서울특별시 성북구 종암동  103번지 2호  ,종암동,기타 휴게음식점,127.036195,37.600433
3193,휴게음식점,커피에 설레다,서울특별시 성북구 장월로1길 5 101호 (상월곡동),서울특별시 성북구 상월곡동  28번지 45호  ,월곡제2동,커피숍,127.048983,37.608286
3194,휴게음식점,옛날통닭,서울특별시 성북구 삼선교로10길 9 1층 (삼선동2가),서울특별시 성북구 삼선동2가  46번지 1호  ,삼선동,기타 휴게음식점,127.009038,37.587675
3195,휴게음식점,빨강고래,서울특별시 성북구 정릉로26길 14 (정릉동),서울특별시 성북구 정릉동  464번지 20호  ,정릉제1동,기타 휴게음식점,127.010435,37.6045
3196,휴게음식점,다라온,서울특별시 성북구 보문로 180 (삼선동4가 상도빌딩 1층),서울특별시 성북구 삼선동4가  351번지 4호  상도빌딩 1층,삼선동,커피숍,127.014864,37.590661
3197,휴게음식점,세븐일레븐 성북성신여고점,서울특별시 성북구 동소문로26가길 40 1층 (동선동3가),서울특별시 성북구 동선동3가  76번지  ,동선동,편의점,127.021162,37.594795
3198,휴게음식점,제노피씨방 한성대점,서울특별시 성북구 성북로 28 (성북동 지층),서울특별시 성북구 성북동  184번지 79호  지층,성북동,기타 휴게음식점,127.004536,37.590764
3199,휴게음식점,GS25 중앙병원,서울특별시 성북구 종암로 71 (종암동),서울특별시 성북구 종암동  45번지 166호  ,종암동,편의점,127.03371,37.596448
3200,휴게음식점,주스의 신,서울특별시 성북구 인촌로2길 37 (보문동4가 108호),서울특별시 성북구 보문동4가  116번지  108호,보문동,커피숍,127.020894,37.584116
3201,휴게음식점,씨유 고대호랑이점,서울특별시 성북구 인촌로 76 (안암동5가),서울특별시 성북구 안암동5가  126번지 83호  ,안암동,편의점,127.02684,37.583985
3202,휴게음식점,씨유 고대호랑이점,서울특별시 성북구 인촌로 76 (안암동5가),서울특별시 성북구 안암동5가  126번지 83호  ,안암동,편의점,127.02684,37.583985
3203,휴게음식점,크로바쥬얼리로스팅카페하우스,서울특별시 성북구 장월로 81 (장위동),서울특별시 성북구 장위동  233번지 34호  ,장위제1동,기타 휴게음식점,127.046651,37.615286
3204,휴게음식점,퀸타로샵,서울특별시 성북구 장월로12길 1 (장위동),서울특별시 성북구 장위동  238번지 242호  ,장위제1동,기타 휴게음식점,127.049411,37.617408
3205,휴게음식점,지에스(GS)25 돈암야채왕,서울특별시 성북구 동소문로20길 12 (동소문동5가 1층 GS25),서울특별시 성북구 동소문동5가  85번지  1층 GS25,삼선동,편의점,127.016488,37.592026
3206,휴게음식점,GS25 성북서경로점,서울특별시 성북구 정릉로31나길 1 1층 (정릉동),서울특별시 성북구 정릉동  175번지 25호  ,정릉제1동,편의점,127.015829,37.604248
3207,휴게음식점,언덕위에커피집,서울특별시 성북구 장월로 78 (장위동),서울특별시 성북구 장위동  238번지 245호  ,장위제1동,기타 휴게음식점,127.049411,37.617408
