,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1308,휴게음식점,파파존스구의광장점,서울특별시 광진구 아차산로 451 지하1층 비1-2호 (구의동 세림리오빌아파트),서울특별시 광진구 구의동  659번지  세림리오빌아파트,구의제3동,패스트푸드,127.091965,37.539271
1309,휴게음식점,파파존스구의광장점,서울특별시 광진구 아차산로 613 2층 (광장동),서울특별시 광진구 광장동  331번지 3호  2층,광장동,패스트푸드,127.106403,37.54786
1310,휴게음식점,파파존스구의광장점,서울특별시 광진구 아차산로 613 2층 (광장동),서울특별시 광진구 광장동  331번지 3호  2층,광장동,패스트푸드,127.106403,37.54786
1311,휴게음식점,파파존스 광장점,서울특별시 광진구 아차산로 451 지하1층 비1-2호 (구의동 세림리오빌아파트),서울특별시 광진구 구의동  659번지  세림리오빌아파트,구의제3동,패스트푸드,127.091965,37.539271
1312,휴게음식점,파파존스 광장점,서울특별시 광진구 아차산로 451 지하1층 비1-2호 (구의동 세림리오빌아파트),서울특별시 광진구 구의동  659번지  세림리오빌아파트,구의제3동,패스트푸드,127.091965,37.539271
1313,휴게음식점,파파존스 광장점,서울특별시 광진구 아차산로 613 2층 (광장동),서울특별시 광진구 광장동  331번지 3호  2층,광장동,패스트푸드,127.106403,37.54786
1314,휴게음식점,파파존스 광장점,서울특별시 광진구 아차산로 613 2층 (광장동),서울특별시 광진구 광장동  331번지 3호  2층,광장동,패스트푸드,127.106403,37.54786
1315,휴게음식점,송프로피자,    ,서울특별시 광진구 자양동  7번지 30호  (1층),자양제4동,패스트푸드,127.067804,37.539497
1316,휴게음식점,도토베르,    ,서울특별시 광진구 중곡동  135번지 20호  (1층),중곡제1동,패스트푸드,127.084494,37.557072
1317,휴게음식점,피자궁,    ,서울특별시 광진구 화양동  47번지 42호  (1층),화양동,패스트푸드,127.067269,37.54243
1318,휴게음식점,라밍고(Lamingo),    ,서울특별시 광진구 구의동  546번지 4호  테크노마트21 9층 28호,구의제3동,일반조리판매,127.094449,37.540642
1319,휴게음식점,커피집도피오,    ,서울특별시 광진구 구의동  213번지 5호  삼보빌딩2층,구의제3동,커피숍,127.093799,37.540114
1320,휴게음식점,바움스타커피(Baum Star Coffee),    ,서울특별시 광진구 구의동  75번지 13호  14호 (1층),구의제2동,커피숍,127.089763,37.550049
1321,휴게음식점,레스티오(Restio),서울특별시 광진구 능동로 120 건국대학교 예술문화대학 지하1층 (화양동),서울특별시 광진구 화양동  1번지  건국대학교,화양동,일반조리판매,127.078696,37.540781
1322,휴게음식점,레스티오(Restio),서울특별시 광진구 능동로 120 건국대학교 예술문화대학 지하1층 (화양동),서울특별시 광진구 화양동  1번지  건국대학교,화양동,일반조리판매,127.078696,37.540781
1323,휴게음식점,레스티오(Restio),서울특별시 광진구 능동로 120 건국대학교 예술문화대학 지하1층 (화양동),서울특별시 광진구 화양동  1번지  건국대학교,화양동,일반조리판매,127.078696,37.540781
1324,휴게음식점,미소케밥,    ,서울특별시 광진구 자양동  845번지 12호  (1층),자양제4동,패스트푸드,127.065169,37.537512
1325,휴게음식점,어린이회관,    ,서울특별시 광진구 능동  18번지 11호  (지상1층) 어린이회관 수영장,능동,유원지,127.081575,37.549598
1326,휴게음식점,(주)커피빈코리아강변테크노마트점,서울특별시 광진구 광나루로56길 85 (구의동테크노마트-21 판매동 9층 35호),서울특별시 광진구 구의동  546번지 4호  테크노마트-21 판매동 9층 35호,구의제3동,커피숍,127.094449,37.540642
1327,휴게음식점,어린이회관수영장,    ,서울특별시 광진구 능동  18번지 11호  ,능동,유원지,127.081575,37.549598
1328,휴게음식점,싱싱,    ,서울특별시 광진구 구의동  546번지 4호  테크노마트 판매동 3층D-8283호,구의제3동,일반조리판매,127.094449,37.540642
1329,휴게음식점,이디야건대역점,서울특별시 광진구 아차산로 229 1층 101110호 (화양동),서울특별시 광진구 화양동  7번지 3호  1층 101110호,화양동,커피숍,127.070144,37.540597
1330,휴게음식점,어린이회관수영장,    ,서울특별시 광진구 능동  18번지 11호  어린이회관 수영장,능동,일반조리판매,127.081575,37.549598
1331,휴게음식점,바이더웨이건대스타시티점,서울특별시 광진구 아차산로 262 (자양동),서울특별시 광진구 자양동  227번지 7호  더？스타시티판매영업동 1층26호,자양제3동,편의점,127.076234,37.53859
1332,휴게음식점,틈새라면,서울특별시 광진구 군자로 140 (군자동),서울특별시 광진구 군자동  65번지 3호  ,군자동,일반조리판매,127.074819,37.554176
1333,휴게음식점,던킨도너츠(뚝섬유원지점),서울특별시 광진구 능동로 18 (자양동이튼타워리버3차 상가 104호),서울특별시 광진구 자양동  855번지  이튼타워리버3차 상가 104호,자양제3동,과자점,127.067976,37.532957
1334,휴게음식점,배꼽시계,서울특별시 광진구 아차산로30길 23 (자양동),서울특별시 광진구 자양동  6번지 8호  ,자양제4동,패스트푸드,127.068634,37.539134
1335,휴게음식점,씨앤씨,    ,서울특별시 광진구 자양동  227번지 7호  스타시티 지하1층 이마트내,자양제3동,패스트푸드,127.076234,37.53859
1336,휴게음식점,(주)이마트자양점꼬치/튀김,서울특별시 광진구 아차산로 272 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,일반조리판매,127.076234,37.53859
1337,휴게음식점,약속다방,    ,서울특별시 광진구 중곡동  165번지 1호  (지하1층),중곡제2동,다방,127.08237,37.563255
1338,휴게음식점,도깨비간식,서울특별시 광진구 군자로 104-1 (군자동),서울특별시 광진구 군자동  102번지 32호  ,군자동,일반조리판매,127.072072,37.552127
1339,휴게음식점,바움스타,    ,서울특별시 광진구 구의동  75번지 13호  ,구의제1동,커피숍,127.089763,37.550049
1340,휴게음식점,쎄븐일레븐(강변제일점),서울특별시 광진구 광나루로56길 66 103호 (구의동 강변상가),서울특별시 광진구 구의동  611번지  강변상가 103호,구의제3동,일반조리판매,127.096351,37.538737
1341,휴게음식점,피자스쿨아차산역점,서울특별시 광진구 자양로 294 (구의동),서울특별시 광진구 구의동  48번지 8호  ,구의제2동,패스트푸드,127.093165,37.551345
1342,휴게음식점,베스킨라빈스 건대스타시티점,서울특별시 광진구 아차산로 262 (자양동),서울특별시 광진구 자양동  227번지 7호  더？스타시티판매영업동B102호,자양제3동,기타 휴게음식점,127.076234,37.53859
1343,휴게음식점,얌샘(건대입구점),    ,서울특별시 광진구 자양동  6번지 8호  ,자양제4동,패스트푸드,127.068634,37.539134
1344,휴게음식점,유니,    ,서울특별시 광진구 중곡동  165번지 18호  ,중곡제1동,일반조리판매,127.08237,37.563255
1345,휴게음식점,수,    ,서울특별시 광진구 자양동  58번지 3호  ,자양제4동,일반조리판매,127.063829,37.53433
1346,휴게음식점,피자투어강변역점,    ,서울특별시 광진구 구의동  215번지 1호  (101호),구의제3동,패스트푸드,127.094464,37.538452
1347,휴게음식점,세븐일레븐(S아차산역점),    ,서울특별시 광진구 능동  256번지  (지하2층),능동,편의점,127.087605,37.553537
1348,휴게음식점,세븐일레븐(S아차산역점),    ,서울특별시 광진구 능동  256번지  (지하2층),능동,편의점,127.087605,37.553537
1349,휴게음식점,세븐일레븐(S뚝섬유원지역점),    ,서울특별시 광진구 자양동  73번지  (지하2층),자양제4동,편의점,127.067216,37.532194
1350,휴게음식점,세븐일레븐(S광나루역점),서울특별시 광진구 아차산로 지하 571 (광장동(지하2층)),서울특별시 광진구 광장동  237번지  (지하2층),광장동,편의점,127.103504,37.545171
1351,휴게음식점,세븐일레븐(S광나루역점),서울특별시 광진구 아차산로 지하 571 (광장동(지하2층)),서울특별시 광진구 광장동  237번지  (지하2층),광장동,편의점,127.103504,37.545171
1352,휴게음식점,세븐일레븐(S어린이대공원역점),    ,서울특별시 광진구 화양동  303번지  (지하1층),화양동,편의점,127.079959,37.544846
1353,휴게음식점,세븐일레븐(S중곡역점),    ,서울특별시 광진구 중곡동  167번지  (지하1층),중곡제3동,편의점,127.083876,37.565979
1354,휴게음식점,세븐일레븐(S군자역점),    ,서울특별시 광진구 능동  277번지  (지하1층),능동,편의점,127.079715,37.556422
1355,휴게음식점,길거리야,    ,서울특별시 광진구 화양동  495번지 10호  ,화양동,일반조리판매,127.076335,37.545998
1356,휴게음식점,참참분식,    ,서울특별시 광진구 화양동  132번지 75호  ,화양동,일반조리판매,127.070854,37.546252
1357,휴게음식점,티하임,    ,서울특별시 광진구 화양동  527번지  KCC파크타운1층109호,화양동,커피숍,127.075049,37.546582
1358,휴게음식점,피자스쿨군자역점,서울특별시 광진구 천호대로111길 24 (중곡동),서울특별시 광진구 중곡동  139번지 1호  ,중곡제2동,패스트푸드,127.083057,37.557989
1359,휴게음식점,올리브떡볶이,    ,서울특별시 광진구 자양동  650번지 7호  (지상1층),자양제2동,일반조리판매,127.081859,37.530137
1360,휴게음식점,석봉토스트,서울특별시 광진구 자양번영로 32 (자양동),서울특별시 광진구 자양동  601번지 0호  ,자양제2동,패스트푸드,127.07571,37.532441
1361,휴게음식점,화양동할리스,서울특별시 광진구 능동로 159 (화양동(2층)),서울특별시 광진구 화양동  2번지 9호  (2층),화양동,커피숍,127.071886,37.545152
1362,휴게음식점,조샌드위치자양점,서울특별시 광진구 능동로 50 (자양동이튼타워리버2차 107호),서울특별시 광진구 자양동  507번지 6호  이튼타워리버2차 107호,자양제3동,패스트푸드,127.068994,37.534758
1363,휴게음식점,베스킨라빈스,    ,서울특별시 광진구 화양동  527번지 0호  KCC파크타운106호111호,화양동,기타 휴게음식점,127.075049,37.546582
1364,휴게음식점,피자스쿨 노룬산점,서울특별시 광진구 뚝섬로 480 (자양동),서울특별시 광진구 자양동  52번지 201호  ,자양제4동,패스트푸드,127.065278,37.535197
1365,휴게음식점,사계절눈썰매보드장,    ,서울특별시 광진구 능동  18번지 11호  ,능동,일반조리판매,127.081575,37.549598
1366,휴게음식점,사계절눈썰매보드장,    ,서울특별시 광진구 능동  18번지  어린이회관 눈썰매장,능동,일반조리판매,127.081575,37.549598
1367,휴게음식점,커피애(愛),    ,서울특별시 광진구 중곡동  192번지 21호  ,중곡제3동,커피숍,127.07913,37.566185
1368,휴게음식점,베스킨라빈스구의역점,서울특별시 광진구 아차산로 375 (구의동크레신타워105호106호),서울특별시 광진구 구의동  246번지 14호  크레신타워105호106호,구의제1동,기타 휴게음식점,127.090362,37.538033
1369,휴게음식점,사계절눈썰매보드장,    ,서울특별시 광진구 능동  18번지 11호  어린이회관 눈썰매장,능동,일반조리판매,127.081575,37.549598
1370,휴게음식점,(주)인포엑스포,    ,서울특별시 광진구 능동  18번지 11호  어린이회관내,능동,일반조리판매,127.081575,37.549598
1371,휴게음식점,피치고,서울특별시 광진구 면목로13길 13 (중곡동),서울특별시 광진구 중곡동  175번지 80호  ,중곡제3동,패스트푸드,127.081444,37.568564
1372,휴게음식점,라떼가좋은집,서울특별시 광진구 뚝섬로 606 (자양동),서울특별시 광진구 자양동  608번지 7호  ,자양제1동,커피숍,127.076122,37.532985
1373,휴게음식점,사계절눈썰매보드장,    ,서울특별시 광진구 능동  18번지 11호  눈썰매장,능동,유원지,127.081575,37.549598
1374,휴게음식점,블랙라벨에스프레소,    ,서울특별시 광진구 화양동  7번지 3호  한림타워217호218호,화양동,커피숍,127.070144,37.540597
