,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
3320,휴게음식점,세븐일레븐 가양프라자점,서울특별시 강서구 허준로 198 1층 106호 (가양동 3동 가양프라자),서울특별시 강서구 가양동  1488번지  -106,가양제3동,편의점,126.860242,37.561256
3321,휴게음식점,몰리스팝스,서울특별시 강서구 하늘길 38 지하2층 (방화동 2동 김포공항스카이파크),서울특별시 강서구 방화동  886번지 0호  지하2층 롯데백화점,방화제2동,아이스크림,126.801818,37.568886
3322,휴게음식점,몰리제피자 등촌가양점,서울특별시 강서구 공항대로39길 74 1층 105호 (등촌동 3동),서울특별시 강서구 등촌동  695번지  ,등촌제3동,패스트푸드,126.844795,37.560349
3323,휴게음식점,앤티앤스 프레즐,서울특별시 강서구 강서로56길 17 6층 (등촌동 3동 NC백화점),서울특별시 강서구 등촌동  689번지 0호  NC백화점 (지상 6층),등촌제3동,일반조리판매,126.840511,37.559947
3324,휴게음식점,이스포츠 카페,서울특별시 강서구 강서로 237 2층 202호 (화곡동 3동),서울특별시 강서구 화곡동  1013번지 1호  ,화곡제3동,일반조리판매,126.835758,37.546826
3325,휴게음식점,세븐일레븐 화곡현대,서울특별시 강서구 초록마을로30길 7 1층 (화곡동 8동),서울특별시 강서구 화곡동  410번지 17호  (화곡8동),화곡제8동,편의점,126.848104,37.537279
3326,휴게음식점,비카페 비비디바비디부,서울특별시 강서구 하늘길 38 지하 2층 G-030호 (방화동 2동 스카이파크 롯데몰),서울특별시 강서구 방화동  886번지 0호  스카이파크 롯데몰 (지하 2층)-G-030,방화제2동,기타 휴게음식점,126.801818,37.568886
3327,휴게음식점,놀pc방,서울특별시 강서구 강서로47길 113 지하 1층 (내발산동 1동 성호빌딩),서울특별시 강서구 내발산동  691번지 0호  성호빌딩 (지하 1층),발산제1동,기타 휴게음식점,126.829853,37.55321
3328,휴게음식점,놀pc방,서울특별시 강서구 강서로47길 113 지하 1층 (내발산동 1동 성호빌딩),서울특별시 강서구 내발산동  691번지 0호  성호빌딩 (지하 1층),발산제1동,기타 휴게음식점,126.829853,37.55321
3329,휴게음식점,이지스 pc존,서울특별시 강서구 화곡로 193 2층 (화곡동 우장산동),서울특별시 강서구 화곡동  1060번지 21호  (우장산동) 2층,우장산동,기타 휴게음식점,126.842617,37.543821
3330,휴게음식점,쥬씨 방화사거리점,서울특별시 강서구 금낭화로 91-10 1~3층 (방화동 1동),서울특별시 강서구 방화동  484번지 16호  (지상 1~3층),방화제1동,커피숍,126.810943,37.57379
3331,휴게음식점,세븐일레븐 화곡중앙점,서울특별시 강서구 강서로31길 10 1층 (화곡동 1동),서울특별시 강서구 화곡동  1075번지 49호  ,화곡제1동,편의점,126.839884,37.541253
3332,휴게음식점,카페비바(Cafe Viva),서울특별시 강서구 가로공원로80길 53 1층 (화곡동 1동),서울특별시 강서구 화곡동  366번지 66호  (지상 1층),화곡제1동,커피숍,126.840333,37.534212
3333,휴게음식점,미니스톱 강서우장산점,서울특별시 강서구 강서로48길 47 1층 (내발산동 우장산동),서울특별시 강서구 내발산동  674번지 3호  (우장산동),우장산동,편의점,126.839218,37.55287
3334,휴게음식점,미니스톱 강서우장산점,서울특별시 강서구 강서로48길 47 1층 (내발산동 우장산동),서울특별시 강서구 내발산동  674번지 3호  (우장산동),우장산동,편의점,126.839218,37.55287
3335,휴게음식점,세븐일레븐 강서블루나인점,서울특별시 강서구 양천로 583 106호 (염창동 우림블루나인),서울특별시 강서구 염창동  240번지 21호  우림블루나인-106,염창동,편의점,126.865084,37.557663
3336,휴게음식점,제노,서울특별시 강서구 강서로54길 14 지상7층 (등촌동 3동 윤강빌딩),서울특별시 강서구 등촌동  673번지 3호  윤강빌딩7층 3동,등촌제3동,기타 휴게음식점,126.8543,37.554567
3337,휴게음식점,굿쌀치킨코리아,서울특별시 강서구 금낭화로 287-10 지하 1층 (방화동 3동),서울특별시 강서구 방화동  829번지 2호  (지하 1층),방화제3동,일반조리판매,126.81251,37.578446
3338,휴게음식점,비원피씨방,서울특별시 강서구 강서로 261 지하 1층 1 3~4호 (내발산동 1동),서울특별시 강서구 내발산동  723번지 0호  (지하 1층)-1 3~4,발산제1동,기타 휴게음식점,126.835914,37.54917
3339,휴게음식점,아이센스피씨방,서울특별시 강서구 강서로 183 지하1층 (화곡동 대사빌딩A동 3동),서울특별시 강서구 화곡동  1051번지 17호  대사빌딩 A동 지하1층 3동,화곡제3동,기타 휴게음식점,126.838558,37.542853
3340,휴게음식점,스피드PC방,서울특별시 강서구 강서로 187 101동 지하 1층 01호 (화곡동 3동 경동엠파이어시티),서울특별시 강서구 화곡동  1051번지 1호 101 경동엠파이어시티 (지하 1층)-01,화곡제3동,기타 휴게음식점,126.838558,37.542853
3341,휴게음식점,아이비스PC,서울특별시 강서구 곰달래로 215-1 2층 (화곡동 2동),서울특별시 강서구 화곡동  835번지 3호  (지상 2층),화곡제2동,일반조리판매,126.856795,37.532002
3342,휴게음식점,아이비스PC,서울특별시 강서구 곰달래로 215-1 2층 (화곡동 2동),서울특별시 강서구 화곡동  835번지 3호  (지상 2층),화곡제2동,일반조리판매,126.856795,37.532002
3343,휴게음식점,아이비스PC,서울특별시 강서구 곰달래로 215-1 2층 (화곡동 2동),서울특별시 강서구 화곡동  835번지 3호  (지상 2층),화곡제2동,일반조리판매,126.856795,37.532002
3344,휴게음식점,호야호야,서울특별시 강서구 방화대로 294 1층 126호 (마곡동 방화 1동 마곡더블유타워),서울특별시 강서구 마곡동  739번지 1호  마곡더블유타워 (지상 1층)-126,방화제1동,커피숍,126.817841,37.56921
3345,휴게음식점,세븐일레븐 강서공항대로점,서울특별시 강서구 공항대로59길 16 1층 (등촌동 1동),서울특별시 강서구 등촌동  647번지 40호  ,등촌제1동,편의점,126.863755,37.55355
3346,휴게음식점,세븐일레븐 강서공항대로점,서울특별시 강서구 공항대로59길 16 1층 (등촌동 1동),서울특별시 강서구 등촌동  647번지 40호  ,등촌제1동,편의점,126.863755,37.55355
3347,휴게음식점,세븐일레븐 등촌AWISH점 B,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3348,휴게음식점,세븐일레븐 등촌AWISH점 B,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3349,휴게음식점,세븐일레븐 등촌AWISH점 B,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3350,휴게음식점,세븐일레븐 등촌AWISH점,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3351,휴게음식점,세븐일레븐 등촌AWISH점,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3352,휴게음식점,세븐일레븐 등촌AWISH점,서울특별시 강서구 양천로 452 1층 106호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-106,등촌제3동,편의점,126.851082,37.562942
3353,휴게음식점,쥬씨 양천향교역점,서울특별시 강서구 강서로 471 B동 1층 106호 (마곡동 가양 1동 엠코지니어스타),서울특별시 강서구 마곡동  776번지 4호 B 외 1필지 엠코지니어스타 (지상 1층)-106,가양제1동,커피숍,126.839357,37.568675
3354,휴게음식점,쥬씨 양천향교역점,서울특별시 강서구 강서로 471 B동 1층 106호 (마곡동 가양 1동 엠코지니어스타),서울특별시 강서구 마곡동  776번지 4호 B 외 1필지 엠코지니어스타 (지상 1층)-106,가양제1동,커피숍,126.839357,37.568675
3355,휴게음식점,세븐일레븐 공항시장역점,서울특별시 강서구 방화동로 58-1 (방화동 1동),서울특별시 강서구 방화동  609번지 29호  (방화1동),방화제1동,편의점,126.815573,37.565916
3356,휴게음식점,세븐일레븐 공항시장역점,서울특별시 강서구 방화동로 58-1 (방화동 1동),서울특별시 강서구 방화동  609번지 29호  (방화1동),방화제1동,편의점,126.815573,37.565916
3357,휴게음식점,세븐일레븐 강서스토리점,서울특별시 강서구 양천로 128 (방화동 1동),서울특별시 강서구 방화동  168번지 38호  (방화1동),방화제1동,편의점,126.82026,37.575938
3358,휴게음식점,웃음꼬치피는 트럭,    ,서울특별시 강서구 개화동  31번지 2호  경인아라뱃길 판개목,방화제2동,푸드트럭,126.800141,37.599332
3359,휴게음식점,쓰리팝PC방,서울특별시 강서구 강서로 360 지층 b103호 (내발산동 솔레드림 우장산동),서울특별시 강서구 내발산동  653번지  솔레드림 (우장산동)-b103,우장산동,기타 휴게음식점,126.838396,37.5577
3360,휴게음식점,쓰리팝PC방,서울특별시 강서구 강서로 360 지층 b103호 (내발산동 솔레드림 우장산동),서울특별시 강서구 내발산동  653번지  솔레드림 (우장산동)-b103,우장산동,기타 휴게음식점,126.838396,37.5577
3361,휴게음식점,라루라루 3호점,서울특별시 강서구 공항대로51길 17-7 1층 (등촌동 1동),서울특별시 강서구 등촌동  654번지 16호  ,등촌제1동,커피숍,126.856506,37.55612
3362,휴게음식점,카페 령,서울특별시 강서구 공항대로 269-15 1층 117호 (마곡동 가양 1동 힐스테이트에코마곡),서울특별시 강서구 마곡동  797번지 14호  외 1필지 힐스테이트에코마곡 (지상 1층)-117,가양제1동,커피숍,126.833909,37.559458
3363,휴게음식점,Cafe 봄을 입다,서울특별시 강서구 곰달래로53길 99 1층 (화곡동 4동),서울특별시 강서구 화곡동  469번지 12호  ,화곡제4동,기타 휴게음식점,126.855639,37.536605
3364,휴게음식점,주스탐 신방화역점,서울특별시 강서구 방화대로 294 1층 125호 (마곡동 방화 1동 마곡더블유타워),서울특별시 강서구 마곡동  739번지 1호  마곡더블유타워 (지상 1층)-125,방화제1동,일반조리판매,126.817841,37.56921
3365,휴게음식점,미니스톱 마곡비즈웍스점,서울특별시 강서구 강서로 391 1층 110호 (마곡동 가양 1동 문영비지웍스),서울특별시 강서구 마곡동  794번지 0호  문영비지웍스 (지상 1층)-110,가양제1동,편의점,126.817841,37.56921
3366,휴게음식점,커피 101 스트릿 강서자이타워점,서울특별시 강서구 양천로 401 B동 1층 109호 (가양동 1동 강서한강자이타워),서울특별시 강서구 가양동  1498번지 0호 B 강서한강자이타워 (지상 1층)-109,가양제1동,커피숍,126.848648,37.565153
3367,휴게음식점,FIDES(피데스),서울특별시 강서구 마곡중앙5로1길 25 마곡헤리움2차 1층 106호 (마곡동),서울특별시 강서구 마곡동  758번지 3호  마곡헤리움2차 (지상 1층)-106,가양제1동,커피숍,126.825594,37.569305
3368,휴게음식점,세븐일레븐 강서염창점,서울특별시 강서구 양천로73가길 28 101동 1층 2~3호 (염창동 삼현팰리체),서울특별시 강서구 염창동  250번지 1호 101 외 1필지 삼현팰리체 (지상 1층)-2~3,염창동,일반조리판매,126.8736,37.550608
3369,휴게음식점,세븐일레븐 강서염창점,서울특별시 강서구 양천로73가길 28 101동 1층 2~3호 (염창동 삼현팰리체),서울특별시 강서구 염창동  250번지 1호 101 외 1필지 삼현팰리체 (지상 1층)-2~3,염창동,일반조리판매,126.8736,37.550608
3370,휴게음식점,카페상베르,서울특별시 강서구 방화동로3길 1 2층 202호 (방화동 2동에어시티),서울특별시 강서구 방화동  620번지 192호  ,방화제2동,커피숍,126.807459,37.562969
3371,휴게음식점,홍PC방,서울특별시 강서구 강서로 257 지층 (내발산동 발산1동),서울특별시 강서구 내발산동  723번지 4호  (발산1동),발산제1동,기타 휴게음식점,126.835914,37.54917
3372,휴게음식점,헌터PC방 화곡점,서울특별시 강서구 화곡로21길 78 2층 (화곡동 대원시장 3동),서울특별시 강서구 화곡동  1023번지  지상2층,화곡제3동,일반조리판매,126.836462,37.544517
3373,휴게음식점,따몽,서울특별시 강서구 하늘길 38 지하 2층 (방화동 2동 롯데백화점 김포공항점 GF델리코너),서울특별시 강서구 방화동  886번지  (방화2동) 롯데백화점 김포공항점 GF델리코너,방화제2동,커피숍,126.801818,37.568886
3374,휴게음식점,쥬시(증미역점),서울특별시 강서구 양천로 556 104호 (등촌동 1동),서울특별시 강서구 등촌동  630번지 12호  (등촌1동)-104,등촌제1동,기타 휴게음식점,126.859766,37.558296
3375,휴게음식점,쉐프밀,서울특별시 강서구 하늘길 38 지하2층 (방화동 2동 롯데백화점),서울특별시 강서구 방화동  886번지  (방화2동) 롯데백화점 지하2층,방화제2동,기타 휴게음식점,126.801818,37.568886
3376,휴게음식점,포응온,서울특별시 강서구 하늘길 38 지하2층 (방화동 2동 롯데백화점),서울특별시 강서구 방화동  886번지  (방화2동) 롯데백화점 지하2층,방화제2동,기타 휴게음식점,126.801818,37.568886
3377,휴게음식점,빈디 NC강서점,서울특별시 강서구 강서로56길 17 3층 (등촌동 3동 NC 강서점),서울특별시 강서구 등촌동  689번지  ,등촌제3동,기타 휴게음식점,126.840511,37.559947
3378,휴게음식점,수제라이스(RICE)촉촉,서울특별시 강서구 초록마을로 52 1층 101호 (화곡동 본동),서울특별시 강서구 화곡동  51번지 89호  (지상 1층)-101,화곡본동,일반조리판매,126.849253,37.542751
3379,휴게음식점,수제라이스(RICE)촉촉,서울특별시 강서구 초록마을로 52 1층 101호 (화곡동 본동),서울특별시 강서구 화곡동  51번지 89호  (지상 1층)-101,화곡본동,일반조리판매,126.849253,37.542751
3380,휴게음식점,세븐일레븐 화곡까치산로점,서울특별시 강서구 까치산로 29 1층 (화곡동 화곡본동),서울특별시 강서구 화곡동  98번지 150호  1층,화곡본동,편의점,126.844646,37.545066
3381,휴게음식점,타르데마 베이커리,서울특별시 강서구 강서로46길 9 1층 1호 (내발산동 우장산동),서울특별시 강서구 내발산동  702번지 22호  (우장산동)-1,우장산동,커피숍,126.836609,37.552502
3382,휴게음식점,짜글이 컵's,서울특별시 강서구 양천로30길 56 1층 (방화동 1동),서울특별시 강서구 방화동  197번지 10호  ,방화제1동,일반조리판매,126.821953,37.571197
3383,휴게음식점,쥬씨 가양역점,서울특별시 강서구 양천로 452 1층 103호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-103,등촌제3동,기타 휴게음식점,126.851082,37.562942
3384,휴게음식점,쥬씨 가양역점,서울특별시 강서구 양천로 452 1층 103호 (등촌동 3동 어위쉬예다인),서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-103,등촌제3동,기타 휴게음식점,126.851082,37.562942
3385,휴게음식점,쥬씨 내발산점,서울특별시 강서구 수명로 78 새롬프라자 1층 104호 (내발산동),서울특별시 강서구 내발산동  750번지 2호  새롬프라자 (지상 1층)-104,발산제1동,기타 휴게음식점,126.826454,37.553456
3386,휴게음식점,쥬씨 방화역점,서울특별시 강서구 금낭화로 136 1층 114호 (방화동 3동 에어뷰21-2오피스텔 ),서울특별시 강서구 방화동  830번지 1호  ,방화제3동,기타 휴게음식점,126.813296,37.578147
3387,휴게음식점,베이커리 & 커피 몽소,서울특별시 강서구 공항대로41길 52 1층 (등촌동 3동),서울특별시 강서구 등촌동  699번지 1호  (지상 1층),등촌제3동,커피숍,126.846336,37.560211
3388,휴게음식점,유로시안,서울특별시 강서구 방화대로5길 7 1층 (공항동),서울특별시 강서구 공항동  1340번지 5호  (지상 1층),공항동,커피숍,126.815139,37.554712
3389,휴게음식점,스쿨존 주먹밥,서울특별시 강서구 공항대로36길 97 1층 102호 (내발산동 발산1동 대성빌딩),서울특별시 강서구 내발산동  678번지  ,발산제1동,일반조리판매,126.836186,37.554255
3390,휴게음식점,더 PC,서울특별시 강서구 곰달래로 97 1층 (화곡동 1동),서울특별시 강서구 화곡동  345번지 10호  ,화곡제1동,기타 휴게음식점,126.844867,37.530742
3391,휴게음식점,K힐링 카페,서울특별시 강서구 송정로 63 2층 (공항동),서울특별시 강서구 공항동  52번지 4호  ,공항동,기타 휴게음식점,126.808989,37.560705
3392,휴게음식점,쥬스플레이,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3393,휴게음식점,쥬스플레이,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3394,휴게음식점,쥬스플레이,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3395,휴게음식점,커피롱블랙,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3396,휴게음식점,커피롱블랙,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3397,휴게음식점,커피롱블랙,서울특별시 강서구 공항대로41길 51 1층 110호 (등촌동 3동 세신그린코아),서울특별시 강서구 등촌동  696번지 0호  세신그린코아 (지상 1층)-110,등촌제3동,커피숍,126.845747,37.56025
3398,휴게음식점,토스피아,서울특별시 강서구 강서로 315 1층 (내발산동 1동 상온빌딩),서울특별시 강서구 내발산동  678번지 3호  상온빌딩 (지상 1층),발산제1동,커피숍,126.836186,37.554255
3399,휴게음식점,투썸플레이스(신방화역점),서울특별시 강서구 방화대로 294 1~2층 118~119 210호 (마곡동 방화 1동 마곡더블유타워),서울특별시 강서구 마곡동  739번지 1호  마곡더블유타워 (지상 1~2층) 118~9 210호,방화제1동,커피숍,126.817841,37.56921
3400,휴게음식점,로지,서울특별시 강서구 공항대로45나길 41 1층 (등촌동 1동),서울특별시 강서구 등촌동  655번지 21호  (등촌1동),등촌제1동,커피숍,126.855413,37.556533
3401,휴게음식점,로지,서울특별시 강서구 공항대로45나길 41 1층 (등촌동 1동),서울특별시 강서구 등촌동  655번지 21호  (등촌1동),등촌제1동,커피숍,126.855413,37.556533
3402,휴게음식점,세븐일레븐 강서화곡삼화점,서울특별시 강서구 강서로15길 116 1층 (화곡동 1동),서울특별시 강서구 화곡동  421번지 24호  (지상 1층),화곡제1동,편의점,126.845725,37.535256
3403,휴게음식점,세븐일레븐 강서화곡삼화점,서울특별시 강서구 강서로15길 116 1층 (화곡동 1동),서울특별시 강서구 화곡동  421번지 24호  (지상 1층),화곡제1동,편의점,126.845725,37.535256
3404,휴게음식점,쁘띠쁘아송 가양점,서울특별시 강서구 양천로 559 3층 (가양동 3동),서울특별시 강서구 가양동  449번지 19호  ,가양제3동,기타 휴게음식점,126.857357,37.560462
3405,휴게음식점,쥬씨 화곡시장점,서울특별시 강서구 월정로30길 31 1층 (화곡동 1동),서울특별시 강서구 화곡동  373번지 13호  (화곡1동),화곡제1동,커피숍,126.836079,37.535639
3406,휴게음식점,명랑핫도그 화곡시장점,서울특별시 강서구 월정로30길 31 1층 (화곡동 1동),서울특별시 강서구 화곡동  373번지 13호  (화곡1동),화곡제1동,커피숍,126.836079,37.535639
3407,휴게음식점,명랑핫도그 화곡중앙시장점,서울특별시 강서구 월정로30길 31 1층 (화곡동 1동),서울특별시 강서구 화곡동  373번지 13호  (화곡1동),화곡제1동,커피숍,126.836079,37.535639
3408,휴게음식점,세븐일레븐 가양타워점,서울특별시 강서구 화곡로68길 102 1층 104호 (등촌동  가양1동 서울시니어스가양타워),서울특별시 강서구 등촌동  637번지  ,등촌제1동,편의점,126.859244,37.55694
3409,휴게음식점,앤티앤스,서울특별시 강서구 양천로 559 3층 (가양동 3동 가양이마트),서울특별시 강서구 가양동  449번지 19호  ,가양제3동,기타 휴게음식점,126.857357,37.560462
3410,휴게음식점,유기농신시강서우장산점,서울특별시 강서구 우현로 26 101동 B202호 (화곡동 우장산동 우장산sk뷰상가),서울특별시 강서구 화곡동  1158번지 101 (우장산동) 우장산sk뷰상가-B202,우장산동,커피숍,126.842845,37.548085
3411,휴게음식점,쥬씨 염창점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3412,휴게음식점,쥬씨 염창점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3413,휴게음식점,쥬씨 염창점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3414,휴게음식점,더리터 염창역점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3415,휴게음식점,더리터 염창역점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3416,휴게음식점,더리터 염창역점,서울특별시 강서구 공항대로 637 1층 101호 (염창동 현대아이파크아파트),서울특별시 강서구 염창동  282번지 19호  현대아이파크아파트 (지상 1층)-101,염창동,커피숍,126.874684,37.547735
3417,휴게음식점,좋은 씨앗,서울특별시 강서구 곰달래로31길 37 1층 101호 (화곡동 8동삼협필하우스),서울특별시 강서구 화곡동  158번지 19호  ,화곡제8동,커피숍,126.850838,37.533864
3418,휴게음식점,좋은 씨앗,서울특별시 강서구 곰달래로31길 37 1층 101호 (화곡동 8동삼협필하우스),서울특별시 강서구 화곡동  158번지 19호  ,화곡제8동,커피숍,126.850838,37.533864
3419,휴게음식점,마므레,서울특별시 강서구 강서로41길 28 1층 (화곡동 3동),서울특별시 강서구 화곡동  1014번지 19호  ,화곡제3동,커피숍,126.835597,37.545527
3420,휴게음식점,떼루와 까치산역점,서울특별시 강서구 강서로 49 1층 (화곡동 1동),서울특별시 강서구 화곡동  343번지 2호  (화곡1동),화곡제1동,커피숍,126.848687,37.531707
3421,휴게음식점,떼루와 까치산역점,서울특별시 강서구 강서로 49 1층 (화곡동 1동),서울특별시 강서구 화곡동  343번지 2호  (화곡1동),화곡제1동,커피숍,126.848687,37.531707
3422,휴게음식점,까페뚜또,서울특별시 강서구 강서로 423 1층 112호 (마곡동 가양 1동 아르디에),서울특별시 강서구 마곡동  784번지 13호  아르디에 (지상 1층)-112,가양제1동,커피숍,126.840199,37.566215
3423,휴게음식점,산체스커피(마곡점),서울특별시 강서구 강서로 423 1층 112호 (마곡동 가양 1동 아르디에),서울특별시 강서구 마곡동  784번지 13호  아르디에 (지상 1층)-112,가양제1동,커피숍,126.840199,37.566215
3424,휴게음식점,쥬씨 강서하이웨이점,서울특별시 강서구 공항대로 425 1층 (등촌동 1동),서울특별시 강서구 등촌동  655번지 38호  (등촌1동),등촌제1동,커피숍,126.855413,37.556533
3425,휴게음식점,피자샵 화곡목동점,서울특별시 강서구 곰달래로 204 1층 101호 (화곡동 2동 제이와이펠리스),서울특별시 강서구 화곡동  849번지 16호  제이와이펠리스 (지상 1층)-101,화곡제2동,패스트푸드,126.856626,37.531235
3426,휴게음식점,본죽 앤 도시락,서울특별시 강서구 양천로75길 34 2층 (염창동),서울특별시 강서구 염창동  113번지 3호  ,염창동,일반조리판매,126.876087,37.552281
3427,휴게음식점,에버그린,서울특별시 강서구 양천로 559 3층 (가양동 3동 이마트),서울특별시 강서구 가양동  449번지 19호  (가양3동),가양제3동,패스트푸드,126.857357,37.560462
3428,휴게음식점,일층카페,서울특별시 강서구 초록마을로 39 1층 (화곡동 화곡본동),서울특별시 강서구 화곡동  53번지 9호  ,화곡본동,커피숍,126.847583,37.543167
3429,휴게음식점,일층카페,서울특별시 강서구 초록마을로 39 1층 (화곡동 화곡본동),서울특별시 강서구 화곡동  53번지 9호  ,화곡본동,커피숍,126.847583,37.543167
3430,휴게음식점,일층카페,서울특별시 강서구 초록마을로 39 1층 (화곡동 화곡본동),서울특별시 강서구 화곡동  53번지 9호  ,화곡본동,커피숍,126.847583,37.543167
3431,휴게음식점,카페 비라티오,서울특별시 강서구 마곡서1로 115-1 1층 114호 (마곡동 방화 1동 마곡헤리움1차),서울특별시 강서구 마곡동  739번지 4호  마곡헤리움1차 (지상 1층)-114,방화제1동,커피숍,126.817841,37.56921
3432,휴게음식점,라임 PC방,서울특별시 강서구 화곡로 180 3층 (화곡동 화곡본동),서울특별시 강서구 화곡동  140번지 19호  ,화곡본동,기타 휴게음식점,126.841964,37.542139
3433,휴게음식점,쿡몬스터PC,서울특별시 강서구 화곡로 180 3층 (화곡동 화곡본동),서울특별시 강서구 화곡동  140번지 19호  ,화곡본동,기타 휴게음식점,126.841964,37.542139
3434,휴게음식점,더핏볼머슬푸드,서울특별시 강서구 마곡서로 133 704동 2층 203호 (마곡동 방화 1동 마곡엠밸리7단지),서울특별시 강서구 마곡동  743번지 4호 704 마곡엠밸리7단지 (지상 2층)-203,방화제1동,커피숍,126.820974,37.565096
3435,휴게음식점,올리브,서울특별시 강서구 가로공원로76가길 9 1층 (화곡동 1동 덕용빌딩),서울특별시 강서구 화곡동  362번지 71호  ,화곡제1동,기타 휴게음식점,126.838595,37.533897
3436,휴게음식점,레드카페,서울특별시 강서구 곰달래로57길 23-11 1층 (화곡동 4동),서울특별시 강서구 화곡동  803번지 23호  1층 4동,화곡제4동,커피숍,126.860619,37.53349
3437,휴게음식점,씨유화곡봉제산점,서울특별시 강서구 강서로18바길 22 1층 (화곡동 8동),서울특별시 강서구 화곡동  155번지 7호  (화곡8동),화곡제8동,편의점,126.850656,37.536151
3438,휴게음식점,신호등,서울특별시 강서구 양천로66길 6 생활편익시설동 1층 105호 (등촌동 삼성한사랑아파트 상가 1동),서울특별시 강서구 등촌동  632번지 4호  ,등촌제1동,커피숍,126.86347,37.555908
3439,휴게음식점,고로케쿡,서울특별시 강서구 하늘길 38 지하2층 (방화동 2동 김포공항 스카이파크),서울특별시 강서구 방화동  886번지  ,방화제2동,커피숍,126.801818,37.568886
3440,휴게음식점,솔이네 떡볶이,서울특별시 강서구 곰달래로31길 46 1층 101호 (화곡동 2동 아줄리움),서울특별시 강서구 화곡동  451번지 8호  ,화곡제2동,일반조리판매,126.851478,37.532708
3441,휴게음식점,셀렉토커피 마곡나루역점,서울특별시 강서구 마곡중앙로 161-22 마곡일성트루엘플래닛 1층 115호 (마곡동),서울특별시 강서구 마곡동  758번지 2호  외 1필지 마곡일성트루엘플래닛 (지상 1층)-115,가양제1동,커피숍,126.825594,37.569305
3442,휴게음식점,쥬스플레이,서울특별시 강서구 강서로 348 상가동 1층 102-4호 (내발산동 우장산동 우장산힐스테이트아파트),서울특별시 강서구 내발산동  657번지  ,우장산동,기타 휴게음식점,126.840291,37.555935
